timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 19:24:31.446, 0, P8, 180 MHz, 405 MHz, 9.58 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:31.705, 0, P8, 180 MHz, 405 MHz, 9.58 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:31.956, 0, P8, 180 MHz, 405 MHz, 9.58 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:32.208, 0, P8, 180 MHz, 405 MHz, 9.62 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:32.459, 0, P8, 180 MHz, 405 MHz, 9.62 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:32.711, 0, P8, 180 MHz, 405 MHz, 9.62 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:32.962, 0, P8, 180 MHz, 405 MHz, 9.62 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:33.214, 0, P8, 180 MHz, 405 MHz, 9.62 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:33.465, 0, P8, 180 MHz, 405 MHz, 9.62 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:33.717, 0, P8, 180 MHz, 405 MHz, 9.62 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:33.968, 0, P8, 180 MHz, 405 MHz, 9.62 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:34.220, 0, P8, 180 MHz, 405 MHz, 9.63 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:34.471, 0, P8, 180 MHz, 405 MHz, 9.63 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
2026/09/24 19:24:34.723, 0, P8, 180 MHz, 405 MHz, 9.63 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 1, 8
