2026/08/10 03:29:01.287, 0, 31, 2415, 87.59, 46001, 0
2026/08/10 03:29:01.293, 1, 31, 2325, 85.83, 56339, 0
2026/08/10 03:29:01.548, 0, 31, 2415, 87.78, 46353, 0
2026/08/10 03:29:01.548, 1, 31, 2325, 85.22, 56339, 0
2026/08/10 03:29:01.799, 0, 38, 2400, 146.57, 46353, 87
2026/08/10 03:29:01.799, 1, 31, 2325, 84.65, 56435, 0
2026/08/10 03:29:02.049, 0, 32, 2392, 162.26, 46417, 0
2026/08/10 03:29:02.049, 1, 35, 2317, 169.04, 56467, 87
2026/08/10 03:29:02.299, 0, 39, 2392, 228.65, 46417, 68
2026/08/10 03:29:02.299, 1, 37, 2325, 180.32, 56499, 0
2026/08/10 03:29:02.549, 0, 36, 2400, 251.81, 46417, 22
2026/08/10 03:29:02.549, 1, 34, 2325, 250.14, 56499, 15
2026/08/10 03:29:02.799, 0, 36, 2392, 234.76, 46417, 70
2026/08/10 03:29:02.799, 1, 38, 2325, 281.78, 56499, 68
2026/08/10 03:29:03.049, 0, 38, 2407, 264.81, 46417, 0
2026/08/10 03:29:03.049, 1, 34, 2317, 246.58, 56499, 56
2026/08/10 03:29:03.299, 0, 34, 2385, 224.95, 46417, 87
2026/08/10 03:29:03.299, 1, 39, 2317, 285.89, 56499, 28
2026/08/10 03:29:03.549, 0, 39, 2407, 263.78, 46417, 87
2026/08/10 03:29:03.549, 1, 33, 2325, 248.53, 56499, 0
2026/08/10 03:29:03.799, 0, 34, 2392, 228.20, 46417, 0
2026/08/10 03:29:03.799, 1, 40, 2325, 285.02, 56499, 88
2026/08/10 03:29:04.049, 0, 40, 2400, 251.65, 46417, 74
2026/08/10 03:29:04.049, 1, 38, 2325, 266.52, 56499, 0
2026/08/10 03:29:04.299, 0, 33, 2392, 222.32, 46417, 17
2026/08/10 03:29:04.299, 1, 42, 2325, 285.06, 56499, 86
2026/08/10 03:29:04.549, 0, 36, 2400, 237.17, 46417, 59
2026/08/10 03:29:04.549, 1, 39, 2325, 281.46, 56499, 79
2026/08/10 03:29:04.800, 0, 33, 2400, 238.06, 46417, 0
2026/08/10 03:29:04.800, 1, 37, 2325, 271.17, 56499, 45
2026/08/10 03:29:05.050, 0, 35, 2392, 230.87, 46417, 87
2026/08/10 03:29:05.050, 1, 40, 2317, 283.66, 56499, 39
2026/08/10 03:29:05.300, 0, 35, 2400, 243.05, 46417, 0
2026/08/10 03:29:05.300, 1, 38, 2310, 266.81, 56499, 84
2026/08/10 03:29:05.550, 0, 35, 2347, 204.67, 46417, 43
2026/08/10 03:29:05.550, 1, 37, 2287, 277.01, 56499, 45
2026/08/10 03:29:05.800, 0, 37, 2347, 224.32, 46417, 40
2026/08/10 03:29:05.800, 1, 36, 2287, 244.71, 56499, 44
2026/08/10 03:29:06.050, 0, 37, 2362, 204.53, 46417, 43
2026/08/10 03:29:06.050, 1, 37, 2302, 247.79, 56499, 45
2026/08/10 03:29:06.300, 0, 38, 2362, 223.21, 46417, 44
2026/08/10 03:29:06.300, 1, 37, 2302, 229.46, 56499, 44
2026/08/10 03:29:06.550, 0, 38, 2362, 231.10, 46417, 44
2026/08/10 03:29:06.550, 1, 37, 2302, 235.59, 56499, 45
2026/08/10 03:29:06.800, 0, 39, 2362, 234.39, 46417, 44
2026/08/10 03:29:06.800, 1, 37, 2302, 241.45, 56499, 45
2026/08/10 03:29:07.050, 0, 39, 2362, 237.38, 46417, 44
2026/08/10 03:29:07.050, 1, 38, 2302, 239.92, 56499, 45
2026/08/10 03:29:07.300, 0, 39, 2362, 236.24, 46417, 44
2026/08/10 03:29:07.300, 1, 39, 2302, 241.34, 56499, 46
2026/08/10 03:29:07.550, 0, 39, 2362, 236.45, 46417, 44
2026/08/10 03:29:07.550, 1, 39, 2302, 243.21, 56499, 46
2026/08/10 03:29:07.801, 0, 38, 2362, 237.51, 46417, 44
2026/08/10 03:29:07.801, 1, 40, 2302, 243.86, 56499, 46
2026/08/10 03:29:08.051, 0, 38, 2362, 238.98, 46417, 43
2026/08/10 03:29:08.051, 1, 40, 2302, 244.59, 56499, 46
2026/08/10 03:29:08.301, 0, 37, 2362, 236.25, 46417, 43
2026/08/10 03:29:08.301, 1, 40, 2302, 245.31, 56499, 46
2026/08/10 03:29:08.551, 0, 37, 2362, 238.78, 46417, 43
2026/08/10 03:29:08.551, 1, 40, 2302, 245.43, 56499, 46
2026/08/10 03:29:08.801, 0, 37, 2362, 238.36, 46417, 43
2026/08/10 03:29:08.801, 1, 40, 2302, 245.49, 56499, 46
