timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 08:48:36.119, 0, P1, 2542 MHz, 13801 MHz, 67.82 W, 400.00 W, 600.00 W, 29, 540 MiB, 1 %, 5, 16
2026/09/20 08:48:36.370, 0, P1, 2542 MHz, 13801 MHz, 67.82 W, 400.00 W, 600.00 W, 29, 540 MiB, 1 %, 5, 16
2026/09/20 08:48:36.620, 0, P1, 2670 MHz, 13801 MHz, 73.74 W, 400.00 W, 600.00 W, 31, 540 MiB, 11 %, 5, 16
2026/09/20 08:48:36.871, 0, P1, 2670 MHz, 13801 MHz, 73.74 W, 400.00 W, 600.00 W, 31, 540 MiB, 11 %, 5, 16
2026/09/20 08:48:37.122, 0, P1, 2872 MHz, 13801 MHz, 89.17 W, 400.00 W, 600.00 W, 30, 540 MiB, 0 %, 5, 16
2026/09/20 08:48:37.372, 0, P1, 2872 MHz, 13801 MHz, 89.17 W, 400.00 W, 600.00 W, 30, 540 MiB, 0 %, 5, 16
2026/09/20 08:48:37.623, 0, P1, 2700 MHz, 13801 MHz, 85.92 W, 400.00 W, 600.00 W, 30, 540 MiB, 20 %, 5, 16
2026/09/20 08:48:37.873, 0, P1, 2700 MHz, 13801 MHz, 85.92 W, 400.00 W, 600.00 W, 30, 2 MiB, 20 %, 5, 16
2026/09/20 08:48:38.124, 0, P0, 2550 MHz, 14001 MHz, 72.25 W, 400.00 W, 600.00 W, 29, 2 MiB, 0 %, 5, 16
2026/09/20 08:48:38.383, 0, P0, 2550 MHz, 14001 MHz, 72.25 W, 400.00 W, 600.00 W, 29, 21 MiB, 0 %, 5, 16
2026/09/20 08:48:38.634, 0, P0, 2542 MHz, 14001 MHz, 67.74 W, 400.00 W, 600.00 W, 30, 540 MiB, 0 %, 5, 16
2026/09/20 08:48:38.885, 0, P0, 2542 MHz, 14001 MHz, 67.74 W, 400.00 W, 600.00 W, 30, 540 MiB, 0 %, 5, 16
2026/09/20 08:48:39.136, 0, P1, 2565 MHz, 13801 MHz, 68.81 W, 400.00 W, 600.00 W, 31, 540 MiB, 9 %, 5, 16
2026/09/20 08:48:39.386, 0, P1, 2565 MHz, 13801 MHz, 68.81 W, 400.00 W, 600.00 W, 31, 540 MiB, 9 %, 5, 16
2026/09/20 08:48:39.638, 0, P1, 2955 MHz, 13801 MHz, 89.83 W, 400.00 W, 600.00 W, 30, 540 MiB, 6 %, 5, 16
2026/09/20 08:48:39.888, 0, P1, 2955 MHz, 13801 MHz, 89.83 W, 400.00 W, 600.00 W, 30, 540 MiB, 6 %, 5, 16
2026/09/20 08:48:40.139, 0, P1, 2595 MHz, 13801 MHz, 88.59 W, 400.00 W, 600.00 W, 30, 540 MiB, 14 %, 5, 16
2026/09/20 08:48:40.390, 0, P1, 2595 MHz, 13801 MHz, 88.59 W, 400.00 W, 600.00 W, 30, 2 MiB, 14 %, 5, 16
2026/09/20 08:48:40.640, 0, P0, 2565 MHz, 14001 MHz, 71.80 W, 400.00 W, 600.00 W, 30, 2 MiB, 1 %, 5, 16
2026/09/20 08:48:40.892, 0, P0, 2565 MHz, 14001 MHz, 71.80 W, 400.00 W, 600.00 W, 30, 540 MiB, 1 %, 5, 16
2026/09/20 08:48:41.143, 0, P1, 2542 MHz, 13801 MHz, 69.89 W, 400.00 W, 600.00 W, 30, 540 MiB, 1 %, 5, 16
2026/09/20 08:48:41.394, 0, P1, 2542 MHz, 13801 MHz, 69.89 W, 400.00 W, 600.00 W, 30, 540 MiB, 1 %, 5, 16
2026/09/20 08:48:41.644, 0, P1, 2595 MHz, 13801 MHz, 68.32 W, 400.00 W, 600.00 W, 30, 540 MiB, 11 %, 5, 16
2026/09/20 08:48:41.895, 0, P1, 2595 MHz, 13801 MHz, 68.32 W, 400.00 W, 600.00 W, 30, 540 MiB, 11 %, 5, 16
2026/09/20 08:48:42.146, 0, P1, 2557 MHz, 13801 MHz, 71.85 W, 400.00 W, 600.00 W, 30, 540 MiB, 0 %, 5, 16
2026/09/20 08:48:42.396, 0, P1, 2557 MHz, 13801 MHz, 71.85 W, 400.00 W, 600.00 W, 30, 540 MiB, 0 %, 5, 16
2026/09/20 08:48:42.648, 0, P1, 2775 MHz, 13801 MHz, 80.38 W, 400.00 W, 600.00 W, 31, 540 MiB, 15 %, 5, 16
2026/09/20 08:48:42.899, 0, P1, 2775 MHz, 13801 MHz, 80.38 W, 400.00 W, 600.00 W, 31, 2 MiB, 15 %, 5, 16
2026/09/20 08:48:43.149, 0, P0, 2835 MHz, 14001 MHz, 91.70 W, 400.00 W, 600.00 W, 30, 2 MiB, 1 %, 5, 16
