timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 00:56:16.641, 0, 13 %, 3347 MiB, 95.47 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:16.642, 1, 6 %, 3315 MiB, 91.68 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:16.892, 0, 8 %, 5075 MiB, 95.58 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:16.892, 1, 0 %, 3315 MiB, 94.11 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:17.142, 0, 10 %, 5075 MiB, 96.17 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:17.142, 1, 0 %, 3315 MiB, 93.57 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:17.392, 0, 1 %, 5075 MiB, 96.05 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:17.392, 1, 0 %, 3315 MiB, 93.50 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:17.642, 0, 0 %, 5075 MiB, 94.77 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:17.642, 1, 0 %, 3315 MiB, 93.46 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:17.892, 0, 1 %, 5075 MiB, 94.28 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:17.892, 1, 0 %, 3315 MiB, 92.47 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:18.142, 0, 0 %, 5075 MiB, 93.53 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:18.142, 1, 0 %, 3315 MiB, 92.47 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:18.392, 0, 0 %, 5107 MiB, 93.55 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:18.392, 1, 0 %, 3315 MiB, 92.47 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:18.642, 0, 0 %, 5107 MiB, 93.48 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:18.642, 1, 0 %, 3315 MiB, 92.52 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:18.892, 0, 0 %, 5107 MiB, 93.49 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:18.892, 1, 0 %, 3315 MiB, 92.52 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:19.143, 0, 1 %, 5139 MiB, 93.47 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:19.143, 1, 0 %, 3315 MiB, 92.50 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:19.393, 0, 0 %, 5171 MiB, 93.44 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:19.393, 1, 0 %, 5043 MiB, 92.48 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:19.643, 0, 0 %, 5171 MiB, 93.47 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:56:19.643, 1, 1 %, 5043 MiB, 92.91 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:19.893, 0, 0 %, 5171 MiB, 93.45 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:19.893, 1, 2 %, 5043 MiB, 93.05 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:20.143, 0, 0 %, 5171 MiB, 93.41 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:20.143, 1, 2 %, 5043 MiB, 93.28 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:20.393, 0, 0 %, 5171 MiB, 93.37 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:20.393, 1, 2 %, 5043 MiB, 93.39 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:20.643, 0, 0 %, 5171 MiB, 93.37 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:20.643, 1, 2 %, 5043 MiB, 93.07 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:20.893, 0, 0 %, 5171 MiB, 93.37 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:20.893, 1, 2 %, 5043 MiB, 93.09 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:21.143, 0, 0 %, 5171 MiB, 93.37 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:21.143, 1, 0 %, 5043 MiB, 93.05 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:21.393, 0, 0 %, 5171 MiB, 93.37 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:21.393, 1, 0 %, 5043 MiB, 92.97 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:21.644, 0, 0 %, 5171 MiB, 93.47 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:21.644, 1, 1 %, 5043 MiB, 92.96 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:56:21.894, 0, 0 %, 5171 MiB, 93.47 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:21.894, 1, 0 %, 5043 MiB, 92.88 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:22.144, 0, 0 %, 5171 MiB, 92.77 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:22.144, 1, 0 %, 5075 MiB, 92.82 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:22.394, 0, 0 %, 5171 MiB, 92.82 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:22.394, 1, 1 %, 5075 MiB, 92.85 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:22.644, 0, 0 %, 5171 MiB, 92.39 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:22.644, 1, 0 %, 5075 MiB, 92.80 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:22.894, 0, 0 %, 5171 MiB, 92.47 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:22.894, 1, 0 %, 5107 MiB, 92.78 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:23.144, 0, 0 %, 6899 MiB, 93.35 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:23.144, 1, 0 %, 5139 MiB, 92.74 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:23.394, 0, 4 %, 6899 MiB, 93.79 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:23.394, 1, 0 %, 5139 MiB, 92.70 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:23.644, 0, 4 %, 6899 MiB, 94.23 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:23.644, 1, 0 %, 5139 MiB, 92.64 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:23.894, 0, 3 %, 6899 MiB, 94.39 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:23.894, 1, 0 %, 5139 MiB, 92.56 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:24.144, 0, 0 %, 6899 MiB, 94.19 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:24.144, 1, 0 %, 5139 MiB, 92.50 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:24.395, 0, 0 %, 6899 MiB, 93.67 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:24.395, 1, 0 %, 5139 MiB, 92.50 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:24.645, 0, 1 %, 6931 MiB, 93.21 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:24.645, 1, 0 %, 5139 MiB, 91.90 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:24.895, 0, 0 %, 6931 MiB, 93.03 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:24.895, 1, 0 %, 5139 MiB, 91.91 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:25.145, 0, 0 %, 6963 MiB, 92.98 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:25.145, 1, 0 %, 5139 MiB, 91.88 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:25.395, 0, 1 %, 6963 MiB, 93.03 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:25.395, 1, 0 %, 5139 MiB, 91.95 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:25.645, 0, 0 %, 6963 MiB, 93.00 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:25.645, 1, 0 %, 5139 MiB, 92.33 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:25.895, 0, 1 %, 6995 MiB, 92.99 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:25.895, 1, 0 %, 5139 MiB, 92.33 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:26.145, 0, 0 %, 7027 MiB, 93.02 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:26.145, 1, 0 %, 6867 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:26.395, 0, 0 %, 7027 MiB, 93.02 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:26.395, 1, 4 %, 6867 MiB, 92.60 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:26.645, 0, 0 %, 7027 MiB, 93.01 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:26.645, 1, 4 %, 6867 MiB, 93.15 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:26.895, 0, 0 %, 7027 MiB, 93.00 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:26.895, 1, 0 %, 6867 MiB, 93.31 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:27.145, 0, 0 %, 7027 MiB, 92.93 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:27.146, 1, 0 %, 6867 MiB, 93.23 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:27.396, 0, 0 %, 7027 MiB, 92.93 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:56:27.396, 1, 0 %, 6899 MiB, 92.86 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:27.646, 0, 0 %, 7027 MiB, 92.76 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:27.646, 1, 0 %, 6899 MiB, 92.21 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:27.896, 0, 0 %, 7027 MiB, 92.77 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:27.896, 1, 0 %, 6899 MiB, 92.03 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:28.146, 0, 0 %, 7027 MiB, 92.70 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:28.146, 1, 1 %, 6931 MiB, 92.04 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:28.396, 0, 0 %, 7027 MiB, 92.71 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:28.396, 1, 0 %, 6931 MiB, 92.02 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:28.646, 0, 0 %, 7027 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:28.646, 1, 1 %, 6963 MiB, 92.02 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:28.896, 0, 0 %, 7027 MiB, 92.79 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:28.896, 1, 0 %, 6963 MiB, 91.99 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:29.146, 0, 1 %, 8755 MiB, 93.23 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:29.146, 1, 0 %, 6995 MiB, 91.92 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:29.396, 0, 2 %, 8755 MiB, 93.40 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:29.396, 1, 0 %, 6995 MiB, 91.86 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:29.646, 0, 4 %, 8755 MiB, 93.87 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:29.646, 1, 0 %, 6995 MiB, 91.76 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:56:29.896, 0, 9 %, 8755 MiB, 94.15 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:29.896, 1, 0 %, 6995 MiB, 91.70 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:30.147, 0, 0 %, 8787 MiB, 93.81 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:30.147, 1, 0 %, 6995 MiB, 91.61 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:30.397, 0, 0 %, 8787 MiB, 93.58 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:30.397, 1, 0 %, 6995 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:30.647, 0, 0 %, 8819 MiB, 93.10 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:30.647, 1, 0 %, 6995 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:30.897, 0, 0 %, 8819 MiB, 92.77 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:30.897, 1, 0 %, 6995 MiB, 91.63 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:31.147, 0, 0 %, 8819 MiB, 92.74 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:31.147, 1, 0 %, 6995 MiB, 91.62 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:31.397, 0, 0 %, 8851 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:31.397, 1, 0 %, 6995 MiB, 91.56 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:31.647, 0, 0 %, 8851 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:31.647, 1, 0 %, 6995 MiB, 91.50 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:31.897, 0, 1 %, 8883 MiB, 92.73 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:31.897, 1, 0 %, 6995 MiB, 91.46 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:32.147, 0, 0 %, 8883 MiB, 92.70 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:32.147, 1, 0 %, 6995 MiB, 91.42 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:32.397, 0, 0 %, 8915 MiB, 92.66 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:32.397, 1, 7 %, 8723 MiB, 91.94 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:32.647, 0, 0 %, 8915 MiB, 92.67 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:32.647, 1, 4 %, 8723 MiB, 92.46 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:32.897, 0, 0 %, 8915 MiB, 92.67 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:32.898, 1, 3 %, 8723 MiB, 92.73 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:33.148, 0, 0 %, 8915 MiB, 92.64 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:33.148, 1, 0 %, 8755 MiB, 92.81 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:33.398, 0, 0 %, 8915 MiB, 92.64 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:33.398, 1, 0 %, 8755 MiB, 92.40 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:33.648, 0, 0 %, 8915 MiB, 92.57 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:33.648, 1, 1 %, 8787 MiB, 92.00 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:33.898, 0, 0 %, 8915 MiB, 92.54 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:33.898, 1, 0 %, 8787 MiB, 91.85 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:34.148, 0, 0 %, 8915 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:34.148, 1, 0 %, 8787 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:34.398, 0, 0 %, 8915 MiB, 92.45 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:34.398, 1, 1 %, 8819 MiB, 92.11 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:34.648, 0, 0 %, 8915 MiB, 92.49 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:34.648, 1, 0 %, 8819 MiB, 92.18 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:34.898, 0, 0 %, 8915 MiB, 92.48 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:34.898, 1, 1 %, 8851 MiB, 92.16 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:35.148, 0, 0 %, 8915 MiB, 92.47 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:35.148, 1, 0 %, 8851 MiB, 92.14 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:35.398, 0, 0 %, 10643 MiB, 92.87 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:35.398, 1, 0 %, 8883 MiB, 92.09 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:35.648, 0, 6 %, 10643 MiB, 93.29 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:35.648, 1, 0 %, 8883 MiB, 92.04 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:35.899, 0, 3 %, 10643 MiB, 93.51 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:35.899, 1, 0 %, 8883 MiB, 92.02 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:36.149, 0, 3 %, 10643 MiB, 93.74 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:36.149, 1, 0 %, 8883 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:36.399, 0, 0 %, 10643 MiB, 93.38 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:36.399, 1, 0 %, 8883 MiB, 91.95 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:36.649, 0, 0 %, 10643 MiB, 92.91 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:36.649, 1, 0 %, 8883 MiB, 91.95 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:36.899, 0, 1 %, 10675 MiB, 92.68 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:36.899, 1, 0 %, 8883 MiB, 91.21 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:37.149, 0, 0 %, 10675 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:37.149, 1, 0 %, 8883 MiB, 91.17 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:37.399, 0, 0 %, 10707 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:37.399, 1, 0 %, 8883 MiB, 91.19 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:37.649, 0, 0 %, 10707 MiB, 92.44 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:37.649, 1, 0 %, 8883 MiB, 91.27 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:37.899, 0, 0 %, 10739 MiB, 92.42 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:37.899, 1, 0 %, 8883 MiB, 91.61 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:38.149, 0, 1 %, 10771 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:38.149, 1, 0 %, 8883 MiB, 91.54 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:38.399, 0, 0 %, 10771 MiB, 92.44 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:38.399, 1, 0 %, 10611 MiB, 91.48 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:38.649, 0, 0 %, 10771 MiB, 92.43 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:38.650, 1, 2 %, 10611 MiB, 92.21 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:38.900, 0, 0 %, 10771 MiB, 92.41 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:38.900, 1, 2 %, 10611 MiB, 92.40 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:39.150, 0, 0 %, 10771 MiB, 92.39 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:56:39.150, 1, 2 %, 10611 MiB, 92.68 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:39.400, 0, 0 %, 10771 MiB, 92.36 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:39.400, 1, 5 %, 10611 MiB, 92.90 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:39.650, 0, 0 %, 10771 MiB, 92.36 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:39.650, 1, 0 %, 10611 MiB, 92.11 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:39.900, 0, 0 %, 10771 MiB, 92.36 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:39.900, 1, 0 %, 10643 MiB, 91.89 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:40.150, 0, 0 %, 10771 MiB, 92.35 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:40.150, 1, 0 %, 10643 MiB, 91.51 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:40.400, 0, 0 %, 10771 MiB, 92.34 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:40.400, 1, 0 %, 10643 MiB, 91.23 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:40.650, 0, 0 %, 10771 MiB, 92.35 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:40.650, 1, 0 %, 10675 MiB, 91.22 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:40.900, 0, 0 %, 10771 MiB, 92.35 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:40.900, 1, 0 %, 10675 MiB, 91.21 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:56:41.150, 0, 0 %, 10771 MiB, 92.31 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:41.150, 1, 0 %, 10707 MiB, 91.26 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:41.400, 0, 0 %, 10771 MiB, 92.33 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:41.400, 1, 0 %, 10739 MiB, 91.32 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:41.651, 0, 5 %, 12499 MiB, 92.73 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:41.651, 1, 0 %, 10739 MiB, 91.40 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:41.901, 0, 8 %, 12499 MiB, 93.12 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:41.901, 1, 0 %, 10739 MiB, 91.43 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:42.151, 0, 11 %, 12531 MiB, 93.44 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:42.151, 1, 0 %, 10739 MiB, 91.41 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:42.401, 0, 0 %, 12531 MiB, 93.46 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:42.401, 1, 0 %, 10739 MiB, 91.44 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:42.651, 0, 0 %, 12531 MiB, 93.01 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:42.651, 1, 0 %, 10739 MiB, 91.54 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:42.901, 0, 1 %, 12563 MiB, 92.61 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:42.901, 1, 0 %, 10739 MiB, 91.63 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:43.151, 0, 0 %, 12563 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:43.151, 1, 0 %, 10739 MiB, 91.80 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:43.401, 0, 0 %, 12595 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:43.401, 1, 0 %, 10739 MiB, 91.84 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:43.651, 0, 0 %, 12595 MiB, 92.24 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:43.651, 1, 0 %, 10739 MiB, 91.84 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:43.901, 0, 0 %, 12627 MiB, 92.24 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:43.901, 1, 0 %, 10739 MiB, 91.80 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:44.151, 0, 1 %, 12659 MiB, 92.31 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:44.151, 1, 0 %, 10739 MiB, 91.72 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:44.401, 0, 0 %, 12659 MiB, 92.24 W, 2355 MHz, 12481 MHz, 38
2026/09/25 00:56:44.401, 1, 0 %, 12467 MiB, 91.66 W, 2317 MHz, 12481 MHz, 38
2026/09/25 00:56:44.652, 0, 0 %, 12659 MiB, 92.20 W, 2355 MHz, 12481 MHz, 38
