timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 07:11:16.833, 1, 0 %, 1299 MiB, 91.64 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:17.083, 0, 0 %, 3347 MiB, 92.99 W, 2355 MHz, 12481 MHz, 40
2026/09/26 07:11:17.083, 1, 0 %, 1299 MiB, 91.62 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:17.333, 0, 1 %, 3347 MiB, 92.90 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:17.333, 1, 0 %, 1299 MiB, 91.62 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:17.583, 0, 1 %, 3347 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:17.583, 1, 0 %, 1299 MiB, 91.62 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:17.833, 0, 1 %, 3347 MiB, 92.74 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:17.833, 1, 0 %, 1299 MiB, 91.62 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:18.083, 0, 2 %, 5075 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:18.083, 1, 1 %, 3315 MiB, 91.01 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:18.334, 0, 5 %, 5075 MiB, 93.26 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:18.334, 1, 0 %, 3315 MiB, 91.79 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:18.584, 0, 4 %, 5075 MiB, 93.49 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:18.584, 1, 0 %, 3315 MiB, 91.73 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:18.834, 0, 1 %, 5075 MiB, 93.50 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:18.834, 1, 0 %, 3315 MiB, 91.67 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:19.084, 0, 2 %, 5075 MiB, 93.52 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:19.084, 1, 0 %, 3315 MiB, 92.30 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:19.334, 0, 6 %, 5075 MiB, 93.26 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:19.334, 1, 0 %, 3315 MiB, 91.89 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:19.584, 0, 0 %, 5075 MiB, 92.96 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:19.584, 1, 0 %, 3315 MiB, 91.89 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:19.834, 0, 0 %, 5075 MiB, 92.80 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:19.835, 1, 0 %, 3315 MiB, 91.89 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:20.085, 0, 0 %, 5075 MiB, 92.62 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:20.085, 1, 0 %, 3315 MiB, 91.89 W, 2317 MHz, 12481 MHz, 40
2026/09/26 07:11:20.335, 0, 0 %, 5075 MiB, 92.36 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:20.335, 1, 0 %, 3315 MiB, 90.01 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:20.585, 0, 0 %, 5107 MiB, 92.41 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:20.585, 1, 0 %, 3315 MiB, 90.18 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:20.835, 0, 0 %, 5107 MiB, 92.35 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:20.835, 1, 0 %, 3315 MiB, 90.47 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:21.085, 0, 0 %, 5139 MiB, 92.32 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:21.085, 1, 0 %, 3315 MiB, 90.61 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:21.335, 0, 0 %, 5139 MiB, 92.33 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:21.335, 1, 0 %, 3315 MiB, 91.37 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:21.585, 0, 0 %, 5171 MiB, 92.33 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:21.585, 1, 0 %, 5043 MiB, 91.93 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:21.836, 0, 0 %, 5171 MiB, 92.28 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:21.836, 1, 2 %, 5043 MiB, 92.18 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:22.086, 0, 0 %, 5171 MiB, 92.25 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:22.086, 1, 2 %, 5043 MiB, 92.32 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:22.336, 0, 0 %, 5171 MiB, 92.17 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:22.336, 1, 5 %, 5043 MiB, 92.62 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:22.586, 0, 0 %, 5171 MiB, 92.12 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:22.586, 1, 5 %, 5043 MiB, 92.75 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:22.836, 0, 0 %, 5171 MiB, 92.12 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:22.836, 1, 0 %, 5043 MiB, 92.36 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:23.086, 0, 0 %, 5171 MiB, 92.12 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:23.086, 1, 0 %, 5043 MiB, 92.15 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:23.336, 0, 0 %, 5171 MiB, 92.12 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:11:23.336, 1, 0 %, 5043 MiB, 91.75 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:23.586, 0, 0 %, 5171 MiB, 92.68 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:23.587, 1, 0 %, 5043 MiB, 91.34 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:23.837, 0, 0 %, 5171 MiB, 92.28 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:23.837, 1, 0 %, 5075 MiB, 91.29 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:24.087, 0, 0 %, 5171 MiB, 92.24 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:24.087, 1, 0 %, 5075 MiB, 91.22 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:24.337, 0, 0 %, 5171 MiB, 92.20 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:24.337, 1, 0 %, 5107 MiB, 91.13 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:24.587, 0, 0 %, 5171 MiB, 91.71 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:24.587, 1, 0 %, 5107 MiB, 91.12 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:24.837, 0, 6 %, 6899 MiB, 92.66 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:24.837, 1, 0 %, 5139 MiB, 91.02 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:25.087, 0, 4 %, 6899 MiB, 92.92 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:25.087, 1, 0 %, 5139 MiB, 90.99 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:25.337, 0, 6 %, 6899 MiB, 93.26 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:25.337, 1, 0 %, 5139 MiB, 90.91 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:25.588, 0, 0 %, 6899 MiB, 93.25 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:25.588, 1, 0 %, 5139 MiB, 90.86 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:25.838, 0, 0 %, 6899 MiB, 92.60 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:25.838, 1, 0 %, 5139 MiB, 90.83 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:26.088, 0, 1 %, 6931 MiB, 92.33 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:26.088, 1, 0 %, 5139 MiB, 90.78 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:26.338, 0, 0 %, 6931 MiB, 91.89 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:26.338, 1, 0 %, 5139 MiB, 90.78 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:26.588, 0, 0 %, 6963 MiB, 91.90 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:26.588, 1, 0 %, 5139 MiB, 90.79 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:11:26.838, 0, 0 %, 6963 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:26.838, 1, 0 %, 5139 MiB, 90.82 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:27.088, 0, 0 %, 6995 MiB, 91.84 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:27.088, 1, 0 %, 5139 MiB, 90.89 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:27.338, 0, 0 %, 6995 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:27.338, 1, 0 %, 5139 MiB, 91.03 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:27.589, 0, 0 %, 7027 MiB, 91.87 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:27.589, 1, 0 %, 6867 MiB, 91.60 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:27.839, 0, 0 %, 7027 MiB, 91.83 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:27.839, 1, 4 %, 6867 MiB, 92.40 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:28.089, 0, 0 %, 7027 MiB, 91.90 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:28.089, 1, 7 %, 6867 MiB, 92.77 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:28.339, 0, 0 %, 7027 MiB, 91.86 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:28.339, 1, 0 %, 6867 MiB, 92.80 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:28.589, 0, 0 %, 7027 MiB, 91.86 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:28.589, 1, 0 %, 6867 MiB, 92.29 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:28.839, 0, 0 %, 7027 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:28.839, 1, 0 %, 6899 MiB, 91.63 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:29.089, 0, 0 %, 7027 MiB, 91.46 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:29.089, 1, 0 %, 6899 MiB, 91.35 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:29.339, 0, 0 %, 7027 MiB, 91.48 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:29.339, 1, 0 %, 6931 MiB, 91.18 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:29.589, 0, 0 %, 7027 MiB, 91.44 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:29.589, 1, 0 %, 6931 MiB, 91.15 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:29.840, 0, 0 %, 7027 MiB, 91.67 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:29.840, 1, 1 %, 6963 MiB, 91.01 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:30.090, 0, 0 %, 7027 MiB, 91.67 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:30.090, 1, 0 %, 6963 MiB, 90.92 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:30.340, 0, 0 %, 8755 MiB, 92.16 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:30.340, 1, 0 %, 6995 MiB, 90.83 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:30.590, 0, 2 %, 8755 MiB, 92.68 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:30.590, 1, 0 %, 6995 MiB, 90.77 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:30.840, 0, 0 %, 8787 MiB, 92.98 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:30.840, 1, 0 %, 6995 MiB, 90.74 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:31.090, 0, 0 %, 8787 MiB, 93.00 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:31.090, 1, 0 %, 6995 MiB, 90.69 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:31.340, 0, 0 %, 8787 MiB, 92.50 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:31.340, 1, 0 %, 6995 MiB, 90.63 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:31.590, 0, 0 %, 8819 MiB, 91.99 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:31.590, 1, 0 %, 6995 MiB, 90.55 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:31.841, 0, 0 %, 8819 MiB, 91.62 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:31.841, 1, 0 %, 6995 MiB, 90.43 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:32.091, 0, 0 %, 8851 MiB, 91.61 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:32.091, 1, 0 %, 6995 MiB, 90.41 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:32.341, 0, 0 %, 8851 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:32.341, 1, 0 %, 6995 MiB, 90.42 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:32.591, 0, 0 %, 8883 MiB, 91.56 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:32.591, 1, 0 %, 6995 MiB, 90.44 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:32.841, 0, 0 %, 8883 MiB, 91.59 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:11:32.841, 1, 0 %, 6995 MiB, 90.54 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:33.091, 0, 0 %, 8915 MiB, 91.62 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:33.091, 1, 0 %, 8723 MiB, 90.59 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:33.341, 0, 0 %, 8915 MiB, 91.66 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:33.341, 1, 6 %, 8723 MiB, 91.50 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:33.591, 0, 0 %, 8915 MiB, 91.67 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:33.591, 1, 6 %, 8723 MiB, 91.89 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:33.842, 0, 0 %, 8915 MiB, 91.63 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:33.842, 1, 0 %, 8755 MiB, 92.28 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:34.092, 0, 0 %, 8915 MiB, 91.59 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:34.092, 1, 0 %, 8755 MiB, 92.34 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:34.342, 0, 0 %, 8915 MiB, 91.53 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:34.342, 1, 0 %, 8755 MiB, 91.63 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:34.592, 0, 0 %, 8915 MiB, 91.54 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:34.592, 1, 1 %, 8787 MiB, 91.37 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:34.842, 0, 0 %, 8915 MiB, 91.51 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:34.842, 1, 0 %, 8787 MiB, 91.01 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:35.092, 0, 0 %, 8915 MiB, 91.52 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:35.092, 1, 1 %, 8819 MiB, 90.95 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:11:35.342, 0, 0 %, 8915 MiB, 91.47 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:35.342, 1, 0 %, 8819 MiB, 90.86 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:35.592, 0, 0 %, 8915 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:35.592, 1, 0 %, 8851 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:35.843, 0, 0 %, 8915 MiB, 91.43 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:35.843, 1, 0 %, 8851 MiB, 90.66 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:36.093, 0, 2 %, 10643 MiB, 91.98 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:36.093, 1, 0 %, 8883 MiB, 90.58 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:36.343, 0, 4 %, 10643 MiB, 92.42 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:36.343, 1, 0 %, 8883 MiB, 90.48 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:36.593, 0, 3 %, 10643 MiB, 92.66 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:36.593, 1, 0 %, 8883 MiB, 90.47 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:36.843, 0, 3 %, 10643 MiB, 92.90 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:36.843, 1, 0 %, 8883 MiB, 90.39 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:37.093, 0, 0 %, 10643 MiB, 92.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:37.093, 1, 0 %, 8883 MiB, 90.35 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:37.343, 0, 0 %, 10643 MiB, 91.92 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:37.343, 1, 0 %, 8883 MiB, 90.35 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:37.593, 0, 0 %, 10675 MiB, 91.67 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:37.593, 1, 0 %, 8883 MiB, 90.08 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:37.843, 0, 0 %, 10675 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:37.844, 1, 0 %, 8883 MiB, 90.12 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:38.094, 0, 0 %, 10707 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:38.094, 1, 0 %, 8883 MiB, 90.17 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:38.344, 0, 0 %, 10707 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:38.344, 1, 0 %, 8883 MiB, 90.22 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:38.594, 0, 0 %, 10707 MiB, 91.44 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:38.594, 1, 0 %, 8883 MiB, 90.53 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:38.844, 0, 0 %, 10771 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:38.844, 1, 0 %, 8883 MiB, 90.71 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:39.094, 0, 0 %, 10771 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:39.094, 1, 0 %, 10611 MiB, 90.79 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:39.344, 0, 0 %, 10771 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:39.344, 1, 7 %, 10611 MiB, 91.65 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:39.594, 0, 0 %, 10771 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:39.594, 1, 13 %, 10611 MiB, 92.17 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:39.844, 0, 0 %, 10771 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:39.844, 1, 0 %, 10611 MiB, 92.10 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:40.095, 0, 0 %, 10771 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:40.095, 1, 0 %, 10643 MiB, 92.06 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:40.345, 0, 0 %, 10771 MiB, 91.18 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:40.345, 1, 0 %, 10643 MiB, 91.25 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:40.595, 0, 0 %, 10771 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:40.595, 1, 0 %, 10643 MiB, 90.66 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:40.845, 0, 0 %, 10771 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:40.845, 1, 0 %, 10675 MiB, 90.59 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:41.095, 0, 0 %, 10771 MiB, 91.18 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:41.095, 1, 0 %, 10675 MiB, 90.50 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:41.345, 0, 0 %, 10771 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:41.345, 1, 0 %, 10707 MiB, 90.37 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:41.595, 0, 0 %, 10771 MiB, 91.26 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:41.595, 1, 0 %, 10739 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:41.845, 0, 24 %, 12531 MiB, 92.47 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:41.845, 1, 0 %, 10739 MiB, 90.22 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:42.095, 0, 0 %, 12531 MiB, 92.54 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:42.095, 1, 0 %, 10739 MiB, 90.21 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:42.346, 0, 0 %, 12531 MiB, 92.52 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:42.346, 1, 0 %, 10739 MiB, 90.21 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:42.596, 0, 0 %, 12563 MiB, 92.50 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:42.596, 1, 0 %, 10739 MiB, 90.22 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:42.846, 0, 0 %, 12563 MiB, 91.39 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:42.846, 1, 0 %, 10739 MiB, 90.24 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:43.096, 0, 0 %, 12563 MiB, 91.25 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:43.096, 1, 0 %, 10739 MiB, 90.25 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:43.346, 0, 0 %, 12595 MiB, 91.29 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:43.346, 1, 0 %, 10739 MiB, 90.35 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:43.596, 0, 0 %, 12595 MiB, 91.27 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:11:43.596, 1, 0 %, 10739 MiB, 90.46 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:11:43.846, 0, 1 %, 12627 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
