timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 02:49:49.124, 0, P0, 1027 MHz, 14001 MHz, 30.07 W, [N/A], 175.00 W, 56, 15 MiB, 5 %, 5, 8
2026/09/25 02:49:49.378, 0, P0, 1027 MHz, 14001 MHz, 29.82 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 5, 8
2026/09/25 02:49:49.629, 0, P0, 1027 MHz, 14001 MHz, 29.82 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 5, 8
2026/09/25 02:49:49.880, 0, P0, 1590 MHz, 14001 MHz, 29.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 5, 8
2026/09/25 02:49:50.131, 0, P0, 1590 MHz, 14001 MHz, 29.71 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 5, 8
2026/09/25 02:49:50.382, 0, P0, 1590 MHz, 14001 MHz, 29.63 W, [N/A], 175.00 W, 56, 15 MiB, 0 %, 5, 8
2026/09/25 02:49:50.680, 0, P0, 1590 MHz, 14001 MHz, 29.63 W, [N/A], 175.00 W, 56, 313 MiB, 0 %, 5, 8
2026/09/25 02:49:50.931, 0, P0, 1635 MHz, 14001 MHz, 30.11 W, [N/A], 175.00 W, 56, 793 MiB, 13 %, 5, 8
2026/09/25 02:49:51.181, 0, P0, 1635 MHz, 14001 MHz, 30.11 W, [N/A], 175.00 W, 56, 859 MiB, 13 %, 5, 8
2026/09/25 02:49:51.432, 0, P0, 1605 MHz, 14001 MHz, 29.72 W, [N/A], 175.00 W, 56, 989 MiB, 2 %, 5, 8
2026/09/25 02:49:51.696, 0, P0, 1605 MHz, 14001 MHz, 29.72 W, [N/A], 175.00 W, 56, 1119 MiB, 2 %, 5, 8
2026/09/25 02:49:51.947, 0, P0, 1605 MHz, 14001 MHz, 28.66 W, [N/A], 175.00 W, 56, 1185 MiB, 2 %, 5, 8
2026/09/25 02:49:52.200, 0, P0, 1605 MHz, 14001 MHz, 28.66 W, [N/A], 175.00 W, 56, 1315 MiB, 2 %, 5, 8
2026/09/25 02:49:52.463, 0, P0, 1605 MHz, 14001 MHz, 28.60 W, [N/A], 175.00 W, 56, 1413 MiB, 2 %, 5, 8
2026/09/25 02:49:52.727, 0, P0, 1605 MHz, 14001 MHz, 28.60 W, [N/A], 175.00 W, 56, 1479 MiB, 2 %, 5, 8
2026/09/25 02:49:52.978, 0, P0, 1612 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 56, 1607 MiB, 2 %, 5, 8
2026/09/25 02:49:53.233, 0, P0, 1612 MHz, 14001 MHz, 28.69 W, [N/A], 175.00 W, 56, 1737 MiB, 2 %, 5, 8
2026/09/25 02:49:53.495, 0, P0, 1612 MHz, 14001 MHz, 28.73 W, [N/A], 175.00 W, 56, 1803 MiB, 2 %, 5, 8
2026/09/25 02:49:53.746, 0, P0, 1612 MHz, 14001 MHz, 28.73 W, [N/A], 175.00 W, 56, 1933 MiB, 2 %, 5, 8
2026/09/25 02:49:54.003, 0, P0, 1612 MHz, 14001 MHz, 28.72 W, [N/A], 175.00 W, 57, 1999 MiB, 2 %, 5, 8
2026/09/25 02:49:54.254, 0, P0, 1612 MHz, 14001 MHz, 28.72 W, [N/A], 175.00 W, 57, 2097 MiB, 2 %, 5, 8
2026/09/25 02:49:54.505, 0, P0, 1605 MHz, 14001 MHz, 28.75 W, [N/A], 175.00 W, 57, 2227 MiB, 2 %, 5, 8
2026/09/25 02:49:54.756, 0, P0, 1605 MHz, 14001 MHz, 28.75 W, [N/A], 175.00 W, 57, 4469 MiB, 2 %, 5, 8
2026/09/25 02:49:55.007, 0, P0, 1605 MHz, 14001 MHz, 34.75 W, [N/A], 175.00 W, 59, 12693 MiB, 66 %, 5, 8
2026/09/25 02:49:55.258, 0, P0, 1605 MHz, 14001 MHz, 34.75 W, [N/A], 175.00 W, 59, 12917 MiB, 66 %, 5, 8
2026/09/25 02:49:55.509, 0, P0, 2625 MHz, 14001 MHz, 71.00 W, [N/A], 175.00 W, 65, 12917 MiB, 90 %, 5, 8
2026/09/25 02:49:55.760, 0, P0, 2625 MHz, 14001 MHz, 71.00 W, [N/A], 175.00 W, 65, 12917 MiB, 90 %, 5, 8
2026/09/25 02:49:56.011, 0, P0, 2595 MHz, 14001 MHz, 126.11 W, [N/A], 175.00 W, 66, 12917 MiB, 90 %, 5, 8
2026/09/25 02:49:56.262, 0, P0, 2595 MHz, 14001 MHz, 126.11 W, [N/A], 175.00 W, 66, 12917 MiB, 90 %, 5, 8
2026/09/25 02:49:56.513, 0, P0, 2595 MHz, 14001 MHz, 130.95 W, [N/A], 175.00 W, 60, 12917 MiB, 0 %, 5, 8
2026/09/25 02:49:56.766, 0, P0, 2595 MHz, 14001 MHz, 130.95 W, [N/A], 175.00 W, 60, 12917 MiB, 0 %, 5, 8
2026/09/25 02:49:57.021, 0, P0, 1590 MHz, 14001 MHz, 78.20 W, [N/A], 175.00 W, 59, 12915 MiB, 1 %, 5, 8
2026/09/25 02:49:57.275, 0, P0, 1590 MHz, 14001 MHz, 78.20 W, [N/A], 175.00 W, 59, 12886 MiB, 1 %, 5, 8
2026/09/25 02:49:57.526, 0, P0, 1590 MHz, 14001 MHz, 34.73 W, [N/A], 175.00 W, 59, 15 MiB, 0 %, 5, 8
2026/09/25 02:49:57.777, 0, P0, 1590 MHz, 14001 MHz, 34.73 W, [N/A], 175.00 W, 59, 313 MiB, 0 %, 5, 8
