2026/08/12 14:26:30.007, 0, P0, 55, 483.88, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:26:30.258, 0, P0, 54, 473.05, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:26:30.508, 0, P0, 49, 436.98, 600.00, 2415, 12481, 20883, 76370, 100
2026/08/12 14:26:30.759, 0, P0, 48, 408.36, 600.00, 2422, 12481, 20883, 76370, 100
2026/08/12 14:26:31.010, 0, P0, 48, 362.62, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:26:31.260, 0, P0, 54, 366.04, 600.00, 2422, 12481, 21171, 76082, 95
2026/08/12 14:26:31.511, 0, P0, 54, 404.73, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:26:31.761, 0, P0, 54, 431.50, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:26:32.012, 0, P0, 56, 479.79, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:26:32.262, 0, P0, 55, 482.55, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:26:32.513, 0, P0, 50, 457.53, 600.00, 2415, 12481, 21171, 76082, 99
2026/08/12 14:26:32.763, 0, P0, 49, 429.74, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:26:33.014, 0, P0, 49, 387.50, 600.00, 2422, 12481, 21171, 76082, 100
2026/08/12 14:26:33.265, 0, P0, 49, 358.49, 600.00, 2422, 12481, 22931, 74322, 100
2026/08/12 14:26:33.516, 0, P0, 50, 340.64, 600.00, 2400, 12481, 22995, 74258, 99
2026/08/12 14:26:33.766, 0, P0, 50, 343.58, 600.00, 2370, 12481, 22995, 74258, 99
2026/08/12 14:26:34.017, 0, P0, 50, 349.06, 600.00, 2370, 12481, 22995, 74258, 99
2026/08/12 14:26:34.268, 0, P0, 50, 354.87, 600.00, 2370, 12481, 22995, 74258, 99
2026/08/12 14:26:34.518, 0, P0, 50, 358.90, 600.00, 2370, 12481, 22995, 74258, 99
2026/08/12 14:26:34.769, 0, P0, 52, 361.78, 600.00, 2370, 12481, 22995, 74258, 95
2026/08/12 14:26:35.019, 0, P0, 54, 390.45, 600.00, 2407, 12481, 23347, 73906, 100
2026/08/12 14:26:35.270, 0, P0, 55, 413.12, 600.00, 2415, 12481, 23699, 73554, 100
2026/08/12 14:26:35.520, 0, P0, 56, 445.04, 600.00, 2415, 12481, 23699, 73554, 100
2026/08/12 14:26:35.771, 0, P0, 56, 469.61, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 14:26:36.021, 0, P0, 56, 474.05, 600.00, 2415, 12481, 23699, 73554, 100
2026/08/12 14:26:36.272, 0, P0, 57, 475.67, 600.00, 2422, 12481, 23699, 73554, 100
2026/08/12 14:26:36.522, 0, P0, 56, 475.04, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:36.772, 0, P0, 57, 474.12, 600.00, 2415, 12481, 23731, 73522, 100
2026/08/12 14:26:37.023, 0, P0, 56, 471.52, 600.00, 2415, 12481, 23731, 73522, 100
2026/08/12 14:26:37.273, 0, P0, 56, 467.37, 600.00, 2415, 12481, 23731, 73522, 100
2026/08/12 14:26:37.524, 0, P0, 55, 454.42, 600.00, 2415, 12481, 23731, 73522, 100
2026/08/12 14:26:37.774, 0, P0, 52, 431.82, 600.00, 2400, 12481, 23731, 73522, 99
2026/08/12 14:26:38.025, 0, P0, 51, 399.63, 600.00, 2370, 12481, 23731, 73522, 99
2026/08/12 14:26:38.276, 0, P0, 51, 381.71, 600.00, 2370, 12481, 23731, 73522, 99
2026/08/12 14:26:38.526, 0, P0, 51, 360.94, 600.00, 2370, 12481, 23731, 73522, 99
2026/08/12 14:26:38.777, 0, P0, 51, 359.96, 600.00, 2370, 12481, 23731, 73522, 99
2026/08/12 14:26:39.027, 0, P0, 51, 357.51, 600.00, 2377, 12481, 23731, 73522, 95
2026/08/12 14:26:39.278, 0, P0, 51, 357.87, 600.00, 2392, 12481, 23731, 73522, 100
2026/08/12 14:26:39.529, 0, P0, 51, 357.77, 600.00, 2400, 12481, 23731, 73522, 99
2026/08/12 14:26:39.780, 0, P0, 51, 358.02, 600.00, 2400, 12481, 23731, 73522, 99
2026/08/12 14:26:40.030, 0, P0, 50, 353.62, 600.00, 2400, 12481, 23731, 73522, 100
2026/08/12 14:26:40.281, 0, P0, 50, 350.26, 600.00, 2415, 12481, 23731, 73522, 100
2026/08/12 14:26:40.532, 0, P0, 50, 345.07, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:40.783, 0, P0, 50, 341.41, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:41.034, 0, P0, 50, 342.17, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:41.284, 0, P0, 50, 342.12, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:41.535, 0, P0, 49, 341.64, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:41.786, 0, P0, 50, 342.15, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:42.038, 0, P0, 50, 342.33, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:42.289, 0, P0, 50, 342.01, 600.00, 2422, 12481, 23731, 73522, 99
2026/08/12 14:26:42.539, 0, P0, 50, 342.27, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:42.790, 0, P0, 50, 342.54, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:43.041, 0, P0, 50, 342.48, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:43.292, 0, P0, 50, 342.09, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:43.543, 0, P0, 50, 342.14, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:43.794, 0, P0, 50, 341.68, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:44.045, 0, P0, 50, 341.70, 600.00, 2422, 12481, 23731, 73522, 99
2026/08/12 14:26:44.295, 0, P0, 50, 342.38, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:44.546, 0, P0, 50, 342.38, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:44.797, 0, P0, 50, 342.06, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:45.048, 0, P0, 50, 342.49, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:45.299, 0, P0, 50, 342.35, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:45.550, 0, P0, 50, 342.13, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:45.801, 0, P0, 50, 342.36, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:46.052, 0, P0, 50, 342.42, 600.00, 2422, 12481, 23731, 73522, 100
2026/08/12 14:26:46.302, 0, P0, 55, 355.21, 600.00, 2422, 12481, 25683, 71570, 100
2026/08/12 14:26:46.553, 0, P0, 53, 376.18, 600.00, 2415, 12481, 25683, 71570, 96
2026/08/12 14:26:46.803, 0, P0, 54, 410.69, 600.00, 2415, 12481, 25779, 71474, 100
2026/08/12 14:26:47.054, 0, P0, 56, 434.94, 600.00, 2415, 12481, 25779, 71474, 100
2026/08/12 14:26:47.304, 0, P0, 56, 456.12, 600.00, 2415, 12481, 25811, 71442, 100
2026/08/12 14:26:47.555, 0, P0, 55, 454.14, 600.00, 2415, 12481, 25811, 71442, 100
2026/08/12 14:26:47.805, 0, P0, 53, 437.83, 600.00, 2407, 12481, 25811, 71442, 100
2026/08/12 14:26:48.056, 0, P0, 52, 418.62, 600.00, 2400, 12481, 25811, 71442, 99
2026/08/12 14:26:48.306, 0, P0, 52, 390.58, 600.00, 2377, 12481, 25811, 71442, 99
2026/08/12 14:26:48.557, 0, P0, 52, 374.26, 600.00, 2377, 12481, 25811, 71442, 100
2026/08/12 14:26:48.807, 0, P0, 52, 361.39, 600.00, 2377, 12481, 25811, 71442, 99
2026/08/12 14:26:49.058, 0, P0, 52, 361.19, 600.00, 2385, 12481, 25811, 71442, 99
2026/08/12 14:26:49.308, 0, P0, 52, 360.62, 600.00, 2385, 12481, 25811, 71442, 99
2026/08/12 14:26:49.559, 0, P0, 52, 361.03, 600.00, 2377, 12481, 25811, 71442, 99
2026/08/12 14:26:49.809, 0, P0, 56, 371.37, 600.00, 2377, 12481, 25811, 71442, 99
2026/08/12 14:26:50.060, 0, P0, 55, 391.16, 600.00, 2407, 12481, 25811, 71442, 100
2026/08/12 14:26:50.310, 0, P0, 57, 422.09, 600.00, 2415, 12481, 25811, 71442, 100
2026/08/12 14:26:50.561, 0, P0, 57, 441.12, 600.00, 2415, 12481, 25811, 71442, 100
2026/08/12 14:26:50.811, 0, P0, 57, 460.34, 600.00, 2415, 12481, 25811, 71442, 100
2026/08/12 14:26:51.062, 0, P0, 56, 455.17, 600.00, 2415, 12481, 25811, 71442, 100
2026/08/12 14:26:51.312, 0, P0, 53, 436.87, 600.00, 2415, 12481, 25811, 71442, 99
2026/08/12 14:26:51.563, 0, P0, 53, 417.81, 600.00, 2392, 12481, 25811, 71442, 99
2026/08/12 14:26:51.813, 0, P0, 52, 389.27, 600.00, 2370, 12481, 25811, 71442, 99
2026/08/12 14:26:52.064, 0, P0, 52, 374.96, 600.00, 2370, 12481, 25811, 71442, 99
2026/08/12 14:26:52.315, 0, P0, 52, 360.80, 600.00, 2370, 12481, 25811, 71442, 99
2026/08/12 14:26:52.565, 0, P0, 52, 359.93, 600.00, 2370, 12481, 25811, 71442, 99
2026/08/12 14:26:52.816, 0, P0, 51, 340.07, 600.00, 2385, 12481, 25811, 71442, 36
2026/08/12 14:26:53.068, 0, P0, 51, 336.70, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:53.319, 0, P0, 51, 332.01, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:53.570, 0, P0, 51, 327.84, 600.00, 2422, 12481, 25811, 71442, 99
2026/08/12 14:26:53.820, 0, P0, 51, 343.62, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:54.071, 0, P0, 51, 343.56, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:54.322, 0, P0, 51, 342.94, 600.00, 2422, 12481, 25811, 71442, 99
2026/08/12 14:26:54.573, 0, P0, 51, 343.36, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:54.824, 0, P0, 51, 343.32, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:55.075, 0, P0, 50, 342.89, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:55.326, 0, P0, 51, 343.45, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:55.576, 0, P0, 51, 343.46, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:55.827, 0, P0, 51, 343.40, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:56.078, 0, P0, 51, 343.81, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:56.329, 0, P0, 51, 343.75, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:56.580, 0, P0, 51, 343.18, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:56.831, 0, P0, 51, 343.13, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:57.082, 0, P0, 51, 343.13, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:57.333, 0, P0, 51, 342.89, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:57.583, 0, P0, 51, 343.36, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:57.834, 0, P0, 51, 343.63, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:58.085, 0, P0, 51, 343.63, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:58.336, 0, P0, 51, 343.56, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:58.587, 0, P0, 51, 343.65, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:58.838, 0, P0, 50, 343.58, 600.00, 2422, 12481, 25811, 71442, 100
2026/08/12 14:26:59.088, 0, P0, 55, 354.86, 600.00, 2422, 12481, 28019, 69234, 88
2026/08/12 14:26:59.339, 0, P0, 56, 390.68, 600.00, 2415, 12481, 28403, 68850, 99
2026/08/12 14:26:59.589, 0, P0, 57, 420.10, 600.00, 2415, 12481, 28403, 68850, 100
2026/08/12 14:26:59.840, 0, P0, 55, 458.27, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:00.090, 0, P0, 58, 475.49, 600.00, 2415, 12481, 28403, 68850, 100
2026/08/12 14:27:00.341, 0, P0, 58, 482.13, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:00.591, 0, P0, 58, 475.55, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:00.842, 0, P0, 58, 477.72, 600.00, 2415, 12481, 28403, 68850, 100
2026/08/12 14:27:01.092, 0, P0, 55, 472.07, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:01.343, 0, P0, 58, 469.93, 600.00, 2415, 12481, 28403, 68850, 100
2026/08/12 14:27:01.593, 0, P0, 59, 470.18, 600.00, 2415, 12481, 28403, 68850, 100
2026/08/12 14:27:01.844, 0, P0, 57, 451.62, 600.00, 2415, 12481, 28403, 68850, 100
2026/08/12 14:27:02.094, 0, P0, 54, 432.83, 600.00, 2407, 12481, 28403, 68850, 99
2026/08/12 14:27:02.345, 0, P0, 54, 399.85, 600.00, 2400, 12481, 28403, 68850, 99
2026/08/12 14:27:02.595, 0, P0, 54, 381.29, 600.00, 2400, 12481, 28403, 68850, 100
2026/08/12 14:27:02.846, 0, P0, 54, 367.20, 600.00, 2400, 12481, 28403, 68850, 100
2026/08/12 14:27:03.096, 0, P0, 54, 367.02, 600.00, 2400, 12481, 28403, 68850, 99
2026/08/12 14:27:03.347, 0, P0, 54, 367.10, 600.00, 2400, 12481, 28403, 68850, 99
2026/08/12 14:27:03.597, 0, P0, 54, 367.21, 600.00, 2400, 12481, 28403, 68850, 99
2026/08/12 14:27:03.848, 0, P0, 54, 366.93, 600.00, 2400, 12481, 28403, 68850, 99
2026/08/12 14:27:04.099, 0, P0, 54, 366.94, 600.00, 2400, 12481, 28403, 68850, 99
2026/08/12 14:27:04.349, 0, P0, 53, 362.33, 600.00, 2400, 12481, 28403, 68850, 93
2026/08/12 14:27:04.600, 0, P0, 53, 361.27, 600.00, 2392, 12481, 28403, 68850, 99
2026/08/12 14:27:04.851, 0, P0, 53, 359.88, 600.00, 2400, 12481, 28403, 68850, 99
2026/08/12 14:27:05.101, 0, P0, 53, 359.08, 600.00, 2400, 12481, 28403, 68850, 99
2026/08/12 14:27:05.352, 0, P0, 52, 349.35, 600.00, 2400, 12481, 28403, 68850, 99
2026/08/12 14:27:05.603, 0, P0, 51, 332.30, 600.00, 2407, 12481, 28403, 68850, 95
2026/08/12 14:27:05.854, 0, P0, 51, 326.57, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:06.105, 0, P0, 51, 323.92, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:06.356, 0, P0, 51, 325.56, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:06.607, 0, P0, 51, 344.61, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:06.858, 0, P0, 51, 344.57, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:07.109, 0, P0, 51, 344.29, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:07.360, 0, P0, 51, 344.66, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:07.611, 0, P0, 51, 344.70, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:07.862, 0, P0, 51, 343.95, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:08.113, 0, P0, 51, 344.16, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:08.363, 0, P0, 51, 344.13, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:08.614, 0, P0, 51, 343.83, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:08.867, 0, P0, 51, 344.52, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:09.118, 0, P0, 51, 344.59, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:09.368, 0, P0, 51, 344.22, 600.00, 2422, 12481, 28403, 68850, 98
2026/08/12 14:27:09.619, 0, P0, 51, 344.55, 600.00, 2422, 12481, 28403, 68850, 99
2026/08/12 14:27:09.870, 0, P0, 51, 344.61, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:10.121, 0, P0, 51, 343.83, 600.00, 2422, 12481, 28403, 68850, 98
2026/08/12 14:27:10.372, 0, P0, 51, 344.14, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:10.623, 0, P0, 51, 344.16, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:10.873, 0, P0, 51, 343.54, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:11.124, 0, P0, 51, 344.29, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:11.375, 0, P0, 51, 344.24, 600.00, 2422, 12481, 28403, 68850, 100
2026/08/12 14:27:11.626, 0, P0, 50, 336.26, 600.00, 2422, 12481, 30771, 66482, 100
2026/08/12 14:27:11.876, 0, P0, 57, 364.74, 600.00, 2422, 12481, 30771, 66482, 79
2026/08/12 14:27:12.127, 0, P0, 58, 407.44, 600.00, 2422, 12481, 30771, 66482, 100
2026/08/12 14:27:12.377, 0, P0, 57, 424.50, 600.00, 2422, 12481, 30931, 66322, 100
2026/08/12 14:27:12.628, 0, P0, 59, 477.19, 600.00, 2422, 12481, 30931, 66322, 100
2026/08/12 14:27:12.878, 0, P0, 56, 471.67, 600.00, 2422, 12481, 30931, 66322, 100
2026/08/12 14:27:13.129, 0, P0, 59, 467.49, 600.00, 2422, 12481, 30931, 66322, 100
2026/08/12 14:27:13.379, 0, P0, 59, 477.83, 600.00, 2422, 12481, 30931, 66322, 100
2026/08/12 14:27:13.630, 0, P0, 58, 467.65, 600.00, 2415, 12481, 30931, 66322, 99
2026/08/12 14:27:13.880, 0, P0, 59, 470.60, 600.00, 2415, 12481, 30931, 66322, 100
2026/08/12 14:27:14.131, 0, P0, 56, 463.36, 600.00, 2415, 12481, 30931, 66322, 99
2026/08/12 14:27:14.381, 0, P0, 58, 458.68, 600.00, 2415, 12481, 30931, 66322, 100
