timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 00:58:50.780, 0, P0, 180 MHz, 12481 MHz, 53.01 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 00:58:51.030, 0, P0, 180 MHz, 12481 MHz, 53.01 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/22 00:58:51.281, 0, P8, 180 MHz, 12481 MHz, 53.01 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:51.531, 0, P8, 180 MHz, 405 MHz, 40.03 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:51.782, 0, P8, 180 MHz, 405 MHz, 40.03 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:52.033, 0, P8, 180 MHz, 405 MHz, 40.03 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:52.283, 0, P8, 180 MHz, 405 MHz, 40.03 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:52.534, 0, P8, 180 MHz, 405 MHz, 37.52 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:52.785, 0, P8, 180 MHz, 405 MHz, 37.52 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:53.036, 0, P8, 180 MHz, 405 MHz, 37.52 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:53.287, 0, P8, 180 MHz, 405 MHz, 37.52 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:53.537, 0, P8, 180 MHz, 405 MHz, 37.05 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:53.788, 0, P8, 180 MHz, 405 MHz, 37.05 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:54.039, 0, P8, 180 MHz, 405 MHz, 37.05 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:54.290, 0, P8, 180 MHz, 405 MHz, 37.05 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:54.541, 0, P8, 180 MHz, 405 MHz, 36.36 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:54.791, 0, P8, 180 MHz, 405 MHz, 36.36 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 1, 16
2026/09/22 00:58:55.042, 0, P8, 180 MHz, 405 MHz, 36.36 W, 600.00 W, 600.00 W, 42, 1 MiB, 0 %, 1, 16
2026/09/22 00:58:55.294, 0, P0, 187 MHz, 12481 MHz, 43.78 W, 600.00 W, 600.00 W, 43, 595 MiB, 0 %, 5, 16
2026/09/22 00:58:55.544, 0, P0, 2362 MHz, 12481 MHz, 70.76 W, 600.00 W, 600.00 W, 44, 1555 MiB, 0 %, 5, 16
2026/09/22 00:58:55.795, 0, P0, 2362 MHz, 12481 MHz, 78.47 W, 600.00 W, 600.00 W, 44, 2483 MiB, 7 %, 5, 16
2026/09/22 00:58:56.045, 0, P0, 2362 MHz, 12481 MHz, 84.42 W, 600.00 W, 600.00 W, 44, 3347 MiB, 7 %, 5, 16
2026/09/22 00:58:56.295, 0, P0, 2355 MHz, 12481 MHz, 114.76 W, 600.00 W, 600.00 W, 43, 4275 MiB, 7 %, 5, 16
2026/09/22 00:58:56.546, 0, P0, 2355 MHz, 12481 MHz, 106.21 W, 600.00 W, 600.00 W, 43, 5171 MiB, 7 %, 5, 16
2026/09/22 00:58:56.796, 0, P0, 2355 MHz, 12481 MHz, 100.03 W, 600.00 W, 600.00 W, 43, 6099 MiB, 6 %, 5, 16
2026/09/22 00:58:57.047, 0, P0, 2347 MHz, 12481 MHz, 94.98 W, 600.00 W, 600.00 W, 43, 6995 MiB, 7 %, 5, 16
2026/09/22 00:58:57.297, 0, P0, 2355 MHz, 12481 MHz, 94.98 W, 600.00 W, 600.00 W, 43, 7891 MiB, 7 %, 5, 16
2026/09/22 00:58:57.548, 0, P0, 2347 MHz, 12481 MHz, 94.96 W, 600.00 W, 600.00 W, 43, 8819 MiB, 8 %, 5, 16
2026/09/22 00:58:57.798, 0, P0, 2347 MHz, 12481 MHz, 94.97 W, 600.00 W, 600.00 W, 43, 9715 MiB, 8 %, 5, 16
2026/09/22 00:58:58.049, 0, P0, 2347 MHz, 12481 MHz, 95.03 W, 600.00 W, 600.00 W, 43, 10579 MiB, 7 %, 5, 16
2026/09/22 00:58:58.299, 0, P0, 2347 MHz, 12481 MHz, 95.02 W, 600.00 W, 600.00 W, 43, 11507 MiB, 7 %, 5, 16
2026/09/22 00:58:58.550, 0, P0, 2347 MHz, 12481 MHz, 95.00 W, 600.00 W, 600.00 W, 43, 12435 MiB, 6 %, 5, 16
2026/09/22 00:58:58.800, 0, P0, 2347 MHz, 12481 MHz, 94.95 W, 600.00 W, 600.00 W, 43, 13363 MiB, 7 %, 5, 16
2026/09/22 00:58:59.051, 0, P0, 2347 MHz, 12481 MHz, 94.84 W, 600.00 W, 600.00 W, 43, 14227 MiB, 6 %, 5, 16
2026/09/22 00:58:59.301, 0, P0, 2347 MHz, 12481 MHz, 94.78 W, 600.00 W, 600.00 W, 43, 14739 MiB, 8 %, 5, 16
2026/09/22 00:58:59.552, 0, P0, 2355 MHz, 12481 MHz, 115.39 W, 600.00 W, 600.00 W, 43, 19539 MiB, 4 %, 5, 16
2026/09/22 00:58:59.802, 0, P0, 2370 MHz, 12481 MHz, 195.40 W, 600.00 W, 600.00 W, 54, 19539 MiB, 100 %, 5, 16
2026/09/22 00:59:00.054, 0, P0, 2422 MHz, 12481 MHz, 316.27 W, 600.00 W, 600.00 W, 54, 19539 MiB, 100 %, 5, 16
2026/09/22 00:59:00.304, 0, P0, 2422 MHz, 12481 MHz, 397.62 W, 600.00 W, 600.00 W, 56, 19539 MiB, 100 %, 5, 16
2026/09/22 00:59:00.555, 0, P0, 2422 MHz, 12481 MHz, 499.41 W, 600.00 W, 600.00 W, 56, 19539 MiB, 100 %, 5, 16
2026/09/22 00:59:00.806, 0, P0, 2422 MHz, 12481 MHz, 469.34 W, 600.00 W, 600.00 W, 51, 19573 MiB, 95 %, 5, 16
2026/09/22 00:59:01.056, 0, P0, 2415 MHz, 12481 MHz, 426.29 W, 600.00 W, 600.00 W, 50, 19573 MiB, 96 %, 5, 16
2026/09/22 00:59:01.307, 0, P0, 2415 MHz, 12481 MHz, 357.74 W, 600.00 W, 600.00 W, 46, 17205 MiB, 95 %, 5, 16
2026/09/22 00:59:01.557, 0, P0, 2422 MHz, 12481 MHz, 230.66 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 00:59:01.808, 0, P0, 2422 MHz, 12481 MHz, 182.21 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 00:59:02.058, 0, P0, 2422 MHz, 12481 MHz, 104.56 W, 600.00 W, 600.00 W, 45, 17205 MiB, 0 %, 5, 16
2026/09/22 00:59:02.308, 0, P0, 2422 MHz, 12481 MHz, 94.61 W, 600.00 W, 600.00 W, 44, 17205 MiB, 0 %, 5, 16
2026/09/22 00:59:02.559, 0, P0, 2422 MHz, 12481 MHz, 87.33 W, 600.00 W, 600.00 W, 44, 17461 MiB, 1 %, 5, 16
2026/09/22 00:59:02.809, 0, P0, 2422 MHz, 12481 MHz, 125.84 W, 600.00 W, 600.00 W, 48, 18325 MiB, 98 %, 5, 16
2026/09/22 00:59:03.060, 0, P0, 2415 MHz, 12481 MHz, 166.04 W, 600.00 W, 600.00 W, 46, 18325 MiB, 96 %, 5, 16
2026/09/22 00:59:03.310, 0, P0, 2422 MHz, 12481 MHz, 155.10 W, 600.00 W, 600.00 W, 45, 18325 MiB, 0 %, 5, 16
2026/09/22 00:59:03.561, 0, P0, 2422 MHz, 12481 MHz, 165.26 W, 600.00 W, 600.00 W, 44, 18325 MiB, 0 %, 5, 16
2026/09/22 00:59:03.811, 0, P0, 2422 MHz, 12481 MHz, 131.02 W, 600.00 W, 600.00 W, 44, 18325 MiB, 0 %, 5, 16
2026/09/22 00:59:04.061, 0, P0, 2422 MHz, 12481 MHz, 88.91 W, 600.00 W, 600.00 W, 44, 18325 MiB, 0 %, 5, 16
2026/09/22 00:59:04.312, 0, P0, 2422 MHz, 12481 MHz, 88.91 W, 600.00 W, 600.00 W, 44, 18325 MiB, 0 %, 5, 16
2026/09/22 00:59:04.562, 0, P0, 2422 MHz, 12481 MHz, 88.91 W, 600.00 W, 600.00 W, 44, 18325 MiB, 0 %, 5, 16
2026/09/22 00:59:04.812, 0, P0, 2422 MHz, 12481 MHz, 88.91 W, 600.00 W, 600.00 W, 44, 18325 MiB, 0 %, 5, 16
2026/09/22 00:59:05.063, 0, P0, 2422 MHz, 12481 MHz, 143.01 W, 600.00 W, 600.00 W, 52, 26997 MiB, 0 %, 5, 16
2026/09/22 00:59:05.313, 0, P0, 2422 MHz, 12481 MHz, 193.60 W, 600.00 W, 600.00 W, 55, 26997 MiB, 100 %, 5, 16
2026/09/22 00:59:05.564, 0, P0, 2422 MHz, 12481 MHz, 221.08 W, 600.00 W, 600.00 W, 50, 27381 MiB, 95 %, 5, 16
2026/09/22 00:59:05.815, 0, P0, 2415 MHz, 12481 MHz, 235.98 W, 600.00 W, 600.00 W, 51, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:06.065, 0, P0, 2415 MHz, 12481 MHz, 383.83 W, 600.00 W, 600.00 W, 51, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:06.316, 0, P0, 2415 MHz, 12481 MHz, 358.22 W, 600.00 W, 600.00 W, 51, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:06.567, 0, P0, 2415 MHz, 12481 MHz, 359.45 W, 600.00 W, 600.00 W, 51, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:06.818, 0, P0, 2415 MHz, 12481 MHz, 359.31 W, 600.00 W, 600.00 W, 51, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:07.068, 0, P0, 2415 MHz, 12481 MHz, 359.03 W, 600.00 W, 600.00 W, 51, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:07.319, 0, P0, 2415 MHz, 12481 MHz, 359.66 W, 600.00 W, 600.00 W, 51, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:07.570, 0, P0, 2415 MHz, 12481 MHz, 360.85 W, 600.00 W, 600.00 W, 51, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:07.820, 0, P0, 2415 MHz, 12481 MHz, 360.70 W, 600.00 W, 600.00 W, 52, 27381 MiB, 95 %, 5, 16
2026/09/22 00:59:08.071, 0, P0, 2415 MHz, 12481 MHz, 359.31 W, 600.00 W, 600.00 W, 52, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:08.322, 0, P0, 2415 MHz, 12481 MHz, 358.71 W, 600.00 W, 600.00 W, 52, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:08.573, 0, P0, 2415 MHz, 12481 MHz, 357.83 W, 600.00 W, 600.00 W, 52, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:08.824, 0, P0, 2415 MHz, 12481 MHz, 358.44 W, 600.00 W, 600.00 W, 52, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:09.074, 0, P0, 2415 MHz, 12481 MHz, 359.82 W, 600.00 W, 600.00 W, 52, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:09.325, 0, P0, 2415 MHz, 12481 MHz, 360.52 W, 600.00 W, 600.00 W, 52, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:09.576, 0, P0, 2415 MHz, 12481 MHz, 361.47 W, 600.00 W, 600.00 W, 52, 27381 MiB, 96 %, 5, 16
2026/09/22 00:59:09.827, 0, P0, 2415 MHz, 12481 MHz, 361.79 W, 600.00 W, 600.00 W, 52, 36085 MiB, 96 %, 5, 16
2026/09/22 00:59:10.077, 0, P0, 2415 MHz, 12481 MHz, 382.70 W, 600.00 W, 600.00 W, 57, 36085 MiB, 93 %, 5, 16
2026/09/22 00:59:10.328, 0, P0, 2422 MHz, 12481 MHz, 408.40 W, 600.00 W, 600.00 W, 58, 36181 MiB, 100 %, 5, 16
2026/09/22 00:59:10.579, 0, P0, 2422 MHz, 12481 MHz, 398.84 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:10.830, 0, P0, 2415 MHz, 12481 MHz, 399.51 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:11.080, 0, P0, 2415 MHz, 12481 MHz, 378.26 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:11.331, 0, P0, 2415 MHz, 12481 MHz, 355.75 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:11.582, 0, P0, 2415 MHz, 12481 MHz, 361.95 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:11.833, 0, P0, 2415 MHz, 12481 MHz, 361.79 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:12.084, 0, P0, 2415 MHz, 12481 MHz, 362.73 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:12.335, 0, P0, 2415 MHz, 12481 MHz, 361.89 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:12.586, 0, P0, 2415 MHz, 12481 MHz, 361.61 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:12.836, 0, P0, 2415 MHz, 12481 MHz, 360.38 W, 600.00 W, 600.00 W, 53, 36373 MiB, 96 %, 5, 16
2026/09/22 00:59:13.087, 0, P0, 2415 MHz, 12481 MHz, 366.77 W, 600.00 W, 600.00 W, 54, 44533 MiB, 96 %, 5, 16
2026/09/22 00:59:13.338, 0, P0, 2422 MHz, 12481 MHz, 406.43 W, 600.00 W, 600.00 W, 59, 44533 MiB, 100 %, 5, 16
2026/09/22 00:59:13.588, 0, P0, 2422 MHz, 12481 MHz, 400.87 W, 600.00 W, 600.00 W, 53, 44757 MiB, 97 %, 5, 16
2026/09/22 00:59:13.839, 0, P0, 2415 MHz, 12481 MHz, 401.80 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:14.090, 0, P0, 2415 MHz, 12481 MHz, 394.60 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:14.341, 0, P0, 2415 MHz, 12481 MHz, 354.55 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:14.592, 0, P0, 2415 MHz, 12481 MHz, 363.75 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:14.843, 0, P0, 2415 MHz, 12481 MHz, 364.05 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:15.093, 0, P0, 2415 MHz, 12481 MHz, 364.14 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:15.344, 0, P0, 2415 MHz, 12481 MHz, 363.53 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:15.595, 0, P0, 2415 MHz, 12481 MHz, 363.18 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:15.846, 0, P0, 2415 MHz, 12481 MHz, 363.60 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:16.096, 0, P0, 2415 MHz, 12481 MHz, 364.48 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:16.347, 0, P0, 2415 MHz, 12481 MHz, 364.28 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:16.598, 0, P0, 2415 MHz, 12481 MHz, 363.70 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:16.849, 0, P0, 2415 MHz, 12481 MHz, 363.51 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:17.100, 0, P0, 2415 MHz, 12481 MHz, 362.74 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:17.351, 0, P0, 2415 MHz, 12481 MHz, 363.26 W, 600.00 W, 600.00 W, 54, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:17.601, 0, P0, 2415 MHz, 12481 MHz, 364.48 W, 600.00 W, 600.00 W, 55, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:17.852, 0, P0, 2415 MHz, 12481 MHz, 376.35 W, 600.00 W, 600.00 W, 58, 44789 MiB, 96 %, 5, 16
2026/09/22 00:59:18.103, 0, P0, 2415 MHz, 12481 MHz, 401.24 W, 600.00 W, 600.00 W, 59, 44789 MiB, 100 %, 5, 16
2026/09/22 00:59:18.353, 0, P0, 2415 MHz, 12481 MHz, 403.36 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:18.604, 0, P0, 2415 MHz, 12481 MHz, 402.16 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:18.855, 0, P0, 2415 MHz, 12481 MHz, 394.04 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:19.106, 0, P0, 2415 MHz, 12481 MHz, 366.34 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:19.357, 0, P0, 2415 MHz, 12481 MHz, 365.39 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:19.608, 0, P0, 2415 MHz, 12481 MHz, 365.49 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:19.858, 0, P0, 2415 MHz, 12481 MHz, 365.28 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:20.109, 0, P0, 2415 MHz, 12481 MHz, 365.13 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:20.360, 0, P0, 2415 MHz, 12481 MHz, 364.68 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:20.611, 0, P0, 2415 MHz, 12481 MHz, 364.29 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:20.862, 0, P0, 2415 MHz, 12481 MHz, 363.32 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:21.113, 0, P0, 2415 MHz, 12481 MHz, 364.02 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:21.363, 0, P0, 2415 MHz, 12481 MHz, 365.00 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:21.614, 0, P0, 2415 MHz, 12481 MHz, 364.60 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:21.865, 0, P0, 2415 MHz, 12481 MHz, 364.05 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:22.116, 0, P0, 2415 MHz, 12481 MHz, 364.82 W, 600.00 W, 600.00 W, 55, 44917 MiB, 96 %, 5, 16
2026/09/22 00:59:22.366, 0, P0, 2422 MHz, 12481 MHz, 401.40 W, 600.00 W, 600.00 W, 61, 44917 MiB, 100 %, 5, 16
2026/09/22 00:59:22.617, 0, P0, 2422 MHz, 12481 MHz, 403.06 W, 600.00 W, 600.00 W, 57, 45109 MiB, 99 %, 5, 16
2026/09/22 00:59:22.868, 0, P0, 2415 MHz, 12481 MHz, 404.22 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:23.119, 0, P0, 2415 MHz, 12481 MHz, 404.88 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:23.369, 0, P0, 2415 MHz, 12481 MHz, 368.65 W, 600.00 W, 600.00 W, 55, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:23.620, 0, P0, 2415 MHz, 12481 MHz, 364.61 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:23.871, 0, P0, 2415 MHz, 12481 MHz, 365.65 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:24.122, 0, P0, 2415 MHz, 12481 MHz, 366.31 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:24.373, 0, P0, 2415 MHz, 12481 MHz, 365.90 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:24.624, 0, P0, 2415 MHz, 12481 MHz, 365.74 W, 600.00 W, 600.00 W, 55, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:24.875, 0, P0, 2415 MHz, 12481 MHz, 364.83 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:25.126, 0, P0, 2415 MHz, 12481 MHz, 364.32 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:25.376, 0, P0, 2415 MHz, 12481 MHz, 365.31 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:25.628, 0, P0, 2415 MHz, 12481 MHz, 366.13 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:25.878, 0, P0, 2415 MHz, 12481 MHz, 366.19 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:26.129, 0, P0, 2415 MHz, 12481 MHz, 365.87 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:26.380, 0, P0, 2415 MHz, 12481 MHz, 365.92 W, 600.00 W, 600.00 W, 56, 45109 MiB, 95 %, 5, 16
2026/09/22 00:59:26.631, 0, P0, 2415 MHz, 12481 MHz, 365.85 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:26.881, 0, P0, 2422 MHz, 12481 MHz, 403.85 W, 600.00 W, 600.00 W, 61, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:27.132, 0, P0, 2422 MHz, 12481 MHz, 429.53 W, 600.00 W, 600.00 W, 61, 45109 MiB, 100 %, 5, 16
2026/09/22 00:59:27.382, 0, P0, 2415 MHz, 12481 MHz, 420.56 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:27.633, 0, P0, 2415 MHz, 12481 MHz, 421.04 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:27.884, 0, P0, 2415 MHz, 12481 MHz, 388.07 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:28.135, 0, P0, 2415 MHz, 12481 MHz, 380.01 W, 600.00 W, 600.00 W, 60, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:28.385, 0, P0, 2422 MHz, 12481 MHz, 431.47 W, 600.00 W, 600.00 W, 62, 45109 MiB, 99 %, 5, 16
2026/09/22 00:59:28.636, 0, P0, 2422 MHz, 12481 MHz, 421.36 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:28.887, 0, P0, 2415 MHz, 12481 MHz, 421.26 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:29.137, 0, P0, 2415 MHz, 12481 MHz, 401.68 W, 600.00 W, 600.00 W, 57, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:29.388, 0, P0, 2415 MHz, 12481 MHz, 372.74 W, 600.00 W, 600.00 W, 56, 45109 MiB, 96 %, 5, 16
2026/09/22 00:59:29.639, 0, P0, 2415 MHz, 12481 MHz, 408.00 W, 600.00 W, 600.00 W, 62, 45109 MiB, 100 %, 5, 16
2026/09/22 00:59:29.889, 0, P0, 2422 MHz, 12481 MHz, 422.80 W, 600.00 W, 600.00 W, 58, 45109 MiB, 99 %, 5, 16
