epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790185863634,8377,0,0,0,0,0,0
1790185863884,8377,0,0,0,0,0,0
1790185864134,8377,0,0,0,0,0,0
1790185864384,8377,0,0,0,0,0,0
1790185864634,8441,0,0,0,0,0,0
1790185864884,8697,16029908992,8541290852,8791261184,0,0,0
1790185865134,8697,16029908992,8541290852,8791261184,0,0,0
1790185865384,8697,16029908992,8541290852,8791261184,0,0,0
1790185865634,8697,16029908992,8541290852,8791261184,0,0,0
1790185865884,8697,16029908992,8541290852,8791261184,0,0,0
1790185866134,8697,16029908992,8541290852,8791261184,0,0,0
1790185866384,8697,16029908992,8541290852,8791261184,0,0,0
1790185866634,8697,16029908992,8541290852,8791261184,0,0,0
1790185866884,9593,16029908992,8541290852,8791261184,0,0,0
1790185867134,9593,16029908992,8541290852,8791261184,0,0,0
1790185867384,9593,16029908992,8541290852,8791261184,0,0,0
1790185867634,9593,16029908992,8541290852,8791261184,0,0,0
1790185867884,9593,16029908992,8541290852,8791261184,0,0,0
1790185868134,9593,16029908992,8541290852,8791261184,0,0,0
1790185868384,9593,16029908992,8541290852,8791261184,0,0,0
1790185868634,9593,16029908992,8541290852,8791261184,0,0,0
1790185868884,9593,16029908992,8541290852,8791261184,0,0,0
1790185869134,9593,16029908992,8541290852,8791261184,0,0,0
1790185869384,9593,16029908992,8541290852,8791261184,0,0,0
1790185869634,9593,16029908992,8541290852,8791261184,0,0,0
1790185869884,9593,16029908992,8541290852,8791261184,0,0,0
1790185870134,9593,16029908992,8541290852,8791261184,0,0,0
1790185870384,9593,16029908992,8541290852,8791261184,0,0,0
1790185870634,9593,16029908992,8541290852,8791261184,0,0,0
1790185870884,9593,16029908992,8541290852,8791261184,0,0,0
1790185871134,9593,16029908992,8541290852,8791261184,0,0,0
1790185871384,9593,16029908992,8541290852,8791261184,0,0,0
1790185871634,9593,16029908992,8541290852,8791261184,0,0,0
1790185871884,9593,16029908992,8541290852,8791261184,0,0,0
1790185872134,9593,16029908992,8541290852,8791261184,0,0,0
1790185872384,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185872634,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185872884,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185873134,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185873384,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185873634,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185873884,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185874134,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185874384,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185874634,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185874884,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
1790185875134,9593,15090384896,9428543944,9730785280,1238316296,1,76226560
