timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 05:57:17.548, 0, P0, 2355 MHz, 12481 MHz, 91.58 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 05:57:17.801, 0, P0, 2355 MHz, 12481 MHz, 95.19 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 05:57:18.051, 0, P0, 2355 MHz, 12481 MHz, 95.15 W, 600.00 W, 600.00 W, 40, 595 MiB, 3 %, 5, 16
2026/09/21 05:57:18.302, 0, P0, 2347 MHz, 12481 MHz, 95.75 W, 600.00 W, 600.00 W, 40, 2003 MiB, 18 %, 5, 16
2026/09/21 05:57:18.552, 0, P0, 2347 MHz, 12481 MHz, 96.01 W, 600.00 W, 600.00 W, 40, 2899 MiB, 6 %, 5, 16
2026/09/21 05:57:18.803, 0, P0, 2347 MHz, 12481 MHz, 92.38 W, 600.00 W, 600.00 W, 39, 3795 MiB, 7 %, 5, 16
2026/09/21 05:57:19.053, 0, P0, 2347 MHz, 12481 MHz, 92.58 W, 600.00 W, 600.00 W, 39, 4723 MiB, 7 %, 5, 16
2026/09/21 05:57:19.303, 0, P0, 2355 MHz, 12481 MHz, 92.30 W, 600.00 W, 600.00 W, 39, 5587 MiB, 8 %, 5, 16
2026/09/21 05:57:19.554, 0, P0, 2355 MHz, 12481 MHz, 92.31 W, 600.00 W, 600.00 W, 39, 6515 MiB, 7 %, 5, 16
2026/09/21 05:57:19.804, 0, P0, 2355 MHz, 12481 MHz, 92.24 W, 600.00 W, 600.00 W, 39, 7443 MiB, 6 %, 5, 16
2026/09/21 05:57:20.055, 0, P0, 2355 MHz, 12481 MHz, 92.14 W, 600.00 W, 600.00 W, 39, 8307 MiB, 8 %, 5, 16
2026/09/21 05:57:20.305, 0, P0, 2355 MHz, 12481 MHz, 92.23 W, 600.00 W, 600.00 W, 39, 9203 MiB, 8 %, 5, 16
2026/09/21 05:57:20.556, 0, P0, 2355 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 10131 MiB, 7 %, 5, 16
2026/09/21 05:57:20.806, 0, P0, 2355 MHz, 12481 MHz, 92.23 W, 600.00 W, 600.00 W, 39, 11059 MiB, 7 %, 5, 16
2026/09/21 05:57:21.057, 0, P0, 2355 MHz, 12481 MHz, 92.25 W, 600.00 W, 600.00 W, 39, 11923 MiB, 7 %, 5, 16
2026/09/21 05:57:21.307, 0, P0, 2347 MHz, 12481 MHz, 92.27 W, 600.00 W, 600.00 W, 39, 12851 MiB, 7 %, 5, 16
2026/09/21 05:57:21.557, 0, P0, 2347 MHz, 12481 MHz, 92.23 W, 600.00 W, 600.00 W, 39, 13747 MiB, 6 %, 5, 16
2026/09/21 05:57:21.808, 0, P0, 2355 MHz, 12481 MHz, 92.16 W, 600.00 W, 600.00 W, 39, 14643 MiB, 8 %, 5, 16
2026/09/21 05:57:22.058, 0, P0, 2355 MHz, 12481 MHz, 91.90 W, 600.00 W, 600.00 W, 39, 14739 MiB, 4 %, 5, 16
2026/09/21 05:57:22.309, 0, P0, 2355 MHz, 12481 MHz, 91.25 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:22.559, 0, P0, 2355 MHz, 12481 MHz, 90.94 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:22.809, 0, P0, 2355 MHz, 12481 MHz, 90.46 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:23.060, 0, P0, 2355 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:23.310, 0, P0, 2355 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:23.560, 0, P0, 2355 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:23.810, 0, P0, 2355 MHz, 12481 MHz, 90.29 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:24.061, 0, P0, 2355 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:24.311, 0, P0, 2355 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:24.561, 0, P0, 2355 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:24.812, 0, P0, 2355 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:25.062, 0, P0, 2355 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:25.312, 0, P0, 2355 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:25.563, 0, P0, 2355 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:25.813, 0, P0, 2355 MHz, 12481 MHz, 89.46 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:26.063, 0, P0, 2355 MHz, 12481 MHz, 88.67 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:26.313, 0, P0, 2355 MHz, 12481 MHz, 88.67 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:26.564, 0, P0, 2355 MHz, 12481 MHz, 88.67 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:26.814, 0, P0, 2355 MHz, 12481 MHz, 88.67 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:27.064, 0, P0, 2355 MHz, 12481 MHz, 89.21 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:27.315, 0, P0, 2355 MHz, 12481 MHz, 89.21 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:27.565, 0, P0, 2355 MHz, 12481 MHz, 89.21 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:27.815, 0, P0, 2355 MHz, 12481 MHz, 89.21 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:28.066, 0, P0, 2355 MHz, 12481 MHz, 88.97 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
2026/09/21 05:57:28.316, 0, P0, 2355 MHz, 12481 MHz, 88.97 W, 600.00 W, 600.00 W, 38, 14739 MiB, 0 %, 5, 16
