2026/09/26 17:52:14.503, 1740, 3090, 121.50, 175.00, 83, 0x0000000000000000
2026/09/26 17:52:14.761, 1747, 3090, 80.51, 175.00, 80, 0x0000000000000000
2026/09/26 17:52:15.013, 1747, 3090, 80.51, 175.00, 80, 0x0000000000000000
2026/09/26 17:52:15.264, 1755, 3090, 40.74, 175.00, 79, 0x0000000000000000
2026/09/26 17:52:15.515, 1755, 3090, 40.74, 175.00, 79, 0x0000000000000000
2026/09/26 17:52:15.766, 1747, 3090, 40.10, 175.00, 79, 0x0000000000000000
2026/09/26 17:52:16.018, 1747, 3090, 40.10, 175.00, 79, 0x0000000000000000
2026/09/26 17:52:16.269, 1747, 3090, 39.70, 175.00, 78, 0x0000000000000000
2026/09/26 17:52:16.521, 1747, 3090, 39.70, 175.00, 78, 0x0000000000000000
2026/09/26 17:52:16.772, 1747, 3090, 39.54, 175.00, 78, 0x0000000000000000
2026/09/26 17:52:17.024, 1747, 3090, 39.54, 175.00, 78, 0x0000000000000000
2026/09/26 17:52:17.275, 1762, 3090, 39.44, 175.00, 78, 0x0000000000000000
2026/09/26 17:52:17.527, 1762, 3090, 39.44, 175.00, 78, 0x0000000000000000
2026/09/26 17:52:17.778, 1755, 3090, 39.38, 175.00, 77, 0x0000000000000000
2026/09/26 17:52:18.030, 1755, 3090, 39.38, 175.00, 77, 0x0000000000000000
2026/09/26 17:52:18.282, 1762, 3090, 39.38, 175.00, 77, 0x0000000000000000
2026/09/26 17:52:18.533, 1762, 3090, 39.38, 175.00, 77, 0x0000000000000000
2026/09/26 17:52:18.784, 1755, 3090, 39.26, 175.00, 77, 0x0000000000000000
2026/09/26 17:52:19.035, 1755, 3090, 39.26, 175.00, 77, 0x0000000000000000
2026/09/26 17:52:19.286, 1755, 3090, 39.07, 175.00, 77, 0x0000000000000000
2026/09/26 17:52:19.538, 1755, 3090, 39.07, 175.00, 77, 0x0000000000000000
2026/09/26 17:52:19.790, 1747, 3090, 38.94, 175.00, 76, 0x0000000000000000
2026/09/26 17:52:20.041, 1747, 3090, 38.94, 175.00, 76, 0x0000000000000000
2026/09/26 17:52:20.293, 1755, 3090, 38.87, 175.00, 76, 0x0000000000000000
2026/09/26 17:52:20.545, 1755, 3090, 38.87, 175.00, 76, 0x0000000000000000
