timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:24:12.323, 0, 0 %, 2 MiB, 109.52 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:24:12.327, 1, 0 %, 2 MiB, 111.49 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:24:12.581, 0, 0 %, 23 MiB, 109.52 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:24:12.581, 1, 0 %, 4 MiB, 111.49 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:24:12.831, 0, 0 %, 596 MiB, 109.52 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:24:12.831, 1, 0 %, 4 MiB, 111.49 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:24:13.081, 0, 0 %, 596 MiB, 103.93 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:24:13.082, 1, 0 %, 4 MiB, 107.83 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:24:13.332, 0, 0 %, 596 MiB, 103.93 W, 2865 MHz, 14001 MHz, 44
2026/09/24 03:24:13.332, 1, 0 %, 4 MiB, 107.83 W, 2865 MHz, 14001 MHz, 42
2026/09/24 03:24:13.582, 0, 0 %, 596 MiB, 98.01 W, 2782 MHz, 13365 MHz, 43
2026/09/24 03:24:13.582, 1, 0 %, 4 MiB, 104.78 W, 2835 MHz, 14001 MHz, 41
2026/09/24 03:24:13.832, 0, 0 %, 628 MiB, 98.01 W, 2782 MHz, 13365 MHz, 43
2026/09/24 03:24:13.832, 1, 0 %, 4 MiB, 104.78 W, 2835 MHz, 14001 MHz, 41
2026/09/24 03:24:14.082, 0, 0 %, 1140 MiB, 83.85 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:24:14.082, 1, 0 %, 4 MiB, 101.50 W, 2835 MHz, 14001 MHz, 41
2026/09/24 03:24:14.333, 0, 0 %, 1268 MiB, 83.85 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:24:14.333, 1, 0 %, 852 MiB, 101.50 W, 2835 MHz, 14001 MHz, 41
