timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 01:41:15.740, 0, P8, 180 MHz, 405 MHz, 15.83 W, 600.00 W, 600.00 W, 34, 2 MiB, 0 %, 1, 16
2026/09/25 01:41:15.999, 0, P8, 180 MHz, 405 MHz, 15.83 W, 600.00 W, 600.00 W, 34, 23 MiB, 0 %, 1, 16
2026/09/25 01:41:16.258, 0, P0, 180 MHz, 405 MHz, 17.46 W, 600.00 W, 600.00 W, 34, 596 MiB, 0 %, 5, 16
2026/09/25 01:41:16.509, 0, P0, 180 MHz, 405 MHz, 17.46 W, 600.00 W, 600.00 W, 34, 1076 MiB, 0 %, 5, 16
2026/09/25 01:41:16.759, 0, P1, 2610 MHz, 13365 MHz, 46.16 W, 600.00 W, 600.00 W, 36, 1142 MiB, 1 %, 5, 16
2026/09/25 01:41:17.012, 0, P1, 2610 MHz, 13365 MHz, 46.16 W, 600.00 W, 600.00 W, 36, 1272 MiB, 1 %, 5, 16
2026/09/25 01:41:17.267, 0, P1, 2617 MHz, 13365 MHz, 57.42 W, 600.00 W, 600.00 W, 36, 1338 MiB, 1 %, 5, 16
2026/09/25 01:41:17.518, 0, P1, 2617 MHz, 13365 MHz, 57.42 W, 600.00 W, 600.00 W, 36, 1434 MiB, 1 %, 5, 16
2026/09/25 01:41:17.769, 0, P1, 2617 MHz, 13365 MHz, 84.53 W, 600.00 W, 600.00 W, 36, 1532 MiB, 2 %, 5, 16
2026/09/25 01:41:18.022, 0, P1, 2617 MHz, 13365 MHz, 84.53 W, 600.00 W, 600.00 W, 36, 1630 MiB, 2 %, 5, 16
2026/09/25 01:41:18.272, 0, P1, 2617 MHz, 13365 MHz, 84.48 W, 600.00 W, 600.00 W, 36, 1696 MiB, 1 %, 5, 16
2026/09/25 01:41:18.524, 0, P1, 2617 MHz, 13365 MHz, 84.48 W, 600.00 W, 600.00 W, 36, 1826 MiB, 1 %, 5, 16
2026/09/25 01:41:18.777, 0, P1, 2617 MHz, 13365 MHz, 84.43 W, 600.00 W, 600.00 W, 36, 1892 MiB, 1 %, 5, 16
2026/09/25 01:41:19.028, 0, P1, 2617 MHz, 13365 MHz, 84.43 W, 600.00 W, 600.00 W, 36, 1956 MiB, 1 %, 5, 16
2026/09/25 01:41:19.278, 0, P1, 2617 MHz, 13365 MHz, 84.51 W, 600.00 W, 600.00 W, 36, 2086 MiB, 2 %, 5, 16
2026/09/25 01:41:19.530, 0, P1, 2617 MHz, 13365 MHz, 84.51 W, 600.00 W, 600.00 W, 36, 2152 MiB, 2 %, 5, 16
2026/09/25 01:41:19.781, 0, P1, 2617 MHz, 13365 MHz, 84.41 W, 600.00 W, 600.00 W, 36, 2250 MiB, 1 %, 5, 16
2026/09/25 01:41:20.032, 0, P1, 2617 MHz, 13365 MHz, 84.41 W, 600.00 W, 600.00 W, 36, 2346 MiB, 1 %, 5, 16
2026/09/25 01:41:20.283, 0, P1, 2617 MHz, 13365 MHz, 84.22 W, 600.00 W, 600.00 W, 36, 2444 MiB, 2 %, 5, 16
2026/09/25 01:41:20.533, 0, P1, 2617 MHz, 13365 MHz, 84.20 W, 600.00 W, 600.00 W, 36, 2510 MiB, 1 %, 5, 16
2026/09/25 01:41:20.784, 0, P1, 2617 MHz, 13365 MHz, 84.20 W, 600.00 W, 600.00 W, 36, 4752 MiB, 1 %, 5, 16
2026/09/25 01:41:21.035, 0, P1, 2685 MHz, 13365 MHz, 93.51 W, 600.00 W, 600.00 W, 37, 13200 MiB, 100 %, 5, 16
2026/09/25 01:41:21.286, 0, P1, 2685 MHz, 13365 MHz, 93.51 W, 600.00 W, 600.00 W, 37, 13200 MiB, 100 %, 5, 16
2026/09/25 01:41:21.537, 0, P1, 2857 MHz, 13365 MHz, 158.01 W, 600.00 W, 600.00 W, 41, 13200 MiB, 89 %, 5, 16
2026/09/25 01:41:21.788, 0, P1, 2857 MHz, 13365 MHz, 158.01 W, 600.00 W, 600.00 W, 41, 13200 MiB, 89 %, 5, 16
2026/09/25 01:41:22.039, 0, P1, 2865 MHz, 13365 MHz, 200.25 W, 600.00 W, 600.00 W, 38, 13200 MiB, 1 %, 5, 16
2026/09/25 01:41:22.292, 0, P1, 2865 MHz, 13365 MHz, 200.25 W, 600.00 W, 600.00 W, 38, 13200 MiB, 1 %, 5, 16
2026/09/25 01:41:22.545, 0, P1, 2865 MHz, 13365 MHz, 144.47 W, 600.00 W, 600.00 W, 38, 2 MiB, 1 %, 5, 16
2026/09/25 01:41:22.810, 0, P1, 2865 MHz, 13365 MHz, 144.47 W, 600.00 W, 600.00 W, 38, 596 MiB, 1 %, 5, 16
2026/09/25 01:41:23.061, 0, P1, 2865 MHz, 13365 MHz, 106.09 W, 600.00 W, 600.00 W, 37, 1012 MiB, 0 %, 5, 16
2026/09/25 01:41:23.312, 0, P1, 2865 MHz, 13365 MHz, 106.09 W, 600.00 W, 600.00 W, 37, 1076 MiB, 0 %, 5, 16
2026/09/25 01:41:23.575, 0, P1, 2865 MHz, 13365 MHz, 105.29 W, 600.00 W, 600.00 W, 37, 1142 MiB, 0 %, 5, 16
2026/09/25 01:41:23.851, 0, P1, 2865 MHz, 13365 MHz, 105.29 W, 600.00 W, 600.00 W, 37, 1240 MiB, 0 %, 5, 16
2026/09/25 01:41:24.101, 0, P1, 2647 MHz, 13365 MHz, 95.92 W, 600.00 W, 600.00 W, 37, 1304 MiB, 1 %, 5, 16
2026/09/25 01:41:24.367, 0, P1, 2647 MHz, 13365 MHz, 95.92 W, 600.00 W, 600.00 W, 37, 1402 MiB, 1 %, 5, 16
2026/09/25 01:41:24.618, 0, P1, 2617 MHz, 13365 MHz, 87.66 W, 600.00 W, 600.00 W, 37, 1466 MiB, 1 %, 5, 16
2026/09/25 01:41:24.878, 0, P1, 2617 MHz, 13365 MHz, 87.66 W, 600.00 W, 600.00 W, 37, 1532 MiB, 1 %, 5, 16
2026/09/25 01:41:25.148, 0, P1, 2617 MHz, 13365 MHz, 84.38 W, 600.00 W, 600.00 W, 37, 1630 MiB, 1 %, 5, 16
2026/09/25 01:41:25.409, 0, P1, 2617 MHz, 13365 MHz, 84.38 W, 600.00 W, 600.00 W, 37, 1696 MiB, 1 %, 5, 16
2026/09/25 01:41:25.669, 0, P1, 2617 MHz, 13365 MHz, 84.41 W, 600.00 W, 600.00 W, 37, 1760 MiB, 2 %, 5, 16
2026/09/25 01:41:25.929, 0, P1, 2617 MHz, 13365 MHz, 84.41 W, 600.00 W, 600.00 W, 37, 1858 MiB, 2 %, 5, 16
2026/09/25 01:41:26.189, 0, P1, 2617 MHz, 13365 MHz, 84.55 W, 600.00 W, 600.00 W, 37, 1924 MiB, 1 %, 5, 16
2026/09/25 01:41:26.454, 0, P1, 2617 MHz, 13365 MHz, 84.55 W, 600.00 W, 600.00 W, 37, 2020 MiB, 1 %, 5, 16
2026/09/25 01:41:26.716, 0, P1, 2617 MHz, 13365 MHz, 84.52 W, 600.00 W, 600.00 W, 37, 2086 MiB, 2 %, 5, 16
2026/09/25 01:41:26.975, 0, P1, 2617 MHz, 13365 MHz, 84.52 W, 600.00 W, 600.00 W, 37, 2152 MiB, 2 %, 5, 16
2026/09/25 01:41:27.237, 0, P1, 2617 MHz, 13365 MHz, 84.33 W, 600.00 W, 600.00 W, 37, 2248 MiB, 1 %, 5, 16
2026/09/25 01:41:27.498, 0, P1, 2617 MHz, 13365 MHz, 84.33 W, 600.00 W, 600.00 W, 37, 2314 MiB, 1 %, 5, 16
2026/09/25 01:41:27.763, 0, P1, 2617 MHz, 13365 MHz, 84.26 W, 600.00 W, 600.00 W, 37, 2348 MiB, 0 %, 5, 16
2026/09/25 01:41:28.013, 0, P1, 2617 MHz, 13365 MHz, 84.26 W, 600.00 W, 600.00 W, 37, 2444 MiB, 0 %, 5, 16
2026/09/25 01:41:28.269, 0, P1, 2610 MHz, 13365 MHz, 84.23 W, 600.00 W, 600.00 W, 37, 2510 MiB, 1 %, 5, 16
2026/09/25 01:41:28.551, 0, P1, 2617 MHz, 13365 MHz, 83.99 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:28.802, 0, P1, 2617 MHz, 13365 MHz, 83.99 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:29.053, 0, P1, 2610 MHz, 13365 MHz, 87.25 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:29.304, 0, P1, 2610 MHz, 13365 MHz, 87.25 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:29.554, 0, P1, 2610 MHz, 13365 MHz, 87.09 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:29.805, 0, P1, 2610 MHz, 13365 MHz, 87.09 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:30.056, 0, P1, 2610 MHz, 13365 MHz, 87.09 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:30.306, 0, P1, 2610 MHz, 13365 MHz, 87.09 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:30.557, 0, P1, 2610 MHz, 13365 MHz, 83.17 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:30.808, 0, P1, 2610 MHz, 13365 MHz, 83.17 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:31.059, 0, P1, 2610 MHz, 13365 MHz, 83.17 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:31.309, 0, P1, 2610 MHz, 13365 MHz, 83.17 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:31.560, 0, P1, 2610 MHz, 13365 MHz, 83.11 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:31.811, 0, P1, 2610 MHz, 13365 MHz, 83.11 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:32.062, 0, P1, 2610 MHz, 13365 MHz, 83.11 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:32.312, 0, P1, 2610 MHz, 13365 MHz, 83.11 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:32.563, 0, P1, 2610 MHz, 13365 MHz, 82.86 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:32.814, 0, P1, 2610 MHz, 13365 MHz, 82.86 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:33.064, 0, P1, 2610 MHz, 13365 MHz, 82.86 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:33.315, 0, P1, 2610 MHz, 13365 MHz, 82.86 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:33.566, 0, P1, 2610 MHz, 13365 MHz, 82.41 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:33.817, 0, P1, 2610 MHz, 13365 MHz, 82.41 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:34.067, 0, P1, 2610 MHz, 13365 MHz, 82.41 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:34.318, 0, P1, 2610 MHz, 13365 MHz, 82.41 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:34.569, 0, P1, 2610 MHz, 13365 MHz, 82.49 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:34.820, 0, P1, 2610 MHz, 13365 MHz, 82.49 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:35.070, 0, P1, 2610 MHz, 13365 MHz, 82.49 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:35.321, 0, P1, 2610 MHz, 13365 MHz, 82.49 W, 600.00 W, 600.00 W, 37, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:35.572, 0, P1, 2610 MHz, 13365 MHz, 82.49 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:35.823, 0, P1, 2610 MHz, 13365 MHz, 82.49 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:36.074, 0, P1, 2610 MHz, 13365 MHz, 82.49 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:36.324, 0, P1, 2610 MHz, 13365 MHz, 82.49 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:36.575, 0, P1, 2610 MHz, 13365 MHz, 83.09 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:36.826, 0, P1, 2610 MHz, 13365 MHz, 83.09 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:37.077, 0, P1, 2610 MHz, 13365 MHz, 83.09 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:37.327, 0, P1, 2610 MHz, 13365 MHz, 83.09 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:37.578, 0, P1, 2610 MHz, 13365 MHz, 82.17 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:37.829, 0, P1, 2610 MHz, 13365 MHz, 82.17 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:38.080, 0, P1, 2610 MHz, 13365 MHz, 82.17 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
2026/09/25 01:41:38.330, 0, P1, 2610 MHz, 13365 MHz, 82.17 W, 600.00 W, 600.00 W, 38, 4240 MiB, 0 %, 5, 16
