2026/09/26 13:59:53.307, 2872, 3090, 98.81, 600.00, 41, 0x0000000000000000
2026/09/26 13:59:53.561, 2857, 3090, 98.95, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:53.812, 2857, 3090, 98.95, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:54.063, 2685, 3090, 91.67, 600.00, 41, 0x0000000000000000
2026/09/26 13:59:54.314, 2685, 3090, 91.67, 600.00, 41, 0x0000000000000000
2026/09/26 13:59:54.565, 2835, 3090, 91.86, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:54.816, 2835, 3090, 91.86, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:55.067, 2872, 3090, 100.77, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:55.318, 2872, 3090, 100.77, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:55.570, 2872, 3090, 107.08, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:55.821, 2872, 3090, 107.08, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:56.072, 2872, 3090, 107.82, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:56.323, 2872, 3090, 107.82, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:56.574, 2872, 3090, 107.13, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:56.825, 2872, 3090, 107.13, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:57.076, 2872, 3090, 106.85, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:57.327, 2872, 3090, 106.85, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:57.578, 2865, 3090, 107.13, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:57.830, 2865, 3090, 107.13, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:58.081, 2865, 3090, 106.44, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:58.332, 2865, 3090, 106.44, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:58.583, 2865, 3090, 106.21, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:58.834, 2865, 3090, 106.21, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:59.085, 2865, 3090, 106.28, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:59.337, 2865, 3090, 106.28, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:59.588, 2865, 3090, 108.57, 600.00, 42, 0x0000000000000000
2026/09/26 13:59:59.839, 2865, 3090, 108.57, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:00.090, 2872, 3090, 110.93, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:00.342, 2872, 3090, 110.93, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:00.593, 2872, 3090, 113.34, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:00.844, 2872, 3090, 113.34, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:01.095, 2872, 3090, 115.57, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:01.346, 2872, 3090, 115.57, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:01.598, 2872, 3090, 116.62, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:01.849, 2872, 3090, 116.62, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:02.100, 2872, 3090, 115.96, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:02.352, 2872, 3090, 115.96, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:02.603, 2865, 3090, 114.51, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:02.854, 2865, 3090, 114.51, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:03.105, 2857, 3090, 112.40, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:03.356, 2857, 3090, 112.40, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:03.608, 2865, 3090, 112.68, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:03.859, 2865, 3090, 112.68, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:04.110, 2857, 3090, 112.19, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:04.361, 2857, 3090, 112.19, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:04.613, 2857, 3090, 110.50, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:04.864, 2857, 3090, 110.50, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:05.115, 2865, 3090, 108.46, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:05.366, 2865, 3090, 108.46, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:05.617, 2872, 3090, 108.02, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:05.869, 2872, 3090, 108.02, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:06.120, 2872, 3090, 110.10, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:06.371, 2872, 3090, 110.10, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:06.622, 2872, 3090, 110.59, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:06.873, 2872, 3090, 110.59, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:07.124, 2872, 3090, 110.73, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:07.376, 2872, 3090, 110.73, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:07.627, 2872, 3090, 111.02, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:07.878, 2872, 3090, 111.02, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:08.129, 2872, 3090, 110.61, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:08.381, 2872, 3090, 110.61, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:08.632, 2872, 3090, 109.60, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:08.883, 2872, 3090, 109.60, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:09.134, 2872, 3090, 107.68, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:09.385, 2872, 3090, 107.68, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:09.637, 2872, 3090, 108.26, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:09.888, 2872, 3090, 108.26, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:10.139, 2872, 3090, 110.49, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:10.390, 2872, 3090, 110.49, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:10.642, 2872, 3090, 111.26, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:10.893, 2872, 3090, 111.26, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:11.144, 2872, 3090, 110.93, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:11.395, 2872, 3090, 110.93, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:11.647, 2872, 3090, 110.49, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:11.898, 2872, 3090, 110.49, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:12.149, 2872, 3090, 110.09, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:12.400, 2872, 3090, 110.09, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:12.651, 2872, 3090, 109.27, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:12.902, 2872, 3090, 109.27, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:13.154, 2872, 3090, 108.68, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:13.405, 2872, 3090, 108.68, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:13.656, 2872, 3090, 110.09, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:13.907, 2872, 3090, 110.09, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:14.158, 2872, 3090, 111.08, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:14.409, 2872, 3090, 111.08, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:14.661, 2872, 3090, 110.67, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:14.912, 2872, 3090, 110.67, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:15.163, 2872, 3090, 110.51, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:15.414, 2872, 3090, 110.51, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:15.665, 2872, 3090, 110.51, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:15.917, 2872, 3090, 110.51, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:16.168, 2872, 3090, 110.28, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:16.419, 2872, 3090, 110.28, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:16.671, 2872, 3090, 108.90, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:16.922, 2872, 3090, 108.90, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:17.173, 2872, 3090, 108.74, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:17.424, 2872, 3090, 108.74, 600.00, 42, 0x0000000000000000
2026/09/26 14:00:17.675, 2872, 3090, 110.38, 600.00, 42, 0x0000000000000000
