epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790149841485,8377,0,0,0,0,0,0
1790149841735,8377,0,0,0,0,0,0
1790149841985,8377,0,0,0,0,0,0
1790149842235,8377,0,0,0,0,0,0
1790149842485,8441,0,0,0,0,0,0
1790149842735,8697,16029908992,8541290852,8791261184,0,0,0
1790149842985,8697,16029908992,8541290852,8791261184,0,0,0
1790149843235,8697,16029908992,8541290852,8791261184,0,0,0
1790149843485,8697,16029908992,8541290852,8791261184,0,0,0
1790149843735,8697,16029908992,8541290852,8791261184,0,0,0
1790149843985,8697,16029908992,8541290852,8791261184,0,0,0
1790149844235,8697,16029908992,8541290852,8791261184,0,0,0
1790149844485,8697,16029908992,8541290852,8791261184,0,0,0
1790149844735,9145,16029908992,8541290852,8791261184,0,0,0
1790149844985,9145,16029908992,8541290852,8791261184,0,0,0
1790149845235,9145,16029908992,8541290852,8791261184,0,0,0
1790149845485,9145,16029908992,8541290852,8791261184,0,0,0
1790149845735,9145,16029908992,8541290852,8791261184,0,0,0
1790149845985,9145,16029908992,8541290852,8791261184,0,0,0
1790149846235,9145,16029908992,8541290852,8791261184,0,0,0
1790149846485,9145,16029908992,8541290852,8791261184,0,0,0
1790149846735,9145,16029908992,8541290852,8791261184,0,0,0
1790149846985,9145,16029908992,8541290852,8791261184,0,0,0
1790149847235,9145,16029908992,8541290852,8791261184,0,0,0
1790149847485,9145,16029908992,8541290852,8791261184,0,0,0
1790149847735,9145,16029908992,8541290852,8791261184,0,0,0
1790149847985,9145,16029908992,8541290852,8791261184,0,0,0
1790149848235,9145,16029908992,8541290852,8791261184,0,0,0
1790149848485,9145,16029908992,8541290852,8791261184,0,0,0
1790149848735,9145,16029908992,8541290852,8791261184,0,0,0
1790149848985,9145,16029908992,8541290852,8791261184,0,0,0
1790149849235,9145,16029908992,8541290852,8791261184,0,0,0
1790149849485,9145,16029908992,8541290852,8791261184,0,0,0
1790149849735,9145,16029908992,8541290852,8791261184,0,0,0
1790149849985,9145,16029908992,8541290852,8791261184,0,0,0
1790149850235,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149850485,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149850735,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149850985,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149851235,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149851485,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149851735,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149851985,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149852235,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149852485,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149852735,9145,15560146944,8955240904,9261023232,827798792,1,76226560
1790149852985,9145,15560146944,8955240904,9261023232,827798792,1,76226560
