timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 15:18:27.516, 0, 0 %, 5172 MiB, 89.61 W, 2610 MHz, 13365 MHz, 53
2026/09/23 15:18:27.517, 1, 0 %, 5044 MiB, 98.43 W, 2617 MHz, 13365 MHz, 58
2026/09/23 15:18:27.767, 0, 0 %, 5172 MiB, 89.61 W, 2610 MHz, 13365 MHz, 53
2026/09/23 15:18:27.768, 1, 0 %, 5076 MiB, 98.43 W, 2617 MHz, 13365 MHz, 58
2026/09/23 15:18:28.019, 0, 0 %, 5172 MiB, 89.61 W, 2610 MHz, 13365 MHz, 53
2026/09/23 15:18:28.019, 1, 0 %, 5076 MiB, 98.18 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:18:28.269, 0, 0 %, 5172 MiB, 89.10 W, 2610 MHz, 13365 MHz, 53
2026/09/23 15:18:28.269, 1, 0 %, 5076 MiB, 98.18 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:18:28.519, 0, 0 %, 5172 MiB, 89.10 W, 2610 MHz, 13365 MHz, 53
2026/09/23 15:18:28.520, 1, 1 %, 5108 MiB, 97.97 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:18:28.770, 0, 0 %, 5172 MiB, 89.10 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:28.770, 1, 1 %, 5108 MiB, 97.97 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:18:29.021, 0, 0 %, 6900 MiB, 89.10 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:29.021, 1, 1 %, 5140 MiB, 97.97 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:18:29.271, 0, 0 %, 6900 MiB, 90.67 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:29.271, 1, 1 %, 5140 MiB, 97.97 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:18:29.521, 0, 0 %, 6900 MiB, 90.67 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:29.522, 1, 0 %, 5140 MiB, 97.90 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:18:29.772, 0, 1 %, 6932 MiB, 90.46 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:29.772, 1, 0 %, 5140 MiB, 97.90 W, 2610 MHz, 13365 MHz, 58
2026/09/23 15:18:30.022, 0, 1 %, 6932 MiB, 90.46 W, 2610 MHz, 13365 MHz, 52
2026/09/23 15:18:30.022, 1, 0 %, 5140 MiB, 97.01 W, 2610 MHz, 13365 MHz, 57
2026/09/23 15:18:30.272, 0, 0 %, 6932 MiB, 89.03 W, 2610 MHz, 13365 MHz, 52
