2026/08/10 04:42:54.400, 0, 30, 2415, 87.40, 46001, 0
2026/08/10 04:42:54.405, 1, 31, 2325, 85.29, 56339, 0
2026/08/10 04:42:54.661, 0, 35, 2400, 134.74, 46353, 87
2026/08/10 04:42:54.661, 1, 30, 2325, 84.31, 56339, 0
2026/08/10 04:42:54.911, 0, 34, 2400, 157.77, 46353, 0
2026/08/10 04:42:54.911, 1, 36, 2325, 124.85, 56435, 88
2026/08/10 04:42:55.161, 0, 33, 2370, 178.01, 46353, 44
2026/08/10 04:42:55.161, 1, 35, 2325, 187.48, 56435, 60
2026/08/10 04:42:55.411, 0, 34, 2370, 199.66, 46353, 40
2026/08/10 04:42:55.411, 1, 34, 2287, 215.65, 56435, 47
2026/08/10 04:42:55.661, 0, 34, 2362, 189.35, 46353, 41
2026/08/10 04:42:55.661, 1, 35, 2287, 250.14, 56435, 46
