timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 09:29:58.582, 0, P0, 2835 MHz, 14001 MHz, 129.59 W, 600.00 W, 600.00 W, 68, 2 MiB, 0 %, 5, 16
2026/09/26 09:29:58.834, 0, P0, 2835 MHz, 14001 MHz, 129.59 W, 600.00 W, 600.00 W, 68, 2 MiB, 0 %, 5, 16
2026/09/26 09:29:59.084, 0, P0, 2835 MHz, 14001 MHz, 122.13 W, 600.00 W, 600.00 W, 68, 2 MiB, 0 %, 5, 16
2026/09/26 09:29:59.334, 0, P0, 2835 MHz, 14001 MHz, 122.13 W, 600.00 W, 600.00 W, 68, 2 MiB, 0 %, 5, 16
2026/09/26 09:29:59.585, 0, P0, 2835 MHz, 14001 MHz, 122.13 W, 600.00 W, 600.00 W, 68, 2 MiB, 0 %, 5, 16
2026/09/26 09:29:59.835, 0, P0, 2835 MHz, 14001 MHz, 122.13 W, 600.00 W, 600.00 W, 68, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:00.085, 0, P0, 2647 MHz, 14001 MHz, 103.66 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:00.336, 0, P0, 2647 MHz, 14001 MHz, 103.66 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:00.586, 0, P0, 2647 MHz, 14001 MHz, 103.66 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:00.837, 0, P0, 2647 MHz, 14001 MHz, 103.66 W, 600.00 W, 600.00 W, 66, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:01.087, 0, P0, 525 MHz, 14001 MHz, 81.39 W, 600.00 W, 600.00 W, 65, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:01.337, 0, P0, 525 MHz, 14001 MHz, 81.39 W, 600.00 W, 600.00 W, 65, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:01.588, 0, P0, 525 MHz, 14001 MHz, 81.39 W, 600.00 W, 600.00 W, 65, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:01.838, 0, P0, 525 MHz, 14001 MHz, 81.39 W, 600.00 W, 600.00 W, 65, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:02.089, 0, P0, 330 MHz, 14001 MHz, 58.58 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:02.339, 0, P0, 330 MHz, 14001 MHz, 58.58 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:02.589, 0, P0, 330 MHz, 14001 MHz, 58.58 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
2026/09/26 09:30:02.840, 0, P0, 330 MHz, 14001 MHz, 58.58 W, 600.00 W, 600.00 W, 64, 2 MiB, 0 %, 5, 16
