timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 06:26:43.299, 0, 0 %, 10388 MiB, 92.72 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:26:43.299, 1, 0 %, 3316 MiB, 93.19 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:43.550, 0, 0 %, 10388 MiB, 92.72 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:26:43.550, 1, 0 %, 3316 MiB, 93.19 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:43.800, 0, 0 %, 10420 MiB, 90.67 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:26:43.800, 1, 0 %, 3316 MiB, 93.13 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:44.050, 0, 0 %, 10420 MiB, 90.67 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:26:44.050, 1, 0 %, 3316 MiB, 93.13 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:44.300, 0, 0 %, 10420 MiB, 90.55 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:26:44.300, 1, 0 %, 3316 MiB, 93.34 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:44.550, 0, 0 %, 10452 MiB, 90.55 W, 2610 MHz, 13365 MHz, 54
2026/09/23 06:26:44.550, 1, 0 %, 3316 MiB, 93.34 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:44.801, 0, 0 %, 10452 MiB, 90.40 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:26:44.801, 1, 0 %, 3316 MiB, 93.39 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:45.051, 0, 0 %, 13940 MiB, 90.40 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:26:45.051, 1, 0 %, 3316 MiB, 93.39 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:45.301, 0, 36 %, 13972 MiB, 92.05 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:26:45.301, 1, 0 %, 3316 MiB, 93.13 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:45.552, 0, 36 %, 13972 MiB, 92.05 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:26:45.552, 1, 0 %, 3316 MiB, 93.13 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:45.802, 0, 36 %, 13972 MiB, 92.05 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:26:45.802, 1, 0 %, 3316 MiB, 93.13 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:46.052, 0, 36 %, 14036 MiB, 92.05 W, 2617 MHz, 13365 MHz, 54
2026/09/23 06:26:46.052, 1, 0 %, 3316 MiB, 93.13 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:46.302, 0, 0 %, 14036 MiB, 91.26 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:46.302, 1, 0 %, 3316 MiB, 93.58 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:46.552, 0, 0 %, 14036 MiB, 91.26 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:46.553, 1, 0 %, 3316 MiB, 93.58 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:46.803, 0, 0 %, 14068 MiB, 90.58 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:46.803, 1, 0 %, 3316 MiB, 93.33 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:47.053, 0, 0 %, 14068 MiB, 90.58 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:47.053, 1, 0 %, 3316 MiB, 93.33 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:47.303, 0, 0 %, 14100 MiB, 90.42 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:47.303, 1, 0 %, 3316 MiB, 93.14 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:47.553, 0, 0 %, 14100 MiB, 90.42 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:47.554, 1, 0 %, 3316 MiB, 93.14 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:47.804, 0, 0 %, 17556 MiB, 90.47 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:47.804, 1, 0 %, 3316 MiB, 93.20 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:48.054, 0, 0 %, 17588 MiB, 90.47 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:48.054, 1, 0 %, 3316 MiB, 93.20 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:48.304, 0, 0 %, 17588 MiB, 92.61 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:48.304, 1, 0 %, 3316 MiB, 93.39 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:48.554, 0, 0 %, 17588 MiB, 92.61 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:48.554, 1, 0 %, 3316 MiB, 93.39 W, 2610 MHz, 13365 MHz, 56
2026/09/23 06:26:48.805, 0, 0 %, 17620 MiB, 92.57 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:48.805, 1, 0 %, 3316 MiB, 93.34 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:49.055, 0, 0 %, 17620 MiB, 92.57 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:49.055, 1, 0 %, 3316 MiB, 93.34 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:49.305, 0, 0 %, 17652 MiB, 90.44 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:49.305, 1, 0 %, 3316 MiB, 93.23 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:49.555, 0, 0 %, 17652 MiB, 90.44 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:49.555, 1, 0 %, 3316 MiB, 93.23 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:49.805, 0, 0 %, 17652 MiB, 90.36 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:49.805, 1, 0 %, 3316 MiB, 93.05 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:50.056, 0, 0 %, 17684 MiB, 90.36 W, 2610 MHz, 13365 MHz, 53
2026/09/23 06:26:50.056, 1, 0 %, 3316 MiB, 93.05 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:50.306, 0, 0 %, 17716 MiB, 90.35 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:50.307, 1, 0 %, 3316 MiB, 92.92 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:50.557, 0, 0 %, 21172 MiB, 90.35 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:50.557, 1, 0 %, 3316 MiB, 92.92 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:50.807, 0, 30 %, 21236 MiB, 91.92 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:50.807, 1, 0 %, 3316 MiB, 92.77 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:51.057, 0, 30 %, 21236 MiB, 91.92 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:51.057, 1, 0 %, 3316 MiB, 92.77 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:51.307, 0, 0 %, 21236 MiB, 92.14 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:51.307, 1, 0 %, 3316 MiB, 92.64 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:51.558, 0, 0 %, 21268 MiB, 92.14 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:51.558, 1, 0 %, 3316 MiB, 92.64 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:51.808, 0, 1 %, 21268 MiB, 91.12 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:51.808, 1, 0 %, 3316 MiB, 92.59 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:52.058, 0, 1 %, 21268 MiB, 91.12 W, 2617 MHz, 13365 MHz, 53
2026/09/23 06:26:52.058, 1, 0 %, 3316 MiB, 92.59 W, 2610 MHz, 13365 MHz, 55
2026/09/23 06:26:52.308, 0, 0 %, 21300 MiB, 90.11 W, 2610 MHz, 13365 MHz, 53
