2026/09/26 14:32:32.285, 2737, 3090, 470.36, 600.00, 68, 0x0000000000000000
2026/09/26 14:32:32.540, 2737, 3090, 470.36, 600.00, 68, 0x0000000000000000
2026/09/26 14:32:32.791, 2842, 3090, 248.99, 600.00, 67, 0x0000000000000000
2026/09/26 14:32:33.042, 2842, 3090, 248.99, 600.00, 67, 0x0000000000000000
2026/09/26 14:32:33.292, 2842, 3090, 116.96, 600.00, 66, 0x0000000000000000
2026/09/26 14:32:33.543, 2842, 3090, 116.96, 600.00, 66, 0x0000000000000000
2026/09/26 14:32:33.794, 2842, 3090, 116.51, 600.00, 66, 0x0000000000000000
2026/09/26 14:32:34.045, 2842, 3090, 116.51, 600.00, 66, 0x0000000000000000
2026/09/26 14:32:34.296, 2842, 3090, 116.51, 600.00, 66, 0x0000000000000000
2026/09/26 14:32:34.547, 2842, 3090, 116.51, 600.00, 66, 0x0000000000000000
2026/09/26 14:32:34.798, 2610, 3090, 98.42, 600.00, 64, 0x0000000000000000
2026/09/26 14:32:35.049, 2610, 3090, 98.42, 600.00, 64, 0x0000000000000000
2026/09/26 14:32:35.300, 2610, 3090, 98.42, 600.00, 64, 0x0000000000000000
2026/09/26 14:32:35.551, 2610, 3090, 98.42, 600.00, 64, 0x0000000000000000
2026/09/26 14:32:35.802, 2610, 3090, 94.22, 600.00, 64, 0x0000000000000000
2026/09/26 14:32:36.053, 2610, 3090, 94.22, 600.00, 64, 0x0000000000000000
2026/09/26 14:32:36.303, 2610, 3090, 94.22, 600.00, 64, 0x0000000000000000
2026/09/26 14:32:36.554, 2610, 3090, 94.22, 600.00, 64, 0x0000000000000000
2026/09/26 14:32:36.805, 2610, 3090, 89.14, 600.00, 63, 0x0000000000000000
2026/09/26 14:32:37.056, 2610, 3090, 89.14, 600.00, 63, 0x0000000000000000
2026/09/26 14:32:37.307, 2610, 3090, 89.14, 600.00, 63, 0x0000000000000000
2026/09/26 14:32:37.558, 2610, 3090, 89.14, 600.00, 63, 0x0000000000000000
