timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 15:18:06.135, 0, 0 %, 0 MiB, 104.63 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:06.151, 1, 0 %, 0 MiB, 111.99 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:06.410, 0, 0 %, 22 MiB, 105.45 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:06.410, 1, 0 %, 3 MiB, 112.12 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:06.662, 0, 1 %, 595 MiB, 97.64 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:06.662, 1, 0 %, 3 MiB, 111.27 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:06.913, 0, 0 %, 595 MiB, 92.96 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:06.913, 1, 0 %, 3 MiB, 98.64 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:07.163, 0, 0 %, 595 MiB, 92.82 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:07.163, 1, 0 %, 3 MiB, 98.44 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:07.413, 0, 0 %, 595 MiB, 91.66 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:07.413, 1, 0 %, 3 MiB, 97.66 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:07.663, 0, 5 %, 1267 MiB, 91.31 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:07.664, 1, 0 %, 22 MiB, 97.41 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:07.915, 0, 0 %, 1267 MiB, 91.42 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:07.915, 1, 5 %, 1235 MiB, 99.43 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:08.165, 0, 0 %, 1331 MiB, 91.49 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:08.165, 1, 3 %, 1299 MiB, 107.34 W, 2370 MHz, 12481 MHz, 41
2026/09/26 15:18:08.415, 0, 18 %, 3347 MiB, 92.79 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:08.415, 1, 0 %, 1299 MiB, 107.68 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:08.666, 0, 7 %, 5075 MiB, 93.52 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:08.666, 1, 24 %, 3315 MiB, 107.54 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:08.916, 0, 12 %, 5075 MiB, 93.78 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:08.916, 1, 0 %, 3315 MiB, 106.63 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:09.166, 0, 0 %, 5075 MiB, 93.80 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:09.166, 1, 0 %, 3315 MiB, 98.47 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:09.416, 0, 0 %, 5075 MiB, 92.60 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:09.416, 1, 0 %, 3315 MiB, 98.24 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:09.666, 0, 0 %, 5075 MiB, 91.45 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:09.666, 1, 0 %, 3315 MiB, 97.26 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:09.916, 0, 0 %, 5075 MiB, 90.84 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:09.917, 1, 0 %, 3315 MiB, 97.26 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:10.167, 0, 0 %, 5107 MiB, 90.80 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:10.167, 1, 0 %, 3315 MiB, 96.41 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:10.417, 0, 0 %, 5107 MiB, 90.82 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:10.417, 1, 0 %, 3315 MiB, 96.39 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:10.667, 0, 0 %, 5139 MiB, 90.83 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:10.667, 1, 0 %, 3315 MiB, 96.35 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:10.917, 0, 0 %, 5139 MiB, 90.80 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:10.917, 1, 0 %, 3315 MiB, 96.48 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:11.167, 0, 0 %, 5171 MiB, 90.80 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:11.167, 1, 7 %, 5043 MiB, 97.42 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:11.417, 0, 0 %, 5171 MiB, 90.66 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:11.417, 1, 9 %, 5043 MiB, 103.02 W, 2370 MHz, 12481 MHz, 40
2026/09/26 15:18:11.667, 0, 0 %, 5171 MiB, 90.63 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:11.668, 1, 0 %, 5043 MiB, 115.56 W, 2370 MHz, 12481 MHz, 41
2026/09/26 15:18:11.918, 0, 0 %, 5171 MiB, 90.59 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:11.918, 1, 0 %, 5043 MiB, 134.36 W, 2377 MHz, 12481 MHz, 41
2026/09/26 15:18:12.168, 0, 0 %, 5171 MiB, 90.61 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:12.168, 1, 0 %, 5043 MiB, 146.44 W, 2377 MHz, 12481 MHz, 41
2026/09/26 15:18:12.418, 0, 0 %, 5171 MiB, 90.61 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:12.418, 1, 0 %, 5043 MiB, 159.62 W, 2377 MHz, 12481 MHz, 41
2026/09/26 15:18:12.668, 0, 0 %, 5171 MiB, 90.07 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:12.668, 1, 0 %, 5075 MiB, 159.64 W, 2377 MHz, 12481 MHz, 41
2026/09/26 15:18:12.918, 0, 0 %, 5171 MiB, 90.03 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:12.918, 1, 0 %, 5075 MiB, 159.69 W, 2377 MHz, 12481 MHz, 41
2026/09/26 15:18:13.168, 0, 0 %, 5171 MiB, 90.03 W, 2370 MHz, 12481 MHz, 39
2026/09/26 15:18:13.169, 1, 1 %, 5107 MiB, 159.73 W, 2377 MHz, 12481 MHz, 41
