2026/08/11 03:36:35.138, 0, 36, 2347, 128.35, 46001, 40
2026/08/11 03:36:35.147, 1, 37, 2280, 133.53, 55507, 49
2026/08/11 03:36:35.407, 0, 33, 2377, 143.46, 46289, 3
2026/08/11 03:36:35.407, 1, 34, 2325, 134.05, 55539, 12
2026/08/11 03:36:35.657, 0, 35, 2392, 156.67, 46289, 9
2026/08/11 03:36:35.657, 1, 37, 2325, 167.17, 55539, 79
2026/08/11 03:36:35.907, 0, 36, 2355, 173.29, 46289, 41
2026/08/11 03:36:35.907, 1, 37, 2287, 188.10, 55539, 46
2026/08/11 03:36:36.157, 0, 36, 2355, 170.13, 46289, 41
2026/08/11 03:36:36.157, 1, 37, 2287, 182.49, 55539, 48
2026/08/11 03:36:36.407, 0, 35, 2355, 180.18, 46289, 43
2026/08/11 03:36:36.407, 1, 36, 2287, 206.26, 55539, 49
2026/08/11 03:36:36.657, 0, 36, 2347, 186.31, 46289, 39
2026/08/11 03:36:36.657, 1, 37, 2287, 200.96, 55539, 48
2026/08/11 03:36:36.907, 0, 36, 2347, 191.96, 46289, 38
2026/08/11 03:36:36.907, 1, 38, 2287, 207.83, 55539, 46
2026/08/11 03:36:37.157, 0, 36, 2347, 196.20, 46289, 41
2026/08/11 03:36:37.157, 1, 38, 2287, 213.92, 55539, 48
2026/08/11 03:36:37.408, 0, 36, 2347, 200.96, 46289, 39
2026/08/11 03:36:37.408, 1, 38, 2287, 221.61, 55539, 48
2026/08/11 03:36:37.658, 0, 37, 2347, 202.04, 46289, 38
2026/08/11 03:36:37.658, 1, 38, 2287, 223.10, 55539, 46
2026/08/11 03:36:37.908, 0, 37, 2347, 202.40, 46289, 41
2026/08/11 03:36:37.908, 1, 38, 2287, 223.16, 55539, 47
2026/08/11 03:36:38.158, 0, 37, 2347, 202.68, 46289, 39
2026/08/11 03:36:38.158, 1, 38, 2287, 223.22, 55539, 50
2026/08/11 03:36:38.408, 0, 37, 2347, 203.76, 46289, 41
2026/08/11 03:36:38.408, 1, 38, 2287, 223.12, 55539, 46
2026/08/11 03:36:38.658, 0, 37, 2347, 203.26, 46289, 40
2026/08/11 03:36:38.658, 1, 38, 2287, 223.60, 55539, 46
2026/08/11 03:36:38.908, 0, 37, 2347, 203.98, 46289, 38
2026/08/11 03:36:38.908, 1, 38, 2287, 223.05, 55539, 47
2026/08/11 03:36:39.158, 0, 37, 2347, 204.07, 46289, 38
2026/08/11 03:36:39.158, 1, 38, 2287, 223.02, 55539, 49
2026/08/11 03:36:39.408, 0, 37, 2347, 203.47, 46289, 41
2026/08/11 03:36:39.408, 1, 38, 2287, 223.18, 55539, 48
2026/08/11 03:36:39.658, 0, 37, 2347, 203.68, 46289, 42
2026/08/11 03:36:39.658, 1, 39, 2287, 223.00, 55539, 47
2026/08/11 03:36:39.908, 0, 37, 2347, 204.04, 46289, 41
2026/08/11 03:36:39.908, 1, 38, 2287, 222.70, 55539, 46
2026/08/11 03:36:40.158, 0, 37, 2347, 203.94, 46289, 40
2026/08/11 03:36:40.158, 1, 38, 2287, 222.45, 55539, 45
2026/08/11 03:36:40.408, 0, 38, 2347, 204.43, 46289, 41
2026/08/11 03:36:40.409, 1, 39, 2287, 223.32, 55539, 45
2026/08/11 03:36:40.659, 0, 38, 2347, 204.94, 46289, 41
2026/08/11 03:36:40.659, 1, 39, 2287, 223.05, 55539, 46
2026/08/11 03:36:40.909, 0, 37, 2347, 204.91, 46289, 41
2026/08/11 03:36:40.909, 1, 38, 2287, 223.26, 55539, 46
2026/08/11 03:36:41.159, 0, 37, 2347, 204.39, 46289, 42
2026/08/11 03:36:41.159, 1, 39, 2287, 224.06, 55539, 47
2026/08/11 03:36:41.409, 0, 37, 2347, 204.85, 46289, 42
2026/08/11 03:36:41.409, 1, 39, 2287, 225.07, 55539, 47
2026/08/11 03:36:41.659, 0, 38, 2347, 204.21, 46289, 42
2026/08/11 03:36:41.659, 1, 39, 2287, 225.74, 55539, 47
2026/08/11 03:36:41.909, 0, 35, 2370, 181.61, 46289, 0
2026/08/11 03:36:41.909, 1, 36, 2317, 196.57, 55539, 0
2026/08/11 03:36:42.159, 0, 37, 2392, 174.84, 46481, 29
2026/08/11 03:36:42.159, 1, 35, 2317, 179.53, 55731, 0
2026/08/11 03:36:42.409, 0, 36, 2392, 176.42, 46481, 71
