2026/08/11 03:34:09.835, 0, 34, 2355, 127.89, 46001, 44
2026/08/11 03:34:09.844, 1, 35, 2310, 132.24, 55507, 50
2026/08/11 03:34:10.104, 0, 32, 2400, 143.80, 46289, 4
2026/08/11 03:34:10.104, 1, 32, 2295, 135.60, 55539, 0
2026/08/11 03:34:10.354, 0, 34, 2377, 156.90, 46289, 15
2026/08/11 03:34:10.354, 1, 35, 2325, 164.66, 55539, 76
2026/08/11 03:34:10.604, 0, 34, 2362, 176.56, 46289, 40
2026/08/11 03:34:10.604, 1, 34, 2287, 186.59, 55539, 49
2026/08/11 03:34:10.854, 0, 34, 2370, 171.98, 46289, 43
2026/08/11 03:34:10.854, 1, 34, 2287, 181.57, 55539, 51
2026/08/11 03:34:11.104, 0, 35, 2370, 179.99, 46289, 43
2026/08/11 03:34:11.104, 1, 35, 2295, 206.97, 55539, 50
2026/08/11 03:34:11.354, 0, 34, 2355, 188.54, 46289, 40
2026/08/11 03:34:11.354, 1, 35, 2287, 202.03, 55539, 49
2026/08/11 03:34:11.604, 0, 35, 2355, 192.67, 46289, 43
2026/08/11 03:34:11.604, 1, 36, 2287, 209.32, 55539, 50
2026/08/11 03:34:11.855, 0, 35, 2347, 196.93, 46289, 41
2026/08/11 03:34:11.855, 1, 36, 2287, 214.85, 55539, 48
2026/08/11 03:34:12.105, 0, 35, 2347, 202.31, 46289, 42
2026/08/11 03:34:12.105, 1, 36, 2287, 222.28, 55539, 49
2026/08/11 03:34:12.355, 0, 35, 2347, 202.52, 46289, 41
2026/08/11 03:34:12.355, 1, 37, 2287, 223.38, 55539, 51
2026/08/11 03:34:12.605, 0, 35, 2347, 203.02, 46289, 43
2026/08/11 03:34:12.605, 1, 37, 2287, 223.76, 55539, 48
2026/08/11 03:34:12.855, 0, 36, 2347, 203.39, 46289, 40
2026/08/11 03:34:12.855, 1, 36, 2287, 222.52, 55539, 50
2026/08/11 03:34:13.105, 0, 35, 2347, 203.09, 46289, 40
2026/08/11 03:34:13.105, 1, 36, 2287, 220.99, 55539, 49
2026/08/11 03:34:13.355, 0, 35, 2347, 203.20, 46289, 42
2026/08/11 03:34:13.355, 1, 37, 2287, 219.11, 55539, 51
2026/08/11 03:34:13.605, 0, 36, 2347, 203.98, 46289, 42
2026/08/11 03:34:13.605, 1, 37, 2287, 218.85, 55539, 48
2026/08/11 03:34:13.855, 0, 36, 2347, 202.88, 46289, 40
2026/08/11 03:34:13.855, 1, 36, 2287, 220.15, 55539, 51
2026/08/11 03:34:14.105, 0, 36, 2347, 203.00, 46289, 41
2026/08/11 03:34:14.105, 1, 37, 2287, 221.94, 55539, 48
2026/08/11 03:34:14.355, 0, 35, 2347, 203.67, 46289, 40
2026/08/11 03:34:14.355, 1, 37, 2287, 223.26, 55539, 51
2026/08/11 03:34:14.605, 0, 36, 2347, 203.80, 46289, 43
2026/08/11 03:34:14.605, 1, 37, 2287, 223.80, 55539, 50
2026/08/11 03:34:14.856, 0, 35, 2347, 204.57, 46289, 42
2026/08/11 03:34:14.856, 1, 37, 2287, 223.84, 55539, 48
2026/08/11 03:34:15.106, 0, 36, 2347, 204.36, 46289, 39
2026/08/11 03:34:15.106, 1, 37, 2287, 222.65, 55539, 51
2026/08/11 03:34:15.356, 0, 36, 2347, 204.58, 46289, 42
2026/08/11 03:34:15.356, 1, 37, 2287, 223.19, 55539, 52
2026/08/11 03:34:15.606, 0, 36, 2347, 204.68, 46289, 43
2026/08/11 03:34:15.606, 1, 37, 2287, 223.89, 55539, 50
2026/08/11 03:34:15.856, 0, 36, 2347, 204.20, 46289, 43
2026/08/11 03:34:15.856, 1, 38, 2287, 223.23, 55539, 48
2026/08/11 03:34:16.106, 0, 36, 2347, 204.09, 46289, 40
2026/08/11 03:34:16.106, 1, 37, 2287, 223.98, 55539, 49
2026/08/11 03:34:16.356, 0, 36, 2347, 204.28, 46289, 39
2026/08/11 03:34:16.356, 1, 37, 2287, 224.38, 55539, 50
2026/08/11 03:34:16.607, 0, 33, 2400, 171.32, 46321, 0
2026/08/11 03:34:16.607, 1, 34, 2302, 182.91, 55571, 0
2026/08/11 03:34:16.857, 0, 35, 2392, 166.34, 46481, 0
2026/08/11 03:34:16.857, 1, 37, 2325, 178.05, 55731, 0
2026/08/11 03:34:17.107, 0, 38, 2392, 165.91, 46481, 65
2026/08/11 03:34:17.107, 1, 37, 2325, 175.30, 55731, 28
2026/08/11 03:34:17.357, 0, 35, 2392, 170.69, 46481, 58
2026/08/11 03:34:17.357, 1, 39, 2325, 169.45, 55731, 50
2026/08/11 03:34:17.607, 0, 35, 2392, 202.93, 46481, 19
2026/08/11 03:34:17.607, 1, 39, 2317, 206.24, 55731, 79
2026/08/11 03:34:17.857, 0, 36, 2385, 208.07, 46481, 56
2026/08/11 03:34:17.857, 1, 37, 2325, 215.26, 55731, 34
2026/08/11 03:34:18.107, 0, 36, 2355, 199.59, 46481, 43
2026/08/11 03:34:18.107, 1, 38, 2317, 219.94, 55731, 51
2026/08/11 03:34:18.357, 0, 36, 2347, 197.61, 46481, 43
2026/08/11 03:34:18.357, 1, 37, 2287, 221.63, 55731, 52
2026/08/11 03:34:18.607, 0, 37, 2355, 199.24, 46481, 43
2026/08/11 03:34:18.607, 1, 36, 2287, 220.44, 55731, 42
2026/08/11 03:34:18.857, 0, 38, 2362, 194.68, 46481, 52
2026/08/11 03:34:18.857, 1, 38, 2302, 220.30, 55731, 39
2026/08/11 03:34:19.107, 0, 38, 2370, 206.04, 46481, 41
2026/08/11 03:34:19.107, 1, 37, 2302, 212.58, 55731, 60
2026/08/11 03:34:19.358, 0, 38, 2362, 206.52, 46481, 52
2026/08/11 03:34:19.358, 1, 38, 2302, 212.09, 55731, 61
2026/08/11 03:34:19.608, 0, 37, 2362, 208.61, 46481, 59
2026/08/11 03:34:19.608, 1, 37, 2302, 212.46, 55731, 56
2026/08/11 03:34:19.858, 0, 37, 2370, 206.58, 46481, 60
2026/08/11 03:34:19.858, 1, 37, 2302, 209.50, 55731, 54
2026/08/11 03:34:20.108, 0, 37, 2370, 200.94, 46481, 61
2026/08/11 03:34:20.108, 1, 39, 2310, 207.81, 55731, 61
2026/08/11 03:34:20.358, 0, 39, 2362, 200.19, 46481, 54
2026/08/11 03:34:20.358, 1, 38, 2310, 204.83, 55731, 63
2026/08/11 03:34:20.608, 0, 37, 2370, 195.69, 46481, 44
2026/08/11 03:34:20.608, 1, 39, 2302, 203.78, 55731, 52
2026/08/11 03:34:20.858, 0, 38, 2362, 195.86, 46481, 33
2026/08/11 03:34:20.858, 1, 38, 2310, 201.38, 55731, 37
2026/08/11 03:34:21.108, 0, 38, 2370, 195.44, 46481, 60
2026/08/11 03:34:21.108, 1, 38, 2310, 199.85, 55731, 62
2026/08/11 03:34:21.358, 0, 38, 2370, 192.86, 46481, 44
2026/08/11 03:34:21.358, 1, 37, 2310, 196.78, 55731, 46
2026/08/11 03:34:21.608, 0, 37, 2362, 190.93, 46481, 35
2026/08/11 03:34:21.608, 1, 37, 2310, 194.26, 55731, 44
2026/08/11 03:34:21.858, 0, 36, 2370, 186.33, 46481, 58
2026/08/11 03:34:21.858, 1, 39, 2302, 197.51, 55731, 61
2026/08/11 03:34:22.108, 0, 37, 2370, 189.04, 46481, 52
2026/08/11 03:34:22.108, 1, 39, 2310, 196.67, 55731, 52
2026/08/11 03:34:22.359, 0, 38, 2362, 199.94, 46481, 43
2026/08/11 03:34:22.359, 1, 41, 2302, 209.12, 55731, 52
2026/08/11 03:34:22.609, 0, 39, 2362, 216.48, 46481, 41
2026/08/11 03:34:22.609, 1, 38, 2302, 224.37, 55731, 45
2026/08/11 03:34:22.859, 0, 40, 2362, 228.54, 46481, 48
2026/08/11 03:34:22.859, 1, 40, 2302, 234.73, 55731, 48
2026/08/11 03:34:23.109, 0, 38, 2362, 243.13, 46481, 41
2026/08/11 03:34:23.109, 1, 40, 2302, 252.08, 55731, 45
2026/08/11 03:34:23.359, 0, 40, 2362, 242.59, 46481, 44
2026/08/11 03:34:23.359, 1, 38, 2302, 252.10, 55731, 45
2026/08/11 03:34:23.609, 0, 39, 2362, 243.74, 46481, 48
2026/08/11 03:34:23.609, 1, 42, 2302, 255.20, 55731, 52
2026/08/11 03:34:23.859, 0, 38, 2362, 242.67, 46481, 41
2026/08/11 03:34:23.859, 1, 39, 2302, 255.75, 55731, 50
2026/08/11 03:34:24.109, 0, 41, 2362, 243.43, 46481, 48
2026/08/11 03:34:24.109, 1, 41, 2302, 250.74, 55731, 52
2026/08/11 03:34:24.359, 0, 39, 2362, 242.53, 46481, 44
2026/08/11 03:34:24.359, 1, 42, 2302, 253.75, 55731, 52
2026/08/11 03:34:24.609, 0, 40, 2362, 239.87, 46481, 41
2026/08/11 03:34:24.609, 1, 39, 2302, 249.88, 55731, 45
2026/08/11 03:34:24.859, 0, 41, 2362, 241.20, 46481, 48
2026/08/11 03:34:24.859, 1, 41, 2302, 248.33, 55731, 46
2026/08/11 03:34:25.109, 0, 39, 2362, 244.54, 46481, 41
2026/08/11 03:34:25.109, 1, 41, 2302, 252.23, 55731, 50
2026/08/11 03:34:25.359, 0, 40, 2362, 242.12, 46481, 48
2026/08/11 03:34:25.360, 1, 39, 2302, 253.63, 55731, 45
2026/08/11 03:34:25.610, 0, 39, 2362, 244.36, 46481, 48
2026/08/11 03:34:25.610, 1, 42, 2302, 255.46, 55731, 52
2026/08/11 03:34:25.860, 0, 38, 2362, 244.51, 46481, 41
2026/08/11 03:34:25.860, 1, 40, 2302, 258.73, 55731, 51
2026/08/11 03:34:26.110, 0, 41, 2362, 245.91, 46481, 48
2026/08/11 03:34:26.110, 1, 42, 2302, 255.79, 55731, 53
2026/08/11 03:34:26.360, 0, 39, 2362, 245.46, 46481, 41
2026/08/11 03:34:26.360, 1, 42, 2310, 258.52, 55731, 50
2026/08/11 03:34:26.610, 0, 41, 2362, 248.51, 46481, 48
2026/08/11 03:34:26.610, 1, 41, 2302, 257.41, 55731, 45
2026/08/11 03:34:26.860, 0, 40, 2362, 247.57, 46481, 47
2026/08/11 03:34:26.860, 1, 42, 2302, 259.49, 55731, 53
2026/08/11 03:34:27.110, 0, 41, 2362, 246.56, 46481, 48
2026/08/11 03:34:27.110, 1, 40, 2302, 258.33, 55731, 45
2026/08/11 03:34:27.360, 0, 41, 2362, 248.51, 46481, 47
2026/08/11 03:34:27.360, 1, 42, 2302, 255.21, 55731, 53
2026/08/11 03:34:27.610, 0, 39, 2362, 247.41, 46481, 41
2026/08/11 03:34:27.610, 1, 40, 2302, 258.46, 55731, 50
2026/08/11 03:34:27.860, 0, 41, 2362, 246.42, 46481, 47
2026/08/11 03:34:27.860, 1, 41, 2302, 255.43, 55731, 45
2026/08/11 03:34:28.110, 0, 39, 2362, 245.43, 46481, 41
2026/08/11 03:34:28.110, 1, 42, 2302, 256.95, 55731, 52
