2026/08/11 03:35:22.358, 0, 35, 2347, 127.53, 46001, 25
2026/08/11 03:35:22.368, 1, 36, 2287, 131.66, 55507, 30
2026/08/11 03:35:22.627, 0, 33, 2385, 128.00, 46289, 0
2026/08/11 03:35:22.627, 1, 33, 2287, 131.22, 55539, 0
2026/08/11 03:35:22.877, 0, 34, 2400, 144.60, 46449, 35
2026/08/11 03:35:22.877, 1, 37, 2325, 150.43, 55699, 65
2026/08/11 03:35:23.127, 0, 36, 2392, 168.37, 46449, 18
2026/08/11 03:35:23.127, 1, 37, 2325, 167.38, 55731, 79
2026/08/11 03:35:23.377, 0, 35, 2392, 162.78, 46449, 27
2026/08/11 03:35:23.378, 1, 38, 2317, 168.93, 55731, 56
2026/08/11 03:35:23.628, 0, 36, 2392, 192.30, 46449, 68
2026/08/11 03:35:23.628, 1, 37, 2317, 197.84, 55731, 32
2026/08/11 03:35:23.878, 0, 35, 2392, 191.05, 46449, 35
2026/08/11 03:35:23.878, 1, 38, 2317, 211.47, 55731, 65
2026/08/11 03:35:24.128, 0, 36, 2385, 187.38, 46449, 7
2026/08/11 03:35:24.128, 1, 37, 2317, 219.38, 55731, 81
2026/08/11 03:35:24.378, 0, 36, 2347, 192.88, 46449, 42
2026/08/11 03:35:24.378, 1, 37, 2295, 217.03, 55731, 50
2026/08/11 03:35:24.628, 0, 38, 2347, 192.64, 46449, 48
2026/08/11 03:35:24.628, 1, 37, 2280, 216.84, 55731, 36
2026/08/11 03:35:24.878, 0, 38, 2362, 197.82, 46449, 54
2026/08/11 03:35:24.878, 1, 37, 2287, 212.81, 55731, 38
2026/08/11 03:35:25.128, 0, 37, 2370, 203.43, 46449, 52
2026/08/11 03:35:25.128, 1, 37, 2302, 209.36, 55731, 48
2026/08/11 03:35:25.378, 0, 38, 2370, 205.07, 46449, 45
2026/08/11 03:35:25.378, 1, 37, 2302, 209.02, 55731, 55
2026/08/11 03:35:25.628, 0, 36, 2370, 201.05, 46449, 41
2026/08/11 03:35:25.628, 1, 38, 2310, 208.87, 55731, 60
2026/08/11 03:35:25.878, 0, 37, 2370, 200.70, 46449, 43
2026/08/11 03:35:25.878, 1, 39, 2302, 206.10, 55731, 58
2026/08/11 03:35:26.128, 0, 36, 2370, 198.85, 46449, 49
2026/08/11 03:35:26.128, 1, 37, 2302, 202.56, 55731, 52
2026/08/11 03:35:26.379, 0, 36, 2370, 197.36, 46449, 58
2026/08/11 03:35:26.379, 1, 38, 2310, 202.77, 55731, 43
2026/08/11 03:35:26.629, 0, 37, 2370, 196.79, 46449, 36
2026/08/11 03:35:26.629, 1, 37, 2310, 199.30, 55731, 47
2026/08/11 03:35:26.879, 0, 36, 2370, 196.12, 46449, 36
2026/08/11 03:35:26.879, 1, 38, 2310, 200.03, 55731, 60
2026/08/11 03:35:27.129, 0, 36, 2370, 195.68, 46449, 57
2026/08/11 03:35:27.129, 1, 38, 2302, 198.58, 55731, 44
2026/08/11 03:35:27.379, 0, 38, 2370, 194.85, 46449, 42
2026/08/11 03:35:27.379, 1, 37, 2310, 195.84, 55731, 41
2026/08/11 03:35:27.629, 0, 38, 2370, 196.14, 46449, 56
2026/08/11 03:35:27.629, 1, 37, 2310, 195.41, 55731, 37
2026/08/11 03:35:27.879, 0, 36, 2370, 191.54, 46449, 35
2026/08/11 03:35:27.879, 1, 38, 2310, 193.66, 55731, 57
2026/08/11 03:35:28.129, 0, 37, 2370, 188.18, 46449, 55
2026/08/11 03:35:28.129, 1, 38, 2310, 192.85, 55731, 41
2026/08/11 03:35:28.379, 0, 38, 2370, 188.58, 46449, 36
2026/08/11 03:35:28.379, 1, 38, 2310, 192.74, 55731, 56
2026/08/11 03:35:28.629, 0, 39, 2362, 201.07, 46449, 43
2026/08/11 03:35:28.629, 1, 39, 2302, 209.35, 55731, 48
2026/08/11 03:35:28.879, 0, 39, 2362, 211.48, 46449, 41
2026/08/11 03:35:28.879, 1, 40, 2302, 219.23, 55731, 48
2026/08/11 03:35:29.129, 0, 39, 2362, 224.66, 46449, 41
2026/08/11 03:35:29.129, 1, 40, 2302, 235.14, 55731, 48
2026/08/11 03:35:29.379, 0, 38, 2362, 235.88, 46449, 41
2026/08/11 03:35:29.379, 1, 40, 2302, 245.52, 55731, 46
2026/08/11 03:35:29.630, 0, 39, 2362, 237.39, 46449, 44
2026/08/11 03:35:29.630, 1, 39, 2302, 243.63, 55731, 45
2026/08/11 03:35:29.880, 0, 39, 2362, 239.46, 46449, 44
2026/08/11 03:35:29.880, 1, 39, 2302, 241.82, 55731, 45
2026/08/11 03:35:30.130, 0, 40, 2362, 239.44, 46449, 44
2026/08/11 03:35:30.130, 1, 40, 2302, 245.65, 55731, 47
2026/08/11 03:35:30.380, 0, 40, 2362, 237.20, 46449, 44
2026/08/11 03:35:30.380, 1, 40, 2302, 245.27, 55731, 48
2026/08/11 03:35:30.630, 0, 40, 2362, 237.42, 46449, 41
2026/08/11 03:35:30.630, 1, 40, 2302, 247.12, 55731, 48
2026/08/11 03:35:30.880, 0, 39, 2362, 237.75, 46449, 41
2026/08/11 03:35:30.880, 1, 40, 2302, 245.84, 55731, 48
2026/08/11 03:35:31.130, 0, 39, 2362, 238.67, 46449, 41
2026/08/11 03:35:31.130, 1, 40, 2302, 242.44, 55731, 45
2026/08/11 03:35:31.380, 0, 39, 2362, 238.75, 46449, 41
2026/08/11 03:35:31.380, 1, 40, 2302, 242.25, 55731, 45
2026/08/11 03:35:31.630, 0, 39, 2362, 239.39, 46449, 44
2026/08/11 03:35:31.630, 1, 40, 2302, 244.65, 55731, 45
2026/08/11 03:35:31.880, 0, 40, 2362, 240.61, 46449, 44
2026/08/11 03:35:31.880, 1, 40, 2302, 245.87, 55731, 48
2026/08/11 03:35:32.130, 0, 40, 2362, 237.60, 46449, 42
2026/08/11 03:35:32.130, 1, 41, 2302, 245.34, 55731, 48
2026/08/11 03:35:32.380, 0, 40, 2362, 238.25, 46449, 41
2026/08/11 03:35:32.380, 1, 41, 2302, 244.12, 55731, 48
2026/08/11 03:35:32.631, 0, 39, 2362, 239.63, 46449, 41
2026/08/11 03:35:32.631, 1, 41, 2302, 247.25, 55731, 45
2026/08/11 03:35:32.881, 0, 39, 2362, 238.65, 46449, 44
2026/08/11 03:35:32.881, 1, 40, 2302, 249.01, 55731, 45
2026/08/11 03:35:33.131, 0, 41, 2362, 240.07, 46449, 44
2026/08/11 03:35:33.131, 1, 41, 2302, 249.73, 55731, 46
2026/08/11 03:35:33.381, 0, 41, 2362, 241.38, 46449, 44
2026/08/11 03:35:33.381, 1, 41, 2302, 251.63, 55731, 48
2026/08/11 03:35:33.631, 0, 40, 2362, 240.41, 46449, 41
2026/08/11 03:35:33.631, 1, 41, 2302, 247.29, 55731, 48
2026/08/11 03:35:33.881, 0, 40, 2362, 242.20, 46449, 41
2026/08/11 03:35:33.881, 1, 41, 2302, 248.22, 55731, 45
2026/08/11 03:35:34.131, 0, 40, 2362, 242.47, 46449, 43
2026/08/11 03:35:34.131, 1, 40, 2302, 249.36, 55731, 45
2026/08/11 03:35:34.381, 0, 40, 2362, 242.21, 46449, 44
2026/08/11 03:35:34.381, 1, 41, 2302, 247.41, 55731, 45
2026/08/11 03:35:34.631, 0, 41, 2362, 242.34, 46449, 44
2026/08/11 03:35:34.631, 1, 41, 2302, 250.51, 55731, 48
2026/08/11 03:35:34.881, 0, 41, 2362, 240.81, 46449, 41
2026/08/11 03:35:34.881, 1, 42, 2302, 251.02, 55731, 48
2026/08/11 03:35:35.131, 0, 40, 2362, 239.66, 46449, 41
2026/08/11 03:35:35.131, 1, 41, 2302, 252.30, 55731, 48
2026/08/11 03:35:35.381, 0, 40, 2362, 241.59, 46449, 41
2026/08/11 03:35:35.381, 1, 42, 2302, 251.93, 55731, 45
2026/08/11 03:35:35.631, 0, 40, 2370, 243.10, 46449, 44
2026/08/11 03:35:35.631, 1, 41, 2302, 252.69, 55731, 45
2026/08/11 03:35:35.882, 0, 41, 2362, 242.38, 46449, 44
2026/08/11 03:35:35.882, 1, 41, 2302, 252.97, 55731, 45
2026/08/11 03:35:36.132, 0, 41, 2362, 246.08, 46449, 44
2026/08/11 03:35:36.132, 1, 42, 2302, 252.37, 55731, 48
2026/08/11 03:35:36.382, 0, 41, 2362, 244.37, 46449, 41
2026/08/11 03:35:36.382, 1, 42, 2302, 251.49, 55731, 48
2026/08/11 03:35:36.632, 0, 41, 2362, 245.26, 46449, 41
2026/08/11 03:35:36.632, 1, 42, 2302, 252.00, 55731, 45
2026/08/11 03:35:36.882, 0, 40, 2362, 245.38, 46449, 43
2026/08/11 03:35:36.882, 1, 41, 2302, 250.96, 55731, 45
2026/08/11 03:35:37.132, 0, 41, 2362, 245.54, 46449, 44
2026/08/11 03:35:37.132, 1, 41, 2302, 250.99, 55731, 45
2026/08/11 03:35:37.382, 0, 42, 2362, 243.41, 46449, 44
2026/08/11 03:35:37.382, 1, 42, 2302, 252.58, 55731, 48
2026/08/11 03:35:37.632, 0, 41, 2362, 243.02, 46449, 41
2026/08/11 03:35:37.632, 1, 42, 2302, 254.10, 55731, 48
2026/08/11 03:35:37.882, 0, 41, 2362, 244.40, 46449, 41
2026/08/11 03:35:37.882, 1, 42, 2302, 252.34, 55731, 47
2026/08/11 03:35:38.132, 0, 41, 2362, 246.15, 46449, 41
2026/08/11 03:35:38.132, 1, 42, 2302, 249.60, 55731, 45
2026/08/11 03:35:38.382, 0, 41, 2370, 247.85, 46449, 44
2026/08/11 03:35:38.382, 1, 41, 2302, 250.56, 55731, 45
2026/08/11 03:35:38.632, 0, 42, 2362, 247.65, 46449, 44
2026/08/11 03:35:38.632, 1, 41, 2302, 252.47, 55731, 48
2026/08/11 03:35:38.883, 0, 42, 2362, 249.90, 46449, 41
2026/08/11 03:35:38.883, 1, 42, 2302, 253.83, 55731, 48
2026/08/11 03:35:39.133, 0, 42, 2362, 249.52, 46449, 41
2026/08/11 03:35:39.133, 1, 42, 2302, 255.58, 55731, 48
2026/08/11 03:35:39.383, 0, 41, 2370, 252.26, 46449, 41
2026/08/11 03:35:39.383, 1, 42, 2302, 253.11, 55731, 45
2026/08/11 03:35:39.633, 0, 40, 2362, 252.95, 46449, 44
2026/08/11 03:35:39.633, 1, 41, 2302, 252.70, 55731, 45
2026/08/11 03:35:39.883, 0, 42, 2362, 252.03, 46449, 44
2026/08/11 03:35:39.883, 1, 42, 2302, 250.33, 55731, 45
2026/08/11 03:35:40.133, 0, 42, 2362, 251.87, 46449, 44
2026/08/11 03:35:40.133, 1, 42, 2302, 252.44, 55731, 48
2026/08/11 03:35:40.383, 0, 42, 2362, 247.30, 46449, 41
2026/08/11 03:35:40.383, 1, 43, 2302, 252.48, 55731, 48
2026/08/11 03:35:40.633, 0, 41, 2362, 247.25, 46449, 41
2026/08/11 03:35:40.633, 1, 43, 2310, 253.40, 55731, 45
2026/08/11 03:35:40.883, 0, 41, 2362, 246.99, 46449, 41
2026/08/11 03:35:40.883, 1, 43, 2302, 254.09, 55731, 45
2026/08/11 03:35:41.133, 0, 41, 2370, 249.76, 46449, 44
2026/08/11 03:35:41.133, 1, 42, 2317, 255.04, 55731, 45
2026/08/11 03:35:41.383, 0, 43, 2362, 251.12, 46449, 44
2026/08/11 03:35:41.383, 1, 42, 2302, 254.94, 55731, 45
2026/08/11 03:35:41.633, 0, 43, 2370, 256.88, 46449, 41
2026/08/11 03:35:41.633, 1, 42, 2302, 256.25, 55731, 48
2026/08/11 03:35:41.884, 0, 43, 2362, 260.09, 46449, 41
2026/08/11 03:35:41.884, 1, 43, 2310, 252.42, 55731, 48
2026/08/11 03:35:42.134, 0, 42, 2362, 260.74, 46449, 41
2026/08/11 03:35:42.134, 1, 43, 2302, 251.65, 55731, 46
2026/08/11 03:35:42.384, 0, 41, 2370, 261.87, 46449, 41
2026/08/11 03:35:42.384, 1, 43, 2310, 251.13, 55731, 45
2026/08/11 03:35:42.634, 0, 41, 2362, 256.54, 46449, 44
2026/08/11 03:35:42.634, 1, 42, 2302, 253.40, 55731, 45
2026/08/11 03:35:42.884, 0, 42, 2370, 254.54, 46449, 44
2026/08/11 03:35:42.884, 1, 42, 2310, 253.51, 55731, 46
2026/08/11 03:35:43.134, 0, 43, 2370, 254.15, 46449, 44
2026/08/11 03:35:43.134, 1, 42, 2310, 253.18, 55731, 48
2026/08/11 03:35:43.384, 0, 43, 2362, 251.42, 46449, 43
2026/08/11 03:35:43.384, 1, 43, 2310, 253.91, 55731, 48
2026/08/11 03:35:43.634, 0, 43, 2362, 255.39, 46449, 42
2026/08/11 03:35:43.634, 1, 43, 2310, 251.64, 55731, 48
2026/08/11 03:35:43.884, 0, 42, 2362, 250.43, 46449, 42
2026/08/11 03:35:43.884, 1, 43, 2310, 253.49, 55731, 48
2026/08/11 03:35:44.134, 0, 41, 2362, 251.76, 46449, 42
2026/08/11 03:35:44.134, 1, 43, 2317, 249.82, 55731, 46
2026/08/11 03:35:44.384, 0, 42, 2370, 254.03, 46449, 42
2026/08/11 03:35:44.384, 1, 43, 2302, 247.98, 55731, 46
2026/08/11 03:35:44.634, 0, 42, 2362, 253.54, 46449, 43
2026/08/11 03:35:44.634, 1, 43, 2317, 251.64, 55731, 46
2026/08/11 03:35:44.884, 0, 42, 2362, 255.29, 46449, 44
2026/08/11 03:35:44.884, 1, 43, 2310, 252.36, 55731, 45
2026/08/11 03:35:45.135, 0, 43, 2370, 255.60, 46449, 43
2026/08/11 03:35:45.135, 1, 42, 2325, 251.72, 55731, 46
2026/08/11 03:35:45.385, 0, 43, 2370, 253.91, 46449, 44
2026/08/11 03:35:45.385, 1, 43, 2317, 252.18, 55731, 48
2026/08/11 03:35:45.635, 0, 43, 2370, 254.10, 46449, 42
2026/08/11 03:35:45.635, 1, 43, 2317, 252.16, 55731, 47
2026/08/11 03:35:45.885, 0, 43, 2370, 253.88, 46449, 42
2026/08/11 03:35:45.885, 1, 43, 2317, 250.63, 55731, 47
2026/08/11 03:35:46.135, 0, 42, 2362, 249.41, 46449, 42
2026/08/11 03:35:46.135, 1, 43, 2317, 251.21, 55731, 47
2026/08/11 03:35:46.385, 0, 42, 2370, 249.95, 46449, 42
2026/08/11 03:35:46.385, 1, 44, 2325, 251.12, 55731, 45
2026/08/11 03:35:46.635, 0, 42, 2370, 250.60, 46449, 42
2026/08/11 03:35:46.635, 1, 43, 2325, 251.08, 55731, 45
2026/08/11 03:35:46.885, 0, 41, 2370, 248.73, 46449, 43
2026/08/11 03:35:46.885, 1, 42, 2325, 251.27, 55731, 45
2026/08/11 03:35:47.135, 0, 41, 2370, 253.12, 46449, 43
2026/08/11 03:35:47.135, 1, 42, 2317, 251.09, 55731, 45
2026/08/11 03:35:47.385, 0, 42, 2370, 250.91, 46449, 43
2026/08/11 03:35:47.385, 1, 43, 2317, 250.06, 55731, 45
2026/08/11 03:35:47.635, 0, 44, 2370, 251.19, 46449, 43
2026/08/11 03:35:47.635, 1, 42, 2317, 250.40, 55731, 47
2026/08/11 03:35:47.885, 0, 43, 2370, 247.41, 46449, 44
2026/08/11 03:35:47.885, 1, 43, 2325, 251.64, 55731, 48
2026/08/11 03:35:48.136, 0, 44, 2370, 248.05, 46449, 42
2026/08/11 03:35:48.136, 1, 44, 2317, 251.78, 55731, 47
2026/08/11 03:35:48.386, 0, 44, 2370, 248.30, 46449, 42
2026/08/11 03:35:48.386, 1, 44, 2317, 251.25, 55731, 48
2026/08/11 03:35:48.636, 0, 43, 2370, 249.86, 46449, 42
2026/08/11 03:35:48.636, 1, 44, 2325, 253.45, 55731, 46
2026/08/11 03:35:48.886, 0, 42, 2377, 250.61, 46449, 42
2026/08/11 03:35:48.886, 1, 44, 2325, 253.31, 55731, 45
2026/08/11 03:35:49.136, 0, 42, 2370, 253.19, 46449, 42
2026/08/11 03:35:49.136, 1, 43, 2317, 251.09, 55731, 45
2026/08/11 03:35:49.386, 0, 42, 2370, 254.04, 46449, 43
2026/08/11 03:35:49.386, 1, 43, 2317, 251.10, 55731, 45
2026/08/11 03:35:49.636, 0, 42, 2370, 249.26, 46449, 43
2026/08/11 03:35:49.636, 1, 42, 2325, 250.87, 55731, 46
2026/08/11 03:35:49.886, 0, 44, 2370, 250.21, 46449, 43
2026/08/11 03:35:49.886, 1, 42, 2317, 251.80, 55731, 47
