2026/08/11 03:37:47.911, 0, 36, 2362, 126.55, 46001, 43
2026/08/11 03:37:47.922, 1, 36, 2280, 133.73, 55507, 50
2026/08/11 03:37:48.182, 0, 33, 2370, 126.17, 46289, 0
2026/08/11 03:37:48.182, 1, 34, 2317, 134.13, 55539, 0
2026/08/11 03:37:48.432, 0, 37, 2407, 144.39, 46449, 73
2026/08/11 03:37:48.432, 1, 35, 2317, 153.11, 55699, 18
2026/08/11 03:37:48.682, 0, 38, 2392, 168.98, 46449, 60
2026/08/11 03:37:48.682, 1, 35, 2317, 174.62, 55731, 48
2026/08/11 03:37:48.932, 0, 36, 2385, 168.44, 46449, 19
2026/08/11 03:37:48.932, 1, 38, 2317, 171.46, 55731, 80
2026/08/11 03:37:49.182, 0, 36, 2392, 197.13, 46449, 69
2026/08/11 03:37:49.182, 1, 38, 2317, 203.31, 55731, 39
2026/08/11 03:37:49.432, 0, 35, 2392, 205.94, 46449, 21
2026/08/11 03:37:49.432, 1, 39, 2317, 209.55, 55731, 80
2026/08/11 03:37:49.682, 0, 37, 2377, 195.61, 46449, 21
2026/08/11 03:37:49.682, 1, 38, 2295, 218.57, 55731, 70
2026/08/11 03:37:49.932, 0, 36, 2347, 200.04, 46449, 44
2026/08/11 03:37:49.932, 1, 37, 2295, 218.13, 55731, 52
2026/08/11 03:37:50.182, 0, 36, 2347, 200.66, 46449, 43
2026/08/11 03:37:50.182, 1, 39, 2295, 217.09, 55731, 48
2026/08/11 03:37:50.432, 0, 37, 2370, 203.49, 46449, 43
2026/08/11 03:37:50.432, 1, 37, 2295, 221.50, 55731, 42
2026/08/11 03:37:50.682, 0, 36, 2370, 208.76, 46449, 56
2026/08/11 03:37:50.682, 1, 38, 2302, 211.73, 55731, 42
2026/08/11 03:37:50.932, 0, 38, 2370, 211.69, 46449, 51
2026/08/11 03:37:50.932, 1, 37, 2302, 212.41, 55731, 54
2026/08/11 03:37:51.183, 0, 36, 2362, 207.68, 46449, 36
2026/08/11 03:37:51.183, 1, 39, 2302, 212.15, 55731, 62
2026/08/11 03:37:51.433, 0, 36, 2362, 201.62, 46449, 34
2026/08/11 03:37:51.433, 1, 39, 2302, 209.38, 55731, 61
2026/08/11 03:37:51.683, 0, 38, 2370, 204.05, 46449, 36
2026/08/11 03:37:51.683, 1, 37, 2302, 207.38, 55731, 63
2026/08/11 03:37:51.933, 0, 37, 2370, 200.98, 46449, 40
2026/08/11 03:37:51.933, 1, 37, 2302, 204.46, 55731, 65
2026/08/11 03:37:52.183, 0, 38, 2362, 197.90, 46449, 60
2026/08/11 03:37:52.183, 1, 37, 2302, 201.45, 55731, 45
2026/08/11 03:37:52.433, 0, 38, 2370, 196.52, 46449, 52
2026/08/11 03:37:52.433, 1, 37, 2302, 199.37, 55731, 36
2026/08/11 03:37:52.683, 0, 38, 2362, 195.75, 46449, 34
2026/08/11 03:37:52.683, 1, 37, 2302, 198.16, 55731, 51
2026/08/11 03:37:52.933, 0, 36, 2370, 192.11, 46449, 42
2026/08/11 03:37:52.933, 1, 38, 2302, 197.23, 55731, 62
2026/08/11 03:37:53.183, 0, 36, 2370, 191.23, 46449, 36
2026/08/11 03:37:53.183, 1, 39, 2310, 195.77, 55731, 50
2026/08/11 03:37:53.433, 0, 38, 2370, 193.32, 46449, 48
2026/08/11 03:37:53.433, 1, 38, 2310, 193.03, 55731, 57
2026/08/11 03:37:53.683, 0, 38, 2370, 189.41, 46449, 49
2026/08/11 03:37:53.683, 1, 36, 2302, 196.73, 55731, 39
2026/08/11 03:37:53.933, 0, 40, 2370, 197.88, 46449, 34
2026/08/11 03:37:53.933, 1, 38, 2302, 204.24, 55731, 52
2026/08/11 03:37:54.183, 0, 38, 2355, 216.61, 46449, 41
2026/08/11 03:37:54.184, 1, 41, 2295, 221.05, 55731, 46
2026/08/11 03:37:54.434, 0, 37, 2362, 223.84, 46449, 48
2026/08/11 03:37:54.434, 1, 39, 2295, 234.63, 55731, 46
2026/08/11 03:37:54.684, 0, 41, 2362, 239.90, 46449, 48
2026/08/11 03:37:54.684, 1, 40, 2302, 249.30, 55731, 52
2026/08/11 03:37:54.934, 0, 38, 2362, 242.00, 46449, 41
2026/08/11 03:37:54.934, 1, 41, 2302, 252.30, 55731, 52
2026/08/11 03:37:55.184, 0, 40, 2362, 243.76, 46449, 48
2026/08/11 03:37:55.184, 1, 39, 2302, 255.29, 55731, 50
2026/08/11 03:37:55.434, 0, 41, 2362, 245.23, 46449, 41
2026/08/11 03:37:55.434, 1, 41, 2302, 253.07, 55731, 52
2026/08/11 03:37:55.684, 0, 38, 2362, 247.64, 46449, 41
2026/08/11 03:37:55.684, 1, 40, 2302, 254.04, 55731, 45
2026/08/11 03:37:55.934, 0, 40, 2362, 244.80, 46449, 48
2026/08/11 03:37:55.934, 1, 39, 2302, 253.32, 55731, 46
2026/08/11 03:37:56.184, 0, 39, 2362, 248.36, 46449, 41
2026/08/11 03:37:56.184, 1, 42, 2302, 253.36, 55731, 49
2026/08/11 03:37:56.434, 0, 38, 2362, 245.81, 46449, 46
2026/08/11 03:37:56.434, 1, 40, 2302, 252.50, 55731, 46
2026/08/11 03:37:56.684, 0, 41, 2362, 243.40, 46449, 48
2026/08/11 03:37:56.684, 1, 40, 2302, 252.28, 55731, 50
2026/08/11 03:37:56.934, 0, 40, 2362, 245.50, 46449, 41
2026/08/11 03:37:56.934, 1, 42, 2302, 251.45, 55731, 52
2026/08/11 03:37:57.184, 0, 40, 2362, 245.06, 46449, 48
2026/08/11 03:37:57.185, 1, 40, 2302, 253.15, 55731, 47
2026/08/11 03:37:57.435, 0, 42, 2362, 247.69, 46449, 41
2026/08/11 03:37:57.435, 1, 41, 2302, 254.51, 55731, 52
2026/08/11 03:37:57.685, 0, 39, 2362, 248.02, 46449, 41
2026/08/11 03:37:57.685, 1, 40, 2295, 255.48, 55731, 45
2026/08/11 03:37:57.935, 0, 41, 2362, 246.04, 46449, 48
2026/08/11 03:37:57.935, 1, 39, 2295, 255.78, 55731, 46
2026/08/11 03:37:58.185, 0, 39, 2362, 245.66, 46449, 41
2026/08/11 03:37:58.185, 1, 43, 2302, 254.29, 55731, 45
2026/08/11 03:37:58.435, 0, 40, 2362, 245.32, 46449, 49
2026/08/11 03:37:58.435, 1, 41, 2302, 255.51, 55731, 45
2026/08/11 03:37:58.685, 0, 41, 2362, 244.97, 46449, 43
2026/08/11 03:37:58.685, 1, 42, 2302, 255.06, 55731, 52
2026/08/11 03:37:58.935, 0, 39, 2362, 246.80, 46449, 41
2026/08/11 03:37:58.935, 1, 41, 2302, 259.95, 55731, 46
2026/08/11 03:37:59.185, 0, 42, 2362, 246.26, 46449, 45
2026/08/11 03:37:59.185, 1, 41, 2302, 258.18, 55731, 52
2026/08/11 03:37:59.435, 0, 40, 2362, 246.98, 46449, 41
2026/08/11 03:37:59.435, 1, 43, 2302, 257.66, 55731, 49
2026/08/11 03:37:59.685, 0, 41, 2362, 248.14, 46449, 47
2026/08/11 03:37:59.685, 1, 41, 2302, 258.36, 55731, 45
2026/08/11 03:37:59.935, 0, 42, 2362, 249.11, 46449, 48
2026/08/11 03:37:59.935, 1, 41, 2302, 254.58, 55731, 52
2026/08/11 03:38:00.185, 0, 39, 2362, 248.21, 46449, 42
2026/08/11 03:38:00.185, 1, 42, 2302, 255.71, 55731, 46
2026/08/11 03:38:00.436, 0, 41, 2370, 248.45, 46449, 48
2026/08/11 03:38:00.436, 1, 41, 2302, 256.85, 55731, 48
2026/08/11 03:38:00.686, 0, 41, 2362, 249.38, 46449, 41
2026/08/11 03:38:00.686, 1, 43, 2302, 255.28, 55731, 52
2026/08/11 03:38:00.936, 0, 40, 2362, 250.50, 46449, 41
2026/08/11 03:38:00.936, 1, 41, 2302, 256.60, 55731, 45
2026/08/11 03:38:01.186, 0, 43, 2362, 251.85, 46449, 43
2026/08/11 03:38:01.186, 1, 42, 2302, 255.44, 55731, 52
2026/08/11 03:38:01.436, 0, 40, 2362, 257.20, 46449, 41
2026/08/11 03:38:01.436, 1, 43, 2302, 256.01, 55731, 46
2026/08/11 03:38:01.686, 0, 42, 2362, 254.62, 46449, 49
2026/08/11 03:38:01.686, 1, 40, 2302, 258.68, 55731, 45
2026/08/11 03:38:01.936, 0, 42, 2362, 257.20, 46449, 44
2026/08/11 03:38:01.936, 1, 43, 2302, 255.52, 55731, 52
2026/08/11 03:38:02.186, 0, 40, 2362, 257.72, 46449, 48
2026/08/11 03:38:02.186, 1, 42, 2302, 259.37, 55731, 45
2026/08/11 03:38:02.436, 0, 43, 2362, 258.38, 46449, 46
2026/08/11 03:38:02.436, 1, 42, 2302, 260.14, 55731, 52
2026/08/11 03:38:02.686, 0, 41, 2362, 258.89, 46449, 41
2026/08/11 03:38:02.686, 1, 43, 2302, 259.08, 55731, 49
2026/08/11 03:38:02.936, 0, 42, 2362, 257.41, 46449, 48
2026/08/11 03:38:02.936, 1, 41, 2302, 258.93, 55731, 45
2026/08/11 03:38:03.186, 0, 41, 2362, 255.67, 46449, 41
2026/08/11 03:38:03.186, 1, 43, 2302, 261.99, 55731, 52
2026/08/11 03:38:03.437, 0, 40, 2362, 254.82, 46449, 45
2026/08/11 03:38:03.437, 1, 42, 2302, 261.84, 55731, 45
2026/08/11 03:38:03.687, 0, 43, 2362, 253.65, 46449, 48
2026/08/11 03:38:03.687, 1, 42, 2302, 261.89, 55731, 52
2026/08/11 03:38:03.937, 0, 41, 2362, 256.77, 46449, 41
2026/08/11 03:38:03.937, 1, 44, 2302, 263.29, 55731, 52
2026/08/11 03:38:04.187, 0, 42, 2370, 256.96, 46449, 48
2026/08/11 03:38:04.187, 1, 41, 2310, 260.89, 55731, 50
2026/08/11 03:38:04.437, 0, 43, 2362, 259.25, 46449, 41
2026/08/11 03:38:04.437, 1, 43, 2310, 259.35, 55731, 52
2026/08/11 03:38:04.687, 0, 41, 2362, 258.12, 46449, 41
2026/08/11 03:38:04.687, 1, 42, 2302, 260.18, 55731, 45
2026/08/11 03:38:04.937, 0, 43, 2370, 261.83, 46449, 48
2026/08/11 03:38:04.937, 1, 42, 2302, 260.28, 55731, 48
2026/08/11 03:38:05.187, 0, 41, 2362, 260.32, 46449, 41
2026/08/11 03:38:05.187, 1, 44, 2317, 260.76, 55731, 45
2026/08/11 03:38:05.437, 0, 42, 2370, 262.35, 46449, 48
2026/08/11 03:38:05.437, 1, 41, 2317, 258.70, 55731, 46
2026/08/11 03:38:05.687, 0, 43, 2362, 262.24, 46449, 43
2026/08/11 03:38:05.687, 1, 44, 2302, 257.16, 55731, 52
2026/08/11 03:38:05.937, 0, 41, 2362, 263.74, 46449, 41
2026/08/11 03:38:05.937, 1, 43, 2302, 257.65, 55731, 47
2026/08/11 03:38:06.187, 0, 43, 2370, 261.30, 46449, 47
2026/08/11 03:38:06.187, 1, 42, 2310, 258.38, 55731, 52
2026/08/11 03:38:06.438, 0, 42, 2362, 262.02, 46449, 41
2026/08/11 03:38:06.438, 1, 43, 2310, 258.55, 55731, 50
2026/08/11 03:38:06.688, 0, 42, 2362, 261.19, 46449, 47
2026/08/11 03:38:06.688, 1, 41, 2310, 258.08, 55731, 45
2026/08/11 03:38:06.938, 0, 44, 2362, 263.53, 46449, 48
2026/08/11 03:38:06.938, 1, 43, 2310, 257.01, 55731, 52
2026/08/11 03:38:07.188, 0, 41, 2370, 266.08, 46449, 43
2026/08/11 03:38:07.188, 1, 43, 2317, 258.42, 55731, 46
2026/08/11 03:38:07.438, 0, 43, 2370, 262.76, 46449, 48
2026/08/11 03:38:07.438, 1, 41, 2317, 258.72, 55731, 48
2026/08/11 03:38:07.688, 0, 43, 2370, 264.74, 46449, 42
2026/08/11 03:38:07.688, 1, 44, 2317, 258.88, 55731, 52
2026/08/11 03:38:07.938, 0, 42, 2370, 263.28, 46449, 42
2026/08/11 03:38:07.938, 1, 44, 2317, 261.04, 55731, 48
2026/08/11 03:38:08.188, 0, 43, 2370, 260.45, 46449, 48
2026/08/11 03:38:08.188, 1, 41, 2325, 259.68, 55731, 51
2026/08/11 03:38:08.438, 0, 44, 2370, 256.65, 46449, 42
2026/08/11 03:38:08.438, 1, 44, 2325, 261.16, 55731, 52
2026/08/11 03:38:08.688, 0, 41, 2362, 258.12, 46449, 42
2026/08/11 03:38:08.688, 1, 44, 2317, 260.94, 55731, 46
2026/08/11 03:38:08.938, 0, 42, 2370, 252.09, 46449, 48
2026/08/11 03:38:08.938, 1, 43, 2317, 265.40, 55731, 46
2026/08/11 03:38:09.188, 0, 45, 2370, 251.84, 46449, 42
2026/08/11 03:38:09.188, 1, 44, 2325, 263.88, 55731, 51
2026/08/11 03:38:09.438, 0, 42, 2370, 255.19, 46449, 42
2026/08/11 03:38:09.439, 1, 45, 2325, 262.19, 55731, 46
2026/08/11 03:38:09.689, 0, 42, 2362, 252.59, 46449, 48
