2026/08/13 05:41:54.450, P0, 62, 1155, 90.11, 19416, 100
2026/08/13 05:41:54.550, P0, 62, 1155, 89.89, 19416, 100
2026/08/13 05:41:54.650, P0, 62, 1155, 89.89, 19416, 100
2026/08/13 05:41:54.750, P0, 62, 1155, 89.89, 19416, 100
2026/08/13 05:41:54.850, P0, 62, 1155, 89.89, 19416, 100
2026/08/13 05:41:54.950, P0, 62, 1155, 89.89, 19416, 100
2026/08/13 05:41:55.050, P0, 62, 1155, 89.70, 19416, 100
2026/08/13 05:41:55.151, P0, 62, 1155, 89.70, 19416, 100
2026/08/13 05:41:55.251, P0, 62, 1155, 89.70, 19416, 100
2026/08/13 05:41:55.351, P0, 62, 1155, 89.70, 19416, 100
2026/08/13 05:41:55.451, P0, 62, 1155, 89.70, 19416, 100
2026/08/13 05:41:55.551, P0, 62, 1155, 89.90, 19416, 100
2026/08/13 05:41:55.651, P0, 62, 1155, 89.90, 19416, 100
2026/08/13 05:41:55.752, P0, 62, 1155, 89.90, 19416, 100
2026/08/13 05:41:55.852, P0, 62, 1155, 89.90, 19416, 100
2026/08/13 05:41:55.952, P0, 62, 1155, 89.90, 19416, 100
2026/08/13 05:41:56.052, P0, 63, 1155, 89.93, 19416, 100
2026/08/13 05:41:56.152, P0, 63, 1155, 89.93, 19416, 100
2026/08/13 05:41:56.252, P0, 63, 1155, 89.93, 19416, 100
2026/08/13 05:41:56.352, P0, 63, 1155, 89.93, 19416, 100
2026/08/13 05:41:56.453, P0, 63, 1155, 89.93, 19416, 100
2026/08/13 05:41:56.553, P0, 63, 1155, 89.96, 19416, 100
2026/08/13 05:41:56.653, P0, 63, 1155, 89.96, 19416, 100
2026/08/13 05:41:56.753, P0, 63, 1155, 89.96, 19416, 100
2026/08/13 05:41:56.853, P0, 63, 1155, 89.96, 19416, 100
2026/08/13 05:41:56.953, P0, 63, 1155, 89.96, 19416, 100
2026/08/13 05:41:57.053, P0, 63, 1132, 89.40, 19416, 100
2026/08/13 05:41:57.154, P0, 63, 1132, 89.40, 19416, 100
2026/08/13 05:41:57.254, P0, 63, 1132, 89.40, 19416, 100
2026/08/13 05:41:57.354, P0, 63, 1132, 89.40, 19416, 100
2026/08/13 05:41:57.454, P0, 63, 1132, 89.40, 19416, 100
2026/08/13 05:41:57.554, P0, 63, 1125, 87.79, 19416, 100
2026/08/13 05:41:57.654, P0, 63, 1125, 87.79, 19416, 100
2026/08/13 05:41:57.754, P0, 63, 1125, 87.79, 19416, 100
2026/08/13 05:41:57.855, P0, 63, 1125, 87.79, 19416, 100
2026/08/13 05:41:57.955, P0, 63, 1125, 87.79, 19416, 100
2026/08/13 05:41:58.055, P0, 61, 1005, 91.86, 19416, 100
2026/08/13 05:41:58.155, P0, 61, 1005, 91.86, 19416, 100
2026/08/13 05:41:58.255, P0, 61, 1005, 91.86, 19416, 100
2026/08/13 05:41:58.355, P0, 61, 1005, 91.86, 19416, 100
2026/08/13 05:41:58.455, P0, 61, 1005, 91.86, 19416, 100
2026/08/13 05:41:58.556, P0, 61, 997, 97.96, 19416, 100
2026/08/13 05:41:58.656, P0, 61, 997, 97.96, 19416, 100
2026/08/13 05:41:58.756, P0, 61, 997, 97.96, 19416, 100
2026/08/13 05:41:58.856, P0, 61, 997, 97.96, 19416, 100
2026/08/13 05:41:58.956, P0, 61, 997, 97.96, 19416, 100
2026/08/13 05:41:59.057, P0, 61, 990, 101.54, 19416, 100
2026/08/13 05:41:59.157, P0, 61, 990, 101.54, 19416, 100
2026/08/13 05:41:59.257, P0, 61, 990, 101.54, 19416, 100
2026/08/13 05:41:59.357, P0, 61, 990, 101.54, 19416, 100
2026/08/13 05:41:59.457, P0, 61, 990, 101.54, 19416, 100
2026/08/13 05:41:59.558, P0, 61, 990, 101.67, 19416, 100
2026/08/13 05:41:59.658, P0, 61, 990, 101.67, 19416, 100
2026/08/13 05:41:59.758, P0, 61, 990, 101.67, 19416, 100
