timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 14:36:42.016, 0, P5, 525 MHz, 810 MHz, 26.69 W, [N/A], 175.00 W, 74, 85 MiB, 8 %, 2, 8
2026/09/26 14:36:42.274, 0, P8, 345 MHz, 405 MHz, 17.10 W, [N/A], 175.00 W, 73, 85 MiB, 7 %, 1, 8
2026/09/26 14:36:42.525, 0, P8, 345 MHz, 405 MHz, 17.10 W, [N/A], 175.00 W, 73, 381 MiB, 7 %, 1, 8
2026/09/26 14:36:42.776, 0, P0, 345 MHz, 405 MHz, 39.36 W, [N/A], 175.00 W, 74, 381 MiB, 6 %, 5, 8
2026/09/26 14:36:43.027, 0, P0, 345 MHz, 405 MHz, 39.36 W, [N/A], 175.00 W, 74, 797 MiB, 6 %, 5, 8
2026/09/26 14:36:43.278, 0, P0, 1702 MHz, 14001 MHz, 35.89 W, [N/A], 175.00 W, 74, 829 MiB, 5 %, 5, 8
2026/09/26 14:36:43.529, 0, P0, 1702 MHz, 14001 MHz, 35.89 W, [N/A], 175.00 W, 74, 829 MiB, 5 %, 5, 8
2026/09/26 14:36:43.783, 0, P0, 1687 MHz, 14001 MHz, 35.86 W, [N/A], 175.00 W, 74, 1213 MiB, 10 %, 5, 8
2026/09/26 14:36:44.039, 0, P0, 1687 MHz, 14001 MHz, 35.86 W, [N/A], 175.00 W, 74, 1213 MiB, 10 %, 5, 8
2026/09/26 14:36:44.290, 0, P0, 1672 MHz, 14001 MHz, 36.01 W, [N/A], 175.00 W, 73, 1631 MiB, 3 %, 5, 8
2026/09/26 14:36:44.541, 0, P0, 1672 MHz, 14001 MHz, 36.01 W, [N/A], 175.00 W, 73, 2239 MiB, 3 %, 5, 8
2026/09/26 14:36:44.792, 0, P0, 1687 MHz, 14001 MHz, 35.83 W, [N/A], 175.00 W, 73, 2815 MiB, 4 %, 5, 8
2026/09/26 14:36:45.043, 0, P0, 1687 MHz, 14001 MHz, 35.83 W, [N/A], 175.00 W, 73, 3201 MiB, 4 %, 5, 8
2026/09/26 14:36:45.294, 0, P0, 1710 MHz, 14001 MHz, 36.23 W, [N/A], 175.00 W, 73, 3585 MiB, 14 %, 5, 8
2026/09/26 14:36:45.545, 0, P0, 1627 MHz, 14001 MHz, 36.23 W, [N/A], 175.00 W, 73, 3971 MiB, 14 %, 5, 8
2026/09/26 14:36:45.796, 0, P0, 1627 MHz, 14001 MHz, 35.72 W, [N/A], 175.00 W, 73, 4387 MiB, 18 %, 5, 8
2026/09/26 14:36:46.047, 0, P0, 1702 MHz, 14001 MHz, 35.15 W, [N/A], 175.00 W, 73, 4387 MiB, 2 %, 5, 8
2026/09/26 14:36:46.298, 0, P0, 1702 MHz, 14001 MHz, 35.15 W, [N/A], 175.00 W, 73, 4771 MiB, 2 %, 5, 8
2026/09/26 14:36:46.549, 0, P0, 1695 MHz, 14001 MHz, 35.29 W, [N/A], 175.00 W, 73, 5123 MiB, 2 %, 5, 8
2026/09/26 14:36:46.800, 0, P0, 1695 MHz, 14001 MHz, 35.29 W, [N/A], 175.00 W, 73, 5157 MiB, 2 %, 5, 8
2026/09/26 14:36:47.051, 0, P0, 1717 MHz, 14001 MHz, 35.53 W, [N/A], 175.00 W, 73, 5573 MiB, 6 %, 5, 8
2026/09/26 14:36:47.302, 0, P0, 1717 MHz, 14001 MHz, 35.53 W, [N/A], 175.00 W, 73, 5957 MiB, 6 %, 5, 8
2026/09/26 14:36:47.553, 0, P0, 1710 MHz, 14001 MHz, 35.95 W, [N/A], 175.00 W, 73, 5957 MiB, 4 %, 5, 8
2026/09/26 14:36:47.804, 0, P0, 1710 MHz, 14001 MHz, 35.95 W, [N/A], 175.00 W, 73, 5959 MiB, 4 %, 5, 8
2026/09/26 14:36:48.055, 0, P0, 1620 MHz, 14001 MHz, 34.92 W, [N/A], 175.00 W, 72, 6343 MiB, 1 %, 5, 8
2026/09/26 14:36:48.306, 0, P0, 1620 MHz, 14001 MHz, 34.92 W, [N/A], 175.00 W, 72, 6343 MiB, 1 %, 5, 8
2026/09/26 14:36:48.557, 0, P0, 1605 MHz, 14001 MHz, 33.79 W, [N/A], 175.00 W, 72, 6759 MiB, 11 %, 5, 8
2026/09/26 14:36:48.808, 0, P0, 1605 MHz, 14001 MHz, 33.79 W, [N/A], 175.00 W, 72, 6759 MiB, 11 %, 5, 8
2026/09/26 14:36:49.058, 0, P0, 1702 MHz, 14001 MHz, 34.12 W, [N/A], 175.00 W, 72, 6759 MiB, 4 %, 5, 8
2026/09/26 14:36:49.309, 0, P0, 1702 MHz, 14001 MHz, 34.12 W, [N/A], 175.00 W, 72, 7143 MiB, 4 %, 5, 8
2026/09/26 14:36:49.560, 0, P0, 1717 MHz, 14001 MHz, 35.04 W, [N/A], 175.00 W, 72, 7143 MiB, 2 %, 5, 8
2026/09/26 14:36:49.811, 0, P0, 1717 MHz, 14001 MHz, 35.04 W, [N/A], 175.00 W, 72, 7145 MiB, 2 %, 5, 8
2026/09/26 14:36:50.061, 0, P0, 1687 MHz, 14001 MHz, 35.29 W, [N/A], 175.00 W, 72, 7529 MiB, 5 %, 5, 8
2026/09/26 14:36:50.334, 0, P0, 1687 MHz, 14001 MHz, 35.29 W, [N/A], 175.00 W, 72, 7945 MiB, 5 %, 5, 8
2026/09/26 14:36:50.587, 0, P0, 1702 MHz, 14001 MHz, 35.11 W, [N/A], 175.00 W, 72, 7945 MiB, 4 %, 5, 8
2026/09/26 14:36:50.854, 0, P0, 1702 MHz, 14001 MHz, 35.11 W, [N/A], 175.00 W, 72, 8329 MiB, 4 %, 5, 8
2026/09/26 14:36:51.105, 0, P0, 1695 MHz, 14001 MHz, 34.90 W, [N/A], 175.00 W, 72, 8715 MiB, 3 %, 5, 8
2026/09/26 14:36:51.358, 0, P0, 1695 MHz, 14001 MHz, 34.90 W, [N/A], 175.00 W, 72, 9131 MiB, 3 %, 5, 8
2026/09/26 14:36:51.630, 0, P0, 1620 MHz, 14001 MHz, 34.30 W, [N/A], 175.00 W, 72, 9131 MiB, 3 %, 5, 8
2026/09/26 14:36:51.881, 0, P0, 1620 MHz, 14001 MHz, 34.30 W, [N/A], 175.00 W, 72, 9517 MiB, 3 %, 5, 8
2026/09/26 14:36:52.132, 0, P0, 1695 MHz, 14001 MHz, 34.31 W, [N/A], 175.00 W, 72, 9901 MiB, 15 %, 5, 8
2026/09/26 14:36:52.383, 0, P0, 1695 MHz, 14001 MHz, 34.31 W, [N/A], 175.00 W, 72, 9901 MiB, 15 %, 5, 8
2026/09/26 14:36:52.634, 0, P0, 1695 MHz, 14001 MHz, 34.69 W, [N/A], 175.00 W, 72, 10285 MiB, 2 %, 5, 8
2026/09/26 14:36:52.888, 0, P0, 1695 MHz, 14001 MHz, 34.69 W, [N/A], 175.00 W, 72, 10285 MiB, 2 %, 5, 8
2026/09/26 14:36:53.139, 0, P0, 1687 MHz, 14001 MHz, 34.47 W, [N/A], 175.00 W, 72, 10285 MiB, 1 %, 5, 8
2026/09/26 14:36:53.390, 0, P0, 1687 MHz, 14001 MHz, 34.47 W, [N/A], 175.00 W, 72, 10701 MiB, 1 %, 5, 8
2026/09/26 14:36:53.659, 0, P0, 1695 MHz, 14001 MHz, 34.41 W, [N/A], 175.00 W, 72, 10703 MiB, 2 %, 5, 8
2026/09/26 14:36:53.910, 0, P0, 1695 MHz, 14001 MHz, 34.41 W, [N/A], 175.00 W, 72, 10703 MiB, 2 %, 5, 8
2026/09/26 14:36:54.161, 0, P0, 1612 MHz, 14001 MHz, 33.94 W, [N/A], 175.00 W, 71, 11087 MiB, 16 %, 5, 8
2026/09/26 14:36:54.412, 0, P0, 1612 MHz, 14001 MHz, 33.94 W, [N/A], 175.00 W, 71, 11087 MiB, 16 %, 5, 8
