timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:11:30.511, 0, P0, 2355 MHz, 12481 MHz, 90.78 W, 600.00 W, 600.00 W, 36, 0 MiB, 0 %, 5, 16
2026/09/21 20:11:30.765, 0, P0, 2355 MHz, 12481 MHz, 94.79 W, 600.00 W, 600.00 W, 36, 595 MiB, 0 %, 5, 16
2026/09/21 20:11:31.015, 0, P0, 2347 MHz, 12481 MHz, 94.92 W, 600.00 W, 600.00 W, 36, 595 MiB, 1 %, 5, 16
2026/09/21 20:11:31.265, 0, P0, 2355 MHz, 12481 MHz, 95.65 W, 600.00 W, 600.00 W, 36, 2003 MiB, 7 %, 5, 16
2026/09/21 20:11:31.516, 0, P0, 2347 MHz, 12481 MHz, 94.82 W, 600.00 W, 600.00 W, 36, 2867 MiB, 7 %, 5, 16
2026/09/21 20:11:31.766, 0, P0, 2355 MHz, 12481 MHz, 90.19 W, 600.00 W, 600.00 W, 36, 3763 MiB, 7 %, 5, 16
2026/09/21 20:11:32.017, 0, P0, 2347 MHz, 12481 MHz, 90.34 W, 600.00 W, 600.00 W, 36, 4627 MiB, 7 %, 5, 16
2026/09/21 20:11:32.267, 0, P0, 2355 MHz, 12481 MHz, 90.30 W, 600.00 W, 600.00 W, 36, 5491 MiB, 7 %, 5, 16
2026/09/21 20:11:32.518, 0, P0, 2347 MHz, 12481 MHz, 90.32 W, 600.00 W, 600.00 W, 36, 6291 MiB, 8 %, 5, 16
2026/09/21 20:11:32.768, 0, P0, 2355 MHz, 12481 MHz, 90.31 W, 600.00 W, 600.00 W, 36, 7219 MiB, 7 %, 5, 16
2026/09/21 20:11:33.019, 0, P0, 2355 MHz, 12481 MHz, 90.23 W, 600.00 W, 600.00 W, 36, 8083 MiB, 8 %, 5, 16
2026/09/21 20:11:33.269, 0, P0, 2355 MHz, 12481 MHz, 90.23 W, 600.00 W, 600.00 W, 36, 8947 MiB, 6 %, 5, 16
