timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 02:54:12.253, 0, P8, 180 MHz, 405 MHz, 32.92 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/22 02:54:12.514, 0, P8, 180 MHz, 405 MHz, 32.92 W, 600.00 W, 600.00 W, 32, 1 MiB, 0 %, 1, 16
2026/09/22 02:54:12.766, 0, P0, 637 MHz, 12481 MHz, 39.56 W, 600.00 W, 600.00 W, 33, 595 MiB, 0 %, 5, 16
2026/09/22 02:54:13.016, 0, P0, 2362 MHz, 12481 MHz, 58.78 W, 600.00 W, 600.00 W, 33, 1587 MiB, 14 %, 5, 16
2026/09/22 02:54:13.267, 0, P0, 2362 MHz, 12481 MHz, 63.50 W, 600.00 W, 600.00 W, 33, 2515 MiB, 7 %, 5, 16
2026/09/22 02:54:13.517, 0, P0, 2362 MHz, 12481 MHz, 68.33 W, 600.00 W, 600.00 W, 33, 3443 MiB, 6 %, 5, 16
2026/09/22 02:54:13.768, 0, P0, 2362 MHz, 12481 MHz, 89.40 W, 600.00 W, 600.00 W, 33, 4339 MiB, 7 %, 5, 16
2026/09/22 02:54:14.018, 0, P0, 2362 MHz, 12481 MHz, 89.60 W, 600.00 W, 600.00 W, 34, 5235 MiB, 7 %, 5, 16
2026/09/22 02:54:14.269, 0, P0, 2362 MHz, 12481 MHz, 89.55 W, 600.00 W, 600.00 W, 34, 6099 MiB, 7 %, 5, 16
2026/09/22 02:54:14.519, 0, P0, 2362 MHz, 12481 MHz, 89.59 W, 600.00 W, 600.00 W, 34, 7027 MiB, 7 %, 5, 16
2026/09/22 02:54:14.769, 0, P0, 2362 MHz, 12481 MHz, 89.69 W, 600.00 W, 600.00 W, 34, 7891 MiB, 6 %, 5, 16
2026/09/22 02:54:15.020, 0, P0, 2362 MHz, 12481 MHz, 89.66 W, 600.00 W, 600.00 W, 34, 8819 MiB, 7 %, 5, 16
2026/09/22 02:54:15.270, 0, P0, 2362 MHz, 12481 MHz, 89.62 W, 600.00 W, 600.00 W, 34, 9715 MiB, 7 %, 5, 16
2026/09/22 02:54:15.521, 0, P0, 2362 MHz, 12481 MHz, 89.67 W, 600.00 W, 600.00 W, 34, 10579 MiB, 7 %, 5, 16
2026/09/22 02:54:15.771, 0, P0, 2362 MHz, 12481 MHz, 89.72 W, 600.00 W, 600.00 W, 34, 11507 MiB, 7 %, 5, 16
2026/09/22 02:54:16.022, 0, P0, 2362 MHz, 12481 MHz, 89.79 W, 600.00 W, 600.00 W, 34, 12435 MiB, 7 %, 5, 16
2026/09/22 02:54:16.272, 0, P0, 2362 MHz, 12481 MHz, 89.87 W, 600.00 W, 600.00 W, 34, 13331 MiB, 7 %, 5, 16
2026/09/22 02:54:16.523, 0, P0, 2362 MHz, 12481 MHz, 89.82 W, 600.00 W, 600.00 W, 34, 14227 MiB, 7 %, 5, 16
2026/09/22 02:54:16.773, 0, P0, 2362 MHz, 12481 MHz, 89.71 W, 600.00 W, 600.00 W, 34, 14739 MiB, 7 %, 5, 16
2026/09/22 02:54:17.024, 0, P0, 2362 MHz, 12481 MHz, 89.21 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:17.274, 0, P0, 2362 MHz, 12481 MHz, 88.85 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:17.524, 0, P0, 2362 MHz, 12481 MHz, 88.42 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:17.775, 0, P0, 2362 MHz, 12481 MHz, 88.12 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:18.025, 0, P0, 2362 MHz, 12481 MHz, 88.12 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:18.275, 0, P0, 2362 MHz, 12481 MHz, 88.12 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:18.526, 0, P0, 2362 MHz, 12481 MHz, 88.12 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:18.776, 0, P0, 2362 MHz, 12481 MHz, 86.83 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:19.026, 0, P0, 2362 MHz, 12481 MHz, 86.83 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:19.277, 0, P0, 2362 MHz, 12481 MHz, 86.83 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:19.527, 0, P0, 2362 MHz, 12481 MHz, 86.83 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:19.777, 0, P0, 2362 MHz, 12481 MHz, 87.42 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:20.027, 0, P0, 2362 MHz, 12481 MHz, 87.42 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:20.278, 0, P0, 2362 MHz, 12481 MHz, 87.42 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:20.528, 0, P0, 2362 MHz, 12481 MHz, 87.42 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:20.778, 0, P0, 2362 MHz, 12481 MHz, 87.13 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:21.029, 0, P0, 2362 MHz, 12481 MHz, 87.13 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:21.279, 0, P0, 2362 MHz, 12481 MHz, 87.13 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:21.529, 0, P0, 2362 MHz, 12481 MHz, 87.13 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:21.779, 0, P0, 2362 MHz, 12481 MHz, 87.10 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:22.030, 0, P0, 2362 MHz, 12481 MHz, 87.10 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:22.280, 0, P0, 2362 MHz, 12481 MHz, 87.10 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:22.530, 0, P0, 2362 MHz, 12481 MHz, 87.10 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:22.781, 0, P0, 2362 MHz, 12481 MHz, 88.31 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
2026/09/22 02:54:23.031, 0, P0, 2362 MHz, 12481 MHz, 88.31 W, 600.00 W, 600.00 W, 35, 14739 MiB, 0 %, 5, 16
