2026/09/26 14:05:10.095, 2872, 3090, 98.79, 600.00, 41, 0x0000000000000000
2026/09/26 14:05:10.349, 2872, 3090, 98.79, 600.00, 41, 0x0000000000000000
2026/09/26 14:05:10.599, 2617, 3090, 91.75, 600.00, 41, 0x0000000000000000
2026/09/26 14:05:10.851, 2617, 3090, 91.75, 600.00, 41, 0x0000000000000000
2026/09/26 14:05:11.102, 2692, 3090, 88.42, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:11.353, 2692, 3090, 88.42, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:11.604, 2872, 3090, 97.05, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:11.855, 2872, 3090, 97.05, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:12.106, 2872, 3090, 108.11, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:12.357, 2872, 3090, 108.11, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:12.608, 2872, 3090, 110.97, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:12.860, 2872, 3090, 110.97, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:13.111, 2872, 3090, 111.09, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:13.362, 2872, 3090, 111.09, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:13.613, 2872, 3090, 110.80, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:13.864, 2872, 3090, 110.80, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:14.115, 2872, 3090, 110.34, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:14.366, 2872, 3090, 110.34, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:14.618, 2872, 3090, 109.77, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:14.869, 2872, 3090, 109.77, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:15.120, 2872, 3090, 109.32, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:15.371, 2872, 3090, 109.32, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:15.622, 2872, 3090, 109.20, 600.00, 42, 0x0000000000000000
2026/09/26 14:05:15.873, 2872, 3090, 109.20, 600.00, 42, 0x0000000000000000
