timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 16:16:02.773, 0, 0 %, 1 MiB, 133.25 W, 2865 MHz, 13365 MHz, 59
2026/09/23 16:16:02.781, 1, 0 %, 1 MiB, 113.88 W, 2842 MHz, 13365 MHz, 52
2026/09/23 16:16:03.034, 0, 0 %, 596 MiB, 133.40 W, 2865 MHz, 13365 MHz, 59
2026/09/23 16:16:03.034, 1, 0 %, 4 MiB, 113.47 W, 2842 MHz, 13365 MHz, 52
2026/09/23 16:16:03.284, 0, 0 %, 596 MiB, 133.40 W, 2865 MHz, 13365 MHz, 59
2026/09/23 16:16:03.284, 1, 0 %, 4 MiB, 113.47 W, 2842 MHz, 13365 MHz, 52
2026/09/23 16:16:03.534, 0, 0 %, 596 MiB, 121.40 W, 2865 MHz, 13365 MHz, 59
2026/09/23 16:16:03.534, 1, 0 %, 4 MiB, 101.28 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:16:03.785, 0, 0 %, 596 MiB, 121.40 W, 2865 MHz, 13365 MHz, 59
2026/09/23 16:16:03.785, 1, 0 %, 4 MiB, 101.28 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:16:04.035, 0, 0 %, 884 MiB, 119.64 W, 2865 MHz, 13365 MHz, 58
2026/09/23 16:16:04.035, 1, 0 %, 4 MiB, 101.10 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:16:04.285, 0, 0 %, 1268 MiB, 119.64 W, 2865 MHz, 13365 MHz, 58
2026/09/23 16:16:04.285, 1, 0 %, 852 MiB, 101.10 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:16:04.535, 0, 0 %, 1332 MiB, 112.14 W, 2707 MHz, 13365 MHz, 58
2026/09/23 16:16:04.535, 1, 5 %, 1300 MiB, 94.96 W, 2625 MHz, 13365 MHz, 51
2026/09/23 16:16:04.786, 0, 0 %, 3348 MiB, 112.14 W, 2707 MHz, 13365 MHz, 58
2026/09/23 16:16:04.786, 1, 5 %, 1300 MiB, 94.96 W, 2625 MHz, 13365 MHz, 51
2026/09/23 16:16:05.036, 0, 14 %, 6804 MiB, 106.12 W, 2602 MHz, 13365 MHz, 58
2026/09/23 16:16:05.036, 1, 7 %, 3316 MiB, 86.65 W, 2617 MHz, 13365 MHz, 51
2026/09/23 16:16:05.286, 0, 14 %, 6804 MiB, 106.12 W, 2602 MHz, 13365 MHz, 58
2026/09/23 16:16:05.286, 1, 7 %, 3316 MiB, 86.65 W, 2617 MHz, 13365 MHz, 51
2026/09/23 16:16:05.536, 0, 0 %, 6804 MiB, 103.58 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:05.536, 1, 0 %, 3316 MiB, 85.14 W, 2610 MHz, 13365 MHz, 51
2026/09/23 16:16:05.787, 0, 0 %, 6804 MiB, 103.58 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:05.787, 1, 0 %, 3316 MiB, 85.14 W, 2610 MHz, 13365 MHz, 51
2026/09/23 16:16:06.037, 0, 1 %, 6804 MiB, 100.78 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:06.037, 1, 0 %, 3316 MiB, 84.36 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:06.287, 0, 1 %, 6804 MiB, 100.78 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:06.287, 1, 0 %, 3316 MiB, 84.36 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:06.537, 0, 0 %, 6836 MiB, 99.25 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:06.537, 1, 0 %, 3316 MiB, 84.36 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:06.788, 0, 0 %, 6836 MiB, 99.25 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:06.788, 1, 0 %, 3316 MiB, 84.36 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:07.038, 0, 0 %, 6836 MiB, 99.07 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:07.038, 1, 0 %, 3316 MiB, 82.35 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:07.288, 0, 0 %, 6868 MiB, 99.07 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:07.288, 1, 0 %, 3316 MiB, 82.35 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:07.538, 0, 0 %, 9364 MiB, 99.20 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:07.539, 1, 0 %, 3316 MiB, 82.36 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:07.789, 0, 0 %, 10356 MiB, 99.20 W, 2602 MHz, 13365 MHz, 57
2026/09/23 16:16:07.790, 1, 0 %, 3316 MiB, 82.36 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:08.040, 0, 0 %, 10356 MiB, 101.58 W, 2610 MHz, 13365 MHz, 57
2026/09/23 16:16:08.040, 1, 0 %, 3316 MiB, 82.38 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:08.290, 0, 0 %, 10356 MiB, 101.58 W, 2610 MHz, 13365 MHz, 57
2026/09/23 16:16:08.290, 1, 0 %, 3316 MiB, 82.38 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:08.540, 0, 0 %, 10388 MiB, 101.58 W, 2610 MHz, 13365 MHz, 57
2026/09/23 16:16:08.541, 1, 0 %, 3316 MiB, 82.38 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:08.792, 0, 0 %, 10388 MiB, 101.58 W, 2610 MHz, 13365 MHz, 57
2026/09/23 16:16:08.792, 1, 0 %, 3316 MiB, 82.38 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:09.042, 0, 0 %, 10388 MiB, 101.58 W, 2610 MHz, 13365 MHz, 56
2026/09/23 16:16:09.042, 1, 0 %, 3316 MiB, 82.38 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:09.292, 0, 0 %, 10420 MiB, 101.58 W, 2610 MHz, 13365 MHz, 56
2026/09/23 16:16:09.292, 1, 0 %, 3316 MiB, 82.38 W, 2610 MHz, 13365 MHz, 50
2026/09/23 16:16:09.542, 0, 0 %, 10420 MiB, 99.21 W, 2602 MHz, 13365 MHz, 56
