2026/08/09 20:15:12.799, 1, P0, 30, 84.15, 2325, 1117, 96136
2026/08/09 20:15:13.799, 0, P0, 30, 88.81, 2407, 41217, 56036
2026/08/09 20:15:13.806, 1, P0, 30, 84.14, 2325, 1123, 96130
2026/08/09 20:15:14.806, 0, P0, 30, 88.22, 2407, 43559, 53694
2026/08/09 20:15:14.806, 1, P0, 30, 84.15, 2325, 1129, 96124
2026/08/09 20:15:15.806, 0, P0, 30, 88.26, 2407, 45901, 51352
2026/08/09 20:15:15.867, 1, P0, 30, 85.22, 2325, 3567, 93686
2026/08/09 20:15:16.867, 0, P0, 30, 87.36, 2407, 45907, 51346
2026/08/09 20:15:16.867, 1, P0, 30, 85.30, 2325, 5909, 91344
2026/08/09 20:15:17.867, 0, P0, 30, 87.43, 2407, 45913, 51340
2026/08/09 20:15:17.869, 1, P0, 30, 85.07, 2325, 8283, 88970
2026/08/09 20:15:18.869, 0, P0, 30, 87.46, 2415, 45919, 51334
2026/08/09 20:15:18.926, 1, P0, 31, 86.23, 2325, 13025, 84228
2026/08/09 20:15:19.926, 0, P0, 30, 87.51, 2415, 45925, 51328
2026/08/09 20:15:19.926, 1, P0, 31, 85.16, 2325, 15367, 81886
2026/08/09 20:15:20.926, 0, P0, 30, 87.40, 2415, 45931, 51322
2026/08/09 20:15:20.931, 1, P0, 31, 85.20, 2325, 17741, 79512
2026/08/09 20:15:21.931, 0, P0, 30, 87.56, 2415, 45937, 51316
2026/08/09 20:15:21.984, 1, P0, 31, 86.21, 2325, 22483, 74770
2026/08/09 20:15:22.984, 0, P0, 30, 87.60, 2415, 45943, 51310
2026/08/09 20:15:22.989, 1, P0, 31, 85.65, 2325, 24825, 72428
2026/08/09 20:15:23.989, 0, P0, 30, 87.54, 2415, 45949, 51304
2026/08/09 20:15:23.995, 1, P0, 31, 85.27, 2325, 27199, 70054
2026/08/09 20:15:24.995, 0, P0, 31, 87.54, 2415, 45955, 51298
2026/08/09 20:15:25.036, 1, P0, 31, 86.22, 2325, 31941, 65312
2026/08/09 20:15:26.036, 0, P0, 31, 87.49, 2415, 45961, 51292
2026/08/09 20:15:26.036, 1, P0, 31, 85.39, 2325, 34283, 62970
2026/08/09 20:15:27.036, 0, P0, 31, 87.62, 2415, 45967, 51286
2026/08/09 20:15:27.036, 1, P0, 31, 85.33, 2325, 36657, 60596
2026/08/09 20:15:28.036, 0, P0, 31, 87.68, 2415, 45973, 51280
2026/08/09 20:15:28.081, 1, P0, 31, 86.21, 2325, 41399, 55854
2026/08/09 20:15:29.082, 0, P0, 31, 87.64, 2415, 45979, 51274
2026/08/09 20:15:29.087, 1, P0, 31, 85.68, 2325, 43741, 53512
2026/08/09 20:15:30.087, 0, P0, 31, 87.68, 2407, 45985, 51268
2026/08/09 20:15:30.087, 1, P0, 31, 85.33, 2325, 46115, 51138
2026/08/09 20:15:31.087, 0, P0, 31, 87.70, 2415, 45991, 51262
2026/08/09 20:15:31.140, 1, P0, 31, 86.23, 2325, 50857, 46396
2026/08/09 20:15:32.140, 0, P0, 31, 87.64, 2415, 45997, 51256
2026/08/09 20:15:32.140, 1, P0, 31, 85.45, 2325, 53199, 44054
2026/08/09 20:15:33.140, 0, P0, 31, 87.63, 2415, 46001, 51252
2026/08/09 20:15:33.140, 1, P0, 31, 85.64, 2325, 56275, 40978
2026/08/09 20:15:34.140, 0, P0, 33, 114.75, 2392, 56497, 40756
2026/08/09 20:15:34.140, 1, P0, 36, 114.86, 2325, 67027, 30226
2026/08/09 20:15:35.140, 0, P0, 35, 193.31, 2377, 57745, 39508
2026/08/09 20:15:35.140, 1, P0, 37, 211.35, 2310, 68371, 28882
2026/08/09 20:15:36.140, 0, P0, 36, 193.35, 2370, 57745, 39508
2026/08/09 20:15:36.140, 1, P0, 35, 212.66, 2302, 68371, 28882
2026/08/09 20:15:37.141, 0, P0, 34, 195.91, 2362, 57745, 39508
2026/08/09 20:15:37.141, 1, P0, 37, 200.23, 2302, 68371, 28882
2026/08/09 20:15:38.141, 0, P0, 38, 199.51, 2362, 57745, 39508
2026/08/09 20:15:38.141, 1, P0, 38, 207.01, 2295, 68371, 28882
2026/08/09 20:15:39.141, 0, P0, 32, 126.72, 2415, 57745, 39508
2026/08/09 20:15:39.141, 1, P0, 33, 132.64, 2325, 68371, 28882
2026/08/09 20:15:40.141, 0, P0, 32, 95.76, 2415, 0, 97252
2026/08/09 20:15:43.153, 1, P0, 31, 48.39, 2107, 0, 97252
