2026/09/26 13:43:03.475, 180, 3090, 10.56, 600.00, 37, 0x0000000000000000
2026/09/26 13:43:03.734, 180, 3090, 10.56, 600.00, 37, 0x0000000000000000
2026/09/26 13:43:03.991, 180, 3090, 10.56, 600.00, 37, 0x0000000000000000
2026/09/26 13:43:04.242, 180, 3090, 23.10, 600.00, 38, 0x0000000000000000
2026/09/26 13:43:04.493, 180, 3090, 23.10, 600.00, 38, 0x0000000000000000
2026/09/26 13:43:04.744, 2662, 3090, 39.74, 600.00, 38, 0x0000000000000000
2026/09/26 13:43:04.995, 2662, 3090, 39.74, 600.00, 38, 0x0000000000000000
2026/09/26 13:43:05.246, 2655, 3090, 90.86, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:05.497, 2655, 3090, 90.86, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:05.748, 2872, 3090, 100.58, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:05.999, 2872, 3090, 100.58, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:06.250, 2872, 3090, 106.14, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:06.501, 2872, 3090, 106.14, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:06.752, 2872, 3090, 106.85, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:07.004, 2872, 3090, 106.85, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:07.255, 2872, 3090, 106.59, 600.00, 40, 0x0000000000000000
2026/09/26 13:43:07.506, 2872, 3090, 106.59, 600.00, 40, 0x0000000000000000
2026/09/26 13:43:07.757, 2872, 3090, 106.13, 600.00, 40, 0x0000000000000000
2026/09/26 13:43:08.008, 2872, 3090, 106.13, 600.00, 40, 0x0000000000000000
2026/09/26 13:43:08.259, 2872, 3090, 106.10, 600.00, 40, 0x0000000000000000
2026/09/26 13:43:08.511, 2872, 3090, 105.68, 600.00, 40, 0x0000000000000000
2026/09/26 13:43:08.762, 2872, 3090, 105.68, 600.00, 40, 0x0000000000000000
2026/09/26 13:43:09.013, 2865, 3090, 104.65, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:09.264, 2865, 3090, 104.65, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:09.515, 2872, 3090, 104.13, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:09.766, 2872, 3090, 104.13, 600.00, 39, 0x0000000000000000
2026/09/26 13:43:10.018, 2842, 3090, 105.44, 600.00, 40, 0x0000000000000000
2026/09/26 13:43:10.269, 2842, 3090, 105.44, 600.00, 40, 0x0000000000000000
2026/09/26 13:43:10.520, 2865, 3090, 108.40, 600.00, 40, 0x0000000000000000
