epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790123611182,8377,0,0,0,0,0,0
1790123611432,8377,0,0,0,0,0,0
1790123611682,8377,0,0,0,0,0,0
1790123611932,8377,0,0,0,0,0,0
1790123612182,8441,0,0,0,0,0,0
1790123612432,8697,16029908992,8541290852,8791261184,0,0,0
1790123612682,8697,16029908992,8541290852,8791261184,0,0,0
1790123612932,8697,16029908992,8541290852,8791261184,0,0,0
1790123613182,8697,16029908992,8541290852,8791261184,0,0,0
1790123613432,8697,16029908992,8541290852,8791261184,0,0,0
1790123613682,8697,16029908992,8541290852,8791261184,0,0,0
1790123613932,8697,16029908992,8541290852,8791261184,0,0,0
1790123614182,8697,16029908992,8541290852,8791261184,0,0,0
1790123614432,9593,16029908992,8541290852,8791261184,0,0,0
1790123614682,9593,16029908992,8541290852,8791261184,0,0,0
1790123614932,9593,16029908992,8541290852,8791261184,0,0,0
1790123615182,9593,16029908992,8541290852,8791261184,0,0,0
1790123615432,9593,16029908992,8541290852,8791261184,0,0,0
1790123615682,9593,16029908992,8541290852,8791261184,0,0,0
1790123615932,9593,16029908992,8541290852,8791261184,0,0,0
1790123616182,9593,16029908992,8541290852,8791261184,0,0,0
1790123616432,9593,16029908992,8541290852,8791261184,0,0,0
1790123616682,9593,16029908992,8541290852,8791261184,0,0,0
1790123616932,9593,16029908992,8541290852,8791261184,0,0,0
1790123617182,9593,16029908992,8541290852,8791261184,0,0,0
1790123617432,9593,16029908992,8541290852,8791261184,0,0,0
1790123617682,9593,16029908992,8541290852,8791261184,0,0,0
1790123617932,9593,16029908992,8541290852,8791261184,0,0,0
1790123618182,9593,16029908992,8541290852,8791261184,0,0,0
1790123618432,9593,16029908992,8541290852,8791261184,0,0,0
1790123618682,9593,16029908992,8541290852,8791261184,0,0,0
1790123618932,9593,16029908992,8541290852,8791261184,0,0,0
1790123619182,9593,16029908992,8541290852,8791261184,0,0,0
1790123619432,9593,16029908992,8541290852,8791261184,0,0,0
1790123619682,9593,16029908992,8541290852,8791261184,0,0,0
1790123619932,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123620182,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123620432,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123620682,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123620932,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123621182,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123621432,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123621682,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123621932,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123622182,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123622432,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123622682,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123622932,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
1790123623182,9593,15090384896,9428543944,9730785280,1238449928,1,76226560
