2026/08/13 01:07:58.394, 0, P0, 55, 26.65, 1192, 4042, 3
2026/08/13 01:07:58.658, 0, P0, 55, 26.56, 1192, 4810, 3
2026/08/13 01:07:58.908, 0, P0, 55, 26.72, 1192, 5228, 14
2026/08/13 01:07:59.158, 0, P0, 55, 26.72, 1192, 5644, 14
2026/08/13 01:07:59.408, 0, P0, 55, 26.69, 1192, 6254, 0
2026/08/13 01:07:59.659, 0, P0, 55, 26.69, 1192, 6830, 0
2026/08/13 01:07:59.909, 0, P0, 55, 26.71, 1192, 7214, 15
2026/08/13 01:08:00.159, 0, P0, 55, 26.71, 1192, 7600, 15
2026/08/13 01:08:00.409, 0, P0, 55, 26.60, 1192, 8368, 0
2026/08/13 01:08:00.659, 0, P0, 55, 26.60, 1192, 8786, 0
2026/08/13 01:08:00.911, 0, P0, 55, 26.67, 1192, 9202, 4
2026/08/13 01:08:01.161, 0, P0, 55, 26.67, 1192, 9588, 4
2026/08/13 01:08:01.411, 0, P0, 55, 26.64, 1192, 10356, 0
2026/08/13 01:08:01.668, 0, P0, 55, 26.64, 1192, 10772, 0
2026/08/13 01:08:01.920, 0, P0, 55, 26.65, 1192, 11158, 14
2026/08/13 01:08:02.170, 0, P0, 55, 26.65, 1192, 11926, 14
2026/08/13 01:08:02.421, 0, P0, 55, 26.62, 1192, 12344, 13
2026/08/13 01:08:02.671, 0, P0, 55, 26.62, 1192, 12728, 13
2026/08/13 01:08:02.926, 0, P0, 55, 26.60, 1192, 13114, 15
2026/08/13 01:08:03.177, 0, P0, 55, 26.60, 1192, 13530, 15
2026/08/13 01:08:03.427, 0, P0, 55, 26.55, 1192, 14268, 0
2026/08/13 01:08:03.678, 0, P0, 55, 26.55, 1192, 14332, 0
2026/08/13 01:08:03.928, 0, P0, 55, 26.61, 1192, 15164, 0
2026/08/13 01:08:04.183, 0, P0, 55, 26.61, 1192, 15582, 0
2026/08/13 01:08:04.441, 0, P0, 55, 26.59, 1192, 15966, 15
2026/08/13 01:08:04.691, 0, P0, 55, 26.59, 1192, 15966, 15
2026/08/13 01:08:04.941, 0, P0, 55, 26.46, 1192, 16448, 16
2026/08/13 01:08:05.192, 0, P0, 55, 26.46, 1192, 16448, 16
2026/08/13 01:08:05.442, 0, P0, 55, 25.97, 1192, 16448, 0
2026/08/13 01:08:05.692, 0, P0, 55, 25.97, 1192, 16960, 0
2026/08/13 01:08:05.943, 0, P0, 55, 26.19, 1192, 17312, 0
2026/08/13 01:08:06.193, 0, P0, 55, 26.19, 1192, 17312, 0
2026/08/13 01:08:06.443, 0, P0, 55, 26.16, 1192, 17312, 0
2026/08/13 01:08:06.693, 0, P0, 55, 26.16, 1192, 17312, 0
2026/08/13 01:08:06.943, 0, P0, 55, 25.98, 1192, 17312, 0
2026/08/13 01:08:07.194, 0, P0, 55, 25.98, 1192, 18080, 0
2026/08/13 01:08:07.444, 0, P0, 57, 40.12, 1147, 18144, 98
2026/08/13 01:08:07.694, 0, P0, 57, 40.12, 1147, 18144, 98
2026/08/13 01:08:07.944, 0, P0, 57, 57.62, 1012, 18272, 88
2026/08/13 01:08:08.194, 0, P0, 57, 57.62, 1012, 18272, 88
2026/08/13 01:08:08.444, 0, P0, 59, 76.77, 1035, 18272, 98
2026/08/13 01:08:08.695, 0, P0, 59, 76.77, 1035, 18272, 98
2026/08/13 01:08:08.945, 0, P0, 58, 75.94, 975, 18400, 95
2026/08/13 01:08:09.195, 0, P0, 58, 75.94, 975, 18400, 95
2026/08/13 01:08:09.445, 0, P0, 58, 75.58, 1035, 18400, 98
2026/08/13 01:08:09.695, 0, P0, 58, 75.58, 1035, 18528, 98
2026/08/13 01:08:09.946, 0, P0, 56, 66.83, 982, 18528, 2
2026/08/13 01:08:10.199, 0, P0, 56, 66.83, 982, 18528, 2
2026/08/13 01:08:10.456, 0, P0, 56, 43.60, 1192, 18528, 1
2026/08/13 01:08:10.706, 0, P0, 56, 43.60, 1192, 18528, 1
2026/08/13 01:08:10.956, 0, P0, 56, 26.21, 1192, 18528, 1
2026/08/13 01:08:11.207, 0, P0, 56, 26.21, 1192, 157, 1
2026/08/13 01:08:11.457, 0, P0, 56, 28.57, 1192, 157, 0
2026/08/13 01:08:11.707, 0, P0, 56, 28.57, 1192, 157, 0
2026/08/13 01:08:11.957, 0, P0, 56, 28.51, 1192, 157, 0
2026/08/13 01:08:12.207, 0, P0, 56, 28.51, 1192, 452, 0
2026/08/13 01:08:12.458, 0, P0, 56, 26.32, 1192, 868, 0
2026/08/13 01:08:12.708, 0, P0, 56, 26.32, 1192, 1252, 0
2026/08/13 01:08:12.958, 0, P0, 56, 26.62, 1192, 1702, 0
2026/08/13 01:08:13.208, 0, P0, 56, 26.62, 1192, 2086, 0
2026/08/13 01:08:13.458, 0, P0, 56, 26.84, 1192, 2886, 0
2026/08/13 01:08:13.715, 0, P0, 56, 26.84, 1192, 3272, 0
2026/08/13 01:08:13.965, 0, P0, 56, 27.02, 1192, 4008, 15
2026/08/13 01:08:14.215, 0, P0, 56, 27.02, 1192, 4458, 15
2026/08/13 01:08:14.466, 0, P0, 56, 26.78, 1192, 4842, 0
2026/08/13 01:08:14.717, 0, P0, 56, 26.78, 1192, 5228, 0
2026/08/13 01:08:14.978, 0, P0, 56, 26.83, 1200, 5644, 15
2026/08/13 01:08:15.228, 0, P0, 56, 26.83, 1200, 6382, 15
2026/08/13 01:08:15.479, 0, P0, 56, 26.75, 1192, 6830, 0
2026/08/13 01:08:15.731, 0, P0, 56, 26.75, 1192, 7214, 0
2026/08/13 01:08:15.981, 0, P0, 56, 26.65, 1192, 7600, 0
2026/08/13 01:08:16.232, 0, P0, 56, 26.65, 1192, 8016, 0
2026/08/13 01:08:16.493, 0, P0, 56, 26.79, 1192, 8402, 15
2026/08/13 01:08:16.743, 0, P0, 56, 26.79, 1192, 9170, 15
2026/08/13 01:08:16.993, 0, P0, 55, 26.78, 1200, 9586, 0
2026/08/13 01:08:17.244, 0, P0, 55, 26.78, 1200, 9972, 0
2026/08/13 01:08:17.500, 0, P0, 55, 26.76, 1192, 10740, 15
2026/08/13 01:08:17.751, 0, P0, 55, 26.76, 1192, 11158, 15
2026/08/13 01:08:18.001, 0, P0, 55, 26.82, 1200, 11542, 15
2026/08/13 01:08:18.251, 0, P0, 55, 26.82, 1200, 12344, 15
2026/08/13 01:08:18.515, 0, P0, 55, 26.82, 1200, 12728, 0
2026/08/13 01:08:18.765, 0, P0, 55, 26.82, 1200, 13114, 0
2026/08/13 01:08:19.016, 0, P0, 55, 26.67, 1192, 13530, 0
2026/08/13 01:08:19.284, 0, P0, 55, 26.67, 1192, 14268, 0
2026/08/13 01:08:19.534, 0, P0, 55, 26.77, 1192, 14748, 15
2026/08/13 01:08:19.785, 0, P0, 55, 26.77, 1192, 15164, 15
2026/08/13 01:08:20.035, 0, P0, 55, 26.79, 1192, 15582, 0
2026/08/13 01:08:20.285, 0, P0, 55, 26.79, 1192, 16446, 0
2026/08/13 01:08:20.535, 0, P0, 55, 26.86, 1200, 16960, 9
2026/08/13 01:08:20.785, 0, P0, 55, 26.86, 1200, 17312, 9
2026/08/13 01:08:21.036, 0, P0, 55, 26.72, 1192, 17312, 0
2026/08/13 01:08:21.286, 0, P0, 55, 26.72, 1192, 17312, 0
2026/08/13 01:08:21.536, 0, P0, 55, 26.24, 1192, 17312, 0
2026/08/13 01:08:21.786, 0, P0, 55, 26.24, 1192, 17312, 0
2026/08/13 01:08:22.036, 0, P0, 55, 25.85, 1192, 18080, 0
2026/08/13 01:08:22.287, 0, P0, 55, 25.85, 1192, 18144, 0
2026/08/13 01:08:22.537, 0, P0, 58, 50.03, 1027, 18208, 91
2026/08/13 01:08:22.787, 0, P0, 58, 50.03, 1027, 18336, 91
2026/08/13 01:08:23.037, 0, P0, 59, 63.28, 1042, 18400, 99
2026/08/13 01:08:23.287, 0, P0, 59, 63.28, 1042, 18464, 99
2026/08/13 01:08:23.537, 0, P0, 59, 80.76, 1035, 18592, 92
2026/08/13 01:08:23.788, 0, P0, 59, 80.76, 1035, 18656, 92
2026/08/13 01:08:24.038, 0, P0, 59, 80.97, 1042, 18720, 99
2026/08/13 01:08:24.288, 0, P0, 59, 80.97, 1042, 18784, 99
2026/08/13 01:08:24.538, 0, P0, 60, 81.11, 1042, 18848, 99
2026/08/13 01:08:24.789, 0, P0, 60, 81.11, 1042, 18848, 99
2026/08/13 01:08:25.039, 0, P0, 60, 80.40, 1035, 18848, 99
2026/08/13 01:08:25.289, 0, P0, 60, 80.40, 1035, 18848, 99
2026/08/13 01:08:25.539, 0, P0, 60, 81.07, 1065, 18848, 99
2026/08/13 01:08:25.790, 0, P0, 60, 81.07, 1065, 18848, 99
2026/08/13 01:08:26.040, 0, P0, 60, 81.95, 1050, 18848, 94
2026/08/13 01:08:26.290, 0, P0, 60, 81.95, 1050, 18848, 94
2026/08/13 01:08:26.540, 0, P0, 59, 82.47, 1072, 18848, 99
2026/08/13 01:08:26.790, 0, P0, 59, 82.47, 1072, 18848, 99
2026/08/13 01:08:27.040, 0, P0, 61, 82.47, 1072, 18848, 92
2026/08/13 01:08:27.291, 0, P0, 61, 82.47, 1072, 18848, 92
2026/08/13 01:08:27.541, 0, P0, 61, 82.36, 1035, 18848, 99
2026/08/13 01:08:27.791, 0, P0, 61, 82.36, 1035, 18848, 99
2026/08/13 01:08:28.041, 0, P0, 61, 81.71, 1057, 18848, 92
2026/08/13 01:08:28.292, 0, P0, 61, 81.71, 1057, 18848, 92
2026/08/13 01:08:28.542, 0, P0, 61, 83.20, 1072, 18848, 97
2026/08/13 01:08:28.792, 0, P0, 61, 83.20, 1072, 18848, 97
2026/08/13 01:08:29.042, 0, P0, 62, 81.46, 1035, 18848, 92
2026/08/13 01:08:29.293, 0, P0, 62, 81.46, 1035, 18848, 92
2026/08/13 01:08:29.543, 0, P0, 62, 81.80, 1065, 18848, 92
2026/08/13 01:08:29.793, 0, P0, 62, 81.80, 1065, 18848, 92
2026/08/13 01:08:30.043, 0, P0, 61, 81.47, 1035, 18848, 93
2026/08/13 01:08:30.293, 0, P0, 61, 81.47, 1035, 18848, 93
2026/08/13 01:08:30.544, 0, P0, 62, 83.81, 1042, 18848, 94
2026/08/13 01:08:30.794, 0, P0, 62, 83.81, 1042, 18848, 94
2026/08/13 01:08:31.044, 0, P0, 62, 81.56, 1065, 18848, 93
2026/08/13 01:08:31.294, 0, P0, 62, 81.56, 1065, 18848, 93
2026/08/13 01:08:31.545, 0, P0, 63, 82.60, 1065, 18848, 99
2026/08/13 01:08:31.795, 0, P0, 63, 82.60, 1065, 18848, 99
2026/08/13 01:08:32.045, 0, P0, 63, 82.10, 1035, 18848, 99
2026/08/13 01:08:32.295, 0, P0, 63, 82.10, 1035, 18880, 99
2026/08/13 01:08:32.545, 0, P0, 62, 73.90, 1035, 18880, 95
2026/08/13 01:08:32.795, 0, P0, 62, 73.90, 1035, 18880, 95
2026/08/13 01:08:33.046, 0, P0, 63, 80.64, 1035, 18880, 93
2026/08/13 01:08:33.296, 0, P0, 63, 80.64, 1035, 18880, 93
2026/08/13 01:08:33.546, 0, P0, 63, 81.22, 1072, 18880, 93
2026/08/13 01:08:33.796, 0, P0, 63, 81.22, 1072, 18880, 93
2026/08/13 01:08:34.047, 0, P0, 63, 82.52, 1057, 18880, 92
2026/08/13 01:08:34.297, 0, P0, 63, 82.52, 1057, 18880, 92
2026/08/13 01:08:34.548, 0, P0, 64, 85.68, 1035, 18880, 99
2026/08/13 01:08:34.798, 0, P0, 64, 85.68, 1035, 18880, 99
2026/08/13 01:08:35.048, 0, P0, 64, 82.14, 1065, 18880, 93
2026/08/13 01:08:35.298, 0, P0, 64, 82.14, 1065, 18880, 93
2026/08/13 01:08:35.549, 0, P0, 63, 82.16, 1065, 18880, 92
2026/08/13 01:08:35.799, 0, P0, 63, 82.16, 1065, 18880, 92
2026/08/13 01:08:36.049, 0, P0, 64, 82.60, 1065, 18880, 93
2026/08/13 01:08:36.299, 0, P0, 64, 82.60, 1065, 18880, 93
2026/08/13 01:08:36.549, 0, P0, 64, 77.64, 1065, 18880, 99
2026/08/13 01:08:36.800, 0, P0, 64, 77.64, 1065, 18880, 99
2026/08/13 01:08:37.050, 0, P0, 65, 82.30, 1065, 18880, 99
2026/08/13 01:08:37.301, 0, P0, 65, 82.30, 1065, 18880, 99
2026/08/13 01:08:37.551, 0, P0, 63, 78.80, 1072, 18880, 34
2026/08/13 01:08:37.801, 0, P0, 63, 78.80, 1072, 18880, 34
2026/08/13 01:08:38.055, 0, P0, 61, 53.83, 1192, 18880, 1
2026/08/13 01:08:38.309, 0, P0, 61, 53.83, 1192, 18880, 1
2026/08/13 01:08:38.561, 0, P0, 61, 26.69, 1192, 18880, 1
2026/08/13 01:08:38.813, 0, P0, 61, 26.69, 1192, 157, 1
2026/08/13 01:08:39.063, 0, P0, 61, 31.18, 1192, 157, 0
2026/08/13 01:08:39.313, 0, P0, 61, 31.18, 1192, 157, 0
