timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 00:07:32.458, 0, 0 %, 17587 MiB, 95.21 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:07:32.458, 1, 0 %, 3315 MiB, 92.85 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:32.708, 0, 0 %, 17587 MiB, 93.59 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:07:32.708, 1, 0 %, 3315 MiB, 92.79 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:32.958, 0, 0 %, 17619 MiB, 93.56 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:07:32.958, 1, 0 %, 3315 MiB, 92.77 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:33.208, 0, 0 %, 17619 MiB, 93.57 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:33.209, 1, 0 %, 3315 MiB, 92.70 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:33.459, 0, 0 %, 17651 MiB, 93.54 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:33.459, 1, 0 %, 3315 MiB, 92.66 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:33.709, 0, 0 %, 17683 MiB, 93.53 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:33.709, 1, 0 %, 3315 MiB, 92.64 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:33.959, 0, 0 %, 21139 MiB, 93.54 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:33.959, 1, 0 %, 3315 MiB, 92.66 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:34.209, 0, 24 %, 21171 MiB, 95.82 W, 2355 MHz, 12481 MHz, 41
2026/09/25 00:07:34.209, 1, 0 %, 3315 MiB, 92.62 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:34.459, 0, 0 %, 21171 MiB, 95.80 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:34.459, 1, 0 %, 3315 MiB, 92.57 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:34.709, 0, 0 %, 21171 MiB, 95.80 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:34.709, 1, 0 %, 3315 MiB, 92.53 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:34.959, 0, 0 %, 21203 MiB, 95.76 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:34.959, 1, 0 %, 3315 MiB, 92.45 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:35.209, 0, 0 %, 21203 MiB, 93.46 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:35.209, 1, 0 %, 3315 MiB, 92.43 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:35.459, 0, 0 %, 21203 MiB, 93.39 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:35.459, 1, 0 %, 3315 MiB, 92.44 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:35.709, 0, 1 %, 21235 MiB, 93.40 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:35.709, 1, 0 %, 3315 MiB, 92.45 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:35.959, 0, 0 %, 21235 MiB, 93.38 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:35.959, 1, 0 %, 3315 MiB, 92.45 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:36.210, 0, 0 %, 21267 MiB, 93.34 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:36.210, 1, 0 %, 3315 MiB, 92.44 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:36.460, 0, 0 %, 21299 MiB, 93.32 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:36.460, 1, 0 %, 3315 MiB, 92.42 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:36.710, 0, 27 %, 24755 MiB, 94.60 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:36.710, 1, 0 %, 3315 MiB, 92.46 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:36.960, 0, 18 %, 24787 MiB, 95.67 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:36.960, 1, 0 %, 3315 MiB, 92.45 W, 2317 MHz, 12481 MHz, 41
2026/09/25 00:07:37.210, 0, 0 %, 24787 MiB, 95.63 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:37.210, 1, 0 %, 3315 MiB, 92.37 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:37.460, 0, 0 %, 24819 MiB, 95.58 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:37.460, 1, 0 %, 3315 MiB, 92.31 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:37.710, 0, 0 %, 24819 MiB, 94.41 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:37.710, 1, 0 %, 3315 MiB, 92.13 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:37.960, 0, 0 %, 24819 MiB, 93.25 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:37.960, 1, 0 %, 3315 MiB, 92.06 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:38.210, 0, 0 %, 24851 MiB, 93.26 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:38.210, 1, 0 %, 3315 MiB, 92.01 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:38.460, 0, 0 %, 24851 MiB, 93.22 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:38.460, 1, 0 %, 3315 MiB, 91.99 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:38.710, 0, 1 %, 24883 MiB, 93.26 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:38.710, 1, 0 %, 3315 MiB, 91.99 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:38.961, 0, 0 %, 24883 MiB, 93.24 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:38.961, 1, 0 %, 3315 MiB, 91.97 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:39.211, 0, 0 %, 28371 MiB, 94.16 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:39.211, 1, 0 %, 3315 MiB, 92.02 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:39.461, 0, 24 %, 28371 MiB, 95.32 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:39.461, 1, 0 %, 3315 MiB, 92.01 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:39.711, 0, 0 %, 28403 MiB, 95.39 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:39.711, 1, 0 %, 3315 MiB, 92.01 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:39.961, 0, 0 %, 28403 MiB, 95.38 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:39.961, 1, 0 %, 3315 MiB, 92.01 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:40.211, 0, 0 %, 28435 MiB, 94.55 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:40.211, 1, 0 %, 3315 MiB, 91.97 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:40.461, 0, 0 %, 28435 MiB, 93.31 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:40.461, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:40.711, 0, 0 %, 28435 MiB, 93.15 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:40.711, 1, 0 %, 3315 MiB, 91.93 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:40.961, 0, 1 %, 28467 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:40.961, 1, 0 %, 3315 MiB, 91.91 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:41.211, 0, 0 %, 28467 MiB, 93.10 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:41.211, 1, 0 %, 3315 MiB, 91.88 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:41.461, 0, 0 %, 28499 MiB, 93.08 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:41.461, 1, 0 %, 3315 MiB, 91.87 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:41.712, 0, 0 %, 28499 MiB, 93.10 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:41.712, 1, 0 %, 3315 MiB, 91.86 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:41.962, 0, 24 %, 31987 MiB, 94.12 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:41.962, 1, 0 %, 3315 MiB, 91.93 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:42.212, 0, 21 %, 31987 MiB, 95.19 W, 2355 MHz, 12481 MHz, 40
2026/09/25 00:07:42.212, 1, 0 %, 3315 MiB, 91.90 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:42.462, 0, 0 %, 31987 MiB, 95.15 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:42.462, 1, 0 %, 3315 MiB, 91.90 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:42.712, 0, 0 %, 32019 MiB, 95.13 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:42.712, 1, 0 %, 3315 MiB, 91.94 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:42.962, 0, 0 %, 32019 MiB, 94.24 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:42.962, 1, 0 %, 3315 MiB, 91.89 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:43.212, 0, 0 %, 32019 MiB, 93.01 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:43.212, 1, 0 %, 3315 MiB, 91.95 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:43.462, 0, 0 %, 32051 MiB, 92.98 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:43.462, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:43.712, 0, 0 %, 32051 MiB, 92.94 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:43.712, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:43.962, 0, 0 %, 32083 MiB, 92.95 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:43.962, 1, 0 %, 3315 MiB, 91.95 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:44.212, 0, 0 %, 32115 MiB, 92.95 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:44.212, 1, 0 %, 3315 MiB, 91.94 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:44.463, 0, 0 %, 35571 MiB, 93.78 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:44.463, 1, 0 %, 3315 MiB, 92.00 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:44.713, 0, 4 %, 35603 MiB, 95.05 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:44.713, 1, 0 %, 3315 MiB, 92.12 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:44.963, 0, 0 %, 35603 MiB, 95.07 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:44.963, 1, 0 %, 3315 MiB, 92.19 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:45.213, 0, 0 %, 35603 MiB, 94.99 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:45.213, 1, 0 %, 3315 MiB, 92.32 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:45.463, 0, 0 %, 35635 MiB, 94.28 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:45.463, 1, 0 %, 3315 MiB, 92.35 W, 2317 MHz, 12481 MHz, 40
2026/09/25 00:07:45.713, 0, 0 %, 35635 MiB, 92.85 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:45.713, 1, 0 %, 3315 MiB, 92.33 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:45.963, 0, 0 %, 35667 MiB, 92.85 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:45.963, 1, 0 %, 3315 MiB, 92.33 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:46.213, 0, 1 %, 35667 MiB, 92.87 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:46.213, 1, 0 %, 3315 MiB, 92.29 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:46.463, 0, 0 %, 35667 MiB, 92.85 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:46.463, 1, 0 %, 3315 MiB, 92.27 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:46.713, 0, 0 %, 35731 MiB, 92.87 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:46.713, 1, 0 %, 3315 MiB, 92.24 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:46.963, 0, 0 %, 39187 MiB, 92.83 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:46.963, 1, 0 %, 3315 MiB, 92.24 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:47.214, 0, 26 %, 39187 MiB, 94.61 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:47.214, 1, 0 %, 3315 MiB, 92.30 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:47.464, 0, 19 %, 39219 MiB, 94.98 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:47.464, 1, 0 %, 3315 MiB, 92.30 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:47.714, 0, 0 %, 39219 MiB, 94.95 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:47.714, 1, 0 %, 3315 MiB, 92.26 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:47.964, 0, 0 %, 39251 MiB, 94.98 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:47.964, 1, 0 %, 3315 MiB, 92.22 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:48.214, 0, 0 %, 39251 MiB, 93.25 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:48.214, 1, 0 %, 3315 MiB, 92.09 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:48.464, 0, 0 %, 39251 MiB, 92.72 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:48.464, 1, 0 %, 3315 MiB, 92.08 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:48.714, 0, 0 %, 39283 MiB, 92.75 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:48.714, 1, 0 %, 3315 MiB, 92.04 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:48.964, 0, 0 %, 39283 MiB, 92.69 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:48.964, 1, 0 %, 3315 MiB, 92.01 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:49.214, 0, 1 %, 39315 MiB, 92.69 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:49.214, 1, 0 %, 3315 MiB, 91.96 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:49.464, 0, 0 %, 42419 MiB, 92.66 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:49.464, 1, 0 %, 3315 MiB, 91.90 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:49.714, 0, 25 %, 42803 MiB, 94.36 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:49.714, 1, 0 %, 3315 MiB, 91.92 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:49.965, 0, 0 %, 42835 MiB, 94.84 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:49.965, 1, 0 %, 3315 MiB, 91.90 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:50.215, 0, 0 %, 42835 MiB, 94.81 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:50.215, 1, 0 %, 3315 MiB, 91.84 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:50.465, 0, 0 %, 42835 MiB, 94.73 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:50.465, 1, 0 %, 3315 MiB, 91.80 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:50.715, 0, 0 %, 42867 MiB, 93.12 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:50.715, 1, 0 %, 3315 MiB, 91.65 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:50.965, 0, 0 %, 42867 MiB, 92.51 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:50.965, 1, 0 %, 3315 MiB, 91.60 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:51.215, 0, 0 %, 42899 MiB, 92.48 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:51.215, 1, 0 %, 3315 MiB, 91.52 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:51.465, 0, 0 %, 42899 MiB, 92.48 W, 2355 MHz, 12481 MHz, 39
2026/09/25 00:07:51.465, 1, 0 %, 3315 MiB, 91.48 W, 2317 MHz, 12481 MHz, 39
2026/09/25 00:07:51.715, 0, 0 %, 42931 MiB, 92.50 W, 2355 MHz, 12481 MHz, 39
