timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 00:13:40.904, 0, 1 %, 6804 MiB, 90.28 W, 2610 MHz, 13365 MHz, 50
2026/09/24 00:13:40.904, 1, 0 %, 3316 MiB, 91.24 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:41.154, 0, 1 %, 6836 MiB, 90.25 W, 2610 MHz, 13365 MHz, 50
2026/09/24 00:13:41.154, 1, 0 %, 3316 MiB, 91.24 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:41.406, 0, 1 %, 6836 MiB, 90.25 W, 2610 MHz, 13365 MHz, 50
2026/09/24 00:13:41.406, 1, 0 %, 3316 MiB, 91.24 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:41.656, 0, 0 %, 6836 MiB, 90.34 W, 2610 MHz, 13365 MHz, 49
2026/09/24 00:13:41.656, 1, 0 %, 3316 MiB, 91.21 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:41.906, 0, 0 %, 6868 MiB, 90.34 W, 2610 MHz, 13365 MHz, 49
2026/09/24 00:13:41.906, 1, 0 %, 3316 MiB, 91.21 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:42.156, 0, 0 %, 6868 MiB, 90.27 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:42.156, 1, 0 %, 3316 MiB, 90.68 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:42.406, 0, 0 %, 10356 MiB, 90.27 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:42.407, 1, 0 %, 3316 MiB, 90.68 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:42.657, 0, 19 %, 10356 MiB, 94.81 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:42.657, 1, 0 %, 3316 MiB, 90.61 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:42.908, 0, 19 %, 10356 MiB, 94.81 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:42.908, 1, 0 %, 3316 MiB, 90.61 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:43.158, 0, 19 %, 10356 MiB, 91.16 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:43.158, 1, 0 %, 3316 MiB, 90.26 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:43.408, 0, 19 %, 10388 MiB, 91.16 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:43.408, 1, 0 %, 3316 MiB, 90.26 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:43.658, 0, 0 %, 10388 MiB, 90.62 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:43.659, 1, 0 %, 3316 MiB, 90.38 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:43.909, 0, 0 %, 10388 MiB, 90.62 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:43.909, 1, 0 %, 3316 MiB, 90.38 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:44.159, 0, 0 %, 10420 MiB, 90.89 W, 2610 MHz, 13365 MHz, 49
2026/09/24 00:13:44.159, 1, 0 %, 3316 MiB, 91.35 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:44.409, 0, 0 %, 10420 MiB, 90.89 W, 2610 MHz, 13365 MHz, 49
2026/09/24 00:13:44.409, 1, 0 %, 3316 MiB, 91.35 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:44.660, 0, 0 %, 10452 MiB, 90.08 W, 2610 MHz, 13365 MHz, 49
2026/09/24 00:13:44.660, 1, 0 %, 3316 MiB, 90.69 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:44.910, 0, 0 %, 10452 MiB, 90.08 W, 2610 MHz, 13365 MHz, 49
2026/09/24 00:13:44.910, 1, 0 %, 3316 MiB, 90.69 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:45.160, 0, 0 %, 13940 MiB, 90.15 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:45.160, 1, 0 %, 3316 MiB, 90.46 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:45.410, 0, 0 %, 13940 MiB, 90.15 W, 2617 MHz, 13365 MHz, 49
2026/09/24 00:13:45.410, 1, 0 %, 3316 MiB, 90.46 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:45.661, 0, 10 %, 13972 MiB, 92.94 W, 2610 MHz, 13365 MHz, 49
2026/09/24 00:13:45.661, 1, 0 %, 3316 MiB, 91.90 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:45.911, 0, 10 %, 13972 MiB, 92.94 W, 2610 MHz, 13365 MHz, 49
2026/09/24 00:13:45.911, 1, 0 %, 3316 MiB, 91.90 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:13:46.161, 0, 10 %, 13972 MiB, 90.75 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:46.161, 1, 0 %, 3316 MiB, 89.75 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:46.411, 0, 10 %, 14036 MiB, 90.75 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:46.411, 1, 0 %, 3316 MiB, 89.75 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:46.662, 0, 0 %, 14036 MiB, 90.43 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:46.662, 1, 0 %, 3316 MiB, 89.78 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:46.912, 0, 0 %, 14036 MiB, 90.43 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:46.912, 1, 0 %, 3316 MiB, 89.78 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:47.162, 0, 0 %, 14068 MiB, 90.29 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:47.162, 1, 0 %, 3316 MiB, 89.93 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:47.412, 0, 0 %, 14068 MiB, 90.29 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:47.412, 1, 0 %, 3316 MiB, 89.93 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:47.663, 0, 0 %, 14100 MiB, 90.01 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:47.663, 1, 0 %, 3316 MiB, 89.57 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:47.913, 0, 0 %, 14100 MiB, 90.01 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:47.913, 1, 0 %, 3316 MiB, 89.57 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:48.163, 0, 0 %, 17172 MiB, 89.96 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:48.164, 1, 0 %, 3316 MiB, 89.29 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:48.414, 0, 0 %, 17556 MiB, 89.96 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:48.414, 1, 0 %, 3316 MiB, 89.29 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:48.664, 0, 18 %, 17588 MiB, 93.59 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:48.664, 1, 0 %, 3316 MiB, 89.64 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:48.914, 0, 18 %, 17588 MiB, 93.59 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:48.914, 1, 0 %, 3316 MiB, 89.64 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:49.165, 0, 18 %, 17588 MiB, 91.56 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:49.165, 1, 0 %, 3316 MiB, 89.24 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:49.415, 0, 18 %, 17620 MiB, 91.56 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:49.415, 1, 0 %, 3316 MiB, 89.24 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:49.665, 0, 0 %, 17620 MiB, 90.85 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:49.665, 1, 0 %, 3316 MiB, 91.13 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:49.915, 0, 0 %, 17652 MiB, 90.85 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:49.916, 1, 0 %, 3316 MiB, 91.13 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:50.166, 0, 0 %, 17652 MiB, 89.95 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:50.166, 1, 0 %, 3316 MiB, 89.29 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:50.416, 0, 0 %, 17652 MiB, 89.95 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:50.416, 1, 0 %, 3316 MiB, 89.29 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:50.666, 0, 0 %, 17684 MiB, 89.73 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:50.666, 1, 0 %, 3316 MiB, 89.39 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:50.916, 0, 0 %, 17716 MiB, 89.73 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:50.917, 1, 0 %, 3316 MiB, 89.39 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:51.167, 0, 0 %, 21172 MiB, 90.52 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:51.167, 1, 0 %, 3316 MiB, 89.85 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:51.417, 0, 0 %, 21204 MiB, 90.52 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:51.417, 1, 0 %, 3316 MiB, 89.85 W, 2610 MHz, 13365 MHz, 45
2026/09/24 00:13:51.667, 0, 1 %, 21236 MiB, 92.12 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:51.667, 1, 0 %, 3316 MiB, 89.58 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:51.917, 0, 1 %, 21236 MiB, 92.12 W, 2610 MHz, 13365 MHz, 48
2026/09/24 00:13:51.918, 1, 0 %, 3316 MiB, 89.58 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:52.168, 0, 1 %, 21236 MiB, 91.60 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:52.168, 1, 0 %, 3316 MiB, 89.49 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:52.418, 0, 1 %, 21268 MiB, 91.60 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:52.418, 1, 0 %, 3316 MiB, 89.49 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:52.668, 0, 0 %, 21268 MiB, 89.86 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:52.668, 1, 0 %, 3316 MiB, 89.15 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:52.918, 0, 0 %, 21300 MiB, 89.86 W, 2617 MHz, 13365 MHz, 48
2026/09/24 00:13:52.919, 1, 0 %, 3316 MiB, 89.15 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:53.169, 0, 0 %, 21300 MiB, 89.80 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:53.169, 1, 0 %, 3316 MiB, 88.99 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:53.419, 0, 0 %, 21300 MiB, 89.80 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:53.419, 1, 0 %, 3316 MiB, 88.99 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:53.669, 0, 0 %, 21332 MiB, 89.81 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:53.669, 1, 0 %, 3316 MiB, 89.12 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:53.919, 0, 0 %, 21332 MiB, 89.81 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:53.920, 1, 0 %, 3316 MiB, 89.12 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:54.170, 0, 0 %, 24820 MiB, 90.14 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:54.170, 1, 0 %, 3316 MiB, 88.66 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:54.420, 0, 0 %, 24820 MiB, 90.14 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:54.420, 1, 0 %, 3316 MiB, 88.66 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:54.670, 0, 0 %, 24820 MiB, 91.87 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:54.670, 1, 0 %, 3316 MiB, 88.36 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:54.920, 0, 0 %, 24820 MiB, 91.87 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:54.921, 1, 0 %, 3316 MiB, 88.36 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:55.171, 0, 0 %, 24884 MiB, 90.74 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:55.171, 1, 0 %, 3316 MiB, 88.30 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:55.421, 0, 0 %, 24884 MiB, 90.74 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:55.421, 1, 0 %, 3316 MiB, 88.30 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:55.671, 0, 0 %, 24884 MiB, 89.95 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:55.672, 1, 0 %, 3316 MiB, 87.00 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:55.922, 0, 0 %, 24916 MiB, 89.95 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:55.922, 1, 0 %, 3316 MiB, 87.00 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:56.172, 0, 0 %, 24916 MiB, 89.72 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:56.172, 1, 0 %, 3316 MiB, 87.01 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:56.422, 0, 0 %, 24948 MiB, 89.72 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:56.422, 1, 0 %, 3316 MiB, 87.01 W, 2610 MHz, 13365 MHz, 44
2026/09/24 00:13:56.673, 0, 0 %, 24948 MiB, 90.14 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:56.673, 1, 0 %, 3316 MiB, 71.82 W, 2610 MHz, 13365 MHz, 43
2026/09/24 00:13:56.923, 0, 0 %, 28436 MiB, 90.14 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:56.923, 1, 0 %, 3316 MiB, 71.82 W, 2610 MHz, 13365 MHz, 43
2026/09/24 00:13:57.173, 0, 0 %, 28436 MiB, 91.40 W, 2625 MHz, 13365 MHz, 47
2026/09/24 00:13:57.173, 1, 0 %, 3316 MiB, 62.04 W, 487 MHz, 13365 MHz, 43
2026/09/24 00:13:57.423, 0, 0 %, 28468 MiB, 91.40 W, 2625 MHz, 13365 MHz, 47
2026/09/24 00:13:57.424, 1, 0 %, 3316 MiB, 62.04 W, 487 MHz, 13365 MHz, 43
2026/09/24 00:13:57.674, 0, 0 %, 28468 MiB, 91.48 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:57.674, 1, 0 %, 3316 MiB, 57.92 W, 390 MHz, 13365 MHz, 43
2026/09/24 00:13:57.924, 0, 0 %, 28468 MiB, 91.48 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:57.924, 1, 0 %, 3316 MiB, 57.92 W, 390 MHz, 13365 MHz, 43
2026/09/24 00:13:58.174, 0, 0 %, 28500 MiB, 89.68 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:58.174, 1, 0 %, 3316 MiB, 57.12 W, 300 MHz, 13365 MHz, 43
2026/09/24 00:13:58.425, 0, 0 %, 28500 MiB, 89.68 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:58.425, 1, 0 %, 3316 MiB, 57.12 W, 300 MHz, 13365 MHz, 43
2026/09/24 00:13:58.675, 0, 0 %, 28500 MiB, 89.70 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:58.675, 1, 0 %, 3316 MiB, 57.09 W, 240 MHz, 13365 MHz, 42
2026/09/24 00:13:58.925, 0, 0 %, 28532 MiB, 89.70 W, 2610 MHz, 13365 MHz, 47
2026/09/24 00:13:58.925, 1, 0 %, 3316 MiB, 57.09 W, 240 MHz, 13365 MHz, 42
2026/09/24 00:13:59.176, 0, 0 %, 28532 MiB, 90.74 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:59.176, 1, 0 %, 3316 MiB, 41.78 W, 202 MHz, 810 MHz, 42
2026/09/24 00:13:59.426, 0, 0 %, 28564 MiB, 90.74 W, 2617 MHz, 13365 MHz, 47
2026/09/24 00:13:59.426, 1, 0 %, 3316 MiB, 41.78 W, 202 MHz, 810 MHz, 42
2026/09/24 00:13:59.676, 0, 0 %, 28596 MiB, 89.42 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:13:59.677, 1, 0 %, 3316 MiB, 26.99 W, 180 MHz, 810 MHz, 42
2026/09/24 00:13:59.927, 0, 0 %, 32052 MiB, 89.42 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:13:59.927, 1, 0 %, 3316 MiB, 26.99 W, 180 MHz, 810 MHz, 42
2026/09/24 00:14:00.177, 0, 0 %, 32084 MiB, 90.45 W, 2625 MHz, 13365 MHz, 46
2026/09/24 00:14:00.183, 1, 0 %, 3316 MiB, 26.18 W, 180 MHz, 810 MHz, 42
2026/09/24 00:14:00.434, 0, 0 %, 32084 MiB, 90.45 W, 2625 MHz, 13365 MHz, 46
2026/09/24 00:14:00.435, 1, 0 %, 3316 MiB, 26.18 W, 180 MHz, 810 MHz, 42
2026/09/24 00:14:00.685, 0, 0 %, 32084 MiB, 89.86 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:00.685, 1, 0 %, 3316 MiB, 25.27 W, 180 MHz, 405 MHz, 42
2026/09/24 00:14:00.935, 0, 0 %, 32116 MiB, 89.86 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:00.935, 1, 0 %, 3316 MiB, 25.27 W, 180 MHz, 405 MHz, 42
2026/09/24 00:14:01.185, 0, 0 %, 32116 MiB, 89.41 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:01.185, 1, 0 %, 3316 MiB, 25.22 W, 180 MHz, 405 MHz, 42
2026/09/24 00:14:01.435, 0, 0 %, 32116 MiB, 89.41 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:01.436, 1, 0 %, 3316 MiB, 25.22 W, 180 MHz, 405 MHz, 42
2026/09/24 00:14:01.686, 0, 0 %, 32148 MiB, 89.33 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:14:01.686, 1, 0 %, 3316 MiB, 25.12 W, 180 MHz, 405 MHz, 42
2026/09/24 00:14:01.936, 0, 0 %, 32148 MiB, 89.33 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:14:01.937, 1, 0 %, 3316 MiB, 25.12 W, 180 MHz, 405 MHz, 42
2026/09/24 00:14:02.187, 0, 0 %, 32180 MiB, 90.18 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:14:02.187, 1, 0 %, 3316 MiB, 26.43 W, 180 MHz, 405 MHz, 42
2026/09/24 00:14:02.437, 0, 0 %, 32180 MiB, 90.18 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:14:02.437, 1, 0 %, 3316 MiB, 26.43 W, 180 MHz, 405 MHz, 42
2026/09/24 00:14:02.687, 0, 0 %, 35668 MiB, 89.68 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:02.687, 1, 0 %, 3316 MiB, 24.35 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:02.938, 0, 0 %, 35668 MiB, 89.68 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:02.938, 1, 0 %, 3316 MiB, 24.35 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:03.188, 0, 0 %, 35700 MiB, 91.00 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:03.189, 1, 0 %, 3316 MiB, 24.09 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:03.439, 0, 0 %, 35700 MiB, 91.00 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:03.440, 1, 0 %, 3316 MiB, 24.09 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:03.690, 0, 0 %, 35700 MiB, 89.66 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:03.690, 1, 0 %, 3316 MiB, 24.12 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:03.940, 0, 0 %, 35764 MiB, 89.66 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:03.940, 1, 0 %, 3316 MiB, 24.12 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:04.190, 0, 0 %, 35764 MiB, 89.68 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:04.190, 1, 0 %, 3316 MiB, 23.72 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:04.441, 0, 0 %, 35764 MiB, 89.68 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:04.441, 1, 0 %, 3316 MiB, 23.72 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:04.691, 0, 0 %, 35796 MiB, 89.73 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:04.691, 1, 0 %, 3316 MiB, 23.77 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:04.942, 0, 0 %, 35796 MiB, 89.73 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:04.942, 1, 0 %, 3316 MiB, 23.77 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:05.192, 0, 0 %, 35828 MiB, 89.70 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:14:05.192, 1, 0 %, 3316 MiB, 25.08 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:05.442, 0, 0 %, 35828 MiB, 89.70 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:14:05.442, 1, 0 %, 3316 MiB, 25.08 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:05.693, 0, 0 %, 39316 MiB, 89.66 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:05.693, 1, 0 %, 3316 MiB, 24.79 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:05.943, 0, 0 %, 39316 MiB, 89.66 W, 2617 MHz, 13365 MHz, 46
2026/09/24 00:14:05.943, 1, 0 %, 3316 MiB, 24.79 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:06.194, 0, 0 %, 39316 MiB, 93.54 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:14:06.194, 1, 0 %, 3316 MiB, 24.86 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:06.444, 0, 0 %, 39316 MiB, 93.54 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:14:06.444, 1, 0 %, 3316 MiB, 24.86 W, 180 MHz, 405 MHz, 41
2026/09/24 00:14:06.694, 0, 0 %, 39348 MiB, 89.82 W, 2610 MHz, 13365 MHz, 46
2026/09/24 00:14:06.694, 1, 0 %, 3316 MiB, 24.73 W, 180 MHz, 405 MHz, 40
