timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 12:46:57.092, 1, 1 %, 1235 MiB, 78.14 W, 1477 MHz, 12481 MHz, 44
2026/09/26 12:46:57.342, 0, 2 %, 1331 MiB, 94.84 W, 2355 MHz, 12481 MHz, 43
2026/09/26 12:46:57.342, 1, 3 %, 1299 MiB, 79.41 W, 2317 MHz, 12481 MHz, 44
2026/09/26 12:46:57.592, 0, 6 %, 3347 MiB, 95.36 W, 2355 MHz, 12481 MHz, 43
2026/09/26 12:46:57.592, 1, 2 %, 1299 MiB, 81.63 W, 2317 MHz, 12481 MHz, 44
2026/09/26 12:46:57.842, 0, 2 %, 3347 MiB, 96.14 W, 2355 MHz, 12481 MHz, 43
2026/09/26 12:46:57.842, 1, 0 %, 1299 MiB, 84.02 W, 2317 MHz, 12481 MHz, 44
2026/09/26 12:46:58.092, 0, 1 %, 3347 MiB, 95.98 W, 2355 MHz, 12481 MHz, 43
2026/09/26 12:46:58.092, 1, 0 %, 1299 MiB, 93.97 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:46:58.342, 0, 1 %, 3347 MiB, 96.02 W, 2355 MHz, 12481 MHz, 43
2026/09/26 12:46:58.342, 1, 0 %, 1299 MiB, 93.62 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:46:58.593, 0, 1 %, 3347 MiB, 95.42 W, 2355 MHz, 12481 MHz, 43
2026/09/26 12:46:58.593, 1, 0 %, 1299 MiB, 93.57 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:46:58.843, 0, 1 %, 3347 MiB, 95.16 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:46:58.843, 1, 0 %, 1299 MiB, 93.57 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:46:59.093, 0, 1 %, 3347 MiB, 95.12 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:46:59.093, 1, 0 %, 1299 MiB, 93.57 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:46:59.343, 0, 0 %, 5075 MiB, 95.68 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:46:59.343, 1, 59 %, 3315 MiB, 94.23 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:46:59.593, 0, 14 %, 5075 MiB, 96.09 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:46:59.593, 1, 0 %, 3315 MiB, 94.23 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:46:59.843, 0, 1 %, 5075 MiB, 95.98 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:46:59.843, 1, 0 %, 3315 MiB, 94.05 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:00.093, 0, 0 %, 5075 MiB, 95.83 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:00.093, 1, 0 %, 3315 MiB, 93.95 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:00.343, 0, 0 %, 5075 MiB, 95.09 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:00.343, 1, 0 %, 3315 MiB, 93.48 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:00.594, 0, 0 %, 5075 MiB, 94.46 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:00.594, 1, 0 %, 3315 MiB, 93.48 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:00.844, 0, 0 %, 5075 MiB, 94.37 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:00.844, 1, 0 %, 3315 MiB, 93.48 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:01.094, 0, 0 %, 5075 MiB, 94.32 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:01.094, 1, 0 %, 3315 MiB, 93.48 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:01.344, 0, 1 %, 5107 MiB, 94.34 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:01.344, 1, 0 %, 3315 MiB, 94.05 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:01.594, 0, 0 %, 5107 MiB, 94.37 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:01.594, 1, 0 %, 3315 MiB, 93.91 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:01.844, 0, 0 %, 5139 MiB, 94.35 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:01.844, 1, 0 %, 3315 MiB, 93.75 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:02.094, 0, 1 %, 5139 MiB, 94.34 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:02.094, 1, 0 %, 3315 MiB, 93.67 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:02.344, 0, 0 %, 5171 MiB, 94.30 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:02.345, 1, 0 %, 5043 MiB, 93.18 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:02.595, 0, 0 %, 5171 MiB, 94.26 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:02.595, 1, 1 %, 5043 MiB, 93.31 W, 2317 MHz, 12481 MHz, 43
2026/09/26 12:47:02.845, 0, 0 %, 5171 MiB, 94.20 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:02.845, 1, 1 %, 5043 MiB, 93.47 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:03.095, 0, 0 %, 5171 MiB, 94.20 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:03.095, 1, 1 %, 5043 MiB, 93.56 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:03.345, 0, 0 %, 5171 MiB, 94.15 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:03.345, 1, 1 %, 5043 MiB, 93.68 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:03.595, 0, 0 %, 5171 MiB, 94.15 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:03.595, 1, 1 %, 5043 MiB, 93.53 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:03.845, 0, 0 %, 5171 MiB, 94.15 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:03.846, 1, 1 %, 5043 MiB, 93.58 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:04.096, 0, 0 %, 5171 MiB, 94.15 W, 2355 MHz, 12481 MHz, 42
2026/09/26 12:47:04.096, 1, 1 %, 5043 MiB, 93.61 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:04.346, 0, 0 %, 5171 MiB, 92.45 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:04.346, 1, 1 %, 5043 MiB, 93.62 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:04.596, 0, 0 %, 5171 MiB, 92.45 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:04.596, 1, 1 %, 5043 MiB, 93.60 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:04.846, 0, 0 %, 5171 MiB, 92.45 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:04.846, 1, 1 %, 5043 MiB, 93.53 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:05.096, 0, 0 %, 5171 MiB, 92.45 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:05.096, 1, 1 %, 5043 MiB, 93.49 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:05.346, 0, 0 %, 5171 MiB, 93.46 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:05.346, 1, 1 %, 5043 MiB, 93.41 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:05.597, 0, 0 %, 5171 MiB, 93.46 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:05.597, 1, 1 %, 5043 MiB, 93.41 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:05.847, 0, 0 %, 5171 MiB, 93.46 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:05.847, 1, 1 %, 5043 MiB, 93.44 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:06.097, 0, 0 %, 5171 MiB, 93.46 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:06.097, 1, 1 %, 5043 MiB, 93.34 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:06.347, 0, 0 %, 5171 MiB, 93.21 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:06.347, 1, 0 %, 5043 MiB, 93.16 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:06.597, 0, 0 %, 5171 MiB, 93.21 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:06.597, 1, 0 %, 5043 MiB, 93.08 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:06.847, 0, 0 %, 5171 MiB, 93.21 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:06.847, 1, 0 %, 5043 MiB, 92.86 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:07.097, 0, 0 %, 5171 MiB, 93.21 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:07.098, 1, 0 %, 5043 MiB, 92.80 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:07.348, 0, 0 %, 5171 MiB, 93.07 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:07.348, 1, 0 %, 5075 MiB, 92.75 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:07.598, 0, 0 %, 5171 MiB, 93.17 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:07.598, 1, 0 %, 5075 MiB, 92.67 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:07.848, 0, 0 %, 5171 MiB, 93.25 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:07.848, 1, 0 %, 5107 MiB, 92.64 W, 2317 MHz, 12481 MHz, 42
2026/09/26 12:47:08.098, 0, 0 %, 5171 MiB, 93.29 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:08.098, 1, 0 %, 5107 MiB, 92.62 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:08.348, 0, 2 %, 6899 MiB, 93.87 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:08.348, 1, 0 %, 5139 MiB, 92.62 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:08.598, 0, 1 %, 6899 MiB, 93.96 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:08.598, 1, 0 %, 5139 MiB, 92.62 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:08.848, 0, 1 %, 6899 MiB, 94.11 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:08.849, 1, 0 %, 5139 MiB, 92.58 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:09.099, 0, 1 %, 6899 MiB, 94.22 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:09.099, 1, 0 %, 5139 MiB, 92.56 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:09.349, 0, 1 %, 6899 MiB, 94.07 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:09.349, 1, 0 %, 5139 MiB, 92.56 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:09.599, 0, 1 %, 6899 MiB, 94.08 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:09.599, 1, 0 %, 5139 MiB, 92.56 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:09.849, 0, 1 %, 6899 MiB, 94.02 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:09.849, 1, 0 %, 5139 MiB, 92.56 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:10.099, 0, 2 %, 6899 MiB, 94.02 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:10.099, 1, 0 %, 5139 MiB, 92.56 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:10.349, 0, 1 %, 6899 MiB, 94.05 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:10.349, 1, 0 %, 5139 MiB, 92.57 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:10.600, 0, 1 %, 6899 MiB, 94.05 W, 2355 MHz, 12481 MHz, 41
2026/09/26 12:47:10.600, 1, 0 %, 5139 MiB, 92.57 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:10.850, 0, 1 %, 6899 MiB, 94.09 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:10.850, 1, 0 %, 5139 MiB, 92.57 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:11.100, 0, 1 %, 6899 MiB, 94.12 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:11.100, 1, 0 %, 5139 MiB, 92.57 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:11.350, 0, 0 %, 6899 MiB, 94.02 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:11.350, 1, 0 %, 5139 MiB, 92.55 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:11.600, 0, 0 %, 6899 MiB, 93.83 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:11.600, 1, 0 %, 5139 MiB, 92.55 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:11.850, 0, 0 %, 6899 MiB, 93.64 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:11.850, 1, 0 %, 5139 MiB, 92.55 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:12.100, 0, 0 %, 6931 MiB, 93.48 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:12.101, 1, 0 %, 5139 MiB, 92.31 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:12.351, 0, 0 %, 6931 MiB, 93.37 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:12.351, 1, 0 %, 5139 MiB, 92.07 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:12.601, 0, 0 %, 6963 MiB, 93.34 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:12.601, 1, 0 %, 5139 MiB, 92.09 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:12.851, 0, 1 %, 6963 MiB, 93.29 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:12.851, 1, 0 %, 5139 MiB, 92.09 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:13.101, 0, 0 %, 6963 MiB, 93.28 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:13.101, 1, 0 %, 5139 MiB, 92.16 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:13.351, 0, 1 %, 6995 MiB, 93.24 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:13.351, 1, 0 %, 5139 MiB, 92.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:13.601, 0, 0 %, 6995 MiB, 93.26 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:13.601, 1, 0 %, 5139 MiB, 92.15 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:13.851, 0, 0 %, 7027 MiB, 93.22 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:13.852, 1, 0 %, 6867 MiB, 92.61 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:14.102, 0, 0 %, 7027 MiB, 93.24 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:14.102, 1, 2 %, 6867 MiB, 92.72 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:14.352, 0, 0 %, 7027 MiB, 93.16 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:14.352, 1, 1 %, 6867 MiB, 92.91 W, 2317 MHz, 12481 MHz, 41
2026/09/26 12:47:14.602, 0, 0 %, 7027 MiB, 93.11 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:14.602, 1, 2 %, 6867 MiB, 93.00 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:14.852, 0, 0 %, 7027 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:14.852, 1, 1 %, 6867 MiB, 92.73 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:15.102, 0, 0 %, 7027 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:15.102, 1, 1 %, 6867 MiB, 92.74 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:15.352, 0, 0 %, 7027 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:15.353, 1, 1 %, 6867 MiB, 92.70 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:15.603, 0, 0 %, 7027 MiB, 93.12 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:15.603, 1, 2 %, 6867 MiB, 92.70 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:15.853, 0, 0 %, 7027 MiB, 92.45 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:15.853, 1, 1 %, 6867 MiB, 92.72 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:16.103, 0, 0 %, 7027 MiB, 92.45 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:16.103, 1, 2 %, 6867 MiB, 92.62 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:16.353, 0, 0 %, 7027 MiB, 92.45 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:16.353, 1, 0 %, 6867 MiB, 92.44 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:16.603, 0, 0 %, 7027 MiB, 92.47 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:16.603, 1, 0 %, 6899 MiB, 92.28 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:16.853, 0, 0 %, 7027 MiB, 92.61 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:16.853, 1, 0 %, 6899 MiB, 92.05 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:17.104, 0, 0 %, 7027 MiB, 92.68 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:17.104, 1, 0 %, 6931 MiB, 92.08 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:17.354, 0, 0 %, 7027 MiB, 92.71 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:17.354, 1, 0 %, 6931 MiB, 92.11 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:17.604, 0, 0 %, 7027 MiB, 93.01 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:17.604, 1, 0 %, 6931 MiB, 92.14 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:17.854, 0, 0 %, 7027 MiB, 92.95 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:17.854, 1, 0 %, 6963 MiB, 92.20 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:18.104, 0, 0 %, 8755 MiB, 92.94 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:18.104, 1, 0 %, 6995 MiB, 92.14 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:18.354, 0, 5 %, 8755 MiB, 93.51 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:18.354, 1, 0 %, 6995 MiB, 92.16 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:18.605, 0, 1 %, 8755 MiB, 93.62 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:18.605, 1, 0 %, 6995 MiB, 92.12 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:18.855, 0, 2 %, 8755 MiB, 93.85 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:18.855, 1, 0 %, 6995 MiB, 92.09 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:19.105, 0, 2 %, 8755 MiB, 94.06 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:19.105, 1, 0 %, 6995 MiB, 92.10 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:19.355, 0, 4 %, 8755 MiB, 93.85 W, 2355 MHz, 12481 MHz, 40
2026/09/26 12:47:19.355, 1, 0 %, 6995 MiB, 92.11 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:19.605, 0, 0 %, 8787 MiB, 93.72 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:19.605, 1, 0 %, 6995 MiB, 91.93 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:19.855, 0, 0 %, 8787 MiB, 93.44 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:19.856, 1, 0 %, 6995 MiB, 92.03 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:20.106, 0, 0 %, 8819 MiB, 93.26 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:20.106, 1, 0 %, 6995 MiB, 92.08 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:20.356, 0, 0 %, 8819 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:20.356, 1, 0 %, 6995 MiB, 92.12 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:20.606, 0, 0 %, 8819 MiB, 92.87 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:20.606, 1, 0 %, 6995 MiB, 92.41 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:20.856, 0, 0 %, 8851 MiB, 92.86 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:20.856, 1, 0 %, 6995 MiB, 92.40 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:21.106, 0, 1 %, 8851 MiB, 92.82 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:21.106, 1, 0 %, 6995 MiB, 92.40 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:21.356, 0, 0 %, 8883 MiB, 92.83 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:21.356, 1, 0 %, 6995 MiB, 92.39 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:21.606, 0, 0 %, 8883 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:21.607, 1, 0 %, 6995 MiB, 92.34 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:21.857, 0, 0 %, 8915 MiB, 92.81 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:21.857, 1, 0 %, 8723 MiB, 92.88 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:22.107, 0, 0 %, 8915 MiB, 92.84 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:22.107, 1, 3 %, 8723 MiB, 93.04 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:22.357, 0, 0 %, 8915 MiB, 92.80 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:22.357, 1, 3 %, 8723 MiB, 93.32 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:22.607, 0, 0 %, 8915 MiB, 92.82 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:22.608, 1, 2 %, 8723 MiB, 93.47 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:22.858, 0, 0 %, 8915 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:22.858, 1, 2 %, 8723 MiB, 93.18 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:23.108, 0, 0 %, 8915 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:23.108, 1, 3 %, 8723 MiB, 93.21 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:23.358, 0, 0 %, 8915 MiB, 92.05 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:23.358, 1, 0 %, 8755 MiB, 93.00 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:23.609, 0, 0 %, 8915 MiB, 92.09 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:23.609, 1, 0 %, 8755 MiB, 92.78 W, 2317 MHz, 12481 MHz, 40
2026/09/26 12:47:23.859, 0, 0 %, 8915 MiB, 92.11 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:23.859, 1, 0 %, 8755 MiB, 92.43 W, 2317 MHz, 12481 MHz, 39
2026/09/26 12:47:24.109, 0, 0 %, 8915 MiB, 92.24 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:24.109, 1, 0 %, 8787 MiB, 92.18 W, 2317 MHz, 12481 MHz, 39
2026/09/26 12:47:24.359, 0, 0 %, 8915 MiB, 92.68 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:24.359, 1, 0 %, 8787 MiB, 92.00 W, 2317 MHz, 12481 MHz, 39
2026/09/26 12:47:24.609, 0, 0 %, 8915 MiB, 92.60 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:24.609, 1, 0 %, 8819 MiB, 92.00 W, 2317 MHz, 12481 MHz, 39
2026/09/26 12:47:24.859, 0, 0 %, 8915 MiB, 92.64 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:24.859, 1, 0 %, 8819 MiB, 91.97 W, 2317 MHz, 12481 MHz, 39
2026/09/26 12:47:25.109, 0, 0 %, 8915 MiB, 92.58 W, 2355 MHz, 12481 MHz, 39
2026/09/26 12:47:25.109, 1, 0 %, 8851 MiB, 91.92 W, 2317 MHz, 12481 MHz, 39
2026/09/26 12:47:25.359, 0, 0 %, 8915 MiB, 92.58 W, 2355 MHz, 12481 MHz, 39
