timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 19:07:20.933, 0, P5, 180 MHz, 810 MHz, 15.40 W, [N/A], 175.00 W, 54, 15 MiB, 0 %, 2, 8
2026/09/21 19:07:21.191, 0, P5, 180 MHz, 810 MHz, 15.40 W, [N/A], 175.00 W, 54, 15 MiB, 0 %, 2, 8
2026/09/21 19:07:21.473, 0, P0, 180 MHz, 14001 MHz, 16.05 W, [N/A], 175.00 W, 55, 313 MiB, 2 %, 5, 8
2026/09/21 19:07:21.724, 0, P0, 180 MHz, 14001 MHz, 16.05 W, [N/A], 175.00 W, 55, 1177 MiB, 2 %, 5, 8
2026/09/21 19:07:21.975, 0, P0, 1612 MHz, 14001 MHz, 22.06 W, [N/A], 175.00 W, 55, 1817 MiB, 12 %, 5, 8
2026/09/21 19:07:22.226, 0, P0, 1612 MHz, 14001 MHz, 22.06 W, [N/A], 175.00 W, 55, 2553 MiB, 12 %, 5, 8
2026/09/21 19:07:22.477, 0, P0, 1605 MHz, 14001 MHz, 29.07 W, [N/A], 175.00 W, 55, 3193 MiB, 12 %, 5, 8
2026/09/21 19:07:22.729, 0, P0, 1605 MHz, 14001 MHz, 29.07 W, [N/A], 175.00 W, 55, 3897 MiB, 12 %, 5, 8
2026/09/21 19:07:22.980, 0, P0, 1605 MHz, 14001 MHz, 28.97 W, [N/A], 175.00 W, 55, 4601 MiB, 12 %, 5, 8
2026/09/21 19:07:23.231, 0, P0, 1605 MHz, 14001 MHz, 28.97 W, [N/A], 175.00 W, 55, 5305 MiB, 12 %, 5, 8
2026/09/21 19:07:23.482, 0, P0, 1597 MHz, 14001 MHz, 28.91 W, [N/A], 175.00 W, 55, 5977 MiB, 10 %, 5, 8
2026/09/21 19:07:23.733, 0, P0, 1597 MHz, 14001 MHz, 28.91 W, [N/A], 175.00 W, 55, 6393 MiB, 10 %, 5, 8
2026/09/21 19:07:23.984, 0, P0, 1597 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 55, 6777 MiB, 6 %, 5, 8
2026/09/21 19:07:24.235, 0, P0, 1597 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 55, 7257 MiB, 6 %, 5, 8
2026/09/21 19:07:24.487, 0, P0, 1590 MHz, 14001 MHz, 28.54 W, [N/A], 175.00 W, 55, 7705 MiB, 8 %, 5, 8
2026/09/21 19:07:24.738, 0, P0, 1590 MHz, 14001 MHz, 28.54 W, [N/A], 175.00 W, 55, 8185 MiB, 8 %, 5, 8
2026/09/21 19:07:24.989, 0, P0, 1590 MHz, 14001 MHz, 28.57 W, [N/A], 175.00 W, 55, 8473 MiB, 5 %, 5, 8
2026/09/21 19:07:25.240, 0, P0, 1590 MHz, 14001 MHz, 28.57 W, [N/A], 175.00 W, 55, 8889 MiB, 5 %, 5, 8
2026/09/21 19:07:25.491, 0, P0, 1590 MHz, 14001 MHz, 28.54 W, [N/A], 175.00 W, 55, 9241 MiB, 6 %, 5, 8
2026/09/21 19:07:25.742, 0, P0, 1590 MHz, 14001 MHz, 28.54 W, [N/A], 175.00 W, 55, 9689 MiB, 6 %, 5, 8
2026/09/21 19:07:25.993, 0, P0, 1597 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 56, 10105 MiB, 6 %, 5, 8
2026/09/21 19:07:26.244, 0, P0, 1597 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 56, 10553 MiB, 6 %, 5, 8
2026/09/21 19:07:26.495, 0, P0, 1597 MHz, 14001 MHz, 28.61 W, [N/A], 175.00 W, 56, 11033 MiB, 7 %, 5, 8
2026/09/21 19:07:26.746, 0, P0, 1597 MHz, 14001 MHz, 28.61 W, [N/A], 175.00 W, 56, 11641 MiB, 7 %, 5, 8
2026/09/21 19:07:26.997, 0, P0, 1597 MHz, 14001 MHz, 28.75 W, [N/A], 175.00 W, 56, 12313 MiB, 10 %, 5, 8
2026/09/21 19:07:27.248, 0, P0, 1597 MHz, 14001 MHz, 28.75 W, [N/A], 175.00 W, 56, 12953 MiB, 10 %, 5, 8
2026/09/21 19:07:27.499, 0, P0, 1597 MHz, 14001 MHz, 28.97 W, [N/A], 175.00 W, 56, 13689 MiB, 11 %, 5, 8
2026/09/21 19:07:27.750, 0, P0, 1597 MHz, 14001 MHz, 28.97 W, [N/A], 175.00 W, 56, 14329 MiB, 11 %, 5, 8
2026/09/21 19:07:28.001, 0, P0, 1597 MHz, 14001 MHz, 29.03 W, [N/A], 175.00 W, 56, 14457 MiB, 6 %, 5, 8
2026/09/21 19:07:28.252, 0, P0, 1597 MHz, 14001 MHz, 29.03 W, [N/A], 175.00 W, 56, 14457 MiB, 6 %, 5, 8
2026/09/21 19:07:28.503, 0, P0, 1590 MHz, 14001 MHz, 28.56 W, [N/A], 175.00 W, 56, 14457 MiB, 0 %, 5, 8
2026/09/21 19:07:28.754, 0, P0, 1590 MHz, 14001 MHz, 28.56 W, [N/A], 175.00 W, 56, 14457 MiB, 0 %, 5, 8
2026/09/21 19:07:29.005, 0, P0, 1590 MHz, 14001 MHz, 28.07 W, [N/A], 175.00 W, 56, 14457 MiB, 0 %, 5, 8
2026/09/21 19:07:29.256, 0, P0, 1590 MHz, 14001 MHz, 28.07 W, [N/A], 175.00 W, 56, 16857 MiB, 0 %, 5, 8
2026/09/21 19:07:29.507, 0, P0, 1605 MHz, 14001 MHz, 41.33 W, [N/A], 175.00 W, 64, 18041 MiB, 81 %, 5, 8
2026/09/21 19:07:29.758, 0, P0, 1605 MHz, 14001 MHz, 41.33 W, [N/A], 175.00 W, 64, 18041 MiB, 81 %, 5, 8
2026/09/21 19:07:30.010, 0, P0, 2175 MHz, 14001 MHz, 117.33 W, [N/A], 175.00 W, 71, 18041 MiB, 100 %, 5, 8
2026/09/21 19:07:30.261, 0, P0, 2175 MHz, 14001 MHz, 117.33 W, [N/A], 175.00 W, 71, 18041 MiB, 100 %, 5, 8
2026/09/21 19:07:30.512, 0, P0, 2010 MHz, 14001 MHz, 178.23 W, [N/A], 175.00 W, 68, 18041 MiB, 100 %, 5, 8
2026/09/21 19:07:30.763, 0, P0, 2010 MHz, 14001 MHz, 178.23 W, [N/A], 175.00 W, 68, 18041 MiB, 100 %, 5, 8
2026/09/21 19:07:31.014, 0, P0, 2160 MHz, 14001 MHz, 175.80 W, [N/A], 175.00 W, 72, 18041 MiB, 100 %, 5, 8
2026/09/21 19:07:31.266, 0, P0, 2160 MHz, 14001 MHz, 175.80 W, [N/A], 175.00 W, 72, 18041 MiB, 100 %, 5, 8
2026/09/21 19:07:31.517, 0, P0, 1612 MHz, 14001 MHz, 151.22 W, [N/A], 175.00 W, 60, 18041 MiB, 0 %, 5, 8
2026/09/21 19:07:31.768, 0, P0, 1612 MHz, 14001 MHz, 151.22 W, [N/A], 175.00 W, 60, 18297 MiB, 0 %, 5, 8
2026/09/21 19:07:32.019, 0, P0, 2085 MHz, 14001 MHz, 104.96 W, [N/A], 175.00 W, 70, 18297 MiB, 100 %, 5, 8
2026/09/21 19:07:32.270, 0, P0, 2085 MHz, 14001 MHz, 104.96 W, [N/A], 175.00 W, 70, 18297 MiB, 100 %, 5, 8
2026/09/21 19:07:32.521, 0, P0, 2167 MHz, 14001 MHz, 136.46 W, [N/A], 175.00 W, 73, 18297 MiB, 100 %, 5, 8
2026/09/21 19:07:32.773, 0, P0, 2167 MHz, 14001 MHz, 136.46 W, [N/A], 175.00 W, 73, 18297 MiB, 100 %, 5, 8
2026/09/21 19:07:33.024, 0, P0, 1912 MHz, 14001 MHz, 175.43 W, [N/A], 175.00 W, 72, 18297 MiB, 100 %, 5, 8
2026/09/21 19:07:33.275, 0, P0, 1912 MHz, 14001 MHz, 175.43 W, [N/A], 175.00 W, 72, 18297 MiB, 100 %, 5, 8
2026/09/21 19:07:33.526, 0, P0, 2137 MHz, 14001 MHz, 172.86 W, [N/A], 175.00 W, 74, 18297 MiB, 100 %, 5, 8
2026/09/21 19:07:33.777, 0, P0, 2137 MHz, 14001 MHz, 172.86 W, [N/A], 175.00 W, 74, 18297 MiB, 100 %, 5, 8
2026/09/21 19:07:34.028, 0, P0, 1590 MHz, 14001 MHz, 134.83 W, [N/A], 175.00 W, 61, 18297 MiB, 0 %, 5, 8
2026/09/21 19:07:34.279, 0, P0, 1590 MHz, 14001 MHz, 134.83 W, [N/A], 175.00 W, 61, 18297 MiB, 0 %, 5, 8
2026/09/21 19:07:34.530, 0, P0, 1732 MHz, 14001 MHz, 60.11 W, [N/A], 175.00 W, 67, 19001 MiB, 49 %, 5, 8
2026/09/21 19:07:34.781, 0, P0, 1732 MHz, 14001 MHz, 60.11 W, [N/A], 175.00 W, 67, 19001 MiB, 49 %, 5, 8
2026/09/21 19:07:35.033, 0, P0, 2167 MHz, 14001 MHz, 113.08 W, [N/A], 175.00 W, 74, 19001 MiB, 100 %, 5, 8
2026/09/21 19:07:35.284, 0, P0, 2167 MHz, 14001 MHz, 113.08 W, [N/A], 175.00 W, 74, 19001 MiB, 100 %, 5, 8
2026/09/21 19:07:35.538, 0, P0, 2062 MHz, 14001 MHz, 179.94 W, [N/A], 175.00 W, 70, 19001 MiB, 100 %, 5, 8
2026/09/21 19:07:35.791, 0, P0, 2062 MHz, 14001 MHz, 179.94 W, [N/A], 175.00 W, 70, 19001 MiB, 100 %, 5, 8
2026/09/21 19:07:36.042, 0, P0, 2145 MHz, 14001 MHz, 173.82 W, [N/A], 175.00 W, 76, 19001 MiB, 100 %, 5, 8
