2026/08/10 03:02:40.389, 0, 32, 2407, 88.32, 46001, 0
2026/08/10 03:02:40.394, 1, 32, 2325, 85.76, 56339, 0
2026/08/10 03:02:40.649, 0, 39, 2407, 128.97, 46353, 76
2026/08/10 03:02:40.649, 1, 32, 2325, 85.19, 56339, 0
2026/08/10 03:02:40.900, 0, 34, 2392, 155.20, 46353, 19
2026/08/10 03:02:40.900, 1, 39, 2325, 123.76, 56435, 88
2026/08/10 03:02:41.150, 0, 40, 2400, 208.41, 46417, 20
2026/08/10 03:02:41.150, 1, 34, 2317, 167.37, 56499, 13
2026/08/10 03:02:41.400, 0, 34, 2392, 222.66, 46417, 78
2026/08/10 03:02:41.400, 1, 40, 2317, 221.75, 56499, 61
2026/08/10 03:02:41.650, 0, 41, 2400, 258.19, 46417, 87
2026/08/10 03:02:41.650, 1, 38, 2317, 256.45, 56499, 21
2026/08/10 03:02:41.900, 0, 34, 2385, 226.83, 46417, 0
2026/08/10 03:02:41.900, 1, 42, 2317, 284.87, 56499, 87
2026/08/10 03:02:42.150, 0, 38, 2400, 242.23, 46417, 87
2026/08/10 03:02:42.150, 1, 40, 2317, 271.91, 56499, 0
2026/08/10 03:02:42.400, 0, 34, 2385, 235.08, 46417, 0
2026/08/10 03:02:42.400, 1, 37, 2317, 281.53, 56499, 87
2026/08/10 03:02:42.650, 0, 36, 2392, 228.12, 46417, 20
2026/08/10 03:02:42.650, 1, 41, 2317, 289.12, 56499, 88
2026/08/10 03:02:42.900, 0, 38, 2392, 255.69, 46417, 33
2026/08/10 03:02:42.900, 1, 36, 2317, 264.99, 56499, 5
2026/08/10 03:02:43.150, 0, 35, 2385, 230.46, 46417, 59
2026/08/10 03:02:43.150, 1, 42, 2317, 292.09, 56499, 79
2026/08/10 03:02:43.400, 0, 41, 2392, 269.60, 46417, 0
2026/08/10 03:02:43.400, 1, 35, 2317, 250.12, 56499, 45
2026/08/10 03:02:43.650, 0, 35, 2385, 229.70, 46417, 0
2026/08/10 03:02:43.650, 1, 41, 2317, 291.38, 56499, 83
2026/08/10 03:02:43.901, 0, 42, 2392, 267.93, 46417, 87
2026/08/10 03:02:43.901, 1, 37, 2317, 255.11, 56499, 1
2026/08/10 03:02:44.151, 0, 35, 2385, 234.61, 46417, 0
2026/08/10 03:02:44.151, 1, 40, 2317, 279.92, 56499, 87
2026/08/10 03:02:44.401, 0, 37, 2377, 218.68, 46417, 41
2026/08/10 03:02:44.401, 1, 39, 2310, 284.81, 56499, 48
2026/08/10 03:02:44.651, 0, 37, 2347, 224.03, 46417, 42
2026/08/10 03:02:44.651, 1, 37, 2287, 247.75, 56499, 41
2026/08/10 03:02:44.901, 0, 39, 2347, 189.05, 46417, 44
2026/08/10 03:02:44.901, 1, 38, 2295, 274.18, 56499, 45
2026/08/10 03:02:45.151, 0, 40, 2362, 223.10, 46417, 44
2026/08/10 03:02:45.151, 1, 39, 2302, 234.68, 56499, 45
2026/08/10 03:02:45.401, 0, 40, 2362, 230.66, 46417, 44
2026/08/10 03:02:45.401, 1, 39, 2302, 237.65, 56499, 45
2026/08/10 03:02:45.651, 0, 40, 2362, 236.62, 46417, 44
2026/08/10 03:02:45.651, 1, 40, 2302, 245.38, 56499, 46
2026/08/10 03:02:45.901, 0, 39, 2362, 238.43, 46417, 44
2026/08/10 03:02:45.901, 1, 40, 2302, 244.09, 56499, 46
2026/08/10 03:02:46.151, 0, 38, 2362, 239.93, 46417, 44
2026/08/10 03:02:46.151, 1, 41, 2302, 242.91, 56499, 46
2026/08/10 03:02:46.401, 0, 38, 2362, 236.66, 46417, 43
2026/08/10 03:02:46.401, 1, 41, 2302, 243.23, 56499, 46
2026/08/10 03:02:46.651, 0, 38, 2362, 237.10, 46417, 43
2026/08/10 03:02:46.651, 1, 41, 2302, 243.44, 56499, 46
2026/08/10 03:02:46.901, 0, 38, 2362, 237.10, 46417, 43
2026/08/10 03:02:46.902, 1, 41, 2302, 241.69, 56499, 46
2026/08/10 03:02:47.152, 0, 38, 2362, 236.04, 46417, 43
2026/08/10 03:02:47.152, 1, 40, 2302, 244.54, 56499, 46
2026/08/10 03:02:47.402, 0, 38, 2362, 236.97, 46417, 43
2026/08/10 03:02:47.402, 1, 40, 2302, 245.76, 56499, 46
2026/08/10 03:02:47.652, 0, 38, 2362, 237.51, 46417, 43
2026/08/10 03:02:47.652, 1, 40, 2302, 246.42, 56499, 45
