timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 05:48:37.476, 0, 0 %, 2 MiB, 123.66 W, 2827 MHz, 14001 MHz, 56
2026/09/23 05:48:37.479, 1, 4 %, 2 MiB, 128.67 W, 2850 MHz, 14001 MHz, 59
2026/09/23 05:48:37.732, 0, 0 %, 596 MiB, 123.66 W, 2827 MHz, 14001 MHz, 56
2026/09/23 05:48:37.732, 1, 0 %, 4 MiB, 129.12 W, 2850 MHz, 14001 MHz, 58
2026/09/23 05:48:37.982, 0, 0 %, 596 MiB, 121.89 W, 2827 MHz, 14001 MHz, 56
2026/09/23 05:48:37.982, 1, 0 %, 4 MiB, 129.12 W, 2850 MHz, 14001 MHz, 58
2026/09/23 05:48:38.232, 0, 0 %, 596 MiB, 121.89 W, 2827 MHz, 14001 MHz, 56
2026/09/23 05:48:38.232, 1, 0 %, 4 MiB, 116.92 W, 2850 MHz, 14001 MHz, 58
2026/09/23 05:48:38.482, 0, 0 %, 596 MiB, 109.27 W, 2827 MHz, 13365 MHz, 56
2026/09/23 05:48:38.482, 1, 0 %, 4 MiB, 116.92 W, 2850 MHz, 14001 MHz, 58
2026/09/23 05:48:38.732, 0, 0 %, 884 MiB, 109.27 W, 2827 MHz, 13365 MHz, 56
2026/09/23 05:48:38.732, 1, 0 %, 4 MiB, 115.15 W, 2850 MHz, 14001 MHz, 58
2026/09/23 05:48:38.982, 0, 5 %, 1268 MiB, 107.11 W, 2827 MHz, 13365 MHz, 56
2026/09/23 05:48:38.982, 1, 0 %, 852 MiB, 115.15 W, 2850 MHz, 14001 MHz, 58
2026/09/23 05:48:39.232, 0, 5 %, 1332 MiB, 107.11 W, 2827 MHz, 13365 MHz, 56
2026/09/23 05:48:39.232, 1, 5 %, 1300 MiB, 105.29 W, 1815 MHz, 13365 MHz, 57
2026/09/23 05:48:39.482, 0, 0 %, 2356 MiB, 100.94 W, 2617 MHz, 13365 MHz, 55
2026/09/23 05:48:39.483, 1, 5 %, 1300 MiB, 105.29 W, 1815 MHz, 13365 MHz, 57
2026/09/23 05:48:39.733, 0, 0 %, 6804 MiB, 100.94 W, 2617 MHz, 13365 MHz, 55
2026/09/23 05:48:39.733, 1, 0 %, 3316 MiB, 98.48 W, 2617 MHz, 13365 MHz, 57
2026/09/23 05:48:39.983, 0, 34 %, 6804 MiB, 96.77 W, 2617 MHz, 13365 MHz, 55
2026/09/23 05:48:39.983, 1, 0 %, 3316 MiB, 98.48 W, 2617 MHz, 13365 MHz, 57
2026/09/23 05:48:40.233, 0, 34 %, 6804 MiB, 96.77 W, 2617 MHz, 13365 MHz, 55
2026/09/23 05:48:40.233, 1, 0 %, 3316 MiB, 97.40 W, 2617 MHz, 13365 MHz, 57
2026/09/23 05:48:40.483, 0, 0 %, 6804 MiB, 94.90 W, 2610 MHz, 13365 MHz, 55
2026/09/23 05:48:40.483, 1, 0 %, 3316 MiB, 97.40 W, 2617 MHz, 13365 MHz, 57
2026/09/23 05:48:40.733, 0, 0 %, 6804 MiB, 94.90 W, 2610 MHz, 13365 MHz, 55
2026/09/23 05:48:40.733, 1, 0 %, 3316 MiB, 96.39 W, 2610 MHz, 13365 MHz, 57
2026/09/23 05:48:40.983, 0, 0 %, 6804 MiB, 91.20 W, 2617 MHz, 13365 MHz, 55
