timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 13:17:18.333, 0, 0 %, 0 MiB, 95.49 W, 2355 MHz, 12481 MHz, 43
2026/09/26 13:17:18.338, 1, 0 %, 0 MiB, 90.92 W, 2422 MHz, 12481 MHz, 43
2026/09/26 13:17:18.592, 0, 0 %, 37 MiB, 97.15 W, 2355 MHz, 12481 MHz, 43
2026/09/26 13:17:18.592, 1, 0 %, 3 MiB, 94.88 W, 2317 MHz, 12481 MHz, 44
2026/09/26 13:17:18.842, 0, 0 %, 595 MiB, 97.81 W, 2355 MHz, 12481 MHz, 43
2026/09/26 13:17:18.842, 1, 0 %, 3 MiB, 95.75 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:19.092, 0, 0 %, 595 MiB, 97.71 W, 2355 MHz, 12481 MHz, 43
2026/09/26 13:17:19.092, 1, 0 %, 3 MiB, 96.37 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:19.342, 0, 0 %, 595 MiB, 97.65 W, 2355 MHz, 12481 MHz, 43
2026/09/26 13:17:19.342, 1, 0 %, 3 MiB, 89.34 W, 1072 MHz, 12481 MHz, 42
2026/09/26 13:17:19.592, 0, 0 %, 883 MiB, 95.21 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:19.592, 1, 0 %, 3 MiB, 74.30 W, 517 MHz, 12481 MHz, 42
2026/09/26 13:17:19.842, 0, 5 %, 1267 MiB, 94.83 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:19.842, 1, 4 %, 851 MiB, 70.09 W, 750 MHz, 12481 MHz, 43
2026/09/26 13:17:20.092, 0, 0 %, 1331 MiB, 94.87 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:20.092, 1, 5 %, 1299 MiB, 70.97 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:20.343, 0, 1 %, 2355 MiB, 95.10 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:20.343, 1, 1 %, 1299 MiB, 77.98 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:20.593, 0, 1 %, 3347 MiB, 95.90 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:20.593, 1, 0 %, 1299 MiB, 89.07 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:20.843, 0, 1 %, 3347 MiB, 95.68 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:20.843, 1, 0 %, 1299 MiB, 93.83 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:21.093, 0, 1 %, 3347 MiB, 95.71 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:21.093, 1, 0 %, 1299 MiB, 93.22 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:21.343, 0, 1 %, 3347 MiB, 95.72 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:21.343, 1, 0 %, 1299 MiB, 93.13 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:21.594, 0, 0 %, 3347 MiB, 94.72 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:21.594, 1, 0 %, 1299 MiB, 93.10 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:21.844, 0, 0 %, 3347 MiB, 94.59 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:21.844, 1, 0 %, 1299 MiB, 93.10 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:22.094, 0, 1 %, 3347 MiB, 94.48 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:22.094, 1, 0 %, 1299 MiB, 93.10 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:22.344, 0, 0 %, 3347 MiB, 94.33 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:22.344, 1, 0 %, 1299 MiB, 93.10 W, 2317 MHz, 12481 MHz, 43
2026/09/26 13:17:22.594, 0, 1 %, 3347 MiB, 94.43 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:22.594, 1, 0 %, 1299 MiB, 92.56 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:22.844, 0, 1 %, 5075 MiB, 94.53 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:22.844, 1, 0 %, 3315 MiB, 92.55 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:23.095, 0, 15 %, 5075 MiB, 95.85 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:23.095, 1, 0 %, 3315 MiB, 93.22 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:23.345, 0, 4 %, 5075 MiB, 95.94 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:23.345, 1, 0 %, 3315 MiB, 93.18 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:23.595, 0, 0 %, 5075 MiB, 95.72 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:23.595, 1, 0 %, 3315 MiB, 93.62 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:23.845, 0, 0 %, 5075 MiB, 95.61 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:23.845, 1, 0 %, 3315 MiB, 93.93 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:24.095, 0, 0 %, 5075 MiB, 94.15 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:24.095, 1, 0 %, 3315 MiB, 93.55 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:24.345, 0, 0 %, 5075 MiB, 94.04 W, 2355 MHz, 12481 MHz, 42
2026/09/26 13:17:24.345, 1, 0 %, 3315 MiB, 93.55 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:24.595, 0, 0 %, 5107 MiB, 94.03 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:17:24.595, 1, 0 %, 3315 MiB, 92.48 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:24.845, 0, 0 %, 5107 MiB, 93.96 W, 2355 MHz, 12481 MHz, 41
2026/09/26 13:17:24.845, 1, 0 %, 3315 MiB, 92.45 W, 2317 MHz, 12481 MHz, 42
2026/09/26 13:17:25.095, 0, 0 %, 5139 MiB, 93.97 W, 2355 MHz, 12481 MHz, 41
