# window lo_ns=12562843446 hi_ns=12978843446 (trace ns since session start)
K	12564469401	12564476249	qmatvec_expert_q8
K	12564476793	12564479481	silu_mul_f32
K	12564479513	12564482265	quantize_q8_1
K	12564482809	12564491193	qmatvec_expert_q8
K	12564491769	12564494073	axpy_f32
K	12564494617	12564501401	qmatvec_expert_q8
K	12564501945	12564508953	qmatvec_expert_q8
K	12564509529	12564512217	silu_mul_f32
K	12564512249	12564515001	quantize_q8_1
K	12564515577	12564523737	qmatvec_expert_q8
K	12564524313	12564526617	axpy_f32
K	12564536985	12564543673	qmatvec_expert_q8
K	12564548536	12564555064	qmatvec_expert_q8
K	12564555608	12564558328	silu_mul_f32
K	12564558360	12564561112	quantize_q8_1
K	12564568120	12564575992	qmatvec_expert_q8
K	12564576568	12564578904	axpy_f32
K	12564579448	12564586232	qmatvec_expert_q8
K	12564586776	12564593560	qmatvec_expert_q8
K	12564594104	12564596792	silu_mul_f32
K	12564596824	12564599512	quantize_q8_1
K	12564600088	12564608312	qmatvec_expert_q8
K	12564608888	12564611224	axpy_f32
K	12564611288	12564614296	quantize_q8_1
K	12564614872	12564622488	qmatvec_q8_0_mmvq_fused2
K	12564623032	12564625784	silu_mul_f32
K	12564625848	12564628664	quantize_q8_1
K	12564629240	12564634808	qmatvec_q8_0_mmvq
K	12564635352	12564638744	sigmoid_dot_rows_f32
K	12564639320	12564642168	add_scaled_rows_f32
K	12564642712	12564647800	add_rms_norm_q8_1
K	12564648376	12564651896	qmatvec_q8_0_mmvq_fused2
K	12564652439	12564718103	qmatvec_q8_0_mmvq_fused2
K	12564718743	12564723831	ssm_conv1d_fused_decode_f32
K	12564724439	12564727799	gdn_prep_decode_f32
K	12564728375	12564736023	gdn_scan_s128
K	12564736567	12564740247	gated_rmsnorm_q8_1
K	12564740311	12564758903	qmatvec_q8_0_mmvq_rp
K	12564758935	12564766357	add_rms_norm_f32_v2
K	12564766358	12564769590	quantize_q8_1
K	12564770166	12564776694	router_gemv_f32_w8
K	12564777238	12564788214	moe_router_topk_f32
K	12564810198	12564813142	quantize_q8_1
K	12564817558	12564824406	qmatvec_expert_q8
K	12564824982	12564831638	qmatvec_expert_q8
K	12564832182	12564834998	silu_mul_f32
K	12564835030	12564837782	quantize_q8_1
K	12564838326	12564846678	qmatvec_expert_q8
K	12564847222	12564849590	axpy_f32
K	12564850134	12564856982	qmatvec_expert_q8
K	12564857526	12564864342	qmatvec_expert_q8
K	12564864886	12564867573	silu_mul_f32
K	12564867637	12564870389	quantize_q8_1
K	12564870965	12564879125	qmatvec_expert_q8
K	12564879701	12564882037	axpy_f32
K	12564882581	12564889365	qmatvec_expert_q8
K	12564889909	12564896661	qmatvec_expert_q8
K	12564897205	12564899893	silu_mul_f32
K	12564899957	12564902677	quantize_q8_1
K	12564903253	12564911413	qmatvec_expert_q8
K	12564911989	12564914325	axpy_f32
K	12564914869	12564921845	qmatvec_expert_q8
K	12564922389	12564929141	qmatvec_expert_q8
K	12564929717	12564932405	silu_mul_f32
K	12564932437	12564935189	quantize_q8_1
K	12564935765	12564943989	qmatvec_expert_q8
K	12564944533	12564946869	axpy_f32
K	12564947413	12564954389	qmatvec_expert_q8
K	12564954933	12564961717	qmatvec_expert_q8
K	12564962293	12564964981	silu_mul_f32
K	12564965013	12564967733	quantize_q8_1
K	12564968309	12564976532	qmatvec_expert_q8
K	12564977108	12564979444	axpy_f32
K	12564988596	12564995284	qmatvec_expert_q8
K	12565000436	12565006996	qmatvec_expert_q8
K	12565007540	12565010260	silu_mul_f32
K	12565010292	12565013076	quantize_q8_1
K	12565016084	12565023924	qmatvec_expert_q8
K	12565024500	12565026836	axpy_f32
K	12565027380	12565034228	qmatvec_expert_q8
K	12565034772	12565041524	qmatvec_expert_q8
K	12565042068	12565044788	silu_mul_f32
K	12565044820	12565047572	quantize_q8_1
K	12565048148	12565056468	qmatvec_expert_q8
K	12565057044	12565059380	axpy_f32
K	12565059956	12565066708	qmatvec_expert_q8
K	12565067284	12565074036	qmatvec_expert_q8
K	12565074580	12565078196	silu_mul_f32
K	12565078260	12565081012	quantize_q8_1
K	12565081588	12565089779	qmatvec_expert_q8
K	12565090355	12565092659	axpy_f32
K	12565092723	12565095667	quantize_q8_1
K	12565096243	12565103699	qmatvec_q8_0_mmvq_fused2
K	12565104243	12565106995	silu_mul_f32
K	12565107059	12565109843	quantize_q8_1
K	12565110419	12565115795	qmatvec_q8_0_mmvq
K	12565116339	12565119667	sigmoid_dot_rows_f32
K	12565120243	12565122899	add_scaled_rows_f32
K	12565123411	12565128403	add_rms_norm_q8_1
K	12565128979	12565132499	qmatvec_q8_0_mmvq_fused2
K	12565133043	12565191570	qmatvec_q8_0_mmvq_fused2
K	12565192274	12565199474	ssm_conv1d_fused_decode_f32
K	12565200114	12565203378	gdn_prep_decode_f32
K	12565203922	12565211730	gdn_scan_s128
K	12565212306	12565216210	gated_rmsnorm_q8_1
K	12565216274	12565234482	qmatvec_q8_0_mmvq_rp
K	12565234514	12565241490	add_rms_norm_f32_v2
K	12565241522	12565244882	quantize_q8_1
K	12565245458	12565251730	router_gemv_f32_w8
