timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 15:55:30.178, 0, P0, 2347 MHz, 12481 MHz, 105.69 W, 600.00 W, 600.00 W, 41, 467 MiB, 17 %, 5, 16
2026/09/20 15:55:30.429, 0, P0, 2347 MHz, 12481 MHz, 104.68 W, 600.00 W, 600.00 W, 41, 591 MiB, 4 %, 5, 16
2026/09/20 15:55:30.679, 0, P0, 2355 MHz, 12481 MHz, 104.55 W, 600.00 W, 600.00 W, 41, 591 MiB, 20 %, 5, 16
2026/09/20 15:55:30.930, 0, P0, 2355 MHz, 12481 MHz, 104.97 W, 600.00 W, 600.00 W, 41, 591 MiB, 20 %, 5, 16
2026/09/20 15:55:31.180, 0, P0, 2347 MHz, 12481 MHz, 103.94 W, 600.00 W, 600.00 W, 41, 591 MiB, 9 %, 5, 16
2026/09/20 15:55:31.430, 0, P0, 2355 MHz, 12481 MHz, 104.86 W, 600.00 W, 600.00 W, 41, 591 MiB, 19 %, 5, 16
2026/09/20 15:55:31.681, 0, P0, 2355 MHz, 12481 MHz, 104.73 W, 600.00 W, 600.00 W, 41, 591 MiB, 11 %, 5, 16
2026/09/20 15:55:31.931, 0, P0, 2355 MHz, 12481 MHz, 104.24 W, 600.00 W, 600.00 W, 41, 591 MiB, 14 %, 5, 16
2026/09/20 15:55:32.181, 0, P0, 2347 MHz, 12481 MHz, 105.04 W, 600.00 W, 600.00 W, 41, 591 MiB, 14 %, 5, 16
2026/09/20 15:55:32.432, 0, P0, 2347 MHz, 12481 MHz, 104.20 W, 600.00 W, 600.00 W, 41, 591 MiB, 14 %, 5, 16
2026/09/20 15:55:32.682, 0, P0, 2347 MHz, 12481 MHz, 104.77 W, 600.00 W, 600.00 W, 41, 591 MiB, 17 %, 5, 16
2026/09/20 15:55:32.932, 0, P0, 2347 MHz, 12481 MHz, 105.18 W, 600.00 W, 600.00 W, 41, 0 MiB, 13 %, 5, 16
2026/09/20 15:55:33.182, 0, P0, 2347 MHz, 12481 MHz, 103.43 W, 600.00 W, 600.00 W, 40, 591 MiB, 0 %, 5, 16
2026/09/20 15:55:33.433, 0, P0, 2347 MHz, 12481 MHz, 102.25 W, 600.00 W, 600.00 W, 40, 467 MiB, 7 %, 5, 16
2026/09/20 15:55:33.684, 0, P0, 2355 MHz, 12481 MHz, 100.42 W, 600.00 W, 600.00 W, 40, 591 MiB, 0 %, 5, 16
2026/09/20 15:55:33.934, 0, P0, 2355 MHz, 12481 MHz, 99.54 W, 600.00 W, 600.00 W, 41, 591 MiB, 26 %, 5, 16
2026/09/20 15:55:34.185, 0, P0, 2355 MHz, 12481 MHz, 101.70 W, 600.00 W, 600.00 W, 41, 591 MiB, 28 %, 5, 16
2026/09/20 15:55:34.435, 0, P0, 2347 MHz, 12481 MHz, 104.01 W, 600.00 W, 600.00 W, 41, 591 MiB, 27 %, 5, 16
2026/09/20 15:55:34.685, 0, P0, 2347 MHz, 12481 MHz, 104.84 W, 600.00 W, 600.00 W, 40, 591 MiB, 26 %, 5, 16
2026/09/20 15:55:34.936, 0, P0, 2355 MHz, 12481 MHz, 105.49 W, 600.00 W, 600.00 W, 40, 591 MiB, 26 %, 5, 16
2026/09/20 15:55:35.186, 0, P0, 2347 MHz, 12481 MHz, 103.83 W, 600.00 W, 600.00 W, 40, 591 MiB, 17 %, 5, 16
2026/09/20 15:55:35.436, 0, P0, 2355 MHz, 12481 MHz, 103.21 W, 600.00 W, 600.00 W, 40, 591 MiB, 18 %, 5, 16
2026/09/20 15:55:35.687, 0, P0, 2355 MHz, 12481 MHz, 103.52 W, 600.00 W, 600.00 W, 40, 591 MiB, 18 %, 5, 16
2026/09/20 15:55:35.937, 0, P0, 2347 MHz, 12481 MHz, 102.65 W, 600.00 W, 600.00 W, 40, 591 MiB, 10 %, 5, 16
2026/09/20 15:55:36.187, 0, P0, 2347 MHz, 12481 MHz, 103.71 W, 600.00 W, 600.00 W, 40, 591 MiB, 22 %, 5, 16
2026/09/20 15:55:36.437, 0, P0, 2355 MHz, 12481 MHz, 103.94 W, 600.00 W, 600.00 W, 40, 1 MiB, 22 %, 5, 16
2026/09/20 15:55:36.696, 0, P0, 2355 MHz, 12481 MHz, 102.73 W, 600.00 W, 600.00 W, 40, 591 MiB, 6 %, 5, 16
2026/09/20 15:55:36.946, 0, P0, 2347 MHz, 12481 MHz, 103.97 W, 600.00 W, 600.00 W, 40, 591 MiB, 28 %, 5, 16
2026/09/20 15:55:37.197, 0, P0, 2347 MHz, 12481 MHz, 104.39 W, 600.00 W, 600.00 W, 40, 591 MiB, 28 %, 5, 16
2026/09/20 15:55:37.447, 0, P0, 2347 MHz, 12481 MHz, 103.81 W, 600.00 W, 600.00 W, 40, 591 MiB, 28 %, 5, 16
2026/09/20 15:55:37.697, 0, P0, 2355 MHz, 12481 MHz, 105.33 W, 600.00 W, 600.00 W, 40, 591 MiB, 26 %, 5, 16
2026/09/20 15:55:37.948, 0, P0, 2355 MHz, 12481 MHz, 104.98 W, 600.00 W, 600.00 W, 40, 591 MiB, 26 %, 5, 16
2026/09/20 15:55:38.198, 0, P0, 2355 MHz, 12481 MHz, 103.25 W, 600.00 W, 600.00 W, 40, 591 MiB, 15 %, 5, 16
2026/09/20 15:55:38.448, 0, P0, 2355 MHz, 12481 MHz, 103.67 W, 600.00 W, 600.00 W, 40, 591 MiB, 18 %, 5, 16
2026/09/20 15:55:38.698, 0, P0, 2347 MHz, 12481 MHz, 102.70 W, 600.00 W, 600.00 W, 40, 591 MiB, 7 %, 5, 16
2026/09/20 15:55:38.949, 0, P0, 2355 MHz, 12481 MHz, 102.72 W, 600.00 W, 600.00 W, 40, 591 MiB, 23 %, 5, 16
2026/09/20 15:55:39.199, 0, P0, 2355 MHz, 12481 MHz, 103.75 W, 600.00 W, 600.00 W, 40, 462 MiB, 23 %, 5, 16
2026/09/20 15:55:39.450, 0, P0, 2347 MHz, 12481 MHz, 103.02 W, 600.00 W, 600.00 W, 40, 591 MiB, 6 %, 5, 16
2026/09/20 15:55:39.700, 0, P0, 2355 MHz, 12481 MHz, 101.37 W, 600.00 W, 600.00 W, 40, 591 MiB, 11 %, 5, 16
2026/09/20 15:55:39.951, 0, P0, 2355 MHz, 12481 MHz, 99.24 W, 600.00 W, 600.00 W, 40, 461 MiB, 20 %, 5, 16
2026/09/20 15:55:40.201, 0, P0, 2347 MHz, 12481 MHz, 97.71 W, 600.00 W, 600.00 W, 40, 591 MiB, 1 %, 5, 16
2026/09/20 15:55:40.451, 0, P0, 2347 MHz, 12481 MHz, 96.86 W, 600.00 W, 600.00 W, 40, 591 MiB, 5 %, 5, 16
2026/09/20 15:55:40.702, 0, P0, 2347 MHz, 12481 MHz, 97.12 W, 600.00 W, 600.00 W, 40, 591 MiB, 36 %, 5, 16
2026/09/20 15:55:40.952, 0, P0, 2347 MHz, 12481 MHz, 97.54 W, 600.00 W, 600.00 W, 40, 591 MiB, 36 %, 5, 16
2026/09/20 15:55:41.202, 0, P0, 2347 MHz, 12481 MHz, 96.78 W, 600.00 W, 600.00 W, 40, 591 MiB, 36 %, 5, 16
2026/09/20 15:55:41.453, 0, P0, 2347 MHz, 12481 MHz, 97.15 W, 600.00 W, 600.00 W, 40, 591 MiB, 7 %, 5, 16
2026/09/20 15:55:41.703, 0, P0, 2355 MHz, 12481 MHz, 98.12 W, 600.00 W, 600.00 W, 40, 591 MiB, 68 %, 5, 16
2026/09/20 15:55:41.953, 0, P0, 2347 MHz, 12481 MHz, 98.06 W, 600.00 W, 600.00 W, 39, 591 MiB, 8 %, 5, 16
2026/09/20 15:55:42.204, 0, P0, 2355 MHz, 12481 MHz, 97.94 W, 600.00 W, 600.00 W, 39, 591 MiB, 38 %, 5, 16
2026/09/20 15:55:42.454, 0, P0, 2347 MHz, 12481 MHz, 97.78 W, 600.00 W, 600.00 W, 39, 591 MiB, 38 %, 5, 16
2026/09/20 15:55:42.704, 0, P0, 2347 MHz, 12481 MHz, 96.66 W, 600.00 W, 600.00 W, 39, 591 MiB, 38 %, 5, 16
2026/09/20 15:55:42.955, 0, P0, 2347 MHz, 12481 MHz, 96.65 W, 600.00 W, 600.00 W, 39, 591 MiB, 28 %, 5, 16
2026/09/20 15:55:43.205, 0, P0, 2355 MHz, 12481 MHz, 97.55 W, 600.00 W, 600.00 W, 39, 591 MiB, 68 %, 5, 16
2026/09/20 15:55:43.455, 0, P0, 2355 MHz, 12481 MHz, 98.32 W, 600.00 W, 600.00 W, 40, 1 MiB, 68 %, 5, 16
2026/09/20 15:55:43.722, 0, P0, 2355 MHz, 12481 MHz, 98.33 W, 600.00 W, 600.00 W, 39, 591 MiB, 2 %, 5, 16
2026/09/20 15:55:43.972, 0, P0, 2355 MHz, 12481 MHz, 96.77 W, 600.00 W, 600.00 W, 39, 591 MiB, 1 %, 5, 16
2026/09/20 15:55:44.223, 0, P0, 2355 MHz, 12481 MHz, 95.21 W, 600.00 W, 600.00 W, 39, 591 MiB, 1 %, 5, 16
2026/09/20 15:55:44.473, 0, P0, 2355 MHz, 12481 MHz, 94.05 W, 600.00 W, 600.00 W, 39, 1 MiB, 1 %, 5, 16
2026/09/20 15:55:44.728, 0, P0, 2355 MHz, 12481 MHz, 93.93 W, 600.00 W, 600.00 W, 39, 591 MiB, 3 %, 5, 16
2026/09/20 15:55:44.978, 0, P0, 2355 MHz, 12481 MHz, 95.37 W, 600.00 W, 600.00 W, 39, 591 MiB, 79 %, 5, 16
2026/09/20 15:55:45.229, 0, P0, 2355 MHz, 12481 MHz, 96.83 W, 600.00 W, 600.00 W, 39, 591 MiB, 86 %, 5, 16
2026/09/20 15:55:45.479, 0, P0, 2355 MHz, 12481 MHz, 97.30 W, 600.00 W, 600.00 W, 39, 591 MiB, 1 %, 5, 16
2026/09/20 15:55:45.729, 0, P0, 2355 MHz, 12481 MHz, 96.79 W, 600.00 W, 600.00 W, 39, 591 MiB, 97 %, 5, 16
2026/09/20 15:55:45.980, 0, P0, 2355 MHz, 12481 MHz, 96.93 W, 600.00 W, 600.00 W, 39, 591 MiB, 97 %, 5, 16
2026/09/20 15:55:46.230, 0, P0, 2355 MHz, 12481 MHz, 95.72 W, 600.00 W, 600.00 W, 39, 591 MiB, 80 %, 5, 16
2026/09/20 15:55:46.480, 0, P0, 2355 MHz, 12481 MHz, 95.75 W, 600.00 W, 600.00 W, 39, 591 MiB, 70 %, 5, 16
2026/09/20 15:55:46.731, 0, P0, 2355 MHz, 12481 MHz, 95.97 W, 600.00 W, 600.00 W, 39, 591 MiB, 70 %, 5, 16
2026/09/20 15:55:46.981, 0, P0, 2355 MHz, 12481 MHz, 95.51 W, 600.00 W, 600.00 W, 39, 591 MiB, 70 %, 5, 16
2026/09/20 15:55:47.231, 0, P0, 2355 MHz, 12481 MHz, 95.53 W, 600.00 W, 600.00 W, 39, 591 MiB, 1 %, 5, 16
2026/09/20 15:55:47.482, 0, P0, 2347 MHz, 12481 MHz, 95.77 W, 600.00 W, 600.00 W, 39, 591 MiB, 97 %, 5, 16
2026/09/20 15:55:47.732, 0, P0, 2347 MHz, 12481 MHz, 95.72 W, 600.00 W, 600.00 W, 39, 0 MiB, 77 %, 5, 16
2026/09/20 15:55:47.982, 0, P0, 2347 MHz, 12481 MHz, 96.23 W, 600.00 W, 600.00 W, 39, 591 MiB, 0 %, 5, 16
2026/09/20 15:55:48.233, 0, P0, 2347 MHz, 12481 MHz, 96.83 W, 600.00 W, 600.00 W, 39, 591 MiB, 1 %, 5, 16
2026/09/20 15:55:48.483, 0, P0, 2355 MHz, 12481 MHz, 97.49 W, 600.00 W, 600.00 W, 39, 591 MiB, 86 %, 5, 16
2026/09/20 15:55:48.733, 0, P0, 2355 MHz, 12481 MHz, 97.97 W, 600.00 W, 600.00 W, 39, 591 MiB, 86 %, 5, 16
2026/09/20 15:55:48.983, 0, P0, 2355 MHz, 12481 MHz, 96.75 W, 600.00 W, 600.00 W, 39, 591 MiB, 1 %, 5, 16
2026/09/20 15:55:49.234, 0, P0, 2355 MHz, 12481 MHz, 97.23 W, 600.00 W, 600.00 W, 39, 591 MiB, 97 %, 5, 16
2026/09/20 15:55:49.484, 0, P0, 2355 MHz, 12481 MHz, 95.91 W, 600.00 W, 600.00 W, 39, 591 MiB, 3 %, 5, 16
2026/09/20 15:55:49.734, 0, P0, 2355 MHz, 12481 MHz, 95.18 W, 600.00 W, 600.00 W, 39, 591 MiB, 69 %, 5, 16
2026/09/20 15:55:49.985, 0, P0, 2347 MHz, 12481 MHz, 95.73 W, 600.00 W, 600.00 W, 39, 591 MiB, 69 %, 5, 16
2026/09/20 15:55:50.235, 0, P0, 2347 MHz, 12481 MHz, 95.62 W, 600.00 W, 600.00 W, 39, 591 MiB, 69 %, 5, 16
2026/09/20 15:55:50.485, 0, P0, 2355 MHz, 12481 MHz, 95.07 W, 600.00 W, 600.00 W, 39, 591 MiB, 1 %, 5, 16
2026/09/20 15:55:50.736, 0, P0, 2355 MHz, 12481 MHz, 95.52 W, 600.00 W, 600.00 W, 39, 591 MiB, 97 %, 5, 16
2026/09/20 15:55:50.986, 0, P0, 2355 MHz, 12481 MHz, 95.51 W, 600.00 W, 600.00 W, 39, 475 MiB, 97 %, 5, 16
2026/09/20 15:55:51.236, 0, P0, 2355 MHz, 12481 MHz, 96.02 W, 600.00 W, 600.00 W, 39, 559 MiB, 17 %, 5, 16
2026/09/20 15:55:51.487, 0, P0, 2347 MHz, 12481 MHz, 95.98 W, 600.00 W, 600.00 W, 39, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:51.737, 0, P0, 2347 MHz, 12481 MHz, 94.94 W, 600.00 W, 600.00 W, 39, 815 MiB, 5 %, 5, 16
2026/09/20 15:55:51.987, 0, P0, 2355 MHz, 12481 MHz, 93.09 W, 600.00 W, 600.00 W, 39, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:52.238, 0, P0, 2355 MHz, 12481 MHz, 91.59 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:52.488, 0, P0, 2355 MHz, 12481 MHz, 90.78 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:52.739, 0, P0, 2355 MHz, 12481 MHz, 90.58 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:52.989, 0, P0, 2347 MHz, 12481 MHz, 91.81 W, 600.00 W, 600.00 W, 39, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:53.239, 0, P0, 2347 MHz, 12481 MHz, 91.87 W, 600.00 W, 600.00 W, 38, 815 MiB, 14 %, 5, 16
2026/09/20 15:55:53.490, 0, P0, 2355 MHz, 12481 MHz, 91.51 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:53.740, 0, P0, 2355 MHz, 12481 MHz, 91.73 W, 600.00 W, 600.00 W, 38, 815 MiB, 10 %, 5, 16
2026/09/20 15:55:53.990, 0, P0, 2347 MHz, 12481 MHz, 90.47 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:54.241, 0, P0, 2347 MHz, 12481 MHz, 90.39 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:54.491, 0, P0, 2355 MHz, 12481 MHz, 90.61 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:54.742, 0, P0, 2355 MHz, 12481 MHz, 90.38 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:54.992, 0, P0, 2355 MHz, 12481 MHz, 91.54 W, 600.00 W, 600.00 W, 38, 815 MiB, 24 %, 5, 16
2026/09/20 15:55:55.242, 0, P0, 2355 MHz, 12481 MHz, 91.53 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:55.492, 0, P0, 2355 MHz, 12481 MHz, 91.35 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:55.743, 0, P0, 2355 MHz, 12481 MHz, 91.52 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:55.993, 0, P0, 2355 MHz, 12481 MHz, 90.28 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:56.244, 0, P0, 2355 MHz, 12481 MHz, 90.49 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:56.494, 0, P0, 2355 MHz, 12481 MHz, 90.45 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:56.744, 0, P0, 2355 MHz, 12481 MHz, 90.13 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:56.995, 0, P0, 2355 MHz, 12481 MHz, 91.45 W, 600.00 W, 600.00 W, 38, 815 MiB, 50 %, 5, 16
2026/09/20 15:55:57.245, 0, P0, 2355 MHz, 12481 MHz, 91.22 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:57.495, 0, P0, 2355 MHz, 12481 MHz, 91.55 W, 600.00 W, 600.00 W, 38, 815 MiB, 9 %, 5, 16
2026/09/20 15:55:57.746, 0, P0, 2355 MHz, 12481 MHz, 91.60 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:57.996, 0, P0, 2355 MHz, 12481 MHz, 90.23 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:58.246, 0, P0, 2355 MHz, 12481 MHz, 90.65 W, 600.00 W, 600.00 W, 38, 815 MiB, 5 %, 5, 16
2026/09/20 15:55:58.496, 0, P0, 2355 MHz, 12481 MHz, 90.26 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:58.747, 0, P0, 2355 MHz, 12481 MHz, 90.37 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:58.997, 0, P0, 2355 MHz, 12481 MHz, 91.46 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:59.247, 0, P0, 2355 MHz, 12481 MHz, 92.10 W, 600.00 W, 600.00 W, 38, 22 MiB, 0 %, 5, 16
2026/09/20 15:55:59.498, 0, P0, 2347 MHz, 12481 MHz, 93.56 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:59.749, 0, P0, 2347 MHz, 12481 MHz, 93.49 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:55:59.999, 0, P0, 2355 MHz, 12481 MHz, 92.71 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:00.250, 0, P0, 2355 MHz, 12481 MHz, 91.64 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:00.500, 0, P0, 2355 MHz, 12481 MHz, 90.46 W, 600.00 W, 600.00 W, 38, 815 MiB, 7 %, 5, 16
2026/09/20 15:56:00.750, 0, P0, 2355 MHz, 12481 MHz, 90.45 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:01.001, 0, P0, 2355 MHz, 12481 MHz, 90.27 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:01.251, 0, P0, 2355 MHz, 12481 MHz, 93.51 W, 600.00 W, 600.00 W, 38, 815 MiB, 53 %, 5, 16
2026/09/20 15:56:01.502, 0, P0, 2355 MHz, 12481 MHz, 97.98 W, 600.00 W, 600.00 W, 38, 815 MiB, 71 %, 5, 16
2026/09/20 15:56:01.752, 0, P0, 2355 MHz, 12481 MHz, 101.40 W, 600.00 W, 600.00 W, 38, 815 MiB, 71 %, 5, 16
2026/09/20 15:56:02.003, 0, P0, 2355 MHz, 12481 MHz, 102.09 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:02.253, 0, P0, 2355 MHz, 12481 MHz, 99.05 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:02.503, 0, P0, 2355 MHz, 12481 MHz, 94.26 W, 600.00 W, 600.00 W, 38, 815 MiB, 5 %, 5, 16
2026/09/20 15:56:02.754, 0, P0, 2355 MHz, 12481 MHz, 90.95 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:03.004, 0, P0, 2355 MHz, 12481 MHz, 90.14 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:03.254, 0, P0, 2355 MHz, 12481 MHz, 90.25 W, 600.00 W, 600.00 W, 38, 815 MiB, 10 %, 5, 16
2026/09/20 15:56:03.505, 0, P0, 2347 MHz, 12481 MHz, 89.91 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:03.755, 0, P0, 2347 MHz, 12481 MHz, 92.24 W, 600.00 W, 600.00 W, 38, 815 MiB, 58 %, 5, 16
2026/09/20 15:56:04.006, 0, P0, 2347 MHz, 12481 MHz, 98.10 W, 600.00 W, 600.00 W, 38, 815 MiB, 100 %, 5, 16
2026/09/20 15:56:04.256, 0, P0, 2347 MHz, 12481 MHz, 100.04 W, 600.00 W, 600.00 W, 38, 815 MiB, 100 %, 5, 16
2026/09/20 15:56:04.506, 0, P0, 2355 MHz, 12481 MHz, 100.07 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:04.757, 0, P0, 2355 MHz, 12481 MHz, 98.22 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:05.007, 0, P0, 2355 MHz, 12481 MHz, 91.99 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:05.257, 0, P0, 2355 MHz, 12481 MHz, 89.88 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:05.508, 0, P0, 2355 MHz, 12481 MHz, 90.15 W, 600.00 W, 600.00 W, 38, 815 MiB, 5 %, 5, 16
2026/09/20 15:56:05.758, 0, P0, 2355 MHz, 12481 MHz, 90.10 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:06.008, 0, P0, 2347 MHz, 12481 MHz, 90.36 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:06.259, 0, P0, 2347 MHz, 12481 MHz, 93.57 W, 600.00 W, 600.00 W, 38, 815 MiB, 57 %, 5, 16
2026/09/20 15:56:06.509, 0, P0, 2355 MHz, 12481 MHz, 98.29 W, 600.00 W, 600.00 W, 38, 815 MiB, 75 %, 5, 16
2026/09/20 15:56:06.760, 0, P0, 2355 MHz, 12481 MHz, 101.25 W, 600.00 W, 600.00 W, 38, 815 MiB, 75 %, 5, 16
2026/09/20 15:56:07.010, 0, P0, 2355 MHz, 12481 MHz, 101.19 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:07.260, 0, P0, 2355 MHz, 12481 MHz, 98.05 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:07.511, 0, P0, 2355 MHz, 12481 MHz, 93.59 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:07.761, 0, P0, 2355 MHz, 12481 MHz, 90.35 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:08.011, 0, P0, 2347 MHz, 12481 MHz, 90.23 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:08.262, 0, P0, 2347 MHz, 12481 MHz, 90.23 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:08.512, 0, P0, 2355 MHz, 12481 MHz, 89.82 W, 600.00 W, 600.00 W, 38, 815 MiB, 0 %, 5, 16
2026/09/20 15:56:08.762, 0, P0, 2355 MHz, 12481 MHz, 92.71 W, 600.00 W, 600.00 W, 38, 815 MiB, 85 %, 5, 16
2026/09/20 15:56:09.013, 0, P0, 2355 MHz, 12481 MHz, 98.77 W, 600.00 W, 600.00 W, 38, 815 MiB, 100 %, 5, 16
2026/09/20 15:56:09.263, 0, P0, 2355 MHz, 12481 MHz, 100.52 W, 600.00 W, 600.00 W, 38, 815 MiB, 100 %, 5, 16
2026/09/20 15:56:09.513, 0, P0, 2355 MHz, 12481 MHz, 101.50 W, 600.00 W, 600.00 W, 38, 0 MiB, 1 %, 5, 16
2026/09/20 15:56:09.764, 0, P0, 2355 MHz, 12481 MHz, 100.14 W, 600.00 W, 600.00 W, 38, 591 MiB, 0 %, 5, 16
2026/09/20 15:56:10.014, 0, P0, 2347 MHz, 12481 MHz, 98.28 W, 600.00 W, 600.00 W, 38, 591 MiB, 20 %, 5, 16
2026/09/20 15:56:10.264, 0, P0, 2347 MHz, 12481 MHz, 99.41 W, 600.00 W, 600.00 W, 38, 591 MiB, 20 %, 5, 16
