2026/09/26 14:40:14.775, 2632, 3090, 89.50, 600.00, 58, 0x0000000000000000
2026/09/26 14:40:15.029, 2610, 3090, 87.69, 600.00, 58, 0x0000000000000000
2026/09/26 14:40:15.280, 2610, 3090, 87.69, 600.00, 58, 0x0000000000000000
2026/09/26 14:40:15.531, 2610, 3090, 85.27, 600.00, 58, 0x0000000000000000
2026/09/26 14:40:15.781, 2610, 3090, 85.27, 600.00, 58, 0x0000000000000000
2026/09/26 14:40:16.032, 2610, 3090, 82.08, 600.00, 58, 0x0000000000000000
2026/09/26 14:40:16.283, 2610, 3090, 82.08, 600.00, 58, 0x0000000000000000
2026/09/26 14:40:16.534, 2610, 3090, 82.06, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:16.785, 2610, 3090, 82.06, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:17.036, 2610, 3090, 82.19, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:17.287, 2610, 3090, 82.19, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:17.538, 2610, 3090, 81.85, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:17.789, 2610, 3090, 81.85, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:18.040, 2610, 3090, 81.53, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:18.291, 2610, 3090, 81.53, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:18.542, 2610, 3090, 81.45, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:18.793, 2610, 3090, 81.45, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:19.044, 2610, 3090, 81.42, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:19.295, 2610, 3090, 81.42, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:19.546, 2610, 3090, 81.24, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:19.796, 2610, 3090, 81.24, 600.00, 57, 0x0000000000000000
2026/09/26 14:40:20.047, 2610, 3090, 81.20, 600.00, 56, 0x0000000000000000
2026/09/26 14:40:20.298, 2610, 3090, 81.20, 600.00, 56, 0x0000000000000000
2026/09/26 14:40:20.549, 2610, 3090, 81.44, 600.00, 56, 0x0000000000000000
2026/09/26 14:40:20.800, 2610, 3090, 81.44, 600.00, 56, 0x0000000000000000
2026/09/26 14:40:21.051, 2610, 3090, 81.29, 600.00, 56, 0x0000000000000000
2026/09/26 14:40:21.302, 2610, 3090, 81.29, 600.00, 56, 0x0000000000000000
