2026/08/13 02:17:02.036, P0, 57, 1192, 28.77, 153, 22
2026/08/13 02:17:02.139, P0, 57, 1192, 28.77, 167, 22
2026/08/13 02:17:02.241, P0, 57, 1192, 28.77, 446, 22
2026/08/13 02:17:02.341, P0, 57, 1192, 28.77, 448, 22
2026/08/13 02:17:02.441, P0, 57, 1192, 28.77, 448, 22
2026/08/13 02:17:02.542, P0, 57, 1192, 29.02, 896, 0
2026/08/13 02:17:02.642, P0, 57, 1192, 29.02, 1280, 0
2026/08/13 02:17:02.742, P0, 57, 1192, 29.02, 1696, 0
2026/08/13 02:17:02.842, P0, 57, 1192, 29.02, 2082, 0
2026/08/13 02:17:02.943, P0, 57, 1192, 29.02, 2466, 0
2026/08/13 02:17:03.043, P0, 57, 1200, 27.26, 2882, 15
2026/08/13 02:17:03.143, P0, 57, 1200, 27.26, 3268, 15
2026/08/13 02:17:03.243, P0, 57, 1200, 27.26, 3652, 15
2026/08/13 02:17:03.343, P0, 57, 1200, 27.26, 4038, 15
2026/08/13 02:17:03.444, P0, 57, 1200, 27.26, 4454, 15
2026/08/13 02:17:03.544, P0, 57, 1192, 27.74, 4838, 15
2026/08/13 02:17:03.644, P0, 57, 1192, 27.74, 5224, 15
2026/08/13 02:17:03.744, P0, 57, 1192, 27.74, 5640, 15
2026/08/13 02:17:03.845, P0, 57, 1192, 27.74, 6024, 15
2026/08/13 02:17:03.945, P0, 57, 1192, 27.74, 6410, 15
2026/08/13 02:17:04.045, P0, 57, 1192, 27.77, 6826, 15
2026/08/13 02:17:04.145, P0, 57, 1192, 27.77, 7210, 15
2026/08/13 02:17:04.248, P0, 57, 1192, 27.77, 7596, 15
2026/08/13 02:17:04.352, P0, 57, 1192, 27.77, 8012, 15
2026/08/13 02:17:04.453, P0, 57, 1192, 27.77, 8396, 15
2026/08/13 02:17:04.557, P0, 56, 1200, 27.62, 8782, 9
2026/08/13 02:17:04.661, P0, 56, 1200, 27.62, 9198, 9
2026/08/13 02:17:04.761, P0, 56, 1200, 27.62, 9582, 9
2026/08/13 02:17:04.861, P0, 56, 1200, 27.62, 9968, 9
2026/08/13 02:17:04.965, P0, 56, 1200, 27.62, 10352, 9
2026/08/13 02:17:05.066, P0, 56, 1200, 27.60, 10768, 15
2026/08/13 02:17:05.166, P0, 56, 1200, 27.60, 11154, 15
2026/08/13 02:17:05.267, P0, 56, 1200, 27.60, 11538, 15
2026/08/13 02:17:05.367, P0, 56, 1200, 27.60, 11956, 15
2026/08/13 02:17:05.467, P0, 56, 1200, 27.60, 12340, 15
2026/08/13 02:17:05.567, P0, 56, 1200, 27.74, 12724, 14
2026/08/13 02:17:05.667, P0, 56, 1200, 27.74, 13110, 14
2026/08/13 02:17:05.768, P0, 56, 1200, 27.74, 13526, 14
2026/08/13 02:17:05.868, P0, 56, 1200, 27.74, 13910, 14
2026/08/13 02:17:05.968, P0, 56, 1200, 27.74, 14328, 14
2026/08/13 02:17:06.069, P0, 56, 1192, 27.73, 14744, 14
2026/08/13 02:17:06.170, P0, 56, 1192, 27.73, 15128, 14
2026/08/13 02:17:06.270, P0, 56, 1192, 27.73, 15546, 14
2026/08/13 02:17:06.370, P0, 56, 1192, 27.73, 15930, 14
2026/08/13 02:17:06.470, P0, 56, 1192, 27.73, 15962, 14
2026/08/13 02:17:06.570, P0, 56, 1200, 27.71, 16444, 15
2026/08/13 02:17:06.670, P0, 56, 1200, 27.71, 16956, 15
2026/08/13 02:17:06.783, P0, 56, 1200, 27.71, 17308, 15
2026/08/13 02:17:06.883, P0, 56, 1200, 27.71, 17308, 15
2026/08/13 02:17:06.983, P0, 56, 1192, 27.50, 17308, 0
2026/08/13 02:17:07.083, P0, 56, 1192, 27.50, 17980, 0
2026/08/13 02:17:07.183, P0, 56, 1192, 27.50, 18044, 0
2026/08/13 02:17:07.284, P0, 56, 1192, 27.50, 19612, 0
2026/08/13 02:17:07.384, P0, 56, 1192, 27.50, 19644, 0
2026/08/13 02:17:07.484, P0, 60, 1147, 46.09, 19644, 99
2026/08/13 02:17:07.584, P0, 60, 1147, 46.09, 19644, 99
2026/08/13 02:17:07.684, P0, 60, 1147, 46.09, 19644, 99
2026/08/13 02:17:07.785, P0, 60, 1147, 46.09, 19644, 99
2026/08/13 02:17:07.885, P0, 60, 1147, 46.09, 19644, 99
2026/08/13 02:17:07.985, P0, 60, 1140, 78.37, 19644, 99
2026/08/13 02:17:08.085, P0, 60, 1140, 78.37, 19644, 99
2026/08/13 02:17:08.185, P0, 60, 1140, 78.37, 19644, 99
2026/08/13 02:17:08.285, P0, 60, 1140, 78.37, 19644, 99
2026/08/13 02:17:08.385, P0, 60, 1140, 78.37, 19644, 99
2026/08/13 02:17:08.485, P0, 61, 1132, 91.16, 19644, 99
2026/08/13 02:17:08.586, P0, 61, 1132, 91.16, 19644, 99
2026/08/13 02:17:08.686, P0, 61, 1132, 91.16, 19644, 99
2026/08/13 02:17:08.786, P0, 61, 1132, 91.16, 19644, 99
2026/08/13 02:17:08.886, P0, 61, 1132, 91.16, 19644, 99
2026/08/13 02:17:08.986, P0, 59, 967, 86.03, 19644, 100
2026/08/13 02:17:09.086, P0, 59, 967, 86.03, 19644, 100
2026/08/13 02:17:09.186, P0, 59, 967, 86.03, 19644, 100
2026/08/13 02:17:09.287, P0, 59, 967, 86.03, 19644, 100
2026/08/13 02:17:09.387, P0, 59, 967, 86.03, 19644, 100
2026/08/13 02:17:09.487, P0, 58, 1027, 73.55, 19644, 28
2026/08/13 02:17:09.591, P0, 58, 1027, 73.55, 19644, 28
2026/08/13 02:17:09.694, P0, 58, 1027, 73.55, 19644, 28
2026/08/13 02:17:09.794, P0, 58, 1027, 73.55, 19644, 28
2026/08/13 02:17:09.898, P0, 58, 1027, 73.55, 19644, 28
2026/08/13 02:17:10.001, P0, 57, 1200, 49.47, 19644, 1
2026/08/13 02:17:10.103, P0, 57, 1200, 49.47, 19644, 1
2026/08/13 02:17:10.203, P0, 57, 1200, 49.47, 19644, 1
2026/08/13 02:17:10.306, P0, 57, 1200, 49.47, 19644, 1
2026/08/13 02:17:10.406, P0, 57, 1200, 49.47, 153, 1
