timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 20:37:46.441, 0, 0 %, 2 MiB, 105.73 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:37:46.455, 1, 0 %, 2 MiB, 110.93 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:37:46.713, 0, 0 %, 23 MiB, 105.73 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:37:46.713, 1, 0 %, 4 MiB, 110.93 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:37:46.964, 0, 0 %, 596 MiB, 105.73 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:37:46.964, 1, 0 %, 4 MiB, 110.93 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:37:47.214, 0, 0 %, 596 MiB, 108.07 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:37:47.214, 1, 0 %, 4 MiB, 112.19 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:37:47.464, 0, 0 %, 596 MiB, 108.07 W, 2850 MHz, 14001 MHz, 48
2026/09/23 20:37:47.465, 1, 0 %, 4 MiB, 112.19 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:37:47.715, 0, 0 %, 596 MiB, 105.67 W, 2850 MHz, 13365 MHz, 48
2026/09/23 20:37:47.715, 1, 0 %, 4 MiB, 110.59 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:37:47.967, 0, 0 %, 628 MiB, 105.67 W, 2850 MHz, 13365 MHz, 48
2026/09/23 20:37:47.967, 1, 0 %, 4 MiB, 110.59 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:37:48.217, 0, 0 %, 1268 MiB, 86.50 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:37:48.225, 1, 0 %, 23 MiB, 109.35 W, 2857 MHz, 14001 MHz, 46
2026/09/23 20:37:48.475, 0, 0 %, 1268 MiB, 86.50 W, 2610 MHz, 13365 MHz, 47
