timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:18:51.064, 0, P0, 2347 MHz, 12481 MHz, 92.94 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/21 12:18:51.317, 0, P0, 2347 MHz, 12481 MHz, 96.57 W, 600.00 W, 600.00 W, 39, 595 MiB, 0 %, 5, 16
2026/09/21 12:18:51.567, 0, P0, 2347 MHz, 12481 MHz, 96.71 W, 600.00 W, 600.00 W, 39, 595 MiB, 3 %, 5, 16
2026/09/21 12:18:51.818, 0, P0, 2347 MHz, 12481 MHz, 97.32 W, 600.00 W, 600.00 W, 39, 2003 MiB, 18 %, 5, 16
2026/09/21 12:18:52.068, 0, P0, 2347 MHz, 12481 MHz, 96.77 W, 600.00 W, 600.00 W, 39, 2931 MiB, 8 %, 5, 16
2026/09/21 12:18:52.319, 0, P0, 2347 MHz, 12481 MHz, 92.17 W, 600.00 W, 600.00 W, 39, 3795 MiB, 7 %, 5, 16
2026/09/21 12:18:52.569, 0, P0, 2347 MHz, 12481 MHz, 92.22 W, 600.00 W, 600.00 W, 39, 4787 MiB, 7 %, 5, 16
2026/09/21 12:18:52.819, 0, P0, 2355 MHz, 12481 MHz, 92.11 W, 600.00 W, 600.00 W, 39, 5651 MiB, 7 %, 5, 16
2026/09/21 12:18:53.070, 0, P0, 2355 MHz, 12481 MHz, 92.09 W, 600.00 W, 600.00 W, 39, 6579 MiB, 7 %, 5, 16
2026/09/21 12:18:53.320, 0, P0, 2347 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 7475 MiB, 7 %, 5, 16
2026/09/21 12:18:53.571, 0, P0, 2347 MHz, 12481 MHz, 92.21 W, 600.00 W, 600.00 W, 39, 8403 MiB, 8 %, 5, 16
2026/09/21 12:18:53.821, 0, P0, 2355 MHz, 12481 MHz, 92.24 W, 600.00 W, 600.00 W, 39, 9331 MiB, 7 %, 5, 16
2026/09/21 12:18:54.072, 0, P0, 2355 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 10227 MiB, 6 %, 5, 16
