epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790271675780,20340,80847634432,19079908904,20199768064,0,0,809394176
1790271676030,20340,80847634432,19079908904,20199768064,0,0,809394176
1790271676280,20340,80847634432,19079908904,20199768064,0,0,809394176
1790271676530,20340,80847634432,19079908904,20199768064,0,0,809394176
1790271676780,20340,80847634432,19079908904,20199768064,0,0,809394176
1790271677030,20340,80847634432,19079908904,20199768064,0,0,809394176
1790271677280,20376,80847634432,19079908904,20199768064,0,0,809394176
1790271677530,20376,80847634432,19079908904,20199768064,0,0,809394176
1790271677780,20376,80847634432,19079908904,20199768064,0,0,809394176
1790271678030,20376,80847634432,19079908904,20199768064,0,0,809394176
1790271678280,20396,80608559104,19282236968,20401094656,0,0,1011742720
1790271678530,20396,80608559104,19282236968,20401094656,0,0,1011742720
1790271678780,20524,80608559104,19282236968,20401094656,0,0,1011742720
1790271679030,20524,80608559104,19282236968,20401094656,0,0,1011742720
1790271679280,20524,80608559104,19282236968,20401094656,0,0,1011742720
1790271679530,20512,80453369856,19553411768,20669530112,0,0,1222168576
1790271679780,20512,80453369856,19553411768,20669530112,0,0,1222168576
1790271680030,20672,80453369856,19553411768,20669530112,0,0,1222168576
1790271680280,20672,80453369856,19553411768,20669530112,0,0,1222168576
1790271680530,20660,80298180608,19824553160,20937965568,0,0,1432594432
1790271680780,20660,80298180608,19824553160,20937965568,0,0,1432594432
1790271681030,20660,80298180608,19824553160,20937965568,0,0,1432594432
1790271681280,20852,80298180608,19824553160,20937965568,0,0,1432594432
1790271681530,20852,80298180608,19824553160,20937965568,0,0,1432594432
1790271681780,20884,80109436928,20034891720,21239955456,0,0,1643020288
1790271682030,20884,80109436928,20034891720,21239955456,0,0,1643020288
1790271682280,21012,80109436928,20034891720,21239955456,0,0,1643020288
1790271682530,21044,80109436928,20034891720,21239955456,0,0,1643020288
1790271682780,21044,79908110336,20245263688,21441282048,0,0,1853446144
1790271683030,21044,79908110336,20245263688,21441282048,0,0,1853446144
1790271683280,21076,79908110336,20245263688,21441282048,0,0,1853446144
1790271683530,21236,79908110336,20245263688,21441282048,0,0,1853446144
1790271683780,21236,79908110336,20245263688,21441282048,0,0,1853446144
1790271684030,21236,79706783744,20454559176,21642608640,0,0,2062862336
1790271684280,21236,79706783744,20454559176,21642608640,0,0,2062862336
1790271684530,21236,79706783744,20454559176,21642608640,0,0,2062862336
1790271684780,21236,79706783744,20454559176,21642608640,0,0,2062862336
1790271685030,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271685280,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271685530,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271685780,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271686030,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271686280,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271686530,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271686780,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271687030,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271687280,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271687530,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271687780,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271688030,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271688280,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271688530,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271688780,22052,79706783744,20454559176,21642608640,0,0,2062862336
1790271689030,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271689280,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271689530,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271689780,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271690030,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271690280,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271690530,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271690780,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271691030,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271691280,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271691530,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271691780,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271692030,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271692280,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271692530,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271692780,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271693030,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271693280,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271693530,22356,78851145728,20648687160,22347251712,0,0,2317713408
1790271693780,22356,78532378624,21371825836,22515023872,10194461592,1,2572564480
1790271694030,22356,78532378624,21371825836,22515023872,10194461592,1,2572564480
1790271694280,22392,78532378624,21371825836,22515023872,10194461592,1,2572564480
1790271694530,22392,78532378624,21371825836,22515023872,10194461592,1,2572564480
1790271694780,22392,78532378624,21371825836,22515023872,10194461592,1,2572564480
1790271695030,22392,78532378624,21371825836,22515023872,10194461592,1,2572564480
1790271695280,22392,78532378624,21371825836,22515023872,10194461592,1,2572564480
1790271695530,22392,78532378624,21371825836,22515023872,10194461592,1,2572564480
1790271695780,22392,78532378624,21371825836,22515023872,10194461592,1,2572564480
1790271696030,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271696280,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271696530,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271696780,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271697030,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271697280,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271697530,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271697780,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271698030,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271698280,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271698530,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271698780,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271699030,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271699280,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271699530,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271699780,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271700030,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271700280,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271700530,22728,78494629888,20842915368,22515023872,0,0,2572564480
1790271700780,22764,78494629888,20842915368,22515023872,0,0,2572564480
1790271701030,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271701280,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271701530,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271701780,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271702030,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271702280,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271702530,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271702780,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271703030,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271703280,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271703530,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271703780,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271704030,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271704280,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271704530,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271704780,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271705030,23020,78104559616,21097745960,22716350464,0,0,2827415552
1790271705280,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271705530,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271705780,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271706030,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271706280,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271706530,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271706780,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271707030,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271707280,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271707530,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271707780,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271708030,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271708280,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271708530,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271708780,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271709030,23240,77836124160,21352576552,22984785920,0,0,3082266624
1790271709280,23284,77605437440,21607407144,23253221376,0,0,3337117696
1790271709530,23284,77605437440,21607407144,23253221376,0,0,3337117696
1790271709780,23284,77605437440,21607407144,23253221376,0,0,3337117696
1790271710030,23284,77605437440,21607407144,23253221376,0,0,3337117696
1790271710280,23284,77605437440,21607407144,23253221376,0,0,3337117696
1790271710530,23284,77605437440,21607407144,23253221376,0,0,3337117696
1790271710780,23524,77559300096,21961897784,23488102400,0,0,3587930112
1790271711030,23524,77559300096,21961897784,23488102400,0,0,3587930112
1790271711280,23524,77559300096,21961897784,23488102400,0,0,3587930112
1790271711530,23524,77559300096,21961897784,23488102400,0,0,3587930112
1790271711780,23524,77559300096,21961897784,23488102400,0,0,3587930112
1790271712030,23524,77559300096,21961897784,23488102400,0,0,3587930112
1790271712280,23732,77307641856,22316488648,23890755584,0,0,3838742528
1790271712530,23732,77307641856,22316488648,23890755584,0,0,3838742528
1790271712780,23732,77307641856,22316488648,23890755584,0,0,3838742528
1790271713030,23732,77307641856,22316488648,23890755584,0,0,3838742528
1790271713280,23732,77307641856,22316488648,23890755584,0,0,3838742528
1790271713530,23732,77307641856,22316488648,23890755584,0,0,3838742528
1790271713780,23956,77089538048,22567247176,24259854336,0,0,4089554944
1790271714030,23956,77089538048,22567247176,24259854336,0,0,4089554944
1790271714280,23956,77089538048,22567247176,24259854336,0,0,4089554944
1790271714530,23956,77089538048,22567247176,24259854336,0,0,4089554944
1790271714780,23956,77089538048,22567247176,24259854336,0,0,4089554944
1790271715030,23956,77089538048,22567247176,24259854336,0,0,4089554944
1790271715280,24244,76854657024,22817671624,24494735360,0,0,4340367360
1790271715530,24244,76854657024,22817671624,24494735360,0,0,4340367360
1790271715780,24244,76854657024,22817671624,24494735360,0,0,4340367360
1790271716030,24244,76854657024,22817671624,24494735360,0,0,4340367360
1790271716280,24244,76854657024,22817671624,24494735360,0,0,4340367360
1790271716530,24244,76854657024,22817671624,24494735360,0,0,4340367360
1790271716780,24244,76552667136,23067186632,24796725248,0,0,4590170112
1790271717030,24244,76552667136,23067186632,24796725248,0,0,4590170112
1790271717280,24244,76552667136,23067186632,24796725248,0,0,4590170112
1790271717530,24244,76552667136,23067186632,24796725248,0,0,4590170112
1790271717780,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271718030,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271718280,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271718530,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271718780,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271719030,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271719280,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271719530,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271719780,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271720030,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271720280,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271720530,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271720780,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271721030,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271721280,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271721530,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271721780,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271722030,25168,76552667136,23067186632,24796725248,0,0,4590170112
1790271722280,25168,75583782912,23881094716,25501368320,10690792856,1,4928823296
1790271722530,25168,75583782912,23881094716,25501368320,10690792856,1,4928823296
1790271722780,25168,75583782912,23881094716,25501368320,10690792856,1,4928823296
1790271723030,25168,75583782912,23881094716,25501368320,10690792856,1,4928823296
1790271723280,25168,75583782912,23881094716,25501368320,10690792856,1,4928823296
1790271723530,25168,75583782912,23881094716,25501368320,10690792856,1,4928823296
1790271723780,25420,75583782912,23309355192,25501368320,0,0,4928823296
1790271724030,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271724280,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271724530,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271724780,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271725030,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271725280,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271725530,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271725780,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271726030,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271726280,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271726530,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271726780,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271727030,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271727280,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271727530,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271727780,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271728030,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271728280,25676,75583782912,23309355192,25501368320,0,0,4928823296
1790271728530,26184,75051106304,23544614440,25769803776,0,0,5267476480
1790271728780,26184,75051106304,23544614440,25769803776,0,0,5267476480
1790271729030,26184,75051106304,23544614440,25769803776,0,0,5267476480
1790271729280,26184,75051106304,23544614440,25769803776,0,0,5267476480
1790271729530,26184,75051106304,23544614440,25769803776,0,0,5267476480
1790271729780,26184,75051106304,23544614440,25769803776,0,0,5267476480
1790271730030,26184,75051106304,23544614440,25769803776,0,0,5267476480
1790271730280,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271730530,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271730780,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271731030,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271731280,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271731530,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271731780,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271732030,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271732280,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271732530,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271732780,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271733030,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271733280,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271733530,26184,74518429696,24288681648,26038239232,10690895256,1,5267476480
1790271733780,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271734030,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271734280,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271734530,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271734780,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271735030,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271735280,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271735530,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271735780,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271736030,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271736280,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271736530,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271736780,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271737030,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271737280,26440,74518429696,23883247144,26038239232,0,0,5606129664
1790271737530,26440,74249994240,24690196124,26306674688,10690956696,1,5944782848
1790271737780,26440,74249994240,24690196124,26306674688,10690956696,1,5944782848
1790271738030,26440,74249994240,24690196124,26306674688,10690956696,1,5944782848
1790271738280,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271738530,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271738780,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271739030,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271739280,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271739530,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271739780,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271740030,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271740280,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271740530,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271740780,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271741030,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271741280,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271741530,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271741780,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271742030,26760,74249994240,24221888040,26306674688,0,0,5944782848
1790271742280,27020,73914449920,24560520744,26642219008,0,0,6283436032
1790271742530,27020,73914449920,24560520744,26642219008,0,0,6283436032
1790271742780,27020,73914449920,24560520744,26642219008,0,0,6283436032
1790271743030,27020,73914449920,24560520744,26642219008,0,0,6283436032
1790271743280,27020,73914449920,24560520744,26642219008,0,0,6283436032
1790271743530,27020,73914449920,24560520744,26642219008,0,0,6283436032
1790271743780,27020,73914449920,24560520744,26642219008,0,0,6283436032
1790271744030,27020,73914449920,24560520744,26642219008,0,0,6283436032
1790271744280,27020,73914449920,24560520744,26642219008,0,0,6283436032
1790271744530,27280,73641820160,25090225208,27179089920,0,0,6619060224
1790271744780,27280,73641820160,25090225208,27179089920,0,0,6619060224
1790271745030,27280,73641820160,25090225208,27179089920,0,0,6619060224
1790271745280,27280,73641820160,25090225208,27179089920,0,0,6619060224
1790271745530,27280,73641820160,25090225208,27179089920,0,0,6619060224
1790271745780,27280,73641820160,25090225208,27179089920,0,0,6619060224
1790271746030,27280,73369190400,26026211536,27715960832,2605635032,1,6619060224
1790271746280,27280,73369190400,26026211536,27715960832,2605635032,1,6619060224
1790271746530,27540,73369190400,25619796040,27715960832,0,0,6954684416
1790271746780,27540,73369190400,25619796040,27715960832,0,0,6954684416
1790271747030,27540,73369190400,25619796040,27715960832,0,0,6954684416
1790271747280,27540,73369190400,25619796040,27715960832,0,0,6954684416
1790271747530,27540,73369190400,25619796040,27715960832,0,0,6954684416
1790271747780,27540,73369190400,25619796040,27715960832,0,0,6954684416
1790271748030,27540,73369190400,25619796040,27715960832,0,0,6954684416
1790271748280,27540,73369190400,25619796040,27715960832,0,0,6954684416
1790271748530,27540,73369190400,25619796040,27715960832,0,0,6954684416
1790271748780,27860,73096560640,25955032264,28252831744,0,0,7290308608
1790271749030,27860,73096560640,25955032264,28252831744,0,0,7290308608
1790271749280,27860,73096560640,25955032264,28252831744,0,0,7290308608
1790271749530,27860,73096560640,25955032264,28252831744,0,0,7290308608
1790271749780,27860,73096560640,25955032264,28252831744,0,0,7290308608
1790271750030,27860,73096560640,25955032264,28252831744,0,0,7290308608
1790271750280,27860,73096560640,25955032264,28252831744,0,0,7290308608
1790271750530,27860,73096560640,25955032264,28252831744,0,0,7290308608
1790271750780,27860,73096560640,25955032264,28252831744,0,0,7290308608
1790271751030,28180,72761016320,26290301896,28588376064,0,0,7625932800
1790271751280,28180,72761016320,26290301896,28588376064,0,0,7625932800
1790271751530,28180,72761016320,26290301896,28588376064,0,0,7625932800
1790271751780,28180,72761016320,26290301896,28588376064,0,0,7625932800
1790271752030,28180,72761016320,26290301896,28588376064,0,0,7625932800
1790271752280,28180,72761016320,26290301896,28588376064,0,0,7625932800
1790271752530,28180,72761016320,26290301896,28588376064,0,0,7625932800
1790271752780,28180,72761016320,26290301896,28588376064,0,0,7625932800
1790271753030,28180,72761016320,26290301896,28588376064,0,0,7625932800
1790271753280,28180,72425472000,26625705160,28923920384,0,0,7961556992
1790271753530,28180,72425472000,26625705160,28923920384,0,0,7961556992
1790271753780,28180,72425472000,26625705160,28923920384,0,0,7961556992
1790271754030,28180,72425472000,26625705160,28923920384,0,0,7961556992
1790271754280,28248,72425472000,26625705160,28923920384,0,0,7961556992
1790271754530,28248,72425472000,26625705160,28923920384,0,0,7961556992
1790271754780,28248,72425472000,26625705160,28923920384,0,0,7961556992
1790271755030,28248,72425472000,26625705160,28923920384,0,0,7961556992
1790271755280,28248,72354168832,27785909564,28923920384,9451391576,1,8166934528
1790271755530,28248,72354168832,27785909564,28923920384,9451391576,1,8166934528
1790271755780,28248,72354168832,27785909564,28923920384,9451391576,1,8166934528
1790271756030,28282,72354168832,27785909564,28923920384,9451391576,1,8166934528
1790271756280,28282,72354168832,27785909564,28923920384,9451391576,1,8166934528
1790271756530,28282,72354168832,27785909564,28923920384,9451391576,1,8166934528
1790271756780,28350,72318517248,27123968440,28923920384,0,0,8166934528
1790271757030,28350,72318517248,27123968440,28923920384,0,0,8166934528
1790271757280,28350,72318517248,27123968440,28923920384,0,0,8166934528
1790271757530,28350,72318517248,27123968440,28923920384,0,0,8166934528
1790271757780,28350,72318517248,27123968440,28923920384,0,0,8166934528
1790271758030,28350,72318517248,27123968440,28923920384,0,0,8166934528
1790271758280,28350,72318517248,27123968440,28923920384,0,0,8166934528
1790271758530,28418,72247214080,27622331944,28923920384,0,0,8372312064
1790271758780,28770,72247214080,27622331944,28923920384,0,0,8372312064
1790271759030,28834,72247214080,27622331944,28923920384,0,0,8372312064
1790271759280,28834,72247214080,27622331944,28923920384,0,0,8372312064
1790271759530,28834,72247214080,27622331944,28923920384,0,0,8372312064
1790271759780,28834,72247214080,27622331944,28923920384,0,0,8372312064
1790271760030,28834,72247214080,27622331944,28923920384,0,0,8372312064
1790271760280,28800,71739703296,27828698664,29360128000,0,0,8578699264
1790271760530,28992,71739703296,27828698664,29360128000,0,0,8578699264
1790271760780,28992,71739703296,27828698664,29360128000,0,0,8578699264
1790271761030,28992,71739703296,27828698664,29360128000,0,0,8578699264
1790271761280,28992,71739703296,27828698664,29360128000,0,0,8578699264
