timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 20:14:34.687, 0, 3 %, 1332 MiB, 86.40 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:14:34.687, 1, 0 %, 1300 MiB, 92.49 W, 2625 MHz, 13365 MHz, 46
2026/09/23 20:14:34.937, 0, 3 %, 3348 MiB, 86.05 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:34.937, 1, 0 %, 2324 MiB, 91.03 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:35.191, 0, 3 %, 6804 MiB, 86.05 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:35.192, 1, 0 %, 3316 MiB, 91.03 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:35.442, 0, 3 %, 6804 MiB, 91.39 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:35.442, 1, 0 %, 3316 MiB, 89.89 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:35.692, 0, 3 %, 6804 MiB, 91.39 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:35.692, 1, 0 %, 3316 MiB, 89.89 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:35.942, 0, 0 %, 6804 MiB, 89.01 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:35.942, 1, 0 %, 3316 MiB, 88.99 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:36.192, 0, 0 %, 6804 MiB, 89.01 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:36.193, 1, 0 %, 3316 MiB, 88.99 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:36.443, 0, 0 %, 6804 MiB, 87.71 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:36.443, 1, 0 %, 3316 MiB, 89.03 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:36.693, 0, 0 %, 6804 MiB, 87.71 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:36.693, 1, 0 %, 3316 MiB, 89.03 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:36.943, 0, 0 %, 6836 MiB, 85.29 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:14:36.943, 1, 0 %, 3316 MiB, 89.03 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:37.193, 0, 0 %, 6836 MiB, 85.29 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:14:37.194, 1, 0 %, 3316 MiB, 89.03 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:37.444, 0, 0 %, 6836 MiB, 85.67 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:14:37.444, 1, 0 %, 3316 MiB, 89.09 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:37.694, 0, 0 %, 6868 MiB, 85.67 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:14:37.694, 1, 0 %, 3316 MiB, 89.09 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:37.944, 0, 0 %, 10356 MiB, 88.09 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:37.944, 1, 0 %, 3316 MiB, 90.60 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:38.194, 0, 0 %, 10356 MiB, 88.09 W, 2617 MHz, 13365 MHz, 47
2026/09/23 20:14:38.195, 1, 0 %, 3316 MiB, 90.60 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:38.445, 0, 0 %, 10356 MiB, 90.83 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:14:38.445, 1, 0 %, 3316 MiB, 89.28 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:38.695, 0, 0 %, 10356 MiB, 90.83 W, 2610 MHz, 13365 MHz, 47
2026/09/23 20:14:38.695, 1, 0 %, 3316 MiB, 89.28 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:38.945, 0, 0 %, 10356 MiB, 88.61 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:38.945, 1, 0 %, 3316 MiB, 88.75 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:39.195, 0, 0 %, 10388 MiB, 88.61 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:39.196, 1, 0 %, 3316 MiB, 88.75 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:39.446, 0, 0 %, 10388 MiB, 86.06 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:39.446, 1, 0 %, 3316 MiB, 88.84 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:39.696, 0, 0 %, 10420 MiB, 86.06 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:39.696, 1, 0 %, 3316 MiB, 88.84 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:39.946, 0, 1 %, 10420 MiB, 85.46 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:39.946, 1, 0 %, 3316 MiB, 88.29 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:40.196, 0, 1 %, 10420 MiB, 85.46 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:40.197, 1, 0 %, 3316 MiB, 88.29 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:40.447, 0, 1 %, 10452 MiB, 85.04 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:40.448, 1, 0 %, 3316 MiB, 88.07 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:40.698, 0, 1 %, 10452 MiB, 85.04 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:40.698, 1, 0 %, 3316 MiB, 88.07 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:40.948, 0, 0 %, 13940 MiB, 85.97 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:40.948, 1, 0 %, 3316 MiB, 88.59 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:41.198, 0, 0 %, 13972 MiB, 85.97 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:41.199, 1, 0 %, 3316 MiB, 88.59 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:41.449, 0, 0 %, 13972 MiB, 89.04 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:41.449, 1, 0 %, 3316 MiB, 88.46 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:41.699, 0, 0 %, 13972 MiB, 89.04 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:41.699, 1, 0 %, 3316 MiB, 88.46 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:41.949, 0, 0 %, 13972 MiB, 88.99 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:41.949, 1, 0 %, 3316 MiB, 88.42 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:42.199, 0, 0 %, 14036 MiB, 88.99 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:42.200, 1, 0 %, 3316 MiB, 88.42 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:42.450, 0, 0 %, 14036 MiB, 85.32 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:42.450, 1, 0 %, 3316 MiB, 87.45 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:42.700, 0, 0 %, 14068 MiB, 85.32 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:42.700, 1, 0 %, 3316 MiB, 87.45 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:42.950, 0, 1 %, 14068 MiB, 85.01 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:42.952, 1, 0 %, 3316 MiB, 87.20 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:43.204, 0, 1 %, 14068 MiB, 85.01 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:43.204, 1, 0 %, 3316 MiB, 87.20 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:43.454, 0, 1 %, 14100 MiB, 84.68 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:43.454, 1, 0 %, 3316 MiB, 87.11 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:43.705, 0, 1 %, 14100 MiB, 84.68 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:43.705, 1, 0 %, 3316 MiB, 87.11 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:43.955, 0, 0 %, 17556 MiB, 85.08 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:43.955, 1, 0 %, 3316 MiB, 87.50 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:44.205, 0, 0 %, 17588 MiB, 85.08 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:44.205, 1, 0 %, 3316 MiB, 87.50 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:44.455, 0, 0 %, 17588 MiB, 87.93 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:44.456, 1, 0 %, 3316 MiB, 87.32 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:44.708, 0, 0 %, 17588 MiB, 87.93 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:44.709, 1, 0 %, 3316 MiB, 87.32 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:44.959, 0, 0 %, 17620 MiB, 87.29 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:44.959, 1, 0 %, 3316 MiB, 88.04 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:45.209, 0, 0 %, 17620 MiB, 87.29 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:45.209, 1, 0 %, 3316 MiB, 88.04 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:45.459, 0, 0 %, 17652 MiB, 87.05 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:45.459, 1, 0 %, 3316 MiB, 86.96 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:45.709, 0, 0 %, 17652 MiB, 87.05 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:45.710, 1, 0 %, 3316 MiB, 86.96 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:45.960, 0, 0 %, 17652 MiB, 86.65 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:45.960, 1, 0 %, 3316 MiB, 86.71 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:46.210, 0, 0 %, 17684 MiB, 86.65 W, 2610 MHz, 13365 MHz, 46
2026/09/23 20:14:46.210, 1, 0 %, 3316 MiB, 86.71 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:46.460, 0, 0 %, 17716 MiB, 85.43 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:46.460, 1, 0 %, 3316 MiB, 87.15 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:46.710, 0, 0 %, 21172 MiB, 85.43 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:46.711, 1, 0 %, 3316 MiB, 87.15 W, 2610 MHz, 13365 MHz, 44
2026/09/23 20:14:46.961, 0, 19 %, 21204 MiB, 86.89 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:46.961, 1, 0 %, 3316 MiB, 87.06 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:47.211, 0, 19 %, 21236 MiB, 86.89 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:47.211, 1, 0 %, 3316 MiB, 87.06 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:47.462, 0, 19 %, 21236 MiB, 87.43 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:47.462, 1, 0 %, 3316 MiB, 87.05 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:47.712, 0, 19 %, 21236 MiB, 87.43 W, 2617 MHz, 13365 MHz, 46
2026/09/23 20:14:47.712, 1, 0 %, 3316 MiB, 87.05 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:47.962, 0, 0 %, 21268 MiB, 84.75 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:47.962, 1, 0 %, 3316 MiB, 87.19 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:48.212, 0, 0 %, 21268 MiB, 84.75 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:48.213, 1, 0 %, 3316 MiB, 87.19 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:48.463, 0, 0 %, 21300 MiB, 85.22 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:48.463, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:48.713, 0, 0 %, 21300 MiB, 85.22 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:48.714, 1, 0 %, 3316 MiB, 86.89 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:48.964, 0, 0 %, 21300 MiB, 87.59 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:48.964, 1, 0 %, 3316 MiB, 88.47 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:49.214, 0, 0 %, 21332 MiB, 87.59 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:49.214, 1, 0 %, 3316 MiB, 88.47 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:49.464, 0, 0 %, 21332 MiB, 87.15 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:49.464, 1, 0 %, 3316 MiB, 86.36 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:49.714, 0, 0 %, 24820 MiB, 87.15 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:49.715, 1, 0 %, 3316 MiB, 86.36 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:49.965, 0, 19 %, 24820 MiB, 87.32 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:49.965, 1, 0 %, 3316 MiB, 86.43 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:50.215, 0, 19 %, 24820 MiB, 87.32 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:50.215, 1, 0 %, 3316 MiB, 86.43 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:50.465, 0, 19 %, 24820 MiB, 85.24 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:50.465, 1, 0 %, 3316 MiB, 87.36 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:50.715, 0, 19 %, 24884 MiB, 85.24 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:50.716, 1, 0 %, 3316 MiB, 87.36 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:50.966, 0, 0 %, 24884 MiB, 84.42 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:50.966, 1, 0 %, 3316 MiB, 86.86 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:51.216, 0, 0 %, 24884 MiB, 84.42 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:51.216, 1, 0 %, 3316 MiB, 86.86 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:51.466, 0, 0 %, 24916 MiB, 84.11 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:51.466, 1, 0 %, 3316 MiB, 86.75 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:51.717, 0, 0 %, 24916 MiB, 84.11 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:51.717, 1, 0 %, 3316 MiB, 86.75 W, 2610 MHz, 13365 MHz, 43
2026/09/23 20:14:51.967, 0, 0 %, 24948 MiB, 86.18 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:51.967, 1, 0 %, 3316 MiB, 56.64 W, 2227 MHz, 13365 MHz, 42
2026/09/23 20:14:52.217, 0, 0 %, 24948 MiB, 86.18 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:52.217, 1, 0 %, 3316 MiB, 56.64 W, 2227 MHz, 13365 MHz, 42
2026/09/23 20:14:52.467, 0, 0 %, 28436 MiB, 86.11 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:52.467, 1, 0 %, 3316 MiB, 56.49 W, 450 MHz, 13365 MHz, 42
2026/09/23 20:14:52.718, 0, 0 %, 28468 MiB, 86.11 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:52.718, 1, 0 %, 3316 MiB, 56.49 W, 450 MHz, 13365 MHz, 42
2026/09/23 20:14:52.968, 0, 19 %, 28468 MiB, 88.19 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:52.968, 1, 0 %, 3316 MiB, 56.50 W, 352 MHz, 13365 MHz, 42
2026/09/23 20:14:53.218, 0, 19 %, 28468 MiB, 88.19 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:53.219, 1, 0 %, 3316 MiB, 56.50 W, 352 MHz, 13365 MHz, 42
2026/09/23 20:14:53.469, 0, 19 %, 28468 MiB, 85.31 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:53.469, 1, 0 %, 3316 MiB, 54.94 W, 352 MHz, 13365 MHz, 42
2026/09/23 20:14:53.719, 0, 19 %, 28500 MiB, 85.31 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:53.719, 1, 0 %, 3316 MiB, 54.94 W, 352 MHz, 13365 MHz, 42
2026/09/23 20:14:53.969, 0, 0 %, 28500 MiB, 84.75 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:53.969, 1, 0 %, 3316 MiB, 54.71 W, 225 MHz, 13365 MHz, 42
2026/09/23 20:14:54.219, 0, 0 %, 28532 MiB, 84.75 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:54.220, 1, 0 %, 3316 MiB, 54.71 W, 225 MHz, 13365 MHz, 42
2026/09/23 20:14:54.470, 0, 0 %, 28532 MiB, 84.64 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:54.470, 1, 0 %, 3316 MiB, 50.15 W, 195 MHz, 810 MHz, 41
2026/09/23 20:14:54.720, 0, 0 %, 28532 MiB, 84.64 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:54.720, 1, 0 %, 3316 MiB, 50.15 W, 195 MHz, 810 MHz, 41
2026/09/23 20:14:54.970, 0, 0 %, 28564 MiB, 85.17 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:54.970, 1, 0 %, 3316 MiB, 27.85 W, 180 MHz, 810 MHz, 41
2026/09/23 20:14:55.220, 0, 0 %, 28596 MiB, 85.17 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:55.221, 1, 0 %, 3316 MiB, 27.85 W, 180 MHz, 810 MHz, 41
2026/09/23 20:14:55.471, 0, 0 %, 32052 MiB, 84.99 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:55.471, 1, 0 %, 3316 MiB, 28.84 W, 180 MHz, 810 MHz, 41
2026/09/23 20:14:55.721, 0, 0 %, 32084 MiB, 84.99 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:55.721, 1, 0 %, 3316 MiB, 28.84 W, 180 MHz, 810 MHz, 41
2026/09/23 20:14:55.971, 0, 12 %, 32084 MiB, 87.41 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:55.971, 1, 0 %, 3316 MiB, 28.56 W, 180 MHz, 810 MHz, 41
2026/09/23 20:14:56.221, 0, 12 %, 32084 MiB, 87.41 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:56.222, 1, 0 %, 3316 MiB, 28.56 W, 180 MHz, 810 MHz, 41
2026/09/23 20:14:56.472, 0, 12 %, 32116 MiB, 84.51 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:56.472, 1, 0 %, 3316 MiB, 26.17 W, 180 MHz, 405 MHz, 41
2026/09/23 20:14:56.722, 0, 12 %, 32116 MiB, 84.51 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:56.722, 1, 0 %, 3316 MiB, 26.17 W, 180 MHz, 405 MHz, 41
2026/09/23 20:14:56.972, 0, 0 %, 32116 MiB, 84.53 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:56.972, 1, 0 %, 3316 MiB, 25.82 W, 180 MHz, 405 MHz, 41
2026/09/23 20:14:57.223, 0, 0 %, 32148 MiB, 84.53 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:57.223, 1, 0 %, 3316 MiB, 25.82 W, 180 MHz, 405 MHz, 41
2026/09/23 20:14:57.473, 0, 0 %, 32148 MiB, 85.17 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:57.473, 1, 0 %, 3316 MiB, 26.74 W, 180 MHz, 405 MHz, 41
2026/09/23 20:14:57.723, 0, 0 %, 32180 MiB, 85.17 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:57.723, 1, 0 %, 3316 MiB, 26.74 W, 180 MHz, 405 MHz, 41
2026/09/23 20:14:57.973, 0, 1 %, 32180 MiB, 84.43 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:57.973, 1, 0 %, 3316 MiB, 25.60 W, 180 MHz, 405 MHz, 41
2026/09/23 20:14:58.224, 0, 1 %, 35668 MiB, 84.43 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:58.224, 1, 0 %, 3316 MiB, 25.60 W, 180 MHz, 405 MHz, 41
2026/09/23 20:14:58.474, 0, 1 %, 35668 MiB, 85.36 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:58.475, 1, 0 %, 3316 MiB, 25.67 W, 180 MHz, 405 MHz, 40
2026/09/23 20:14:58.725, 0, 1 %, 35700 MiB, 85.36 W, 2617 MHz, 13365 MHz, 45
2026/09/23 20:14:58.726, 1, 0 %, 3316 MiB, 25.67 W, 180 MHz, 405 MHz, 40
2026/09/23 20:14:58.976, 0, 0 %, 35700 MiB, 85.38 W, 2625 MHz, 13365 MHz, 45
2026/09/23 20:14:58.976, 1, 0 %, 3316 MiB, 26.20 W, 180 MHz, 405 MHz, 40
2026/09/23 20:14:59.226, 0, 0 %, 35700 MiB, 85.38 W, 2625 MHz, 13365 MHz, 45
2026/09/23 20:14:59.226, 1, 0 %, 3316 MiB, 26.20 W, 180 MHz, 405 MHz, 40
2026/09/23 20:14:59.476, 0, 0 %, 35764 MiB, 84.48 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:59.476, 1, 0 %, 3316 MiB, 25.71 W, 180 MHz, 405 MHz, 40
2026/09/23 20:14:59.726, 0, 0 %, 35764 MiB, 84.48 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:59.727, 1, 0 %, 3316 MiB, 25.71 W, 180 MHz, 405 MHz, 40
2026/09/23 20:14:59.977, 0, 0 %, 35796 MiB, 84.21 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:14:59.977, 1, 0 %, 3316 MiB, 25.64 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:00.228, 0, 0 %, 35796 MiB, 84.21 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:15:00.228, 1, 0 %, 3316 MiB, 25.64 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:00.479, 0, 0 %, 35796 MiB, 85.68 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:15:00.479, 1, 0 %, 3316 MiB, 25.93 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:00.729, 0, 0 %, 35828 MiB, 85.68 W, 2610 MHz, 13365 MHz, 45
2026/09/23 20:15:00.729, 1, 0 %, 3316 MiB, 25.93 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:00.979, 0, 0 %, 35828 MiB, 84.44 W, 2617 MHz, 13365 MHz, 44
2026/09/23 20:15:00.979, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:01.230, 0, 0 %, 39316 MiB, 84.44 W, 2617 MHz, 13365 MHz, 44
2026/09/23 20:15:01.230, 1, 0 %, 3316 MiB, 25.01 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:01.480, 0, 0 %, 39316 MiB, 85.68 W, 2617 MHz, 13365 MHz, 44
2026/09/23 20:15:01.480, 1, 0 %, 3316 MiB, 25.13 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:01.730, 0, 0 %, 39316 MiB, 85.68 W, 2617 MHz, 13365 MHz, 44
2026/09/23 20:15:01.730, 1, 0 %, 3316 MiB, 25.13 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:01.980, 0, 0 %, 39316 MiB, 85.14 W, 2617 MHz, 13365 MHz, 44
2026/09/23 20:15:01.980, 1, 0 %, 3316 MiB, 26.48 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:02.231, 0, 0 %, 39348 MiB, 85.14 W, 2617 MHz, 13365 MHz, 44
2026/09/23 20:15:02.231, 1, 0 %, 3316 MiB, 26.48 W, 180 MHz, 405 MHz, 40
2026/09/23 20:15:02.481, 0, 0 %, 39348 MiB, 84.38 W, 2617 MHz, 13365 MHz, 44
2026/09/23 20:15:02.481, 1, 0 %, 3316 MiB, 25.06 W, 180 MHz, 405 MHz, 40
