epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790131146617,17205,0,0,0,0,0,0
1790131146867,17205,0,0,0,0,0,0
1790131147117,17205,0,0,0,0,0,0
1790131147367,17205,0,0,0,0,0,0
1790131147617,17461,0,0,0,0,0,0
1790131147867,18325,0,0,0,0,0,0
1790131148117,18325,82759516160,17914203332,18589155328,0,0,0
1790131148367,18325,82759516160,17914203332,18589155328,0,0,0
1790131148617,18325,82759516160,17914203332,18589155328,0,0,0
1790131148867,18325,82759516160,17914203332,18589155328,0,0,0
1790131149117,18325,82759516160,17914203332,18589155328,0,0,0
1790131149367,18325,82759516160,17914203332,18589155328,0,0,0
1790131149617,18325,82759516160,17914203332,18589155328,0,0,0
1790131149867,18325,82759516160,17914203332,18589155328,0,0,0
1790131150117,19733,82759516160,17914203332,18589155328,0,0,0
1790131150367,19733,82759516160,17914203332,18589155328,0,0,0
1790131150617,20053,82759516160,17914203332,18589155328,0,0,0
1790131150867,20053,82759516160,17914203332,18589155328,0,0,0
1790131151117,20053,82759516160,17914203332,18589155328,0,0,0
1790131151367,20053,82759516160,17914203332,18589155328,0,0,0
1790131151617,20053,82759516160,17914203332,18589155328,0,0,0
1790131151867,20053,82759516160,17914203332,18589155328,0,0,0
1790131152117,20053,82759516160,17914203332,18589155328,0,0,0
1790131152367,20053,82759516160,17914203332,18589155328,0,0,0
1790131152617,20053,82759516160,17914203332,18589155328,0,0,0
1790131152867,20053,82759516160,17914203332,18589155328,0,0,0
1790131153117,20053,82759516160,17914203332,18589155328,0,0,0
1790131153367,20053,82759516160,17914203332,18589155328,0,0,0
1790131153617,20053,82759516160,17914203332,18589155328,0,0,0
1790131153867,20053,82759516160,17914203332,18589155328,0,0,0
1790131154117,20053,82759516160,17914203332,18589155328,0,0,0
1790131154367,20053,82759516160,17914203332,18589155328,0,0,0
1790131154617,20053,82759516160,17914203332,18589155328,0,0,0
1790131154867,21493,80947576832,19755056328,20401094656,0,0,202348544
1790131155117,21493,80947576832,19755056328,20401094656,0,0,202348544
1790131155367,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131155617,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131155867,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131156117,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131156367,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131156617,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131156867,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131157117,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131157367,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131157617,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131157867,21781,80947576832,19755056328,20401094656,0,0,202348544
1790131158117,22645,79135637504,20939202888,22213033984,0,0,404697088
1790131158367,22645,79135637504,20939202888,22213033984,0,0,404697088
1790131158617,22933,79135637504,20939202888,22213033984,0,0,404697088
1790131158867,22933,79135637504,20939202888,22213033984,0,0,404697088
1790131159117,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131159367,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131159617,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131159867,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131160117,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131160367,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131160617,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131160867,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131161117,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131161367,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131161617,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131161867,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131162117,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131162367,22933,77927677952,22754397388,23420993536,2214177192,1,607045632
1790131162617,22933,77927677952,21128751816,23420993536,0,0,607045632
1790131162867,22933,77927677952,21128751816,23420993536,0,0,607045632
1790131163117,22933,77927677952,21128751816,23420993536,0,0,607045632
1790131163367,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131163617,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131163867,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131164117,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131164367,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131164617,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131164867,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131165117,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131165367,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131165617,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131165867,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131166117,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131166367,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131166617,23093,77927677952,21128751816,23420993536,0,0,607045632
1790131166867,23093,77759905792,21331180104,23588765696,0,0,809394176
