2026/09/26 14:29:21.444, 2707, 3090, 512.03, 600.00, 70, 0x0000000000000000
2026/09/26 14:29:21.700, 2842, 3090, 320.86, 600.00, 67, 0x0000000000000000
2026/09/26 14:29:21.951, 2842, 3090, 320.86, 600.00, 67, 0x0000000000000000
2026/09/26 14:29:22.201, 2842, 3090, 116.29, 600.00, 66, 0x0000000000000000
2026/09/26 14:29:22.452, 2842, 3090, 116.29, 600.00, 66, 0x0000000000000000
2026/09/26 14:29:22.703, 2842, 3090, 115.04, 600.00, 66, 0x0000000000000000
2026/09/26 14:29:22.954, 2842, 3090, 115.04, 600.00, 66, 0x0000000000000000
2026/09/26 14:29:23.205, 2842, 3090, 115.04, 600.00, 66, 0x0000000000000000
2026/09/26 14:29:23.456, 2842, 3090, 115.04, 600.00, 66, 0x0000000000000000
2026/09/26 14:29:23.707, 2610, 3090, 96.90, 600.00, 64, 0x0000000000000000
2026/09/26 14:29:23.958, 2610, 3090, 96.90, 600.00, 64, 0x0000000000000000
2026/09/26 14:29:24.209, 2610, 3090, 96.90, 600.00, 64, 0x0000000000000000
2026/09/26 14:29:24.460, 2610, 3090, 96.90, 600.00, 64, 0x0000000000000000
2026/09/26 14:29:24.711, 2610, 3090, 88.30, 600.00, 64, 0x0000000000000000
2026/09/26 14:29:24.962, 2610, 3090, 88.30, 600.00, 64, 0x0000000000000000
2026/09/26 14:29:25.213, 2610, 3090, 88.30, 600.00, 64, 0x0000000000000000
2026/09/26 14:29:25.463, 2610, 3090, 88.30, 600.00, 64, 0x0000000000000000
2026/09/26 14:29:25.714, 2610, 3090, 87.62, 600.00, 63, 0x0000000000000000
2026/09/26 14:29:25.965, 2610, 3090, 87.62, 600.00, 63, 0x0000000000000000
2026/09/26 14:29:26.216, 2610, 3090, 87.62, 600.00, 63, 0x0000000000000000
2026/09/26 14:29:26.467, 2610, 3090, 87.62, 600.00, 63, 0x0000000000000000
2026/09/26 14:29:26.718, 2610, 3090, 86.36, 600.00, 63, 0x0000000000000000
