epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790371326535,73,93.69,1042,11196,13409779712,11085581080,11140071424,54490344,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371326785,73,93.88,1035,11196,13409779712,11085581080,11140071424,54490344,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371327035,73,94.06,1155,11196,13409779712,11094167320,11140071424,45904104,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371327285,73,93.50,1110,11196,13409779712,11094167320,11140071424,45904104,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371327535,73,93.72,1035,11196,13409779712,11094167320,11140071424,45904104,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371327785,73,94.14,1057,11196,13409779712,11094167320,11140071424,45904104,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371328035,73,93.91,1155,11196,13409779712,11094167320,11140071424,45904104,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371328285,73,93.67,1095,11196,13409779712,11094167320,11140071424,45904104,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371328535,73,93.61,1027,11196,13409779712,11094167320,11140071424,45904104,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371328785,73,93.84,1072,11214,13409779712,11094167320,11140071424,45904104,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371329035,73,93.75,1147,11214,13409779712,11094167320,11140071424,45904104,8,897892352,283115520,339738624,56623104,0,54,81,0
1790371329285,73,93.42,1080,11214,13390905344,11094167320,11140071424,45904104,8,897892352,301989888,339738624,37748736,0,54,90,0
1790371329535,73,93.79,1035,11214,13390905344,11094167320,11140071424,45904104,8,897892352,301989888,339738624,37748736,0,54,90,0
1790371329785,73,94.08,1080,11214,13390905344,11094167320,11140071424,45904104,8,897892352,301989888,339738624,37748736,0,54,90,0
1790371330035,73,93.83,1140,11214,13390905344,11094167320,11140071424,45904104,8,897892352,301989888,339738624,37748736,0,54,90,0
1790371330285,75,94.04,1072,11410,13390905344,10716543152,11140071424,423528272,6,897892352,301989888,339738624,37748736,0,54,90,0
1790371330535,75,94.69,1402,11442,13390905344,10716543152,11140071424,423528272,6,897892352,301989888,339738624,37748736,0,54,90,0
1790371330785,74,94.34,1387,11442,13390905344,10716543152,11140071424,423528272,6,897892352,301989888,339738624,37748736,0,54,90,0
1790371331035,75,94.61,1417,11442,13390905344,10716543152,11140071424,423528272,6,897892352,301989888,339738624,37748736,0,54,90,0
1790371331285,73,94.39,1387,11442,13390905344,10716543152,11140071424,423528272,6,897892352,301989888,339738624,37748736,0,54,90,0
1790371331535,73,93.81,1042,11442,13151830016,11228277648,11341398016,113120368,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790371331785,73,93.81,1117,11442,13151830016,11228277648,11341398016,113120368,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790371332035,73,93.12,1095,11442,13151830016,11228277648,11341398016,113120368,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790371332285,73,93.45,1057,11442,13151830016,11228277648,11341398016,113120368,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790371332535,73,93.89,1072,11442,13151830016,11228277648,11341398016,113120368,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790371332785,73,93.62,1102,11442,13151830016,11228277648,11341398016,113120368,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790371333035,73,93.53,1072,11442,13151830016,11228277648,11341398016,113120368,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790371333285,73,93.62,1065,11442,13151830016,11228277648,11341398016,113120368,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790371333535,73,93.83,1087,11460,13151830016,11228277648,11341398016,113120368,8,1042235392,339738624,396361728,56623104,0,63,99,0
1790371333785,73,93.68,1087,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371334035,73,93.64,1072,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371334285,74,93.68,1057,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371334535,73,93.83,1087,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371334785,73,93.61,1087,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371335035,73,93.59,1072,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371335285,73,93.74,1065,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371335535,73,93.70,1102,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371335785,73,93.66,1072,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371336035,73,93.60,1072,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371336285,74,93.75,1080,11460,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371336535,73,93.56,1087,11478,13132955648,11228277648,11341398016,113120368,8,1042235392,358612992,396361728,37748736,0,63,108,0
1790371336785,73,93.69,1087,11478,13114081280,11228277648,11341398016,113120368,8,1042235392,377487360,396361728,18874368,0,63,117,0
1790371337035,73,93.68,1072,11606,13114081280,11042271836,11341398016,299126180,7,1042235392,377487360,396361728,18874368,0,63,117,0
1790371337285,75,94.44,1282,11606,13114081280,11042271836,11341398016,299126180,7,1042235392,377487360,396361728,18874368,0,63,117,0
1790371337535,75,93.99,1335,11606,13114081280,11042271836,11341398016,299126180,7,1042235392,377487360,396361728,18874368,0,63,117,0
1790371337785,74,93.60,1200,11606,13114081280,11042271836,11341398016,299126180,7,1042235392,377487360,396361728,18874368,0,63,117,0
1790371338035,74,93.55,1057,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371338285,74,93.54,1132,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371338535,74,93.50,1050,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371338785,73,93.57,1080,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371339035,74,93.81,1065,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371339285,74,93.39,1132,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371339535,74,93.77,1057,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371339785,74,93.70,1072,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371340035,74,93.85,1057,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371340285,74,93.47,1117,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371340535,74,93.68,1072,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371340785,74,93.56,1072,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371341035,74,93.74,1080,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371341285,74,93.56,1087,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371341535,74,93.56,1080,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371341785,74,93.79,1065,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371342035,74,93.73,1095,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371342285,74,93.66,1087,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371342535,74,93.68,1072,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371342785,74,93.71,1065,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371343035,74,93.70,1087,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371343285,74,93.64,1072,11606,12979863552,11295198544,11475615744,180417200,8,1112981504,377487360,396361728,18874368,0,63,117,0
1790371343535,74,93.28,1072,11738,12979863552,11110311900,11475615744,365303844,7,1112981504,377487360,396361728,18874368,0,63,117,0
1790371343785,75,94.41,1327,11738,12979863552,11110311900,11475615744,365303844,7,1112981504,377487360,396361728,18874368,0,63,117,0
1790371344035,75,94.21,1380,11738,12979863552,11110311900,11475615744,365303844,7,1112981504,377487360,396361728,18874368,0,63,117,0
1790371344285,74,93.68,1185,11756,12979863552,11110311900,11475615744,365303844,7,1112981504,377487360,396361728,18874368,0,63,117,0
1790371344535,74,93.62,1050,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371344785,74,93.34,1140,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371345035,74,93.38,1050,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371345285,74,93.60,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371345535,74,93.81,1050,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371345785,74,93.44,1117,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371346035,74,93.68,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371346285,74,93.50,1042,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371346535,74,93.92,1057,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371346785,74,93.69,1095,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371347035,74,93.57,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371347285,74,93.57,1042,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371347535,74,93.69,1072,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371347785,74,93.61,1087,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371348035,74,93.44,1057,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371348285,74,93.67,1057,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371348535,74,93.81,1087,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371348785,74,93.60,1087,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371349035,74,93.52,1050,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371349285,74,93.64,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371349535,74,93.71,1095,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371349785,74,93.54,1080,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371350035,74,93.56,1050,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371350285,74,93.76,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371350535,74,93.65,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371350785,74,93.48,1080,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371351035,74,93.68,1057,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371351285,74,93.82,1072,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371351535,74,93.75,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371351785,74,93.60,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371352035,74,93.55,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371352285,74,93.67,1080,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371352535,74,93.71,1102,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371352785,74,93.72,1057,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371353035,74,93.63,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371353285,74,93.75,1087,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371353535,74,93.59,1087,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371353785,74,93.63,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371354035,74,93.66,1057,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371354285,74,93.75,1095,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371354535,74,93.58,1080,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371354785,74,93.62,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371355035,74,93.72,1065,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371355285,74,93.54,1095,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371355535,74,93.68,1072,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371355785,74,93.60,1072,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371356035,74,93.75,1072,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371356285,74,93.58,1087,11756,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371356535,74,93.60,1072,11774,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371356785,74,93.56,1072,11774,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371357035,74,93.63,1065,11774,12822577152,11366437448,11576279040,209841592,8,1185153024,434110464,452984832,18874368,0,72,135,0
1790371357285,74,93.61,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371357535,74,93.67,1080,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371357785,74,93.70,1065,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371358035,74,93.64,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371358285,74,93.58,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371358535,74,93.57,1065,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371358785,74,93.66,1065,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371359035,74,93.68,1080,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371359285,74,93.64,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371359535,74,93.62,1065,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371359785,74,93.61,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371360035,74,93.55,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371360285,74,93.59,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371360535,74,93.54,1065,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371360785,74,93.66,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371361035,74,93.71,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371361285,74,93.58,1080,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371361535,74,93.65,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371361785,74,93.66,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371362035,74,93.66,1080,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371362285,74,93.62,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371362535,74,93.57,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371362785,74,93.64,1080,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371363035,74,93.62,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371363285,74,93.63,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371363535,74,93.66,1072,11774,12803702784,11366437448,11576279040,209841592,8,1185153024,452984832,452984832,0,0,72,144,0
1790371363785,75,93.68,1080,11820,12803702784,11183020756,11576279040,393258284,7,1185153024,452984832,452984832,0,0,72,144,0
1790371364035,76,94.52,1335,11820,12803702784,11183020756,11576279040,393258284,7,1185153024,452984832,452984832,0,0,72,144,0
1790371364285,75,93.83,1357,11820,12803702784,11183020756,11576279040,393258284,7,1185153024,452984832,452984832,0,0,72,144,0
1790371364535,74,93.61,1192,11820,12803702784,11183020756,11576279040,393258284,7,1185153024,452984832,452984832,0,0,72,144,0
1790371364785,74,93.96,1072,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371365035,74,93.58,1140,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371365285,74,93.59,1020,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371365535,74,93.67,1065,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371365785,74,93.63,1080,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371366035,74,93.60,1125,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371366285,74,93.64,1035,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371366535,74,93.56,1057,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371366785,74,93.72,1095,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371367035,74,93.41,1102,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371367285,74,93.54,1050,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
1790371367535,74,93.76,1057,11820,12755468288,11440578184,11643387904,202809720,8,1258274816,434110464,452984832,0,0,72,144,0
