timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 06:53:43.355, 1, 0 %, 1299 MiB, 92.13 W, 2317 MHz, 12481 MHz, 40
2026/09/26 06:53:43.605, 0, 1 %, 3347 MiB, 92.95 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:43.605, 1, 0 %, 1299 MiB, 92.13 W, 2317 MHz, 12481 MHz, 40
2026/09/26 06:53:43.855, 0, 1 %, 3347 MiB, 92.95 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:43.855, 1, 0 %, 1299 MiB, 92.13 W, 2317 MHz, 12481 MHz, 40
2026/09/26 06:53:44.105, 0, 2 %, 5075 MiB, 93.09 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:44.105, 1, 0 %, 3315 MiB, 92.83 W, 2317 MHz, 12481 MHz, 40
2026/09/26 06:53:44.355, 0, 3 %, 5075 MiB, 93.38 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:44.355, 1, 0 %, 3315 MiB, 92.74 W, 2317 MHz, 12481 MHz, 40
2026/09/26 06:53:44.606, 0, 2 %, 5075 MiB, 93.47 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:44.606, 1, 0 %, 3315 MiB, 92.51 W, 2317 MHz, 12481 MHz, 40
2026/09/26 06:53:44.856, 0, 1 %, 5075 MiB, 93.46 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:44.856, 1, 0 %, 3315 MiB, 92.39 W, 2317 MHz, 12481 MHz, 40
2026/09/26 06:53:45.106, 0, 1 %, 5075 MiB, 93.27 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:45.106, 1, 0 %, 3315 MiB, 91.86 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:45.356, 0, 2 %, 5075 MiB, 93.08 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:45.356, 1, 0 %, 3315 MiB, 91.86 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:45.606, 0, 6 %, 5075 MiB, 93.14 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:45.606, 1, 0 %, 3315 MiB, 91.86 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:45.856, 0, 0 %, 5075 MiB, 93.04 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:45.856, 1, 0 %, 3315 MiB, 91.86 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:46.106, 0, 0 %, 5075 MiB, 92.89 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:46.106, 1, 0 %, 3315 MiB, 91.33 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:46.356, 0, 1 %, 5075 MiB, 92.68 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:46.356, 1, 0 %, 3315 MiB, 91.33 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:46.607, 0, 0 %, 5075 MiB, 92.33 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:46.607, 1, 0 %, 3315 MiB, 91.33 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:46.857, 0, 0 %, 5107 MiB, 92.30 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:46.857, 1, 0 %, 3315 MiB, 91.33 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:47.107, 0, 0 %, 5107 MiB, 92.27 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:47.107, 1, 0 %, 3315 MiB, 91.33 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:47.357, 0, 0 %, 5107 MiB, 92.27 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:47.357, 1, 0 %, 3315 MiB, 91.27 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:47.607, 0, 1 %, 5139 MiB, 92.26 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:47.607, 1, 0 %, 3315 MiB, 91.25 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:47.857, 0, 0 %, 5171 MiB, 92.28 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:47.857, 1, 0 %, 5043 MiB, 91.25 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:48.107, 0, 0 %, 5171 MiB, 92.36 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:48.107, 1, 2 %, 5043 MiB, 91.44 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:48.357, 0, 0 %, 5171 MiB, 92.29 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:48.357, 1, 1 %, 5043 MiB, 91.53 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:48.607, 0, 0 %, 5171 MiB, 92.30 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:48.607, 1, 1 %, 5043 MiB, 91.66 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:48.858, 0, 0 %, 5171 MiB, 92.27 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:48.858, 1, 1 %, 5043 MiB, 91.77 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:49.108, 0, 0 %, 5171 MiB, 92.24 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:49.108, 1, 3 %, 5043 MiB, 91.82 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:49.358, 0, 0 %, 5171 MiB, 92.24 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:49.358, 1, 6 %, 5043 MiB, 92.04 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:49.608, 0, 0 %, 5171 MiB, 92.24 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:49.608, 1, 0 %, 5043 MiB, 92.05 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:49.858, 0, 0 %, 5171 MiB, 92.24 W, 2355 MHz, 12481 MHz, 39
2026/09/26 06:53:49.858, 1, 0 %, 5043 MiB, 92.05 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:50.108, 0, 0 %, 5171 MiB, 91.71 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:50.108, 1, 0 %, 5043 MiB, 91.83 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:50.358, 0, 0 %, 5171 MiB, 91.71 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:50.359, 1, 0 %, 5043 MiB, 91.66 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:50.609, 0, 0 %, 5171 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:50.609, 1, 0 %, 5075 MiB, 91.64 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:50.859, 0, 0 %, 5171 MiB, 91.61 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:50.859, 1, 0 %, 5075 MiB, 91.61 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:51.109, 0, 0 %, 5171 MiB, 91.62 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:51.109, 1, 1 %, 5107 MiB, 91.56 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:51.359, 0, 0 %, 5171 MiB, 91.66 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:51.359, 1, 0 %, 5107 MiB, 91.50 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:51.609, 0, 8 %, 6899 MiB, 92.64 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:51.609, 1, 0 %, 5139 MiB, 91.40 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:51.859, 0, 5 %, 6899 MiB, 92.93 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:51.859, 1, 0 %, 5139 MiB, 91.40 W, 2317 MHz, 12481 MHz, 39
2026/09/26 06:53:52.109, 0, 2 %, 6899 MiB, 93.32 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:52.109, 1, 0 %, 5139 MiB, 91.31 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:52.360, 0, 0 %, 6899 MiB, 93.36 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:52.360, 1, 0 %, 5139 MiB, 91.24 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:52.610, 0, 0 %, 6899 MiB, 92.64 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:52.610, 1, 0 %, 5139 MiB, 91.22 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:52.860, 0, 0 %, 6931 MiB, 92.37 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:52.860, 1, 0 %, 5139 MiB, 90.73 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:53.110, 0, 0 %, 6931 MiB, 91.98 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:53.110, 1, 0 %, 5139 MiB, 90.67 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:53.360, 0, 0 %, 6963 MiB, 91.88 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:53.360, 1, 0 %, 5139 MiB, 90.62 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:53.610, 0, 0 %, 6963 MiB, 91.93 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:53.610, 1, 0 %, 5139 MiB, 90.59 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:53.860, 0, 0 %, 6995 MiB, 91.94 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:53.861, 1, 0 %, 5139 MiB, 90.81 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:54.111, 0, 0 %, 6995 MiB, 91.89 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:54.111, 1, 0 %, 5139 MiB, 90.71 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:54.361, 0, 0 %, 7027 MiB, 91.93 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:54.361, 1, 0 %, 6867 MiB, 90.68 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:54.611, 0, 0 %, 7027 MiB, 91.90 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:54.611, 1, 10 %, 6867 MiB, 91.54 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:54.861, 0, 0 %, 7027 MiB, 91.80 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:54.861, 1, 5 %, 6867 MiB, 91.76 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:55.111, 0, 0 %, 7027 MiB, 91.79 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:55.111, 1, 3 %, 6867 MiB, 92.10 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:55.361, 0, 0 %, 7027 MiB, 91.71 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:55.361, 1, 0 %, 6867 MiB, 92.14 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:55.611, 0, 0 %, 7027 MiB, 91.51 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:55.612, 1, 0 %, 6899 MiB, 91.28 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:55.862, 0, 0 %, 7027 MiB, 91.53 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:55.862, 1, 1 %, 6899 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:56.112, 0, 0 %, 7027 MiB, 91.54 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:56.112, 1, 0 %, 6899 MiB, 91.06 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:56.362, 0, 0 %, 7027 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:56.362, 1, 1 %, 6931 MiB, 91.16 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:56.612, 0, 0 %, 7027 MiB, 91.59 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:56.612, 1, 0 %, 6931 MiB, 91.26 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:56.862, 0, 0 %, 7027 MiB, 91.69 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:56.862, 1, 0 %, 6963 MiB, 91.22 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:57.112, 0, 0 %, 7027 MiB, 91.66 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:57.112, 1, 0 %, 6963 MiB, 91.16 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:57.362, 0, 3 %, 8755 MiB, 92.17 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:57.362, 1, 0 %, 6995 MiB, 91.15 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:57.613, 0, 13 %, 8755 MiB, 92.87 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:57.613, 1, 0 %, 6995 MiB, 91.12 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:57.863, 0, 3 %, 8787 MiB, 93.02 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:57.863, 1, 0 %, 6995 MiB, 91.06 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:58.113, 0, 0 %, 8787 MiB, 93.05 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:58.113, 1, 0 %, 6995 MiB, 90.96 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:58.363, 0, 0 %, 8787 MiB, 92.53 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:58.363, 1, 0 %, 6995 MiB, 90.85 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:58.613, 0, 1 %, 8819 MiB, 91.82 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:58.613, 1, 0 %, 6995 MiB, 90.79 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:58.863, 0, 0 %, 8819 MiB, 91.74 W, 2355 MHz, 12481 MHz, 38
2026/09/26 06:53:58.863, 1, 0 %, 6995 MiB, 90.76 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:59.113, 0, 1 %, 8851 MiB, 91.67 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:53:59.113, 1, 0 %, 6995 MiB, 90.71 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:59.363, 0, 0 %, 8851 MiB, 91.62 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:53:59.364, 1, 0 %, 6995 MiB, 90.66 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:59.614, 0, 0 %, 8883 MiB, 91.60 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:53:59.614, 1, 0 %, 6995 MiB, 90.51 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:53:59.864, 0, 1 %, 8883 MiB, 91.50 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:53:59.864, 1, 0 %, 6995 MiB, 90.46 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:54:00.114, 0, 0 %, 8915 MiB, 91.54 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:00.114, 1, 0 %, 8723 MiB, 90.90 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:54:00.364, 0, 0 %, 8915 MiB, 91.54 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:00.364, 1, 6 %, 8723 MiB, 91.24 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:54:00.614, 0, 0 %, 8915 MiB, 91.51 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:00.614, 1, 3 %, 8723 MiB, 91.62 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:54:00.864, 0, 0 %, 8915 MiB, 91.51 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:00.864, 1, 5 %, 8755 MiB, 91.84 W, 2317 MHz, 12481 MHz, 38
2026/09/26 06:54:01.114, 0, 0 %, 8915 MiB, 91.48 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:01.114, 1, 0 %, 8755 MiB, 91.50 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:01.364, 0, 0 %, 8915 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:01.365, 1, 0 %, 8755 MiB, 91.03 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:01.615, 0, 0 %, 8915 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:01.615, 1, 0 %, 8787 MiB, 90.91 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:01.865, 0, 0 %, 8915 MiB, 91.44 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:01.865, 1, 0 %, 8787 MiB, 90.82 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:02.115, 0, 0 %, 8915 MiB, 91.45 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:02.115, 1, 0 %, 8819 MiB, 90.98 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:02.365, 0, 0 %, 8915 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:02.365, 1, 0 %, 8819 MiB, 91.12 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:02.615, 0, 0 %, 8915 MiB, 91.37 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:02.615, 1, 0 %, 8819 MiB, 91.05 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:02.865, 0, 0 %, 8915 MiB, 91.43 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:02.865, 1, 0 %, 8851 MiB, 90.96 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:03.115, 0, 3 %, 10643 MiB, 91.73 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:03.116, 1, 0 %, 8883 MiB, 90.88 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:03.366, 0, 5 %, 10643 MiB, 92.10 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:03.366, 1, 0 %, 8883 MiB, 90.82 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:03.616, 0, 3 %, 10643 MiB, 92.47 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:03.616, 1, 0 %, 8883 MiB, 90.75 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:03.866, 0, 3 %, 10643 MiB, 92.61 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:03.866, 1, 0 %, 8883 MiB, 90.70 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:04.116, 0, 1 %, 10643 MiB, 92.55 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:04.116, 1, 0 %, 8883 MiB, 90.60 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:04.366, 0, 0 %, 10643 MiB, 92.16 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:04.366, 1, 0 %, 8883 MiB, 90.60 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:04.616, 0, 0 %, 10643 MiB, 91.80 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:04.617, 1, 0 %, 8883 MiB, 90.60 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:04.867, 0, 1 %, 10675 MiB, 91.62 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:04.867, 1, 0 %, 8883 MiB, 89.77 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:05.117, 0, 0 %, 10675 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:05.117, 1, 0 %, 8883 MiB, 89.74 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:05.367, 0, 0 %, 10707 MiB, 91.35 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:05.367, 1, 0 %, 8883 MiB, 89.81 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:05.617, 0, 0 %, 10707 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:05.617, 1, 0 %, 8883 MiB, 89.87 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:05.867, 0, 0 %, 10739 MiB, 91.36 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:05.867, 1, 0 %, 8883 MiB, 90.24 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:06.117, 0, 0 %, 10771 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:06.117, 1, 0 %, 8883 MiB, 90.25 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:06.367, 0, 0 %, 10771 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:06.367, 1, 0 %, 10611 MiB, 90.28 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:06.617, 0, 0 %, 10771 MiB, 91.36 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:06.618, 1, 3 %, 10611 MiB, 90.99 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:06.868, 0, 0 %, 10771 MiB, 91.39 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:06.868, 1, 5 %, 10611 MiB, 91.53 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:07.118, 0, 0 %, 10771 MiB, 91.38 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:07.118, 1, 0 %, 10611 MiB, 91.83 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:07.368, 0, 0 %, 10771 MiB, 91.32 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:07.368, 1, 0 %, 10611 MiB, 91.93 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:07.618, 0, 0 %, 10771 MiB, 91.27 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:07.618, 1, 0 %, 10643 MiB, 91.43 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:07.868, 0, 0 %, 10771 MiB, 91.26 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:07.868, 1, 0 %, 10643 MiB, 90.96 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:08.118, 0, 0 %, 10771 MiB, 91.22 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:08.118, 1, 0 %, 10675 MiB, 90.72 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:08.368, 0, 0 %, 10771 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:08.368, 1, 0 %, 10675 MiB, 90.68 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:08.619, 0, 0 %, 10771 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:08.619, 1, 0 %, 10675 MiB, 90.61 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:08.869, 0, 0 %, 10771 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:08.869, 1, 0 %, 10739 MiB, 90.52 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:09.119, 0, 2 %, 12499 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:09.119, 1, 0 %, 10739 MiB, 90.44 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:09.369, 0, 23 %, 12531 MiB, 92.03 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:09.369, 1, 0 %, 10739 MiB, 90.36 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:09.619, 0, 0 %, 12531 MiB, 92.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:09.619, 1, 0 %, 10739 MiB, 90.25 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:09.869, 0, 0 %, 12531 MiB, 92.18 W, 2355 MHz, 12481 MHz, 37
2026/09/26 06:54:09.869, 1, 0 %, 10739 MiB, 90.18 W, 2317 MHz, 12481 MHz, 37
2026/09/26 06:54:10.119, 0, 1 %, 12563 MiB, 92.23 W, 2355 MHz, 12481 MHz, 37
