2026/08/13 05:44:34.887, P0, 57, 1192, 29.66, 49, 0
2026/08/13 05:44:34.990, P0, 57, 1192, 29.66, 64, 0
2026/08/13 05:44:35.091, P0, 57, 1192, 29.66, 344, 0
2026/08/13 05:44:35.191, P0, 57, 1192, 29.66, 344, 0
2026/08/13 05:44:35.291, P0, 57, 1192, 29.16, 344, 2
2026/08/13 05:44:35.391, P0, 57, 1192, 29.16, 792, 2
2026/08/13 05:44:35.491, P0, 57, 1192, 29.16, 1176, 2
2026/08/13 05:44:35.592, P0, 57, 1192, 29.16, 1594, 2
2026/08/13 05:44:35.692, P0, 57, 1192, 29.16, 1978, 2
2026/08/13 05:44:35.798, P0, 57, 1192, 29.78, 2362, 4
2026/08/13 05:44:35.898, P0, 57, 1192, 29.78, 2780, 4
2026/08/13 05:44:35.998, P0, 57, 1192, 29.78, 3164, 4
2026/08/13 05:44:36.099, P0, 57, 1192, 29.78, 3548, 4
2026/08/13 05:44:36.212, P0, 57, 1192, 27.49, 3934, 18
2026/08/13 05:44:36.312, P0, 57, 1192, 27.49, 4350, 18
2026/08/13 05:44:36.412, P0, 57, 1192, 27.49, 4734, 18
2026/08/13 05:44:36.516, P0, 57, 1192, 27.49, 5120, 18
2026/08/13 05:44:36.616, P0, 57, 1192, 27.49, 5536, 18
2026/08/13 05:44:36.730, P0, 57, 1192, 27.86, 5920, 5
2026/08/13 05:44:36.833, P0, 57, 1192, 27.86, 6306, 5
2026/08/13 05:44:36.935, P0, 57, 1192, 27.86, 6722, 5
2026/08/13 05:44:37.035, P0, 57, 1192, 27.86, 7108, 5
2026/08/13 05:44:37.135, P0, 57, 1192, 27.86, 7492, 5
2026/08/13 05:44:37.235, P0, 57, 1192, 27.82, 8260, 15
2026/08/13 05:44:37.335, P0, 57, 1192, 27.82, 8294, 15
2026/08/13 05:44:37.435, P0, 57, 1192, 27.82, 8678, 15
2026/08/13 05:44:37.535, P0, 57, 1192, 27.82, 9094, 15
2026/08/13 05:44:37.636, P0, 57, 1192, 27.82, 9480, 15
2026/08/13 05:44:37.736, P0, 57, 1192, 27.88, 9864, 16
2026/08/13 05:44:37.836, P0, 57, 1192, 27.88, 10248, 16
2026/08/13 05:44:37.939, P0, 57, 1192, 27.88, 10664, 16
2026/08/13 05:44:38.047, P0, 57, 1192, 27.88, 11050, 16
2026/08/13 05:44:38.154, P0, 57, 1192, 27.88, 11434, 16
2026/08/13 05:44:38.269, P0, 57, 1192, 27.85, 11852, 15
2026/08/13 05:44:38.369, P0, 57, 1192, 27.85, 12236, 15
2026/08/13 05:44:38.474, P0, 57, 1192, 27.85, 12620, 15
2026/08/13 05:44:38.574, P0, 57, 1192, 27.85, 13004, 15
2026/08/13 05:44:38.680, P0, 57, 1192, 27.85, 13422, 15
2026/08/13 05:44:38.782, P0, 57, 1200, 27.63, 13806, 15
2026/08/13 05:44:38.885, P0, 57, 1200, 27.63, 14224, 15
2026/08/13 05:44:38.985, P0, 57, 1200, 27.63, 14640, 15
2026/08/13 05:44:39.085, P0, 57, 1200, 27.63, 15056, 15
2026/08/13 05:44:39.186, P0, 57, 1200, 27.63, 15474, 15
2026/08/13 05:44:39.286, P0, 57, 1200, 27.65, 15826, 15
2026/08/13 05:44:39.386, P0, 57, 1200, 27.65, 15858, 15
2026/08/13 05:44:39.486, P0, 57, 1200, 27.65, 16340, 15
2026/08/13 05:44:39.586, P0, 57, 1200, 27.65, 16852, 15
2026/08/13 05:44:39.686, P0, 57, 1200, 27.65, 17204, 15
2026/08/13 05:44:39.787, P0, 57, 1200, 27.78, 17204, 14
2026/08/13 05:44:39.887, P0, 57, 1200, 27.78, 17332, 14
2026/08/13 05:44:39.987, P0, 57, 1200, 27.78, 17876, 14
2026/08/13 05:44:40.087, P0, 57, 1200, 27.78, 19508, 14
2026/08/13 05:44:40.187, P0, 57, 1200, 27.78, 19540, 14
2026/08/13 05:44:40.288, P0, 60, 1132, 37.32, 19540, 84
2026/08/13 05:44:40.388, P0, 60, 1132, 37.32, 19540, 84
2026/08/13 05:44:40.488, P0, 60, 1132, 37.32, 19540, 84
2026/08/13 05:44:40.588, P0, 60, 1132, 37.32, 19540, 84
2026/08/13 05:44:40.688, P0, 60, 1132, 37.32, 19540, 84
2026/08/13 05:44:40.788, P0, 61, 1140, 70.22, 19540, 99
2026/08/13 05:44:40.889, P0, 61, 1140, 70.22, 19540, 99
2026/08/13 05:44:40.989, P0, 61, 1140, 70.22, 19540, 99
2026/08/13 05:44:41.089, P0, 61, 1140, 70.22, 19540, 99
2026/08/13 05:44:41.189, P0, 61, 1140, 70.22, 19540, 99
2026/08/13 05:44:41.289, P0, 61, 1140, 92.29, 19540, 99
2026/08/13 05:44:41.389, P0, 61, 1140, 92.29, 19540, 99
2026/08/13 05:44:41.490, P0, 61, 1140, 92.29, 19540, 99
2026/08/13 05:44:41.590, P0, 61, 1140, 92.29, 19540, 99
2026/08/13 05:44:41.690, P0, 61, 1140, 92.29, 19540, 99
2026/08/13 05:44:41.790, P0, 60, 1035, 89.46, 19540, 100
2026/08/13 05:44:41.890, P0, 60, 1035, 89.46, 19540, 100
2026/08/13 05:44:41.990, P0, 60, 1035, 89.46, 19540, 100
2026/08/13 05:44:42.090, P0, 60, 1035, 89.46, 19540, 100
2026/08/13 05:44:42.190, P0, 60, 1035, 89.46, 19540, 100
2026/08/13 05:44:42.295, P0, 58, 960, 79.61, 19540, 100
2026/08/13 05:44:42.398, P0, 58, 960, 79.61, 19540, 100
2026/08/13 05:44:42.502, P0, 58, 960, 79.61, 19540, 100
2026/08/13 05:44:42.605, P0, 58, 960, 79.61, 19540, 100
2026/08/13 05:44:42.708, P0, 58, 960, 79.61, 19540, 100
2026/08/13 05:44:42.808, P0, 57, 1200, 53.14, 19540, 1
2026/08/13 05:44:42.912, P0, 57, 1200, 53.14, 19540, 1
2026/08/13 05:44:43.014, P0, 57, 1200, 53.14, 19540, 1
2026/08/13 05:44:43.118, P0, 57, 1200, 53.14, 19540, 1
2026/08/13 05:44:43.219, P0, 57, 1200, 53.14, 19507, 1
