2026/08/10 16:53:31.813, 1, P1, 29, 70.56, 2272, 10651, 86598, 45
2026/08/10 16:53:32.814, 0, P1, 29, 70.77, 2272, 45921, 51328, 0
2026/08/10 16:53:32.846, 1, P1, 28, 69.79, 2280, 13025, 84224, 1
2026/08/10 16:53:33.846, 0, P1, 29, 70.78, 2272, 45927, 51322, 0
2026/08/10 16:53:33.846, 1, P1, 29, 69.84, 2272, 15369, 81880, 0
2026/08/10 16:53:34.846, 0, P1, 29, 70.71, 2272, 45931, 51318, 0
2026/08/10 16:53:35.008, 1, P1, 29, 69.96, 2272, 17741, 79508, 1
2026/08/10 16:53:36.009, 0, P1, 29, 70.71, 2272, 45935, 51314, 0
2026/08/10 16:53:36.013, 1, P1, 29, 69.95, 2272, 20113, 77136, 0
2026/08/10 16:53:37.013, 0, P1, 29, 70.77, 2272, 45939, 51310, 0
2026/08/10 16:53:37.300, 1, P1, 29, 69.56, 2272, 22485, 74764, 0
2026/08/10 16:53:38.300, 0, P1, 29, 70.69, 2272, 45945, 51304, 0
2026/08/10 16:53:38.578, 1, P1, 29, 70.26, 2272, 24827, 72422, 0
2026/08/10 16:53:39.578, 0, P1, 29, 70.68, 2272, 45947, 51302, 0
2026/08/10 16:53:39.600, 1, P1, 29, 70.05, 2272, 27197, 70052, 0
2026/08/10 16:53:40.600, 0, P1, 30, 70.71, 2272, 45951, 51298, 0
2026/08/10 16:53:40.600, 1, P1, 29, 69.36, 2272, 29569, 67680, 1
2026/08/10 16:53:41.600, 0, P1, 30, 70.66, 2272, 45955, 51294, 0
2026/08/10 16:53:41.893, 1, P1, 29, 70.21, 2272, 31941, 65308, 0
2026/08/10 16:53:42.894, 0, P1, 30, 70.49, 2272, 45959, 51290, 0
2026/08/10 16:53:43.085, 1, P1, 29, 68.70, 2272, 34281, 62968, 1
2026/08/10 16:53:44.086, 0, P1, 30, 70.56, 2272, 45963, 51286, 0
2026/08/10 16:53:44.086, 1, P1, 29, 69.14, 2272, 36589, 60660, 0
2026/08/10 16:53:45.086, 0, P1, 30, 70.50, 2272, 45967, 51282, 0
2026/08/10 16:53:45.182, 1, P1, 29, 69.25, 2272, 36657, 60592, 0
2026/08/10 16:53:46.183, 0, P5, 29, 29.68, 337, 45971, 51278, 0
2026/08/10 16:53:46.379, 1, P1, 29, 69.38, 2272, 39029, 58220, 1
2026/08/10 16:53:47.379, 0, P8, 29, 20.15, 180, 45975, 51274, 4
2026/08/10 16:53:47.379, 1, P1, 29, 69.36, 2272, 41401, 55848, 0
2026/08/10 16:53:48.379, 0, P8, 29, 19.41, 180, 45979, 51270, 0
2026/08/10 16:53:48.525, 1, P1, 29, 69.60, 2280, 43741, 53508, 1
2026/08/10 16:53:49.525, 0, P8, 28, 18.86, 172, 45983, 51266, 0
2026/08/10 16:53:49.526, 1, P1, 29, 70.16, 2272, 46113, 51136, 0
2026/08/10 16:53:50.526, 0, P8, 28, 18.91, 180, 45987, 51262, 4
2026/08/10 16:53:50.627, 1, P1, 29, 69.56, 2272, 48485, 48764, 0
2026/08/10 16:53:51.627, 0, P8, 28, 18.82, 180, 45991, 51258, 0
2026/08/10 16:53:51.628, 1, P1, 29, 70.22, 2272, 48489, 48760, 1
2026/08/10 16:53:52.628, 0, P8, 28, 18.79, 180, 45993, 51256, 0
2026/08/10 16:53:52.740, 1, P1, 29, 69.64, 2272, 50859, 46390, 0
2026/08/10 16:53:53.740, 0, P8, 28, 18.84, 180, 45999, 51250, 4
2026/08/10 16:53:53.740, 1, P1, 29, 70.38, 2272, 53201, 44048, 0
2026/08/10 16:53:54.740, 0, P1, 29, 22.35, 375, 45999, 51250, 0
2026/08/10 16:53:54.740, 1, P1, 30, 70.25, 2272, 55505, 41744, 0
2026/08/10 16:53:55.741, 0, P1, 29, 64.81, 2272, 45999, 51250, 0
2026/08/10 16:53:55.741, 1, P1, 30, 70.21, 2272, 55505, 41744, 0
2026/08/10 16:53:56.741, 0, P1, 29, 70.42, 2272, 45999, 51250, 0
2026/08/10 16:53:56.741, 1, P1, 30, 69.62, 2272, 56337, 40912, 0
2026/08/10 16:53:57.741, 0, P1, 31, 95.60, 2182, 46449, 50800, 38
2026/08/10 16:53:57.742, 1, P1, 30, 122.36, 2227, 56531, 40718, 0
2026/08/10 16:53:58.742, 0, P1, 34, 206.62, 1920, 46577, 50672, 89
2026/08/10 16:53:58.742, 1, P1, 36, 221.42, 1920, 56691, 40558, 89
2026/08/10 16:53:59.742, 0, P1, 36, 264.61, 2070, 46577, 50672, 86
2026/08/10 16:53:59.742, 1, P1, 36, 299.64, 1920, 56691, 40558, 88
2026/08/10 16:54:00.743, 0, P1, 35, 246.34, 1987, 46577, 50672, 23
2026/08/10 16:54:00.743, 1, P1, 37, 300.06, 1920, 56691, 40558, 89
2026/08/10 16:54:01.743, 0, P1, 36, 187.29, 2047, 46577, 50672, 88
2026/08/10 16:54:01.743, 1, P1, 38, 239.40, 2107, 56691, 40558, 88
2026/08/10 16:54:02.743, 0, P1, 35, 265.91, 2055, 46577, 50672, 89
2026/08/10 16:54:02.743, 1, P1, 39, 299.51, 1972, 56691, 40558, 88
2026/08/10 16:54:03.744, 0, P1, 34, 242.56, 1995, 46577, 50672, 18
2026/08/10 16:54:03.841, 1, P1, 36, 269.76, 1995, 56693, 40556, 16
2026/08/10 16:54:04.841, 0, P1, 33, 80.28, 2310, 46571, 50678, 0
2026/08/10 16:54:04.848, 1, P1, 34, 74.37, 2332, 56677, 40572, 0
2026/08/10 16:54:05.848, 0, P1, 33, 71.08, 2287, 46557, 50692, 1
2026/08/10 16:54:05.885, 1, P1, 34, 70.47, 2302, 56659, 40590, 1
2026/08/10 16:54:06.885, 0, P1, 33, 71.26, 2272, 46547, 50702, 1
2026/08/10 16:54:06.885, 1, P1, 33, 70.31, 2272, 56635, 40614, 1
2026/08/10 16:54:07.886, 0, P1, 33, 71.02, 2272, 46531, 50718, 1
2026/08/10 16:54:07.909, 1, P1, 33, 70.33, 2272, 56611, 40638, 1
2026/08/10 16:54:08.910, 0, P1, 33, 71.01, 2272, 46515, 50734, 1
2026/08/10 16:54:08.962, 1, P1, 33, 70.14, 2272, 56601, 40648, 0
2026/08/10 16:54:09.962, 0, P1, 32, 70.94, 2272, 46497, 50752, 0
2026/08/10 16:54:09.962, 1, P1, 33, 70.13, 2272, 56589, 40660, 0
2026/08/10 16:54:10.962, 0, P1, 32, 70.96, 2272, 46485, 50764, 0
2026/08/10 16:54:11.007, 1, P1, 33, 70.03, 2272, 56583, 40666, 0
2026/08/10 16:54:12.007, 0, P1, 32, 70.94, 2272, 46469, 50780, 0
2026/08/10 16:54:12.067, 1, P1, 33, 70.02, 2272, 56575, 40674, 1
2026/08/10 16:54:13.067, 0, P1, 32, 70.98, 2272, 46451, 50798, 1
2026/08/10 16:54:13.117, 1, P1, 33, 69.99, 2272, 56565, 40684, 1
2026/08/10 16:54:14.117, 0, P1, 32, 71.06, 2272, 46433, 50816, 1
2026/08/10 16:54:14.133, 1, P1, 33, 70.05, 2272, 56555, 40694, 0
2026/08/10 16:54:15.133, 0, P0, 32, 77.64, 2280, 0, 97248, 0
2026/08/10 16:54:15.133, 1, P0, 33, 76.64, 2272, 0, 97248, 100
