2026/08/10 03:40:57.802, 0, 32, 2407, 88.34, 46001, 0
2026/08/10 03:40:57.807, 1, 32, 2325, 86.14, 56339, 0
2026/08/10 03:40:58.063, 0, 32, 2415, 90.22, 46353, 0
2026/08/10 03:40:58.063, 1, 32, 2325, 85.15, 56339, 0
2026/08/10 03:40:58.313, 0, 40, 2400, 158.02, 46353, 87
2026/08/10 03:40:58.313, 1, 32, 2325, 85.41, 56435, 0
2026/08/10 03:40:58.563, 0, 33, 2392, 171.50, 46417, 0
2026/08/10 03:40:58.563, 1, 36, 2325, 169.49, 56467, 87
2026/08/10 03:40:58.813, 0, 40, 2392, 230.85, 46417, 69
2026/08/10 03:40:58.813, 1, 37, 2317, 181.24, 56499, 0
2026/08/10 03:40:59.063, 0, 37, 2392, 260.71, 46417, 24
2026/08/10 03:40:59.063, 1, 35, 2325, 250.85, 56499, 13
2026/08/10 03:40:59.313, 0, 39, 2392, 231.51, 46417, 68
2026/08/10 03:40:59.313, 1, 39, 2317, 279.58, 56499, 72
2026/08/10 03:40:59.563, 0, 39, 2400, 268.60, 46417, 0
2026/08/10 03:40:59.563, 1, 35, 2317, 245.08, 56499, 52
2026/08/10 03:40:59.814, 0, 36, 2385, 224.49, 46417, 87
2026/08/10 03:40:59.814, 1, 41, 2317, 287.17, 56499, 32
2026/08/10 03:41:00.064, 0, 41, 2400, 262.87, 46417, 87
2026/08/10 03:41:00.064, 1, 35, 2317, 248.23, 56499, 0
2026/08/10 03:41:00.314, 0, 35, 2385, 223.71, 46417, 0
2026/08/10 03:41:00.314, 1, 42, 2317, 287.43, 56499, 87
2026/08/10 03:41:00.564, 0, 41, 2400, 245.93, 46417, 82
2026/08/10 03:41:00.564, 1, 40, 2317, 270.90, 56499, 0
2026/08/10 03:41:00.814, 0, 35, 2392, 228.68, 46417, 10
2026/08/10 03:41:00.814, 1, 44, 2317, 285.33, 56499, 87
2026/08/10 03:41:01.064, 0, 38, 2385, 233.91, 46417, 49
2026/08/10 03:41:01.064, 1, 40, 2317, 284.62, 56499, 88
2026/08/10 03:41:01.314, 0, 34, 2392, 251.38, 46417, 3
2026/08/10 03:41:01.314, 1, 37, 2325, 269.45, 56499, 33
2026/08/10 03:41:01.564, 0, 36, 2385, 226.96, 46417, 87
2026/08/10 03:41:01.564, 1, 42, 2317, 291.29, 56499, 51
2026/08/10 03:41:01.814, 0, 37, 2385, 241.81, 46417, 0
2026/08/10 03:41:01.814, 1, 39, 2310, 267.60, 56499, 79
2026/08/10 03:41:02.064, 0, 37, 2347, 204.17, 46417, 43
2026/08/10 03:41:02.064, 1, 38, 2287, 270.15, 56499, 47
2026/08/10 03:41:02.314, 0, 38, 2347, 214.69, 46417, 46
2026/08/10 03:41:02.314, 1, 37, 2287, 258.44, 56499, 36
2026/08/10 03:41:02.564, 0, 39, 2362, 208.89, 46417, 44
2026/08/10 03:41:02.564, 1, 38, 2302, 239.41, 56499, 45
2026/08/10 03:41:02.815, 0, 39, 2362, 223.18, 46417, 44
2026/08/10 03:41:02.815, 1, 38, 2302, 231.70, 56499, 46
2026/08/10 03:41:03.065, 0, 40, 2362, 233.13, 46417, 44
2026/08/10 03:41:03.065, 1, 38, 2302, 235.55, 56499, 46
2026/08/10 03:41:03.315, 0, 40, 2362, 235.83, 46417, 43
2026/08/10 03:41:03.315, 1, 39, 2302, 241.17, 56499, 46
2026/08/10 03:41:03.565, 0, 40, 2362, 237.88, 46417, 43
2026/08/10 03:41:03.565, 1, 40, 2302, 241.34, 56499, 46
2026/08/10 03:41:03.815, 0, 40, 2362, 237.08, 46417, 43
2026/08/10 03:41:03.815, 1, 40, 2302, 241.40, 56499, 46
2026/08/10 03:41:04.065, 0, 39, 2362, 237.75, 46417, 43
2026/08/10 03:41:04.065, 1, 41, 2302, 245.34, 56499, 46
2026/08/10 03:41:04.315, 0, 39, 2362, 240.03, 46417, 43
2026/08/10 03:41:04.315, 1, 41, 2302, 242.00, 56499, 45
2026/08/10 03:41:04.565, 0, 39, 2362, 239.68, 46417, 43
2026/08/10 03:41:04.565, 1, 41, 2302, 244.18, 56499, 45
2026/08/10 03:41:04.815, 0, 38, 2362, 239.38, 46417, 43
2026/08/10 03:41:04.815, 1, 41, 2302, 243.86, 56499, 45
2026/08/10 03:41:05.065, 0, 38, 2362, 240.30, 46417, 43
2026/08/10 03:41:05.065, 1, 41, 2302, 242.92, 56499, 45
