timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 04:29:36.071, 0, 0 %, 2 MiB, 117.57 W, 2835 MHz, 14001 MHz, 53
2026/09/23 04:29:36.074, 1, 0 %, 2 MiB, 118.75 W, 2850 MHz, 14001 MHz, 54
2026/09/23 04:29:36.327, 0, 0 %, 596 MiB, 118.11 W, 2835 MHz, 14001 MHz, 53
2026/09/23 04:29:36.327, 1, 0 %, 4 MiB, 118.75 W, 2850 MHz, 14001 MHz, 54
2026/09/23 04:29:36.577, 0, 0 %, 596 MiB, 118.11 W, 2835 MHz, 14001 MHz, 53
2026/09/23 04:29:36.577, 1, 0 %, 4 MiB, 109.84 W, 2850 MHz, 14001 MHz, 53
2026/09/23 04:29:36.827, 0, 0 %, 596 MiB, 105.23 W, 2835 MHz, 13365 MHz, 52
2026/09/23 04:29:36.827, 1, 0 %, 4 MiB, 109.84 W, 2850 MHz, 14001 MHz, 53
2026/09/23 04:29:37.077, 0, 0 %, 596 MiB, 105.23 W, 2835 MHz, 13365 MHz, 52
2026/09/23 04:29:37.077, 1, 0 %, 4 MiB, 91.33 W, 2610 MHz, 14001 MHz, 53
2026/09/23 04:29:37.327, 0, 0 %, 884 MiB, 103.12 W, 2835 MHz, 13365 MHz, 52
2026/09/23 04:29:37.327, 1, 0 %, 4 MiB, 91.33 W, 2610 MHz, 14001 MHz, 53
2026/09/23 04:29:37.577, 0, 0 %, 1268 MiB, 103.12 W, 2835 MHz, 13365 MHz, 52
2026/09/23 04:29:37.577, 1, 0 %, 852 MiB, 79.85 W, 1432 MHz, 14001 MHz, 53
2026/09/23 04:29:37.828, 0, 3 %, 1332 MiB, 96.32 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:29:37.828, 1, 0 %, 1300 MiB, 79.85 W, 1432 MHz, 14001 MHz, 53
2026/09/23 04:29:38.078, 0, 3 %, 3348 MiB, 96.32 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:29:38.078, 1, 3 %, 1300 MiB, 76.50 W, 2400 MHz, 13365 MHz, 53
2026/09/23 04:29:38.328, 0, 19 %, 6804 MiB, 92.85 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:29:38.328, 1, 3 %, 3316 MiB, 76.50 W, 2400 MHz, 13365 MHz, 53
2026/09/23 04:29:38.578, 0, 19 %, 6804 MiB, 92.85 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:29:38.578, 1, 0 %, 3316 MiB, 86.31 W, 2595 MHz, 13365 MHz, 53
2026/09/23 04:29:38.828, 0, 0 %, 6804 MiB, 92.51 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:29:38.828, 1, 0 %, 3316 MiB, 86.31 W, 2595 MHz, 13365 MHz, 53
2026/09/23 04:29:39.078, 0, 0 %, 6804 MiB, 92.51 W, 2617 MHz, 13365 MHz, 52
2026/09/23 04:29:39.078, 1, 0 %, 3316 MiB, 88.53 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:29:39.328, 0, 0 %, 6804 MiB, 89.93 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:39.328, 1, 0 %, 3316 MiB, 88.53 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:29:39.578, 0, 0 %, 6804 MiB, 89.93 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:39.578, 1, 0 %, 3316 MiB, 88.06 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:29:39.828, 0, 0 %, 6836 MiB, 88.34 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:39.828, 1, 0 %, 3316 MiB, 88.06 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:29:40.079, 0, 0 %, 6836 MiB, 88.34 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:40.079, 1, 0 %, 3316 MiB, 86.54 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:29:40.329, 0, 0 %, 6836 MiB, 88.20 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:40.329, 1, 0 %, 3316 MiB, 86.54 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:29:40.579, 0, 0 %, 6868 MiB, 88.20 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:40.579, 1, 0 %, 3316 MiB, 86.53 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:29:40.829, 0, 0 %, 6868 MiB, 88.14 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:40.829, 1, 0 %, 3316 MiB, 86.53 W, 2587 MHz, 13365 MHz, 53
2026/09/23 04:29:41.079, 0, 0 %, 10356 MiB, 88.14 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:41.079, 1, 0 %, 3316 MiB, 86.59 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:41.329, 0, 0 %, 10356 MiB, 90.53 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:41.329, 1, 0 %, 3316 MiB, 86.59 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:41.579, 0, 0 %, 10356 MiB, 90.53 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:41.579, 1, 0 %, 3316 MiB, 86.42 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:41.829, 0, 0 %, 10388 MiB, 90.41 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:41.829, 1, 0 %, 3316 MiB, 86.42 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:42.080, 0, 0 %, 10388 MiB, 90.41 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:42.080, 1, 0 %, 3316 MiB, 86.23 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:42.330, 0, 0 %, 10388 MiB, 87.92 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:42.330, 1, 0 %, 3316 MiB, 86.23 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:42.580, 0, 0 %, 10420 MiB, 87.92 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:42.580, 1, 0 %, 3316 MiB, 86.13 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:42.830, 0, 0 %, 10420 MiB, 87.90 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:42.830, 1, 0 %, 3316 MiB, 86.13 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:43.080, 0, 0 %, 10452 MiB, 87.90 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:43.080, 1, 0 %, 3316 MiB, 86.08 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:43.330, 0, 0 %, 10452 MiB, 87.70 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:43.330, 1, 0 %, 3316 MiB, 86.08 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:43.580, 0, 0 %, 13940 MiB, 87.70 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:43.580, 1, 0 %, 3316 MiB, 85.95 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:43.830, 0, 14 %, 13972 MiB, 90.02 W, 2625 MHz, 13365 MHz, 51
2026/09/23 04:29:43.830, 1, 0 %, 3316 MiB, 85.95 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:44.081, 0, 14 %, 13972 MiB, 90.02 W, 2625 MHz, 13365 MHz, 51
2026/09/23 04:29:44.081, 1, 0 %, 3316 MiB, 85.76 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:44.331, 0, 0 %, 13972 MiB, 89.82 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:44.331, 1, 0 %, 3316 MiB, 85.76 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:44.581, 0, 0 %, 14004 MiB, 89.82 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:44.581, 1, 0 %, 3316 MiB, 85.68 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:44.831, 0, 0 %, 14036 MiB, 87.54 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:44.831, 1, 0 %, 3316 MiB, 85.68 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:45.081, 0, 0 %, 14036 MiB, 87.54 W, 2617 MHz, 13365 MHz, 51
2026/09/23 04:29:45.081, 1, 0 %, 3316 MiB, 85.45 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:45.331, 0, 1 %, 14068 MiB, 87.52 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:45.331, 1, 0 %, 3316 MiB, 85.45 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:45.581, 0, 1 %, 14068 MiB, 87.52 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:45.581, 1, 0 %, 3316 MiB, 85.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:45.831, 0, 0 %, 14068 MiB, 87.74 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:45.831, 1, 0 %, 3316 MiB, 85.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:46.082, 0, 0 %, 14100 MiB, 87.74 W, 2610 MHz, 13365 MHz, 51
2026/09/23 04:29:46.082, 1, 0 %, 3316 MiB, 85.48 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:46.332, 0, 0 %, 17556 MiB, 87.99 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:46.332, 1, 0 %, 3316 MiB, 85.48 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:46.582, 0, 0 %, 17588 MiB, 87.99 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:46.582, 1, 0 %, 3316 MiB, 85.51 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:46.832, 0, 0 %, 17588 MiB, 90.57 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:46.832, 1, 0 %, 3316 MiB, 85.51 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:47.082, 0, 0 %, 17588 MiB, 90.57 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:47.082, 1, 0 %, 3316 MiB, 85.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:47.332, 0, 1 %, 17620 MiB, 90.15 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:29:47.332, 1, 0 %, 3316 MiB, 85.38 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:47.582, 0, 1 %, 17620 MiB, 90.15 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:29:47.582, 1, 0 %, 3316 MiB, 85.11 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:47.832, 0, 0 %, 17620 MiB, 87.51 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:29:47.832, 1, 0 %, 3316 MiB, 85.11 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:48.083, 0, 0 %, 17652 MiB, 87.51 W, 2610 MHz, 13365 MHz, 50
2026/09/23 04:29:48.083, 1, 0 %, 3316 MiB, 85.08 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:48.333, 0, 0 %, 17652 MiB, 87.45 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:48.333, 1, 0 %, 3316 MiB, 85.08 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:48.583, 0, 0 %, 17684 MiB, 87.45 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:48.583, 1, 0 %, 3316 MiB, 85.09 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:48.833, 0, 0 %, 17716 MiB, 87.98 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:48.833, 1, 0 %, 3316 MiB, 85.09 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:49.083, 0, 0 %, 21172 MiB, 87.98 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:49.083, 1, 0 %, 3316 MiB, 85.01 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:49.333, 0, 9 %, 21204 MiB, 90.58 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:49.333, 1, 0 %, 3316 MiB, 85.01 W, 2587 MHz, 13365 MHz, 52
2026/09/23 04:29:49.583, 0, 9 %, 21236 MiB, 90.58 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:49.583, 1, 0 %, 3316 MiB, 85.04 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:49.833, 0, 0 %, 21236 MiB, 90.29 W, 2617 MHz, 13365 MHz, 50
2026/09/23 04:29:49.833, 1, 0 %, 3316 MiB, 85.04 W, 2595 MHz, 13365 MHz, 52
2026/09/23 04:29:50.083, 0, 0 %, 21268 MiB, 90.29 W, 2617 MHz, 13365 MHz, 50
