timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 20:23:45.672, 0, P0, 2355 MHz, 12481 MHz, 92.42 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:45.929, 0, P0, 532 MHz, 12481 MHz, 54.06 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:46.180, 0, P0, 532 MHz, 12481 MHz, 54.06 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:46.430, 0, P0, 532 MHz, 12481 MHz, 54.06 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:46.681, 0, P0, 532 MHz, 12481 MHz, 54.06 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:46.931, 0, P0, 337 MHz, 12481 MHz, 52.50 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:47.182, 0, P0, 337 MHz, 12481 MHz, 52.50 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:47.432, 0, P0, 337 MHz, 12481 MHz, 52.50 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:47.683, 0, P0, 337 MHz, 12481 MHz, 52.50 W, 600.00 W, 600.00 W, 39, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:47.933, 0, P0, 210 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:48.184, 0, P0, 210 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:48.434, 0, P0, 210 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:48.685, 0, P0, 210 MHz, 12481 MHz, 51.21 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:48.935, 0, P0, 180 MHz, 12481 MHz, 50.82 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:49.186, 0, P0, 180 MHz, 12481 MHz, 50.82 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:49.436, 0, P0, 180 MHz, 12481 MHz, 50.82 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:49.687, 0, P0, 180 MHz, 12481 MHz, 50.82 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:49.937, 0, P0, 180 MHz, 12481 MHz, 51.01 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:50.188, 0, P0, 180 MHz, 12481 MHz, 51.01 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:50.438, 0, P0, 180 MHz, 12481 MHz, 51.01 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:50.689, 0, P0, 180 MHz, 12481 MHz, 51.01 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:50.939, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:51.190, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:51.440, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:51.691, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:51.941, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:52.192, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:52.442, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
2026/09/22 20:23:52.693, 0, P0, 180 MHz, 12481 MHz, 50.72 W, 600.00 W, 600.00 W, 37, 0 MiB, 0 %, 5, 16
