timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 17:15:57.787, 1, 0 %, 5075 MiB, 96.81 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:58.037, 0, 0 %, 5171 MiB, 89.47 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:58.037, 1, 0 %, 5107 MiB, 96.62 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:58.287, 0, 0 %, 5171 MiB, 89.60 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:58.287, 1, 0 %, 5107 MiB, 100.33 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:15:58.537, 0, 7 %, 6899 MiB, 91.20 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:58.537, 1, 0 %, 5139 MiB, 100.52 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:58.788, 0, 0 %, 6899 MiB, 91.46 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:58.788, 1, 0 %, 5139 MiB, 100.51 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:59.038, 0, 0 %, 6899 MiB, 91.40 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:59.038, 1, 0 %, 5139 MiB, 100.46 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:59.288, 0, 0 %, 6931 MiB, 91.40 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:59.288, 1, 0 %, 5139 MiB, 96.70 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:59.538, 0, 0 %, 6931 MiB, 90.40 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:59.538, 1, 0 %, 5139 MiB, 96.46 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:59.788, 0, 0 %, 6963 MiB, 89.95 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:15:59.788, 1, 0 %, 5139 MiB, 96.45 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:00.039, 0, 0 %, 6963 MiB, 89.96 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:00.039, 1, 0 %, 5139 MiB, 96.45 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:00.289, 0, 0 %, 6963 MiB, 90.09 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:00.289, 1, 0 %, 5139 MiB, 96.60 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:00.539, 0, 1 %, 6995 MiB, 90.11 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:00.539, 1, 0 %, 5139 MiB, 96.53 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:00.789, 0, 0 %, 7027 MiB, 90.16 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:00.789, 1, 0 %, 6867 MiB, 96.50 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:01.039, 0, 0 %, 7027 MiB, 90.22 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:01.039, 1, 19 %, 6867 MiB, 97.76 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:01.289, 0, 0 %, 7027 MiB, 90.11 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:01.289, 1, 0 %, 6867 MiB, 97.64 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:01.539, 0, 0 %, 7027 MiB, 90.05 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:01.539, 1, 0 %, 6867 MiB, 97.66 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:01.790, 0, 0 %, 7027 MiB, 90.05 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:01.790, 1, 1 %, 6899 MiB, 99.98 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:02.040, 0, 0 %, 7027 MiB, 89.96 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:02.040, 1, 0 %, 6899 MiB, 98.63 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:02.290, 0, 0 %, 7027 MiB, 89.93 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:02.290, 1, 0 %, 6931 MiB, 98.72 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:02.540, 0, 0 %, 7027 MiB, 89.92 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:02.540, 1, 0 %, 6931 MiB, 99.23 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:02.790, 0, 0 %, 7027 MiB, 89.90 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:02.790, 1, 0 %, 6963 MiB, 96.85 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:03.040, 0, 0 %, 7027 MiB, 89.93 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:03.040, 1, 0 %, 6963 MiB, 102.46 W, 2370 MHz, 12481 MHz, 39
2026/09/26 17:16:03.290, 0, 0 %, 8755 MiB, 90.31 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:03.290, 1, 0 %, 6995 MiB, 114.58 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:16:03.540, 0, 19 %, 8787 MiB, 90.96 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:03.540, 1, 0 %, 6995 MiB, 132.34 W, 2377 MHz, 12481 MHz, 40
2026/09/26 17:16:03.791, 0, 0 %, 8787 MiB, 90.91 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:03.791, 1, 0 %, 6995 MiB, 141.45 W, 2377 MHz, 12481 MHz, 38
2026/09/26 17:16:04.041, 0, 0 %, 8787 MiB, 90.88 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:04.041, 1, 0 %, 6995 MiB, 136.43 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:04.291, 0, 0 %, 8819 MiB, 90.44 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:04.291, 1, 0 %, 6995 MiB, 123.40 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:04.541, 0, 0 %, 8819 MiB, 89.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:04.541, 1, 0 %, 6995 MiB, 104.71 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:04.791, 0, 0 %, 8851 MiB, 89.71 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:04.791, 1, 0 %, 6995 MiB, 96.30 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:05.041, 0, 0 %, 8851 MiB, 89.68 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:05.041, 1, 0 %, 6995 MiB, 96.07 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:05.291, 0, 0 %, 8851 MiB, 89.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:05.291, 1, 0 %, 6995 MiB, 96.10 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:05.541, 0, 1 %, 8883 MiB, 89.67 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:05.541, 1, 0 %, 6995 MiB, 96.05 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:05.791, 0, 0 %, 8915 MiB, 89.73 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:05.792, 1, 0 %, 8723 MiB, 96.02 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:06.042, 0, 0 %, 8915 MiB, 89.75 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:06.042, 1, 19 %, 8723 MiB, 97.13 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:06.292, 0, 0 %, 8915 MiB, 89.73 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:06.292, 1, 0 %, 8755 MiB, 100.91 W, 2370 MHz, 12481 MHz, 38
2026/09/26 17:16:06.542, 0, 0 %, 8915 MiB, 89.73 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:06.542, 1, 0 %, 8755 MiB, 100.88 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:06.792, 0, 0 %, 8915 MiB, 89.68 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:06.792, 1, 0 %, 8787 MiB, 100.97 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:07.042, 0, 0 %, 8915 MiB, 89.66 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:07.042, 1, 0 %, 8787 MiB, 102.15 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:07.292, 0, 0 %, 8915 MiB, 89.63 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:07.292, 1, 0 %, 8787 MiB, 98.70 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:07.542, 0, 0 %, 8915 MiB, 89.59 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:07.542, 1, 0 %, 8819 MiB, 98.27 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:07.792, 0, 0 %, 8915 MiB, 89.56 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:07.792, 1, 0 %, 8819 MiB, 98.21 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:08.043, 0, 0 %, 8915 MiB, 89.59 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:08.043, 1, 0 %, 8851 MiB, 96.62 W, 2370 MHz, 12481 MHz, 37
2026/09/26 17:16:08.293, 0, 0 %, 8915 MiB, 89.61 W, 2370 MHz, 12481 MHz, 37
