2026/08/11 09:16:51.452, 0, P0, 36, 120.79, 600.00, 2355, 46001, 45
2026/08/11 09:16:51.462, 1, P0, 36, 126.93, 600.00, 2310, 55507, 51
2026/08/11 09:16:51.723, 0, P0, 34, 121.24, 600.00, 2400, 46289, 0
2026/08/11 09:16:51.724, 1, P0, 34, 127.40, 600.00, 2302, 55539, 0
2026/08/11 09:16:51.974, 0, P0, 37, 138.56, 600.00, 2400, 46449, 52
2026/08/11 09:16:51.974, 1, P0, 34, 143.85, 600.00, 2325, 55731, 0
2026/08/11 09:16:52.225, 0, P0, 37, 168.74, 600.00, 2392, 46449, 76
2026/08/11 09:16:52.225, 1, P0, 35, 173.79, 600.00, 2325, 55731, 29
2026/08/11 09:16:52.476, 0, P0, 37, 176.63, 600.00, 2392, 46449, 27
2026/08/11 09:16:52.476, 1, P0, 38, 173.55, 600.00, 2317, 55731, 78
2026/08/11 09:16:52.727, 0, P0, 39, 194.10, 600.00, 2392, 46449, 71
2026/08/11 09:16:52.727, 1, P0, 38, 206.16, 600.00, 2317, 55731, 29
2026/08/11 09:16:52.978, 0, P0, 39, 196.61, 600.00, 2392, 46449, 46
2026/08/11 09:16:52.978, 1, P0, 39, 213.76, 600.00, 2325, 55731, 75
2026/08/11 09:16:53.229, 0, P0, 37, 197.53, 600.00, 2370, 46449, 12
2026/08/11 09:16:53.229, 1, P0, 38, 225.63, 600.00, 2317, 55731, 77
2026/08/11 09:16:53.480, 0, P0, 37, 198.04, 600.00, 2362, 46449, 44
2026/08/11 09:16:53.480, 1, P0, 38, 218.99, 600.00, 2295, 55731, 52
2026/08/11 09:16:53.731, 0, P0, 39, 212.01, 600.00, 2355, 46449, 59
2026/08/11 09:16:53.731, 1, P0, 40, 226.59, 600.00, 2295, 55731, 65
2026/08/11 09:16:53.982, 0, P0, 40, 222.91, 600.00, 2355, 46449, 59
2026/08/11 09:16:53.982, 1, P0, 40, 239.21, 600.00, 2295, 55731, 65
2026/08/11 09:16:54.232, 0, P0, 40, 230.90, 600.00, 2355, 46449, 60
2026/08/11 09:16:54.233, 1, P0, 40, 240.29, 600.00, 2295, 55731, 66
