2026/08/11 09:15:06.583, 0, P0, 36, 121.39, 600.00, 2377, 46001, 33
2026/08/11 09:15:06.593, 1, P0, 36, 129.38, 600.00, 2295, 55507, 51
2026/08/11 09:15:06.855, 0, P0, 34, 121.90, 600.00, 2370, 46001, 0
2026/08/11 09:15:06.855, 1, P0, 34, 129.01, 600.00, 2317, 55507, 0
2026/08/11 09:15:07.105, 0, P0, 33, 122.15, 600.00, 2400, 46289, 4
2026/08/11 09:15:07.106, 1, P0, 34, 129.96, 600.00, 2317, 55571, 0
2026/08/11 09:15:07.356, 0, P0, 35, 152.95, 600.00, 2400, 46609, 20
2026/08/11 09:15:07.357, 1, P0, 38, 161.39, 600.00, 2317, 55891, 50
2026/08/11 09:15:07.607, 0, P0, 36, 158.46, 600.00, 2392, 46609, 59
2026/08/11 09:15:07.607, 1, P0, 36, 152.45, 600.00, 2317, 55891, 29
2026/08/11 09:15:07.858, 0, P0, 35, 178.07, 600.00, 2392, 46609, 20
2026/08/11 09:15:07.858, 1, P0, 36, 185.86, 600.00, 2317, 55891, 69
2026/08/11 09:15:08.108, 0, P0, 35, 196.91, 600.00, 2392, 46609, 59
2026/08/11 09:15:08.109, 1, P0, 36, 209.97, 600.00, 2317, 55891, 29
2026/08/11 09:15:08.359, 0, P0, 39, 211.15, 600.00, 2392, 46609, 62
2026/08/11 09:15:08.359, 1, P0, 37, 214.14, 600.00, 2317, 55891, 58
2026/08/11 09:15:08.610, 0, P0, 39, 207.57, 600.00, 2392, 46609, 56
2026/08/11 09:15:08.610, 1, P0, 39, 221.66, 600.00, 2317, 55891, 72
2026/08/11 09:15:08.861, 0, P0, 36, 207.31, 600.00, 2392, 46609, 65
2026/08/11 09:15:08.862, 1, P0, 39, 221.56, 600.00, 2317, 55891, 55
2026/08/11 09:15:09.112, 0, P0, 37, 207.85, 600.00, 2392, 46609, 20
2026/08/11 09:15:09.112, 1, P0, 37, 224.32, 600.00, 2317, 55891, 75
2026/08/11 09:15:09.364, 0, P0, 35, 199.37, 600.00, 2392, 46609, 53
2026/08/11 09:15:09.365, 1, P0, 38, 224.45, 600.00, 2325, 55891, 29
2026/08/11 09:15:09.615, 0, P0, 37, 198.31, 600.00, 2392, 46609, 47
2026/08/11 09:15:09.616, 1, P0, 38, 222.87, 600.00, 2325, 55891, 52
2026/08/11 09:15:09.866, 0, P0, 37, 197.18, 600.00, 2362, 46609, 45
2026/08/11 09:15:09.866, 1, P0, 38, 223.00, 600.00, 2295, 55891, 54
2026/08/11 09:15:10.117, 0, P0, 37, 194.72, 600.00, 2362, 46609, 47
2026/08/11 09:15:10.117, 1, P0, 38, 221.77, 600.00, 2295, 55891, 51
2026/08/11 09:15:10.368, 0, P0, 37, 199.06, 600.00, 2362, 46609, 44
2026/08/11 09:15:10.368, 1, P0, 38, 220.24, 600.00, 2295, 55891, 54
2026/08/11 09:15:10.619, 0, P0, 39, 209.94, 600.00, 2362, 46609, 61
2026/08/11 09:15:10.619, 1, P0, 40, 223.16, 600.00, 2295, 55891, 66
2026/08/11 09:15:10.870, 0, P0, 40, 219.33, 600.00, 2355, 46609, 60
2026/08/11 09:15:10.870, 1, P0, 40, 231.66, 600.00, 2295, 55891, 66
2026/08/11 09:15:11.121, 0, P0, 40, 231.99, 600.00, 2355, 46609, 60
2026/08/11 09:15:11.121, 1, P0, 41, 241.04, 600.00, 2295, 55891, 66
2026/08/11 09:15:11.372, 0, P0, 40, 242.00, 600.00, 2355, 46609, 60
2026/08/11 09:15:11.372, 1, P0, 41, 246.81, 600.00, 2295, 55891, 65
2026/08/11 09:15:11.623, 0, P0, 40, 245.97, 600.00, 2355, 46609, 59
2026/08/11 09:15:11.624, 1, P0, 40, 251.53, 600.00, 2295, 55891, 65
2026/08/11 09:15:11.874, 0, P0, 39, 245.25, 600.00, 2355, 46609, 59
2026/08/11 09:15:11.875, 1, P0, 40, 250.72, 600.00, 2295, 55891, 65
2026/08/11 09:15:12.125, 0, P0, 38, 242.09, 600.00, 2355, 46609, 58
2026/08/11 09:15:12.125, 1, P0, 39, 248.48, 600.00, 2295, 55891, 64
2026/08/11 09:15:12.376, 0, P0, 40, 240.71, 600.00, 2355, 46609, 63
2026/08/11 09:15:12.376, 1, P0, 40, 248.85, 600.00, 2295, 55891, 66
2026/08/11 09:15:12.627, 0, P0, 40, 240.32, 600.00, 2355, 46609, 57
2026/08/11 09:15:12.627, 1, P0, 41, 247.98, 600.00, 2295, 55891, 63
2026/08/11 09:15:12.878, 0, P0, 39, 237.28, 600.00, 2355, 46609, 57
2026/08/11 09:15:12.878, 1, P0, 39, 244.28, 600.00, 2295, 55891, 63
2026/08/11 09:15:13.128, 0, P0, 40, 237.02, 600.00, 2355, 46609, 66
2026/08/11 09:15:13.129, 1, P0, 41, 244.16, 600.00, 2295, 55891, 72
2026/08/11 09:15:13.379, 0, P0, 39, 235.69, 600.00, 2355, 46609, 56
2026/08/11 09:15:13.380, 1, P0, 40, 242.84, 600.00, 2295, 55891, 62
2026/08/11 09:15:13.630, 0, P0, 40, 233.79, 600.00, 2355, 46609, 58
2026/08/11 09:15:13.630, 1, P0, 41, 241.17, 600.00, 2295, 55891, 64
2026/08/11 09:15:13.881, 0, P0, 38, 230.68, 600.00, 2355, 46609, 58
2026/08/11 09:15:13.881, 1, P0, 39, 239.60, 600.00, 2295, 55891, 61
2026/08/11 09:15:14.132, 0, P0, 39, 229.62, 600.00, 2355, 46609, 61
2026/08/11 09:15:14.133, 1, P0, 40, 234.70, 600.00, 2295, 55891, 66
2026/08/11 09:15:14.384, 0, P0, 40, 228.93, 600.00, 2355, 46609, 59
2026/08/11 09:15:14.384, 1, P0, 41, 232.65, 600.00, 2295, 55891, 63
2026/08/11 09:15:14.635, 0, P0, 40, 237.24, 600.00, 2362, 46609, 70
2026/08/11 09:15:14.635, 1, P0, 41, 230.33, 600.00, 2295, 55891, 74
2026/08/11 09:15:14.885, 0, P0, 39, 241.25, 600.00, 2355, 46609, 53
2026/08/11 09:15:14.886, 1, P0, 40, 232.52, 600.00, 2295, 55891, 60
2026/08/11 09:15:15.136, 0, P0, 38, 238.51, 600.00, 2355, 46609, 62
2026/08/11 09:15:15.137, 1, P0, 39, 235.12, 600.00, 2295, 55891, 67
2026/08/11 09:15:15.387, 0, P0, 40, 239.90, 600.00, 2355, 46609, 68
2026/08/11 09:15:15.387, 1, P0, 41, 238.13, 600.00, 2295, 55891, 72
2026/08/11 09:15:15.638, 0, P0, 40, 232.48, 600.00, 2355, 46609, 55
2026/08/11 09:15:15.638, 1, P0, 40, 234.23, 600.00, 2295, 55891, 60
2026/08/11 09:15:15.889, 0, P0, 40, 228.90, 600.00, 2355, 46609, 71
2026/08/11 09:15:15.889, 1, P0, 41, 231.84, 600.00, 2295, 55891, 76
2026/08/11 09:15:16.139, 0, P0, 40, 228.71, 600.00, 2355, 46609, 66
2026/08/11 09:15:16.140, 1, P0, 41, 230.70, 600.00, 2295, 55891, 71
2026/08/11 09:15:16.390, 0, P0, 42, 231.23, 600.00, 2355, 46609, 53
2026/08/11 09:15:16.391, 1, P0, 42, 239.12, 600.00, 2295, 55891, 65
2026/08/11 09:15:16.641, 0, P0, 43, 250.89, 600.00, 2355, 46609, 64
2026/08/11 09:15:16.642, 1, P0, 44, 261.89, 600.00, 2295, 55891, 69
2026/08/11 09:15:16.892, 0, P0, 41, 262.00, 600.00, 2347, 46609, 59
2026/08/11 09:15:16.893, 1, P0, 42, 279.51, 600.00, 2287, 55891, 59
2026/08/11 09:15:17.143, 0, P0, 43, 282.83, 600.00, 2347, 46609, 54
2026/08/11 09:15:17.144, 1, P0, 42, 300.16, 600.00, 2295, 55891, 61
2026/08/11 09:15:17.394, 0, P0, 41, 291.22, 600.00, 2347, 46609, 55
2026/08/11 09:15:17.394, 1, P0, 42, 304.47, 600.00, 2287, 55891, 68
2026/08/11 09:15:17.645, 0, P0, 43, 291.72, 600.00, 2347, 46609, 63
2026/08/11 09:15:17.646, 1, P0, 42, 305.84, 600.00, 2295, 55891, 61
2026/08/11 09:15:17.896, 0, P0, 41, 293.72, 600.00, 2355, 46609, 51
2026/08/11 09:15:17.897, 1, P0, 43, 301.92, 600.00, 2287, 55891, 59
2026/08/11 09:15:18.147, 0, P0, 42, 292.52, 600.00, 2347, 46609, 56
2026/08/11 09:15:18.148, 1, P0, 42, 301.51, 600.00, 2302, 55891, 70
2026/08/11 09:15:18.398, 0, P0, 42, 291.33, 600.00, 2355, 46609, 65
2026/08/11 09:15:18.398, 1, P0, 44, 304.23, 600.00, 2302, 55891, 68
2026/08/11 09:15:18.649, 0, P0, 42, 295.64, 600.00, 2347, 46609, 54
2026/08/11 09:15:18.649, 1, P0, 43, 299.87, 600.00, 2295, 55891, 62
2026/08/11 09:15:18.900, 0, P0, 43, 296.20, 600.00, 2355, 46609, 57
2026/08/11 09:15:18.900, 1, P0, 44, 302.17, 600.00, 2310, 55891, 71
2026/08/11 09:15:19.151, 0, P0, 42, 295.61, 600.00, 2355, 46609, 66
2026/08/11 09:15:19.153, 1, P0, 44, 304.06, 600.00, 2302, 55891, 64
2026/08/11 09:15:19.403, 0, P0, 44, 296.44, 600.00, 2347, 46609, 58
2026/08/11 09:15:19.404, 1, P0, 44, 298.09, 600.00, 2310, 55891, 61
2026/08/11 09:15:19.654, 0, P0, 44, 295.91, 600.00, 2355, 46609, 58
2026/08/11 09:15:19.655, 1, P0, 44, 303.55, 600.00, 2295, 55891, 72
2026/08/11 09:15:19.905, 0, P0, 44, 293.73, 600.00, 2347, 46609, 66
2026/08/11 09:15:19.905, 1, P0, 44, 299.18, 600.00, 2325, 55891, 67
