2026/08/11 09:29:52.832, 0, P0, 36, 122.92, 600.00, 2385, 46001, 46
2026/08/11 09:29:52.841, 1, P0, 37, 128.13, 600.00, 2295, 55507, 50
2026/08/11 09:29:53.102, 0, P0, 34, 122.60, 600.00, 2370, 46001, 0
2026/08/11 09:29:53.102, 1, P0, 34, 127.82, 600.00, 2317, 55507, 0
2026/08/11 09:29:53.352, 0, P0, 33, 126.71, 600.00, 2407, 46289, 0
2026/08/11 09:29:53.353, 1, P0, 34, 127.90, 600.00, 2317, 55571, 0
2026/08/11 09:29:53.603, 0, P0, 37, 151.43, 600.00, 2400, 46609, 24
2026/08/11 09:29:53.604, 1, P0, 37, 163.36, 600.00, 2325, 55891, 82
2026/08/11 09:29:53.854, 0, P0, 35, 155.53, 600.00, 2392, 46609, 23
2026/08/11 09:29:53.854, 1, P0, 40, 154.24, 600.00, 2325, 55891, 55
2026/08/11 09:29:54.105, 0, P0, 35, 185.27, 600.00, 2392, 46609, 49
2026/08/11 09:29:54.105, 1, P0, 39, 186.79, 600.00, 2325, 55891, 72
2026/08/11 09:29:54.356, 0, P0, 35, 203.48, 600.00, 2392, 46609, 20
2026/08/11 09:29:54.357, 1, P0, 36, 212.08, 600.00, 2325, 55891, 58
2026/08/11 09:29:54.607, 0, P0, 38, 210.70, 600.00, 2392, 46609, 69
2026/08/11 09:29:54.607, 1, P0, 36, 211.91, 600.00, 2325, 55891, 28
2026/08/11 09:29:54.858, 0, P0, 37, 211.76, 600.00, 2392, 46609, 20
2026/08/11 09:29:54.858, 1, P0, 38, 223.77, 600.00, 2325, 55891, 68
2026/08/11 09:29:55.109, 0, P0, 40, 204.67, 600.00, 2392, 46609, 65
2026/08/11 09:29:55.110, 1, P0, 38, 222.60, 600.00, 2325, 55891, 28
2026/08/11 09:29:55.360, 0, P0, 39, 208.91, 600.00, 2392, 46609, 56
2026/08/11 09:29:55.360, 1, P0, 39, 221.22, 600.00, 2325, 55891, 65
2026/08/11 09:29:55.611, 0, P0, 36, 203.10, 600.00, 2392, 46609, 20
2026/08/11 09:29:55.611, 1, P0, 39, 224.83, 600.00, 2325, 55891, 65
2026/08/11 09:29:55.863, 0, P0, 38, 198.93, 600.00, 2400, 46609, 46
2026/08/11 09:29:55.864, 1, P0, 39, 222.18, 600.00, 2325, 55891, 29
2026/08/11 09:29:56.114, 0, P0, 37, 202.67, 600.00, 2362, 46609, 46
2026/08/11 09:29:56.115, 1, P0, 38, 222.76, 600.00, 2295, 55891, 52
2026/08/11 09:29:56.365, 0, P0, 37, 199.42, 600.00, 2355, 46609, 46
2026/08/11 09:29:56.366, 1, P0, 38, 221.43, 600.00, 2295, 55891, 54
2026/08/11 09:29:56.617, 0, P0, 38, 201.68, 600.00, 2362, 46609, 44
2026/08/11 09:29:56.617, 1, P0, 38, 218.29, 600.00, 2295, 55891, 54
2026/08/11 09:29:56.867, 0, P0, 40, 211.51, 600.00, 2362, 46609, 59
2026/08/11 09:29:56.868, 1, P0, 40, 222.08, 600.00, 2295, 55891, 66
2026/08/11 09:29:57.118, 0, P0, 40, 219.26, 600.00, 2347, 46609, 61
2026/08/11 09:29:57.119, 1, P0, 39, 228.58, 600.00, 2295, 55891, 66
2026/08/11 09:29:57.369, 0, P0, 39, 232.68, 600.00, 2355, 46609, 60
2026/08/11 09:29:57.370, 1, P0, 39, 238.05, 600.00, 2295, 55891, 64
2026/08/11 09:29:57.620, 0, P0, 39, 242.24, 600.00, 2355, 46609, 59
2026/08/11 09:29:57.621, 1, P0, 39, 245.34, 600.00, 2295, 55891, 65
2026/08/11 09:29:57.871, 0, P0, 40, 244.05, 600.00, 2355, 46609, 59
2026/08/11 09:29:57.873, 1, P0, 39, 250.47, 600.00, 2295, 55891, 67
2026/08/11 09:29:58.124, 0, P0, 40, 243.12, 600.00, 2355, 46609, 59
2026/08/11 09:29:58.124, 1, P0, 41, 251.90, 600.00, 2295, 55891, 64
2026/08/11 09:29:58.374, 0, P0, 40, 244.90, 600.00, 2355, 46609, 58
2026/08/11 09:29:58.375, 1, P0, 41, 251.67, 600.00, 2295, 55891, 64
2026/08/11 09:29:58.625, 0, P0, 39, 242.05, 600.00, 2355, 46609, 58
2026/08/11 09:29:58.625, 1, P0, 40, 249.57, 600.00, 2295, 55891, 64
2026/08/11 09:29:58.876, 0, P0, 40, 241.01, 600.00, 2355, 46609, 64
2026/08/11 09:29:58.876, 1, P0, 39, 248.38, 600.00, 2295, 55891, 71
2026/08/11 09:29:59.127, 0, P0, 40, 242.40, 600.00, 2355, 46609, 57
2026/08/11 09:29:59.127, 1, P0, 41, 243.17, 600.00, 2295, 55891, 63
2026/08/11 09:29:59.377, 0, P0, 38, 240.21, 600.00, 2355, 46609, 56
2026/08/11 09:29:59.378, 1, P0, 39, 241.32, 600.00, 2295, 55891, 62
2026/08/11 09:29:59.628, 0, P0, 41, 241.17, 600.00, 2362, 46609, 67
2026/08/11 09:29:59.629, 1, P0, 41, 241.81, 600.00, 2295, 55891, 73
2026/08/11 09:29:59.879, 0, P0, 38, 233.10, 600.00, 2355, 46609, 68
2026/08/11 09:29:59.880, 1, P0, 39, 240.64, 600.00, 2295, 55891, 71
2026/08/11 09:30:00.130, 0, P0, 40, 233.73, 600.00, 2355, 46609, 55
2026/08/11 09:30:00.131, 1, P0, 41, 241.51, 600.00, 2302, 55891, 61
2026/08/11 09:30:00.381, 0, P0, 40, 231.96, 600.00, 2355, 46609, 66
2026/08/11 09:30:00.381, 1, P0, 41, 237.76, 600.00, 2295, 55891, 69
2026/08/11 09:30:00.632, 0, P0, 39, 233.37, 600.00, 2355, 46609, 54
2026/08/11 09:30:00.632, 1, P0, 40, 234.05, 600.00, 2295, 55891, 61
2026/08/11 09:30:00.883, 0, P0, 40, 235.51, 600.00, 2355, 46609, 53
2026/08/11 09:30:00.883, 1, P0, 40, 234.81, 600.00, 2295, 55891, 60
2026/08/11 09:30:01.134, 0, P0, 41, 232.03, 600.00, 2355, 46609, 63
2026/08/11 09:30:01.134, 1, P0, 41, 235.33, 600.00, 2302, 55891, 69
2026/08/11 09:30:01.384, 0, P0, 41, 231.77, 600.00, 2355, 46609, 64
2026/08/11 09:30:01.385, 1, P0, 41, 235.61, 600.00, 2295, 55891, 68
2026/08/11 09:30:01.635, 0, P0, 39, 226.42, 600.00, 2355, 46609, 52
2026/08/11 09:30:01.636, 1, P0, 39, 235.98, 600.00, 2295, 55891, 59
2026/08/11 09:30:01.886, 0, P0, 39, 221.55, 600.00, 2362, 46609, 70
2026/08/11 09:30:01.886, 1, P0, 39, 234.08, 600.00, 2295, 55891, 74
2026/08/11 09:30:02.137, 0, P0, 39, 226.04, 600.00, 2362, 46609, 54
2026/08/11 09:30:02.137, 1, P0, 40, 230.03, 600.00, 2302, 55891, 59
2026/08/11 09:30:02.388, 0, P0, 39, 223.21, 600.00, 2362, 46609, 51
2026/08/11 09:30:02.388, 1, P0, 39, 229.92, 600.00, 2302, 55891, 58
2026/08/11 09:30:02.639, 0, P0, 40, 236.47, 600.00, 2362, 46609, 64
2026/08/11 09:30:02.639, 1, P0, 41, 239.47, 600.00, 2295, 55891, 68
2026/08/11 09:30:02.889, 0, P0, 42, 254.58, 600.00, 2347, 46609, 67
2026/08/11 09:30:02.890, 1, P0, 41, 260.25, 600.00, 2295, 55891, 65
2026/08/11 09:30:03.141, 0, P0, 40, 267.75, 600.00, 2355, 46609, 59
2026/08/11 09:30:03.141, 1, P0, 43, 273.26, 600.00, 2295, 55891, 61
2026/08/11 09:30:03.391, 0, P0, 41, 288.02, 600.00, 2347, 46609, 51
2026/08/11 09:30:03.392, 1, P0, 43, 298.89, 600.00, 2295, 55891, 62
2026/08/11 09:30:03.642, 0, P0, 41, 295.43, 600.00, 2355, 46609, 58
2026/08/11 09:30:03.643, 1, P0, 44, 301.11, 600.00, 2295, 55891, 72
2026/08/11 09:30:03.893, 0, P0, 41, 293.79, 600.00, 2347, 46609, 60
2026/08/11 09:30:03.893, 1, P0, 43, 303.74, 600.00, 2287, 55891, 59
2026/08/11 09:30:04.144, 0, P0, 43, 289.55, 600.00, 2355, 46609, 54
2026/08/11 09:30:04.144, 1, P0, 44, 304.87, 600.00, 2295, 55891, 62
2026/08/11 09:30:04.395, 0, P0, 42, 293.29, 600.00, 2355, 46609, 56
2026/08/11 09:30:04.395, 1, P0, 44, 301.16, 600.00, 2295, 55891, 70
2026/08/11 09:30:04.646, 0, P0, 43, 294.18, 600.00, 2347, 46609, 66
2026/08/11 09:30:04.646, 1, P0, 44, 304.11, 600.00, 2310, 55891, 65
2026/08/11 09:30:04.896, 0, P0, 43, 294.14, 600.00, 2355, 46609, 51
2026/08/11 09:30:04.897, 1, P0, 44, 303.10, 600.00, 2295, 55891, 63
2026/08/11 09:30:05.147, 0, P0, 44, 300.43, 600.00, 2355, 46609, 60
2026/08/11 09:30:05.148, 1, P0, 43, 299.42, 600.00, 2310, 55891, 73
2026/08/11 09:30:05.398, 0, P0, 44, 298.87, 600.00, 2355, 46609, 67
2026/08/11 09:30:05.399, 1, P0, 44, 301.90, 600.00, 2302, 55891, 64
2026/08/11 09:30:05.649, 0, P0, 43, 296.89, 600.00, 2347, 46609, 56
2026/08/11 09:30:05.650, 1, P0, 42, 300.20, 600.00, 2302, 55891, 59
2026/08/11 09:30:05.900, 0, P0, 44, 298.84, 600.00, 2347, 46609, 59
2026/08/11 09:30:05.900, 1, P0, 43, 295.07, 600.00, 2325, 55891, 72
2026/08/11 09:30:06.151, 0, P0, 42, 294.54, 600.00, 2355, 46609, 66
2026/08/11 09:30:06.151, 1, P0, 42, 299.55, 600.00, 2310, 55891, 64
2026/08/11 09:30:06.402, 0, P0, 44, 294.70, 600.00, 2355, 46609, 59
2026/08/11 09:30:06.403, 1, P0, 42, 296.13, 600.00, 2317, 55891, 61
2026/08/11 09:30:06.653, 0, P0, 42, 292.92, 600.00, 2355, 46609, 52
2026/08/11 09:30:06.654, 1, P0, 43, 296.41, 600.00, 2340, 55891, 62
2026/08/11 09:30:06.904, 0, P0, 43, 293.14, 600.00, 2347, 46609, 66
2026/08/11 09:30:06.905, 1, P0, 42, 295.98, 600.00, 2325, 55891, 66
2026/08/11 09:30:07.155, 0, P0, 41, 294.83, 600.00, 2355, 46609, 59
2026/08/11 09:30:07.155, 1, P0, 44, 294.10, 600.00, 2325, 55891, 58
2026/08/11 09:30:07.406, 0, P0, 42, 292.46, 600.00, 2355, 46609, 53
2026/08/11 09:30:07.406, 1, P0, 42, 297.43, 600.00, 2310, 55891, 61
2026/08/11 09:30:07.657, 0, P0, 42, 291.24, 600.00, 2355, 46609, 53
2026/08/11 09:30:07.657, 1, P0, 45, 297.55, 600.00, 2332, 55891, 67
2026/08/11 09:30:07.908, 0, P0, 42, 290.48, 600.00, 2355, 46609, 58
2026/08/11 09:30:07.908, 1, P0, 45, 298.45, 600.00, 2332, 55891, 61
2026/08/11 09:30:08.158, 0, P0, 44, 287.52, 600.00, 2362, 46609, 52
2026/08/11 09:30:08.159, 1, P0, 45, 300.55, 600.00, 2340, 55891, 65
2026/08/11 09:30:08.409, 0, P0, 44, 291.04, 600.00, 2362, 46609, 63
2026/08/11 09:30:08.410, 1, P0, 45, 299.85, 600.00, 2317, 55891, 69
2026/08/11 09:30:08.660, 0, P0, 44, 289.50, 600.00, 2347, 46609, 52
2026/08/11 09:30:08.661, 1, P0, 43, 298.02, 600.00, 2317, 55891, 62
2026/08/11 09:30:08.911, 0, P0, 45, 291.28, 600.00, 2355, 46609, 60
2026/08/11 09:30:08.912, 1, P0, 43, 299.59, 600.00, 2325, 55891, 71
2026/08/11 09:30:09.163, 0, P0, 45, 289.12, 600.00, 2362, 46609, 63
2026/08/11 09:30:09.163, 1, P0, 44, 297.19, 600.00, 2340, 55891, 62
2026/08/11 09:30:09.414, 0, P0, 42, 288.51, 600.00, 2362, 46609, 52
2026/08/11 09:30:09.414, 1, P0, 44, 297.03, 600.00, 2317, 55891, 60
2026/08/11 09:30:09.665, 0, P0, 42, 286.81, 600.00, 2362, 46609, 65
2026/08/11 09:30:09.665, 1, P0, 45, 298.70, 600.00, 2332, 55891, 73
2026/08/11 09:30:09.916, 0, P0, 44, 286.99, 600.00, 2362, 46609, 52
2026/08/11 09:30:09.916, 1, P0, 45, 296.72, 600.00, 2325, 55891, 59
2026/08/11 09:30:10.166, 0, P0, 44, 291.53, 600.00, 2355, 46609, 58
2026/08/11 09:30:10.167, 1, P0, 44, 293.69, 600.00, 2325, 55891, 72
2026/08/11 09:30:10.417, 0, P0, 45, 292.70, 600.00, 2362, 46609, 66
2026/08/11 09:30:10.418, 1, P0, 43, 292.52, 600.00, 2332, 55891, 63
2026/08/11 09:30:10.668, 0, P0, 45, 292.76, 600.00, 2362, 46609, 57
2026/08/11 09:30:10.669, 1, P0, 44, 294.71, 600.00, 2355, 55891, 59
2026/08/11 09:30:10.919, 0, P0, 43, 290.37, 600.00, 2362, 46609, 66
2026/08/11 09:30:10.920, 1, P0, 44, 293.93, 600.00, 2355, 55891, 63
2026/08/11 09:30:11.170, 0, P0, 43, 288.24, 600.00, 2370, 46609, 54
2026/08/11 09:30:11.171, 1, P0, 44, 293.04, 600.00, 2355, 55891, 59
2026/08/11 09:30:11.421, 0, P0, 43, 285.32, 600.00, 2362, 46609, 57
2026/08/11 09:30:11.422, 1, P0, 45, 294.00, 600.00, 2355, 55891, 71
2026/08/11 09:30:11.672, 0, P0, 43, 285.43, 600.00, 2355, 46609, 55
2026/08/11 09:30:11.673, 1, P0, 45, 292.48, 600.00, 2355, 55891, 59
2026/08/11 09:30:11.924, 0, P0, 45, 289.58, 600.00, 2362, 46609, 55
2026/08/11 09:30:11.925, 1, P0, 44, 287.41, 600.00, 2355, 55891, 69
2026/08/11 09:30:12.175, 0, P0, 45, 290.24, 600.00, 2362, 46609, 66
2026/08/11 09:30:12.175, 1, P0, 45, 286.91, 600.00, 2362, 55891, 66
2026/08/11 09:30:12.426, 0, P0, 44, 287.49, 600.00, 2362, 46609, 56
2026/08/11 09:30:12.426, 1, P0, 43, 290.41, 600.00, 2370, 55891, 59
2026/08/11 09:30:12.677, 0, P0, 44, 289.76, 600.00, 2362, 46609, 65
2026/08/11 09:30:12.677, 1, P0, 43, 291.05, 600.00, 2377, 55891, 67
2026/08/11 09:30:12.927, 0, P0, 43, 286.54, 600.00, 2362, 46609, 58
2026/08/11 09:30:12.928, 1, P0, 45, 290.87, 600.00, 2355, 55891, 59
2026/08/11 09:30:13.178, 0, P0, 42, 284.89, 600.00, 2362, 46609, 54
2026/08/11 09:30:13.179, 1, P0, 44, 290.17, 600.00, 2355, 55891, 66
2026/08/11 09:30:13.429, 0, P0, 45, 283.89, 600.00, 2370, 46609, 63
2026/08/11 09:30:13.430, 1, P0, 46, 290.98, 600.00, 2362, 55891, 69
2026/08/11 09:30:13.680, 0, P0, 45, 281.33, 600.00, 2362, 46609, 54
2026/08/11 09:30:13.681, 1, P0, 45, 291.75, 600.00, 2362, 55891, 65
2026/08/11 09:30:13.931, 0, P0, 44, 285.40, 600.00, 2370, 46609, 63
2026/08/11 09:30:13.932, 1, P0, 43, 291.63, 600.00, 2377, 55891, 69
2026/08/11 09:30:14.182, 0, P0, 44, 283.97, 600.00, 2362, 46609, 59
2026/08/11 09:30:14.183, 1, P0, 44, 290.39, 600.00, 2370, 55891, 59
2026/08/11 09:30:14.433, 0, P0, 43, 283.77, 600.00, 2362, 46609, 54
2026/08/11 09:30:14.434, 1, P0, 45, 286.56, 600.00, 2362, 55891, 66
2026/08/11 09:30:14.684, 0, P0, 43, 286.02, 600.00, 2362, 46609, 57
2026/08/11 09:30:14.684, 1, P0, 45, 286.56, 600.00, 2370, 55891, 59
2026/08/11 09:30:14.935, 0, P0, 45, 285.93, 600.00, 2370, 46609, 54
2026/08/11 09:30:14.935, 1, P0, 45, 288.23, 600.00, 2362, 55891, 69
2026/08/11 09:30:15.186, 0, P0, 45, 286.30, 600.00, 2370, 46609, 65
2026/08/11 09:30:15.186, 1, P0, 44, 287.19, 600.00, 2370, 55891, 65
2026/08/11 09:30:15.437, 0, P0, 43, 286.68, 600.00, 2370, 46609, 54
2026/08/11 09:30:15.437, 1, P0, 45, 286.89, 600.00, 2377, 55891, 59
2026/08/11 09:30:15.688, 0, P0, 43, 284.05, 600.00, 2362, 46609, 64
2026/08/11 09:30:15.688, 1, P0, 45, 285.30, 600.00, 2377, 55891, 61
2026/08/11 09:30:15.939, 0, P0, 45, 281.27, 600.00, 2377, 46609, 53
2026/08/11 09:30:15.939, 1, P0, 46, 285.75, 600.00, 2385, 55891, 62
2026/08/11 09:30:16.190, 0, P0, 45, 281.50, 600.00, 2362, 46609, 63
