2026/08/11 09:18:35.307, 0, P0, 36, 125.42, 600.00, 2377, 46001, 42
2026/08/11 09:18:35.318, 1, P0, 36, 126.84, 600.00, 2295, 55507, 42
2026/08/11 09:18:35.578, 0, P0, 34, 125.71, 600.00, 2377, 46001, 0
2026/08/11 09:18:35.578, 1, P0, 34, 127.33, 600.00, 2317, 55507, 0
2026/08/11 09:18:35.828, 0, P0, 34, 125.44, 600.00, 2407, 46289, 1
2026/08/11 09:18:35.829, 1, P0, 34, 127.37, 600.00, 2317, 55571, 0
2026/08/11 09:18:36.080, 0, P0, 36, 159.43, 600.00, 2400, 46609, 6
2026/08/11 09:18:36.080, 1, P0, 38, 159.54, 600.00, 2317, 55891, 66
2026/08/11 09:18:36.330, 0, P0, 37, 158.08, 600.00, 2392, 46609, 71
2026/08/11 09:18:36.331, 1, P0, 37, 151.98, 600.00, 2317, 55891, 32
2026/08/11 09:18:36.581, 0, P0, 35, 179.55, 600.00, 2392, 46609, 26
2026/08/11 09:18:36.581, 1, P0, 38, 186.98, 600.00, 2317, 55891, 79
2026/08/11 09:18:36.832, 0, P0, 36, 197.06, 600.00, 2392, 46609, 44
2026/08/11 09:18:36.833, 1, P0, 36, 213.50, 600.00, 2317, 55891, 35
2026/08/11 09:18:37.083, 0, P0, 39, 207.13, 600.00, 2392, 46609, 71
2026/08/11 09:18:37.084, 1, P0, 36, 214.19, 600.00, 2317, 55891, 43
2026/08/11 09:18:37.334, 0, P0, 39, 210.41, 600.00, 2392, 46609, 40
2026/08/11 09:18:37.334, 1, P0, 39, 223.24, 600.00, 2317, 55891, 79
2026/08/11 09:18:37.585, 0, P0, 37, 208.32, 600.00, 2392, 46609, 71
2026/08/11 09:18:37.585, 1, P0, 39, 221.82, 600.00, 2325, 55891, 39
2026/08/11 09:18:37.835, 0, P0, 38, 209.29, 600.00, 2392, 46609, 32
2026/08/11 09:18:37.836, 1, P0, 39, 221.12, 600.00, 2325, 55891, 79
2026/08/11 09:18:38.086, 0, P0, 36, 201.62, 600.00, 2392, 46609, 37
2026/08/11 09:18:38.086, 1, P0, 39, 223.88, 600.00, 2325, 55891, 42
2026/08/11 09:18:38.337, 0, P0, 37, 201.13, 600.00, 2392, 46609, 45
2026/08/11 09:18:38.337, 1, P0, 39, 224.49, 600.00, 2325, 55891, 36
2026/08/11 09:18:38.588, 0, P0, 38, 198.02, 600.00, 2362, 46609, 47
